,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A373340,유진스팩6호,20210823,2965,3035,2965,2995,18405,231,3020000
1,A373340,유진스팩6호,20210820,3045,3055,2945,2945,64182,231,3020000
2,A373340,유진스팩6호,20210819,3020,3135,3000,3050,138348,231,3020000
3,A373340,유진스팩6호,20210818,2910,3020,2805,3010,83988,231,3020000
4,A373340,유진스팩6호,20210817,3030,3080,2890,2920,95284,231,3020000
5,A373340,유진스팩6호,20210813,3010,3040,2940,2980,95103,231,3020000
6,A373340,유진스팩6호,20210812,3100,3110,3005,3040,111292,231,3020000
7,A373340,유진스팩6호,20210811,3130,3300,3125,3135,172784,231,3020000
8,A373340,유진스팩6호,20210810,3310,3320,3085,3110,211919,231,3020000
9,A373340,유진스팩6호,20210809,3470,3470,3265,3295,305673,231,3020000
10,A373340,유진스팩6호,20210806,3555,3600,3430,3480,160224,231,3020000
11,A373340,유진스팩6호,20210805,3670,3760,3505,3560,200702,231,3020000
12,A373340,유진스팩6호,20210804,3755,3820,3625,3670,421700,231,3020000
13,A373340,유진스팩6호,20210803,3500,3840,3450,3700,633050,231,3020000
14,A373340,유진스팩6호,20210802,3405,3580,3360,3415,115480,231,3020000
15,A373340,유진스팩6호,20210730,3470,3590,3360,3385,115135,231,3020000
16,A373340,유진스팩6호,20210729,3445,3570,3405,3460,171517,231,3020000
17,A373340,유진스팩6호,20210728,3410,3490,3325,3385,184299,231,3020000
18,A373340,유진스팩6호,20210727,3550,3575,3390,3410,194243,231,3020000
19,A373340,유진스팩6호,20210726,3515,3750,3435,3575,358844,231,3020000
20,A373340,유진스팩6호,20210723,3580,3645,3510,3510,180004,231,3020000
21,A373340,유진스팩6호,20210722,3790,3805,3580,3580,326764,231,3020000
22,A373340,유진스팩6호,20210721,3790,3945,3680,3735,515688,231,3020000
23,A373340,유진스팩6호,20210720,3510,4115,3465,3845,3246952,231,3020000
24,A373340,유진스팩6호,20210719,3790,3800,3540,3600,297875,231,3020000
25,A373340,유진스팩6호,20210716,3805,3910,3715,3810,405287,231,3020000
26,A373340,유진스팩6호,20210715,4060,4070,3760,3855,514027,231,3020000
27,A373340,유진스팩6호,20210714,4250,4440,3850,3915,1262325,231,3020000
28,A373340,유진스팩6호,20210713,4290,4600,4065,4245,6649612,231,3020000
29,A373340,유진스팩6호,20210712,4155,4450,3905,3970,2488339,231,3020000
30,A373340,유진스팩6호,20210709,3860,4570,3720,3800,9284818,231,3020000
31,A373340,유진스팩6호,20210708,3700,3885,3465,3580,756970,231,3020000
32,A373340,유진스팩6호,20210707,3905,4200,3710,3760,1692808,231,3020000
33,A373340,유진스팩6호,20210706,6030,6100,3980,3980,10882272,231,3020000
34,A373340,유진스팩6호,20210705,3900,4815,3885,4815,6176120,231,3020000
35,A373340,유진스팩6호,20210702,3115,3875,2985,3705,12096256,231,3020000
36,A373340,유진스팩6호,20210701,2825,3500,2785,3025,8506460,231,3020000
37,A373340,유진스팩6호,20210630,2965,3000,2785,2785,2039308,231,3020000
38,A373340,유진스팩6호,20210629,2680,3470,2680,3160,10575376,231,3020000
