,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A025530,SJMÈ¦µù½º,20210823,3670,3735,3510,3720,51063,016,14934000
1,A025530,SJMÈ¦µù½º,20210820,3845,3845,3675,3675,79228,016,14934000
2,A025530,SJMÈ¦µù½º,20210819,4035,4035,3725,3850,253394,016,14934000
3,A025530,SJMÈ¦µù½º,20210818,4000,4100,3845,4075,93072,016,14934000
4,A025530,SJMÈ¦µù½º,20210817,4210,4250,4020,4020,73502,016,14934000
5,A025530,SJMÈ¦µù½º,20210813,4455,4455,4225,4270,74301,016,14934000
6,A025530,SJMÈ¦µù½º,20210812,4495,4505,4455,4455,22347,016,14934000
7,A025530,SJMÈ¦µù½º,20210811,4535,4570,4460,4495,47812,016,14934000
8,A025530,SJMÈ¦µù½º,20210810,4550,5110,4535,4535,379380,016,14934000
9,A025530,SJMÈ¦µù½º,20210809,4515,4600,4515,4535,39839,016,14934000
10,A025530,SJMÈ¦µù½º,20210806,4485,4575,4450,4515,28449,016,14934000
11,A025530,SJMÈ¦µù½º,20210805,4435,4485,4425,4440,20685,016,14934000
12,A025530,SJMÈ¦µù½º,20210804,4285,4990,4260,4420,201866,016,14934000
13,A025530,SJMÈ¦µù½º,20210803,4465,4465,4250,4285,91628,016,14934000
14,A025530,SJMÈ¦µù½º,20210802,4605,4605,4440,4465,73359,016,14934000
15,A025530,SJMÈ¦µù½º,20210730,4565,4700,4505,4630,55291,016,14934000
16,A025530,SJMÈ¦µù½º,20210729,4605,4605,4530,4565,50740,016,14934000
17,A025530,SJMÈ¦µù½º,20210728,4705,4705,4580,4605,20961,016,14934000
18,A025530,SJMÈ¦µù½º,20210727,4770,4785,4705,4705,24305,016,14934000
19,A025530,SJMÈ¦µù½º,20210726,4855,4880,4810,4810,36107,016,14934000
20,A025530,SJMÈ¦µù½º,20210723,4815,4950,4800,4840,42751,016,14934000
21,A025530,SJMÈ¦µù½º,20210722,4750,4875,4750,4775,74479,016,14934000
22,A025530,SJMÈ¦µù½º,20210721,4590,5450,4535,4750,632900,016,14934000
23,A025530,SJMÈ¦µù½º,20210720,4815,4815,4550,4575,67324,016,14934000
24,A025530,SJMÈ¦µù½º,20210719,4970,5000,4800,4815,46775,016,14934000
25,A025530,SJMÈ¦µù½º,20210716,4910,5000,4885,4970,20144,016,14934000
26,A025530,SJMÈ¦µù½º,20210715,5000,5040,4880,4900,23759,016,14934000
27,A025530,SJMÈ¦µù½º,20210714,5030,5040,4960,5000,24190,016,14934000
28,A025530,SJMÈ¦µù½º,20210713,5000,5080,4985,5030,38267,016,14934000
29,A025530,SJMÈ¦µù½º,20210712,4870,5100,4870,4985,69925,016,14934000
30,A025530,SJMÈ¦µù½º,20210709,5040,5100,4810,4900,86121,016,14934000
31,A025530,SJMÈ¦µù½º,20210708,5370,5370,5010,5110,97234,016,14934000
32,A025530,SJMÈ¦µù½º,20210707,5430,5440,5310,5370,43947,016,14934000
33,A025530,SJMÈ¦µù½º,20210706,5350,5480,5350,5430,76401,016,14934000
34,A025530,SJMÈ¦µù½º,20210705,5550,5550,5290,5350,138315,016,14934000
35,A025530,SJMÈ¦µù½º,20210702,5170,6270,5170,5560,904462,016,14934000
36,A025530,SJMÈ¦µù½º,20210701,5140,5260,5120,5170,43241,016,14934000
37,A025530,SJMÈ¦µù½º,20210630,5020,5150,5020,5140,44860,016,14934000
38,A025530,SJMÈ¦µù½º,20210629,5160,5170,4980,5020,44408,016,14934000
39,A025530,SJMÈ¦µù½º,20210628,5030,5160,5000,5160,41319,016,14934000
40,A025530,SJMÈ¦µù½º,20210625,5040,5070,4990,5020,28298,016,14934000
41,A025530,SJMÈ¦µù½º,20210624,5040,5150,4980,5040,34043,016,14934000
42,A025530,SJMÈ¦µù½º,20210623,5010,5100,5000,5030,20761,016,14934000
43,A025530,SJMÈ¦µù½º,20210622,5070,5070,4860,5010,39472,016,14934000
44,A025530,SJMÈ¦µù½º,20210621,5300,5340,4930,5070,102498,016,14934000
45,A025530,SJMÈ¦µù½º,20210618,5250,5350,5250,5300,38201,016,14934000
46,A025530,SJMÈ¦µù½º,20210617,5210,5400,5200,5250,48213,016,14934000
47,A025530,SJMÈ¦µù½º,20210616,5130,5220,5120,5210,32396,016,14934000
48,A025530,SJMÈ¦µù½º,20210615,5180,5250,5040,5120,76218,016,14934000
49,A025530,SJMÈ¦µù½º,20210614,5200,5300,5130,5180,67438,016,14934000
50,A025530,SJMÈ¦µù½º,20210611,4990,5180,4990,5180,73072,016,14934000
51,A025530,SJMÈ¦µù½º,20210610,4930,5140,4880,4990,103013,016,14934000
52,A025530,SJMÈ¦µù½º,20210609,4855,5000,4855,4955,88532,016,14934000
53,A025530,SJMÈ¦µù½º,20210608,4725,4895,4725,4855,83246,016,14934000
54,A025530,SJMÈ¦µù½º,20210607,4725,4790,4700,4725,55858,016,14934000
55,A025530,SJMÈ¦µù½º,20210604,4810,4825,4685,4725,57683,016,14934000
56,A025530,SJMÈ¦µù½º,20210603,4760,4850,4760,4825,45590,016,14934000
57,A025530,SJMÈ¦µù½º,20210602,4760,4895,4705,4760,96646,016,14934000
58,A025530,SJMÈ¦µù½º,20210601,4930,4930,4675,4830,134604,016,14934000
59,A025530,SJMÈ¦µù½º,20210531,4560,4870,4515,4870,264917,016,14934000
60,A025530,SJMÈ¦µù½º,20210528,4470,4635,4465,4560,125964,016,14934000
61,A025530,SJMÈ¦µù½º,20210527,4535,4550,4465,4465,68883,016,14934000
62,A025530,SJMÈ¦µù½º,20210526,4430,4545,4400,4520,87686,016,14934000
63,A025530,SJMÈ¦µù½º,20210525,4355,4415,4300,4375,52941,016,14934000
64,A025530,SJMÈ¦µù½º,20210524,4405,4420,4280,4370,47183,016,14934000
65,A025530,SJMÈ¦µù½º,20210521,4625,4625,4330,4420,159497,016,14934000
66,A025530,SJMÈ¦µù½º,20210520,4425,4640,4385,4555,461529,016,14934000
67,A025530,SJMÈ¦µù½º,20210518,4270,4405,4270,4390,140658,016,14934000
68,A025530,SJMÈ¦µù½º,20210517,4410,4420,4080,4270,122718,016,14934000
69,A025530,SJMÈ¦µù½º,20210514,4370,4370,4295,4360,54185,016,14934000
70,A025530,SJMÈ¦µù½º,20210513,4220,4400,4175,4295,116435,016,14934000
71,A025530,SJMÈ¦µù½º,20210512,4390,4505,4145,4275,341491,016,14934000
72,A025530,SJMÈ¦µù½º,20210511,4390,4460,4330,4375,126774,016,14934000
73,A025530,SJMÈ¦µù½º,20210510,4440,4470,4315,4435,277767,016,14934000
74,A025530,SJMÈ¦µù½º,20210507,4400,4450,4325,4410,281449,016,14934000
75,A025530,SJMÈ¦µù½º,20210506,4705,4710,4315,4335,668086,016,14934000
76,A025530,SJMÈ¦µù½º,20210504,5200,5550,4420,4660,5081265,016,14934000
77,A025530,SJMÈ¦µù½º,20210503,3765,4890,3765,4890,2605038,016,14934000
78,A025530,SJMÈ¦µù½º,20210430,3830,3830,3740,3765,21819,016,14934000
79,A025530,SJMÈ¦µù½º,20210429,3860,3865,3815,3845,13780,016,14934000
80,A025530,SJMÈ¦µù½º,20210428,3900,3905,3850,3895,21441,016,14934000
81,A025530,SJMÈ¦µù½º,20210427,3930,3930,3870,3920,37117,016,14934000
82,A025530,SJMÈ¦µù½º,20210426,3910,3930,3900,3930,19826,016,14934000
83,A025530,SJMÈ¦µù½º,20210423,3925,3930,3715,3930,18711,016,14934000
84,A025530,SJMÈ¦µù½º,20210422,3925,3935,3910,3935,13768,016,14934000
85,A025530,SJMÈ¦µù½º,20210421,3945,3945,3915,3945,11471,016,14934000
86,A025530,SJMÈ¦µù½º,20210420,3930,3950,3860,3950,19855,016,14934000
87,A025530,SJMÈ¦µù½º,20210419,3950,3950,3890,3940,16486,016,14934000
88,A025530,SJMÈ¦µù½º,20210416,3845,3965,3835,3950,36964,016,14934000
89,A025530,SJMÈ¦µù½º,20210415,3850,3870,3810,3845,16889,016,14934000
90,A025530,SJMÈ¦µù½º,20210414,3815,3860,3815,3850,16980,016,14934000
91,A025530,SJMÈ¦µù½º,20210413,3830,3830,3795,3820,19451,016,14934000
92,A025530,SJMÈ¦µù½º,20210412,3820,3835,3800,3830,32656,016,14934000
93,A025530,SJMÈ¦µù½º,20210409,3825,3825,3795,3820,12526,016,14934000
94,A025530,SJMÈ¦µù½º,20210408,3830,3845,3790,3825,20066,016,14934000
95,A025530,SJMÈ¦µù½º,20210407,3710,3830,3705,3830,13882,016,14934000
96,A025530,SJMÈ¦µù½º,20210406,3690,3720,3655,3710,8512,016,14934000
97,A025530,SJMÈ¦µù½º,20210405,3680,3700,3670,3690,10578,016,14934000
98,A025530,SJMÈ¦µù½º,20210402,3680,3685,3640,3680,17308,016,14934000
99,A025530,SJMÈ¦µù½º,20210401,3615,3705,3610,3680,25977,016,14934000
100,A025530,SJMÈ¦µù½º,20210331,3570,3630,3570,3615,20389,016,14934000
101,A025530,SJMÈ¦µù½º,20210330,3590,3610,3555,3610,14490,016,14934000
102,A025530,SJMÈ¦µù½º,20210329,3430,3590,3430,3590,20729,016,14934000
103,A025530,SJMÈ¦µù½º,20210326,3470,3520,3390,3430,24617,016,14934000
104,A025530,SJMÈ¦µù½º,20210325,3440,3535,3405,3470,11937,016,14934000
105,A025530,SJMÈ¦µù½º,20210324,3445,3445,3395,3440,7053,016,14934000
106,A025530,SJMÈ¦µù½º,20210323,3545,3545,3305,3485,26961,016,14934000
107,A025530,SJMÈ¦µù½º,20210322,3540,3560,3485,3545,3835,016,14934000
108,A025530,SJMÈ¦µù½º,20210319,3540,3540,3475,3540,8813,016,14934000
109,A025530,SJMÈ¦µù½º,20210318,3535,3565,3480,3540,4872,016,14934000
110,A025530,SJMÈ¦µù½º,20210317,3580,3580,3470,3535,13671,016,14934000
111,A025530,SJMÈ¦µù½º,20210316,3570,3570,3515,3540,7060,016,14934000
112,A025530,SJMÈ¦µù½º,20210315,3500,3540,3495,3540,2997,016,14934000
113,A025530,SJMÈ¦µù½º,20210312,3475,3500,3455,3500,3550,016,14934000
114,A025530,SJMÈ¦µù½º,20210311,3430,3500,3430,3465,1769,016,14934000
115,A025530,SJMÈ¦µù½º,20210310,3450,3530,3430,3430,3290,016,14934000
116,A025530,SJMÈ¦µù½º,20210309,3500,3520,3400,3450,7608,016,14934000
117,A025530,SJMÈ¦µù½º,20210308,3525,3540,3410,3535,9112,016,14934000
118,A025530,SJMÈ¦µù½º,20210305,3515,3535,3505,3535,4483,016,14934000
119,A025530,SJMÈ¦µù½º,20210304,3500,3530,3485,3525,7894,016,14934000
120,A025530,SJMÈ¦µù½º,20210303,3480,3530,3480,3505,5216,016,14934000
121,A025530,SJMÈ¦µù½º,20210302,3400,3490,3400,3480,39380,016,14934000
122,A025530,SJMÈ¦µù½º,20210226,3535,3535,3365,3375,16393,016,14934000
123,A025530,SJMÈ¦µù½º,20210225,3540,3555,3500,3535,12910,016,14934000
124,A025530,SJMÈ¦µù½º,20210224,3700,3720,3400,3540,16999,016,14934000
125,A025530,SJMÈ¦µù½º,20210223,3720,3740,3655,3725,9121,016,14934000
126,A025530,SJMÈ¦µù½º,20210222,3715,3750,3710,3740,5101,016,14934000
127,A025530,SJMÈ¦µù½º,20210219,3720,3750,3645,3750,5145,016,14934000
128,A025530,SJMÈ¦µù½º,20210218,3745,3785,3710,3755,9052,016,14934000
129,A025530,SJMÈ¦µù½º,20210217,3750,3765,3725,3745,6564,016,14934000
130,A025530,SJMÈ¦µù½º,20210216,3780,3780,3735,3750,17717,016,14934000
131,A025530,SJMÈ¦µù½º,20210215,3685,3760,3680,3750,23245,016,14934000
132,A025530,SJMÈ¦µù½º,20210210,3675,3715,3650,3680,8989,016,14934000
133,A025530,SJMÈ¦µù½º,20210209,3705,3720,3665,3685,17100,016,14934000
134,A025530,SJMÈ¦µù½º,20210208,3705,3730,3665,3720,29949,016,14934000
135,A025530,SJMÈ¦µù½º,20210205,3680,3705,3660,3705,18754,016,14934000
136,A025530,SJMÈ¦µù½º,20210204,3520,3980,3520,3685,176495,016,14934000
137,A025530,SJMÈ¦µù½º,20210203,3530,3530,3440,3520,15901,016,14934000
138,A025530,SJMÈ¦µù½º,20210202,3380,3895,3380,3455,135682,016,14934000
139,A025530,SJMÈ¦µù½º,20210201,3320,3385,3200,3380,26716,016,14934000
140,A025530,SJMÈ¦µù½º,20210129,3535,3560,3300,3350,25634,016,14934000
141,A025530,SJMÈ¦µù½º,20210128,3630,3710,3480,3570,31253,016,14934000
142,A025530,SJMÈ¦µù½º,20210127,3680,3745,3670,3730,17987,016,14934000
143,A025530,SJMÈ¦µù½º,20210126,3695,3735,3600,3715,26992,016,14934000
144,A025530,SJMÈ¦µù½º,20210125,3665,3740,3590,3695,22310,016,14934000
145,A025530,SJMÈ¦µù½º,20210122,3600,3710,3545,3665,65656,016,14934000
146,A025530,SJMÈ¦µù½º,20210121,3560,3605,3485,3605,39509,016,14934000
147,A025530,SJMÈ¦µù½º,20210120,3595,3595,3445,3535,44540,016,14934000
148,A025530,SJMÈ¦µù½º,20210119,3260,3670,3235,3490,346997,016,14934000
149,A025530,SJMÈ¦µù½º,20210118,3195,3270,3170,3230,43586,016,14934000
150,A025530,SJMÈ¦µù½º,20210115,3190,3245,3185,3195,22414,016,14934000
151,A025530,SJMÈ¦µù½º,20210114,3085,3290,3080,3190,83125,016,14934000
152,A025530,SJMÈ¦µù½º,20210113,3070,3090,3065,3085,19318,016,14934000
153,A025530,SJMÈ¦µù½º,20210112,3115,3140,3010,3070,7796,016,14934000
154,A025530,SJMÈ¦µù½º,20210111,3140,3190,3100,3115,14633,016,14934000
155,A025530,SJMÈ¦µù½º,20210108,3175,3175,3120,3140,22820,016,14934000
156,A025530,SJMÈ¦µù½º,20210107,3200,3210,3120,3120,22817,016,14934000
157,A025530,SJMÈ¦µù½º,20210106,3150,3155,3110,3135,7118,016,14934000
158,A025530,SJMÈ¦µù½º,20210105,3120,3160,3105,3150,10935,016,14934000
159,A025530,SJMÈ¦µù½º,20210104,3055,3190,3020,3145,34438,016,14934000
160,A025530,SJMÈ¦µù½º,20201230,3030,3065,2970,3050,39909,016,14934000
161,A025530,SJMÈ¦µù½º,20201229,3025,3325,3025,3030,117361,016,14934000
162,A025530,SJMÈ¦µù½º,20201228,3010,3070,3000,3025,50320,016,14934000
163,A025530,SJMÈ¦µù½º,20201224,3015,3035,2975,3010,13356,016,14934000
164,A025530,SJMÈ¦µù½º,20201223,2985,3030,2985,3020,18875,016,14934000
165,A025530,SJMÈ¦µù½º,20201222,3020,3050,2970,3015,53639,016,14934000
166,A025530,SJMÈ¦µù½º,20201221,3030,3045,3000,3030,12395,016,14934000
167,A025530,SJMÈ¦µù½º,20201218,3060,3080,3015,3030,20820,016,14934000
168,A025530,SJMÈ¦µù½º,20201217,2960,3070,2950,3030,41680,016,14934000
169,A025530,SJMÈ¦µù½º,20201216,2895,2970,2895,2960,19465,016,14934000
170,A025530,SJMÈ¦µù½º,20201215,2900,2905,2850,2895,18036,016,14934000
171,A025530,SJMÈ¦µù½º,20201214,2910,2915,2900,2900,6691,016,14934000
172,A025530,SJMÈ¦µù½º,20201211,2875,2920,2865,2910,19381,016,14934000
173,A025530,SJMÈ¦µù½º,20201210,2865,2875,2845,2875,16608,016,14934000
174,A025530,SJMÈ¦µù½º,20201209,2840,2865,2815,2860,13198,016,14934000
175,A025530,SJMÈ¦µù½º,20201208,2870,2875,2840,2865,5929,016,14934000
