,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A013570,디와이,20210823,5270,5340,5260,5340,22008,021,26319000
1,A013570,디와이,20210820,5470,5570,5200,5250,156359,021,26319000
2,A013570,디와이,20210819,5700,5790,5460,5460,148784,021,26319000
3,A013570,디와이,20210818,5400,5760,5400,5760,185591,021,26319000
4,A013570,디와이,20210817,5620,5620,5410,5410,157608,021,26319000
5,A013570,디와이,20210813,5710,5720,5490,5650,111911,021,26319000
6,A013570,디와이,20210812,5730,5760,5660,5700,85324,021,26319000
7,A013570,디와이,20210811,5770,5810,5660,5730,140690,021,26319000
8,A013570,디와이,20210810,5810,5830,5700,5770,82466,021,26319000
9,A013570,디와이,20210809,5760,5830,5730,5810,58056,021,26319000
10,A013570,디와이,20210806,5790,5810,5750,5770,73606,021,26319000
11,A013570,디와이,20210805,5820,5830,5770,5810,63960,021,26319000
12,A013570,디와이,20210804,5730,5810,5710,5800,52271,021,26319000
13,A013570,디와이,20210803,5800,5830,5700,5710,75684,021,26319000
14,A013570,디와이,20210802,5760,5820,5700,5770,41587,021,26319000
15,A013570,디와이,20210730,5860,5860,5720,5730,109475,021,26319000
16,A013570,디와이,20210729,5860,5890,5790,5840,79912,021,26319000
17,A013570,디와이,20210728,5900,5900,5810,5840,89108,021,26319000
18,A013570,디와이,20210727,5910,5960,5880,5880,78737,021,26319000
19,A013570,디와이,20210726,6000,6020,5880,5910,113088,021,26319000
20,A013570,디와이,20210723,6130,6130,5990,6000,80773,021,26319000
21,A013570,디와이,20210722,6030,6090,6000,6040,64072,021,26319000
22,A013570,디와이,20210721,6080,6150,6010,6030,85000,021,26319000
23,A013570,디와이,20210720,6120,6140,6030,6070,157295,021,26319000
24,A013570,디와이,20210719,6160,6300,6160,6190,180720,021,26319000
25,A013570,디와이,20210716,6220,6230,6120,6160,100261,021,26319000
26,A013570,디와이,20210715,6210,6250,6180,6230,170727,021,26319000
27,A013570,디와이,20210714,6320,6320,6170,6210,148473,021,26319000
28,A013570,디와이,20210713,6060,6310,6030,6300,367098,021,26319000
29,A013570,디와이,20210712,5950,6060,5900,6020,90091,021,26319000
30,A013570,디와이,20210709,5900,6030,5720,5970,238252,021,26319000
31,A013570,디와이,20210708,6160,6160,5970,5970,175507,021,26319000
32,A013570,디와이,20210707,6260,6260,6140,6180,109284,021,26319000
33,A013570,디와이,20210706,6200,6260,6160,6260,105821,021,26319000
34,A013570,디와이,20210705,6150,6220,6110,6140,60341,021,26319000
35,A013570,디와이,20210702,6180,6190,6120,6130,74501,021,26319000
36,A013570,디와이,20210701,6190,6250,6130,6130,88698,021,26319000
37,A013570,디와이,20210630,6140,6260,6110,6220,83551,021,26319000
38,A013570,디와이,20210629,6230,6240,6110,6140,78958,021,26319000
39,A013570,디와이,20210628,6260,6260,6160,6190,76110,021,26319000
40,A013570,디와이,20210625,6260,6300,6170,6190,111279,021,26319000
41,A013570,디와이,20210624,6160,6260,6080,6260,156336,021,26319000
42,A013570,디와이,20210623,6300,6300,6070,6160,166166,021,26319000
43,A013570,디와이,20210622,6250,6270,6180,6230,114190,021,26319000
44,A013570,디와이,20210621,6400,6440,6160,6180,290510,021,26319000
45,A013570,디와이,20210618,6460,6500,6380,6440,98581,021,26319000
46,A013570,디와이,20210617,6490,6520,6380,6460,152785,021,26319000
47,A013570,디와이,20210616,6620,6650,6470,6500,172599,021,26319000
48,A013570,디와이,20210615,6660,6700,6570,6590,169067,021,26319000
49,A013570,디와이,20210614,6610,6710,6580,6650,302052,021,26319000
50,A013570,디와이,20210611,6420,6620,6370,6560,351287,021,26319000
51,A013570,디와이,20210610,6440,6500,6300,6400,324944,021,26319000
52,A013570,디와이,20210609,6600,6680,6390,6450,394543,021,26319000
53,A013570,디와이,20210608,6670,7000,6490,6600,1720880,021,26319000
54,A013570,디와이,20210607,6490,6510,6370,6500,294854,021,26319000
55,A013570,디와이,20210604,6330,6490,6250,6450,409388,021,26319000
56,A013570,디와이,20210603,6380,6390,6300,6330,211540,021,26319000
57,A013570,디와이,20210602,6380,6380,6290,6370,329366,021,26319000
58,A013570,디와이,20210601,6290,6380,6240,6330,379859,021,26319000
59,A013570,디와이,20210531,6220,6270,6130,6270,327717,021,26319000
60,A013570,디와이,20210528,6030,6220,5950,6210,574152,021,26319000
61,A013570,디와이,20210527,6000,6070,5950,5990,149136,021,26319000
62,A013570,디와이,20210526,5950,5990,5930,5980,72230,021,26319000
63,A013570,디와이,20210525,5930,6010,5900,5940,85199,021,26319000
64,A013570,디와이,20210524,5960,6000,5910,5930,97279,021,26319000
65,A013570,디와이,20210521,6100,6100,5950,5990,188358,021,26319000
66,A013570,디와이,20210520,6080,6130,5990,6050,188973,021,26319000
67,A013570,디와이,20210518,5990,6070,5940,6050,184353,021,26319000
68,A013570,디와이,20210517,6040,6140,5940,6000,292785,021,26319000
69,A013570,디와이,20210514,6050,6090,5930,5980,171135,021,26319000
70,A013570,디와이,20210513,5850,6120,5760,5930,558039,021,26319000
71,A013570,디와이,20210512,5940,5970,5770,5910,169759,021,26319000
72,A013570,디와이,20210511,5890,5950,5820,5940,119983,021,26319000
73,A013570,디와이,20210510,5900,5980,5850,5950,113198,021,26319000
74,A013570,디와이,20210507,5830,5880,5740,5880,95811,021,26319000
75,A013570,디와이,20210506,5710,5840,5650,5780,82217,021,26319000
76,A013570,디와이,20210504,5710,5830,5590,5710,109100,021,26319000
77,A013570,디와이,20210503,5680,5870,5610,5750,139502,021,26319000
78,A013570,디와이,20210430,5750,5790,5590,5670,158718,021,26319000
79,A013570,디와이,20210429,5820,5870,5610,5730,194463,021,26319000
80,A013570,디와이,20210428,6010,6050,5800,5820,234062,021,26319000
81,A013570,디와이,20210427,6050,6080,5900,6010,188731,021,26319000
82,A013570,디와이,20210426,6100,6100,5980,6020,207378,021,26319000
83,A013570,디와이,20210423,5930,6020,5860,6000,200397,021,26319000
84,A013570,디와이,20210422,5990,5990,5890,5930,140561,021,26319000
85,A013570,디와이,20210421,6080,6090,5890,5940,296858,021,26319000
86,A013570,디와이,20210420,6020,6080,5910,6080,220382,021,26319000
87,A013570,디와이,20210419,6060,6130,5970,6020,412504,021,26319000
88,A013570,디와이,20210416,5860,6030,5850,5980,405846,021,26319000
89,A013570,디와이,20210415,5870,5880,5780,5830,115726,021,26319000
