,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A095270,웨이브일렉트로,20210823,5100,5240,5000,5040,14989,360,14971000
1,A095270,웨이브일렉트로,20210820,5390,5390,4990,5110,125916,360,14971000
2,A095270,웨이브일렉트로,20210819,5390,5390,5110,5110,77455,360,14971000
3,A095270,웨이브일렉트로,20210818,5160,5400,5000,5390,168390,360,14971000
4,A095270,웨이브일렉트로,20210817,5140,5150,4745,5130,163838,360,14971000
5,A095270,웨이브일렉트로,20210813,5190,5190,4980,5020,100129,360,14971000
6,A095270,웨이브일렉트로,20210812,5090,5280,4950,5190,126876,360,14971000
7,A095270,웨이브일렉트로,20210811,5150,5280,5050,5100,143830,360,14971000
8,A095270,웨이브일렉트로,20210810,5460,5460,5150,5150,120880,360,14971000
9,A095270,웨이브일렉트로,20210809,5280,5370,5120,5310,136964,360,14971000
10,A095270,웨이브일렉트로,20210806,5470,5470,5280,5310,145437,360,14971000
11,A095270,웨이브일렉트로,20210805,5360,5530,5200,5460,199161,360,14971000
12,A095270,웨이브일렉트로,20210804,5130,5400,5050,5360,307058,360,14971000
13,A095270,웨이브일렉트로,20210803,5520,5530,5140,5240,367701,360,14971000
14,A095270,웨이브일렉트로,20210802,5130,5750,5120,5470,1374707,360,14971000
15,A095270,웨이브일렉트로,20210730,6050,6150,4890,5150,4358262,360,14971000
16,A095270,웨이브일렉트로,20210729,9510,11150,6550,6550,3881964,360,14971000
17,A095270,웨이브일렉트로,20210728,9150,9640,9090,9350,113881,360,14971000
18,A095270,웨이브일렉트로,20210727,9150,9380,8910,9150,139354,360,14971000
19,A095270,웨이브일렉트로,20210726,9550,9840,8750,9150,158962,360,14971000
20,A095270,웨이브일렉트로,20210723,9510,9950,9360,9550,94434,360,14971000
21,A095270,웨이브일렉트로,20210722,9900,9940,9500,9520,98088,360,14971000
22,A095270,웨이브일렉트로,20210721,10100,10100,9260,9890,172485,360,14971000
23,A095270,웨이브일렉트로,20210720,10000,10400,9970,10000,74447,360,14971000
24,A095270,웨이브일렉트로,20210719,10350,10700,9990,10000,143638,360,14971000
25,A095270,웨이브일렉트로,20210716,10350,10900,10250,10350,79776,360,14971000
26,A095270,웨이브일렉트로,20210715,10400,10400,10100,10350,72864,360,14971000
27,A095270,웨이브일렉트로,20210714,10500,10500,10100,10200,59834,360,14971000
28,A095270,웨이브일렉트로,20210713,10650,10700,10350,10350,57656,360,14971000
29,A095270,웨이브일렉트로,20210712,10250,10900,10250,10600,99870,360,14971000
30,A095270,웨이브일렉트로,20210709,10150,10350,10100,10150,31921,360,14971000
31,A095270,웨이브일렉트로,20210708,10100,10650,10100,10400,73919,360,14971000
32,A095270,웨이브일렉트로,20210707,10250,10250,10050,10200,53950,360,14971000
33,A095270,웨이브일렉트로,20210706,10250,10550,10000,10250,62507,360,14971000
34,A095270,웨이브일렉트로,20210705,10400,10750,10000,10250,88339,360,14971000
35,A095270,웨이브일렉트로,20210702,10650,11300,10200,10400,113181,360,14971000
36,A095270,웨이브일렉트로,20210701,9830,11000,9830,10650,182664,360,14971000
37,A095270,웨이브일렉트로,20210630,9950,10050,9810,9830,152234,360,14707000
38,A095270,웨이브일렉트로,20210629,10350,10450,9960,10100,138235,360,14707000
39,A095270,웨이브일렉트로,20210628,10500,10800,10100,10500,102877,360,14707000
40,A095270,웨이브일렉트로,20210625,10850,11250,10600,10600,85582,360,14707000
41,A095270,웨이브일렉트로,20210624,10850,10850,10400,10550,79653,360,14707000
42,A095270,웨이브일렉트로,20210623,10350,10800,10150,10600,54991,360,14707000
43,A095270,웨이브일렉트로,20210622,10850,10950,10350,10400,96074,360,14707000
44,A095270,웨이브일렉트로,20210621,10700,11000,10250,10850,94417,360,14707000
45,A095270,웨이브일렉트로,20210618,11400,11450,9990,10550,432592,360,14707000
46,A095270,웨이브일렉트로,20210617,11900,12300,11200,11400,209410,360,14707000
47,A095270,웨이브일렉트로,20210616,11500,12450,11150,11900,338979,360,14707000
48,A095270,웨이브일렉트로,20210615,12000,12550,10500,11050,557468,360,14707000
49,A095270,웨이브일렉트로,20210614,10150,12000,10000,12000,689005,360,14707000
50,A095270,웨이브일렉트로,20210611,9170,10350,9170,10000,590429,360,14707000
51,A095270,웨이브일렉트로,20210610,9040,9400,9040,9150,116679,360,14707000
52,A095270,웨이브일렉트로,20210609,8510,9250,8500,8950,209346,360,14707000
53,A095270,웨이브일렉트로,20210608,8000,8640,7920,8560,111498,360,14707000
54,A095270,웨이브일렉트로,20210607,8180,8180,7960,8000,57499,360,14707000
55,A095270,웨이브일렉트로,20210604,8180,8230,7940,8100,66188,360,14707000
56,A095270,웨이브일렉트로,20210603,8180,8180,7790,8110,92737,360,14707000
57,A095270,웨이브일렉트로,20210602,7910,8210,7720,8090,102795,360,14707000
58,A095270,웨이브일렉트로,20210601,7640,7930,7640,7850,100821,360,14707000
59,A095270,웨이브일렉트로,20210531,7380,7620,7150,7570,106196,360,14707000
60,A095270,웨이브일렉트로,20210528,7140,7420,7010,7270,75365,360,14707000
61,A095270,웨이브일렉트로,20210527,6820,7110,6820,7000,70034,360,14707000
62,A095270,웨이브일렉트로,20210526,7200,7200,6800,6820,103818,360,14707000
63,A095270,웨이브일렉트로,20210525,7820,7940,7040,7200,211140,360,14707000
64,A095270,웨이브일렉트로,20210524,7740,8200,7660,7840,190602,360,14707000
65,A095270,웨이브일렉트로,20210521,7450,8060,7340,7690,320647,360,14707000
66,A095270,웨이브일렉트로,20210520,6160,7470,6100,7400,509464,360,14707000
67,A095270,웨이브일렉트로,20210518,6100,6170,6060,6160,47021,360,14707000
68,A095270,웨이브일렉트로,20210517,6010,6120,5950,6110,115299,360,14707000
69,A095270,웨이브일렉트로,20210514,6130,6130,5980,6040,44604,360,14707000
70,A095270,웨이브일렉트로,20210513,5980,6180,5980,6060,80050,360,14707000
71,A095270,웨이브일렉트로,20210512,6040,6200,6000,6040,68074,360,14707000
72,A095270,웨이브일렉트로,20210511,5980,6070,5950,6050,48434,360,14707000
73,A095270,웨이브일렉트로,20210510,6030,6180,5940,5980,48795,360,14707000
74,A095270,웨이브일렉트로,20210507,6090,6090,5940,6040,42039,360,14707000
75,A095270,웨이브일렉트로,20210506,6080,6210,5960,5960,86830,360,14707000
76,A095270,웨이브일렉트로,20210504,6180,6180,5880,6080,68043,360,14707000
77,A095270,웨이브일렉트로,20210503,5710,6230,5710,6190,153505,360,14707000
78,A095270,웨이브일렉트로,20210430,5800,5890,5630,5750,35546,360,14707000
79,A095270,웨이브일렉트로,20210429,5800,5960,5600,5740,58980,360,14707000
80,A095270,웨이브일렉트로,20210428,5990,5990,5650,5800,51451,360,14707000
81,A095270,웨이브일렉트로,20210427,6030,6200,5770,5810,83448,360,14707000
82,A095270,웨이브일렉트로,20210426,6260,6260,5960,6070,83850,360,14707000
83,A095270,웨이브일렉트로,20210423,5780,6210,5780,6140,117813,360,14707000
84,A095270,웨이브일렉트로,20210422,5640,6100,5500,5780,105331,360,14707000
85,A095270,웨이브일렉트로,20210421,5650,5650,5470,5570,71112,360,14707000
86,A095270,웨이브일렉트로,20210420,5840,5840,5450,5590,211358,360,14707000
87,A095270,웨이브일렉트로,20210419,6150,6300,5830,5900,124013,360,14707000
88,A095270,웨이브일렉트로,20210416,6030,6310,6020,6110,66925,360,14707000
89,A095270,웨이브일렉트로,20210415,6460,6630,5440,6080,362808,360,14707000
90,A095270,웨이브일렉트로,20210414,6220,6650,6170,6450,136044,360,14707000
91,A095270,웨이브일렉트로,20210413,6470,6490,6200,6220,141821,360,14707000
92,A095270,웨이브일렉트로,20210412,6150,6650,6140,6500,297925,360,14707000
93,A095270,웨이브일렉트로,20210409,5680,6240,5680,6170,366459,360,14707000
94,A095270,웨이브일렉트로,20210408,5700,5800,5520,5680,128866,360,14707000
95,A095270,웨이브일렉트로,20210407,5360,5750,5360,5700,190389,360,14707000
96,A095270,웨이브일렉트로,20210406,5590,5590,5120,5410,124926,360,14707000
97,A095270,웨이브일렉트로,20210405,5500,5800,4900,5300,417766,360,14707000
98,A095270,웨이브일렉트로,20210402,4985,5890,4960,5370,815250,360,14707000
99,A095270,웨이브일렉트로,20210401,4100,5180,4035,4865,868239,360,14707000
100,A095270,웨이브일렉트로,20210331,3995,4130,3760,4100,547100,360,14707000
101,A095270,웨이브일렉트로,20210330,3805,4190,3805,4030,524857,360,14707000
102,A095270,웨이브일렉트로,20210329,3700,3985,3545,3815,271401,360,14707000
103,A095270,웨이브일렉트로,20210326,4020,4055,3605,3705,476498,360,14707000
104,A095270,웨이브일렉트로,20210325,3480,4000,3480,4000,920281,360,14707000
105,A095270,웨이브일렉트로,20210324,3345,3475,3215,3475,199204,360,14707000
106,A095270,웨이브일렉트로,20210323,3150,3500,3130,3385,354177,360,14707000
107,A095270,웨이브일렉트로,20210322,3165,3650,3085,3230,964808,360,14707000
108,A095270,웨이브일렉트로,20210319,2970,3095,2960,3080,162164,360,14707000
109,A095270,웨이브일렉트로,20210318,3045,3045,2900,2975,159733,360,14707000
110,A095270,웨이브일렉트로,20210317,2830,3500,2825,3040,1189595,360,14707000
111,A095270,웨이브일렉트로,20210316,2785,2900,2780,2800,139368,360,14707000
112,A095270,웨이브일렉트로,20210315,2750,2855,2700,2785,170035,360,14707000
113,A095270,웨이브일렉트로,20210312,2890,2960,2725,2750,520727,360,14707000
114,A095270,웨이브일렉트로,20210311,3020,3060,2800,2890,102973,360,14707000
115,A095270,웨이브일렉트로,20210310,3005,3400,3000,3010,198274,360,14707000
