,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
63,A122350,»ï±â,20210525,3850,3935,3850,3885,190045,275,38339000
64,A122350,»ï±â,20210524,4050,4050,3850,3850,391761,275,38339000
65,A122350,»ï±â,20210521,4095,4140,4035,4035,218975,275,38339000
66,A122350,»ï±â,20210520,4070,4100,4010,4045,224367,275,38339000
67,A122350,»ï±â,20210518,4040,4110,4020,4040,233151,275,38339000
68,A122350,»ï±â,20210517,4060,4185,4055,4055,213277,275,38339000
69,A122350,»ï±â,20210514,4035,4400,4015,4060,973960,275,38339000
70,A122350,»ï±â,20210513,4035,4120,4000,4005,536860,275,38339000
71,A122350,»ï±â,20210512,4295,4295,4125,4150,482453,275,38339000
72,A122350,»ï±â,20210511,4385,4410,4230,4295,625816,275,38339000
73,A122350,»ï±â,20210510,4455,4455,4405,4410,418276,275,38339000
74,A122350,»ï±â,20210507,4500,4500,4410,4410,431987,275,38339000
75,A122350,»ï±â,20210506,4430,4535,4430,4455,477958,275,38339000
76,A122350,»ï±â,20210504,4450,4555,4390,4420,751278,275,38339000
77,A122350,»ï±â,20210503,4400,4825,4390,4485,5384943,275,38339000
78,A122350,»ï±â,20210430,4580,4580,4390,4445,900206,275,38339000
79,A122350,»ï±â,20210429,4455,4560,4365,4490,1106186,275,38339000
80,A122350,»ï±â,20210428,4520,4535,4350,4405,524050,275,38339000
81,A122350,»ï±â,20210427,4440,4515,4405,4490,645555,275,38339000
82,A122350,»ï±â,20210426,4400,4645,4385,4440,1202394,275,38339000
83,A122350,»ï±â,20210423,4420,4495,4350,4400,442772,275,38339000
84,A122350,»ï±â,20210422,4400,4560,4365,4410,1122179,275,38339000
85,A122350,»ï±â,20210421,4425,4460,4355,4360,559924,275,38339000
86,A122350,»ï±â,20210420,4415,4625,4285,4480,1639336,275,38339000
87,A122350,»ï±â,20210419,4575,4585,4360,4415,965300,275,38339000
88,A122350,»ï±â,20210416,4660,4730,4480,4515,1833085,275,38339000
89,A122350,»ï±â,20210415,4635,4950,4495,4600,9118488,275,38339000
90,A122350,»ï±â,20210414,4575,4595,4445,4455,1012103,275,38339000
91,A122350,»ï±â,20210413,4365,4570,4300,4450,2994702,275,38339000
92,A122350,»ï±â,20210412,4215,4475,4210,4360,3416684,275,38339000
93,A122350,»ï±â,20210409,4240,4295,4125,4150,442007,275,38339000
94,A122350,»ï±â,20210408,4325,4325,4130,4200,533812,275,38339000
95,A122350,»ï±â,20210407,4250,4295,4215,4245,559766,275,38339000
96,A122350,»ï±â,20210406,4195,4555,4075,4295,3273022,275,38339000
97,A122350,»ï±â,20210405,4145,4155,4045,4125,435007,275,38339000
98,A122350,»ï±â,20210402,4195,4245,4085,4140,853692,275,38339000
99,A122350,»ï±â,20210401,4015,4250,3910,4190,2323995,275,38339000
100,A122350,»ï±â,20210331,3980,4025,3900,3970,439069,275,38339000
101,A122350,»ï±â,20210330,4065,4180,3990,4020,1793769,275,38339000
102,A122350,»ï±â,20210329,3850,4015,3805,3910,694782,275,38339000
103,A122350,»ï±â,20210326,3930,3950,3770,3815,715354,275,38339000
104,A122350,»ï±â,20210325,3890,3980,3880,3920,553337,275,38339000
105,A122350,»ï±â,20210324,4000,4000,3880,3945,452104,275,38339000
106,A122350,»ï±â,20210323,4100,4165,3970,3980,444762,275,38339000
107,A122350,»ï±â,20210322,4205,4220,4060,4075,503200,275,38339000
108,A122350,»ï±â,20210319,4160,4245,4120,4200,405640,275,38339000
109,A122350,»ï±â,20210318,4080,4295,4070,4275,839538,275,38339000
110,A122350,»ï±â,20210317,4195,4195,4040,4080,675501,275,38339000
111,A122350,»ï±â,20210316,4255,4290,4160,4190,396489,275,38339000
112,A122350,»ï±â,20210315,4260,4260,4125,4255,316496,275,38339000
113,A122350,»ï±â,20210312,4280,4320,4150,4235,639267,275,38339000
114,A122350,»ï±â,20210311,4020,4365,3995,4205,1968600,275,38339000
115,A122350,»ï±â,20210310,4190,4240,3990,3990,747557,275,38339000
116,A122350,»ï±â,20210309,4025,4115,3900,4095,1017709,275,38339000
117,A122350,»ï±â,20210308,4505,4515,3990,4045,1563634,275,38339000
118,A122350,»ï±â,20210305,4410,4490,4215,4465,655029,275,38339000
119,A122350,»ï±â,20210304,4460,4555,4430,4495,401846,275,38339000
120,A122350,»ï±â,20210303,4485,4630,4460,4500,452378,275,38339000
121,A122350,»ï±â,20210302,4510,4720,4465,4490,889158,275,38339000
122,A122350,»ï±â,20210226,4400,4555,4345,4450,742708,275,38339000
123,A122350,»ï±â,20210225,4585,4585,4450,4560,779096,275,38339000
124,A122350,»ï±â,20210224,4800,4840,4395,4440,1164933,275,38339000
125,A122350,»ï±â,20210223,4780,4850,4745,4790,531103,275,38339000
126,A122350,»ï±â,20210222,5020,5070,4850,4850,821045,275,38339000
127,A122350,»ï±â,20210219,5060,5100,4930,4960,983097,275,38339000
128,A122350,»ï±â,20210218,4995,5350,4870,5060,2649006,275,38339000
129,A122350,»ï±â,20210217,4740,4985,4740,4970,1264318,275,38339000
130,A122350,»ï±â,20210216,4930,4930,4770,4805,1026828,275,38339000
131,A122350,»ï±â,20210215,5040,5040,4875,4910,699507,275,38339000
132,A122350,»ï±â,20210210,4935,4935,4825,4905,765538,275,38339000
133,A122350,»ï±â,20210209,4965,5040,4865,4915,898042,275,38339000
134,A122350,»ï±â,20210208,5290,5300,4910,4950,2614127,275,38339000
135,A122350,»ï±â,20210205,5350,5480,5180,5400,4213257,275,38339000
136,A122350,»ï±â,20210204,5130,5320,5120,5240,2716215,275,38339000
137,A122350,»ï±â,20210203,4905,5350,4885,5130,5315550,275,38339000
138,A122350,»ï±â,20210202,4900,4980,4800,4840,1106617,275,38339000
139,A122350,»ï±â,20210201,4605,4860,4450,4840,1745607,275,38339000
140,A122350,»ï±â,20210129,5240,5300,4635,4670,3387115,275,38339000
141,A122350,»ï±â,20210128,5360,5470,5170,5170,2530247,275,38339000
142,A122350,»ï±â,20210127,5520,5730,5250,5600,5312815,275,38339000
143,A122350,»ï±â,20210126,5550,5650,5400,5440,3999144,275,38339000
144,A122350,»ï±â,20210125,5530,5700,5420,5460,4153415,275,38339000
145,A122350,»ï±â,20210122,5500,5530,5330,5400,1799709,275,38339000
146,A122350,»ï±â,20210121,5380,5670,5320,5500,4727041,275,38339000
147,A122350,»ï±â,20210120,5600,5680,5270,5350,4023537,275,38339000
148,A122350,»ï±â,20210119,5190,5690,5190,5490,10531392,275,38087000
149,A122350,»ï±â,20210118,5300,5420,5160,5220,3318199,275,38087000
150,A122350,»ï±â,20210115,5490,5800,5350,5430,11126775,275,38087000
151,A122350,»ï±â,20210114,5620,5740,5340,5490,8773645,275,38087000
152,A122350,»ï±â,20210113,4900,6370,4880,5800,69757097,275,38087000
153,A122350,»ï±â,20210112,4770,5140,4705,4900,3927289,275,38087000
154,A122350,»ï±â,20210111,5040,5050,4705,4860,3962777,275,38087000
155,A122350,»ï±â,20210108,5320,5470,4790,5010,13558438,275,38087000
156,A122350,»ï±â,20210107,5390,5470,5170,5210,2300045,275,38087000
157,A122350,»ï±â,20210106,5520,5520,5240,5250,2014358,275,38087000
158,A122350,»ï±â,20210105,5290,5400,5110,5400,3555818,275,38087000
159,A122350,»ï±â,20210104,4650,5580,4585,5190,49556034,275,38087000
160,A122350,»ï±â,20201230,4630,5240,4345,4650,64328815,275,38087000
161,A122350,»ï±â,20201229,3440,4410,3440,4410,69996574,275,38087000
162,A122350,»ï±â,20201228,3400,3530,3315,3395,3991148,275,38087000
163,A122350,»ï±â,20201224,3470,3625,3315,3385,6539574,275,38087000
164,A122350,»ï±â,20201223,3100,3640,3050,3575,12519327,275,38087000
165,A122350,»ï±â,20201222,3265,3270,3100,3100,705402,275,38087000
166,A122350,»ï±â,20201221,3210,3295,3140,3265,1534156,275,38087000
167,A122350,»ï±â,20201218,3095,3245,3040,3180,4102350,275,38087000
168,A122350,»ï±â,20201217,2930,3045,2915,3030,607135,275,38087000
169,A122350,»ï±â,20201216,2925,2940,2890,2925,175781,275,38087000
170,A122350,»ï±â,20201215,2945,2975,2895,2925,252096,275,38087000
171,A122350,»ï±â,20201214,2925,2960,2885,2940,325617,275,38087000
172,A122350,»ï±â,20201211,2855,2900,2850,2895,205904,275,38087000
173,A122350,»ï±â,20201210,2910,2910,2850,2850,371535,275,38087000
174,A122350,»ï±â,20201209,2930,2935,2885,2910,209205,275,38087000
175,A122350,»ï±â,20201208,2920,2960,2875,2920,314802,275,38087000
176,A122350,»ï±â,20201207,2955,2965,2905,2920,388606,275,38087000
177,A122350,»ï±â,20201204,3000,3010,2920,2950,390676,275,38087000
178,A122350,»ï±â,20201203,3010,3045,2980,3000,285822,275,38087000
179,A122350,»ï±â,20201202,3030,3030,2990,3010,162261,275,38087000
180,A122350,»ï±â,20201201,3030,3055,2990,3010,410081,275,38087000
181,A122350,»ï±â,20201130,3100,3120,3045,3050,241307,275,38087000
182,A122350,»ï±â,20201127,3075,3105,3060,3080,327994,275,38087000
183,A122350,»ï±â,20201126,3030,3105,3005,3090,271909,275,38087000
184,A122350,»ï±â,20201125,3100,3125,3050,3055,317014,275,38087000
185,A122350,»ï±â,20201124,3085,3150,3070,3085,435014,275,38087000
186,A122350,»ï±â,20201123,3090,3140,3065,3080,326196,275,38087000
187,A122350,»ï±â,20201120,3110,3120,3055,3080,395470,275,38087000
188,A122350,»ï±â,20201119,3110,3115,3040,3085,388220,275,38087000
189,A122350,»ï±â,20201118,3120,3165,2915,3080,624074,275,38087000
190,A122350,»ï±â,20201117,3250,3250,3120,3120,411956,275,38087000
191,A122350,»ï±â,20201116,3330,3355,3190,3205,767904,275,38087000
192,A122350,»ï±â,20201113,3365,3425,3240,3320,2724667,275,38087000
193,A122350,»ï±â,20201112,3215,3355,3190,3345,1704579,275,38087000
194,A122350,»ï±â,20201111,3235,3235,3175,3225,411308,275,38087000
195,A122350,»ï±â,20201110,3240,3240,3170,3220,336361,275,38087000
196,A122350,»ï±â,20201109,3200,3260,3200,3240,413529,275,38087000
197,A122350,»ï±â,20201106,3210,3240,3140,3210,637239,275,38087000
198,A122350,»ï±â,20201105,3140,3215,3110,3185,369924,275,38087000
199,A122350,»ï±â,20201104,3150,3150,3070,3105,705052,275,38087000
200,A122350,»ï±â,20201103,3065,3160,3030,3105,395574,275,38087000
201,A122350,»ï±â,20201102,3095,3095,3010,3025,182967,275,38087000
202,A122350,»ï±â,20201030,3080,3195,3030,3030,396013,275,38087000
203,A122350,»ï±â,20201029,3070,3095,3000,3085,219659,275,38087000
204,A122350,»ï±â,20201028,3020,3130,2970,3105,559410,275,38087000
205,A122350,»ï±â,20201027,2955,3040,2835,2970,333991,275,38087000
206,A122350,»ï±â,20201026,3155,3155,2955,2960,614322,275,38087000
207,A122350,»ï±â,20201023,3235,3245,3100,3140,513670,275,38087000
208,A122350,»ï±â,20201022,3295,3315,3195,3195,631265,275,38087000
209,A122350,»ï±â,20201021,3335,3335,3210,3295,371896,275,38003000
210,A122350,»ï±â,20201020,3250,3310,3220,3295,964722,275,38003000
211,A122350,»ï±â,20201019,3120,3300,3080,3290,1367555,275,38003000
212,A122350,»ï±â,20201016,3060,3365,2990,3125,2445717,275,38003000
213,A122350,»ï±â,20201015,3090,3130,2965,3060,528706,275,38003000
214,A122350,»ï±â,20201014,3180,3190,3050,3060,651247,275,38003000
215,A122350,»ï±â,20201013,3195,3230,3120,3160,458679,275,38003000
216,A122350,»ï±â,20201012,3290,3295,3190,3195,506764,275,38003000
217,A122350,»ï±â,20201008,3300,3330,3250,3255,315814,275,38003000
218,A122350,»ï±â,20201007,3340,3340,3265,3290,294234,275,38003000
219,A122350,»ï±â,20201006,3400,3425,3210,3325,405909,275,38003000
220,A122350,»ï±â,20201005,3300,3370,3230,3340,359441,275,38003000
221,A122350,»ï±â,20200929,3370,3415,3285,3300,467717,275,38003000
222,A122350,»ï±â,20200928,3135,3250,3120,3250,423679,275,38003000
223,A122350,»ï±â,20200925,3235,3260,3100,3100,823631,275,38003000
224,A122350,»ï±â,20200924,3430,3475,3140,3140,1874341,275,38003000
225,A122350,»ï±â,20200923,3610,3785,3475,3505,4106674,275,38003000
226,A122350,»ï±â,20200922,3490,3800,3420,3560,8133196,275,38003000
227,A122350,»ï±â,20200921,3550,3640,3425,3430,1234658,275,38003000
228,A122350,»ï±â,20200918,3555,3860,3540,3565,5431996,275,38003000
229,A122350,»ï±â,20200917,3620,3860,3490,3585,8868917,275,38003000
230,A122350,»ï±â,20200916,3705,3710,3540,3620,1718244,275,36648000
231,A122350,»ï±â,20200915,3730,3780,3630,3730,2871392,275,36648000
232,A122350,»ï±â,20200914,3520,3870,3440,3730,6807102,275,36648000
233,A122350,»ï±â,20200911,3545,3595,3470,3485,1507461,275,36648000
234,A122350,»ï±â,20200910,3390,3660,3320,3540,7089151,275,36648000
235,A122350,»ï±â,20200909,3285,3555,3250,3390,5157728,275,36648000
236,A122350,»ï±â,20200908,3345,3390,3285,3290,462951,275,36648000
237,A122350,»ï±â,20200907,3340,3430,3310,3340,633219,275,36648000
238,A122350,»ï±â,20200904,3200,3390,3200,3335,1043712,275,36648000
239,A122350,»ï±â,20200903,3440,3450,3385,3395,414615,275,36648000
240,A122350,»ï±â,20200902,3510,3520,3380,3380,1119867,275,36648000
241,A122350,»ï±â,20200901,3460,3575,3440,3500,1768098,275,36648000
242,A122350,»ï±â,20200831,3485,3500,3350,3455,1235564,275,36648000
243,A122350,»ï±â,20200828,3390,3505,3375,3435,1695175,275,36648000
244,A122350,»ï±â,20200827,3435,3620,3365,3405,4143850,275,36648000
245,A122350,»ï±â,20200826,3445,3520,3350,3480,2478801,275,36648000
246,A122350,»ï±â,20200825,3325,3820,3265,3500,12945405,275,36648000
247,A122350,»ï±â,20200824,3190,3290,3065,3235,1514101,275,36648000
248,A122350,»ï±â,20200821,3040,3225,2990,3125,2093664,275,36648000
249,A122350,»ï±â,20200820,3000,3120,2950,3000,1272748,275,36648000
250,A122350,»ï±â,20200819,2955,3055,2940,3000,933758,275,36648000
251,A122350,»ï±â,20200818,3050,3110,2905,2910,2077450,275,36648000
252,A122350,»ï±â,20200814,3350,3350,3090,3155,2491728,275,36648000
253,A122350,»ï±â,20200813,3185,3585,3160,3350,19542529,275,36648000
254,A122350,»ï±â,20200812,3145,3150,3010,3105,1389869,275,36648000
255,A122350,»ï±â,20200811,3210,3225,3085,3165,2840107,275,36648000
256,A122350,»ï±â,20200810,2970,3300,2935,3300,6471972,275,36648000
257,A122350,»ï±â,20200807,2925,3190,2905,2965,5409911,275,36648000
258,A122350,»ï±â,20200806,3025,3025,2905,2925,903678,275,36648000
259,A122350,»ï±â,20200805,3020,3045,2985,2990,1138649,275,36648000
260,A122350,»ï±â,20200804,3000,3150,2925,3050,6029589,275,36648000
261,A122350,»ï±â,20200803,2880,3100,2820,2930,3183590,275,36648000
262,A122350,»ï±â,20200731,2780,2900,2775,2845,1340440,275,36648000
263,A122350,»ï±â,20200730,2805,2805,2700,2770,491117,275,36648000
264,A122350,»ï±â,20200729,2755,2795,2720,2760,348936,275,36648000
265,A122350,»ï±â,20200728,2755,2815,2745,2790,328034,275,36648000
266,A122350,»ï±â,20200727,2720,2820,2700,2740,343776,275,36648000
267,A122350,»ï±â,20200724,2780,2850,2730,2770,569740,275,36648000
268,A122350,»ï±â,20200723,2835,2840,2785,2810,474337,275,36648000
269,A122350,»ï±â,20200722,2820,2820,2745,2805,756524,275,36648000
270,A122350,»ï±â,20200721,2855,2875,2770,2820,1141165,275,36648000
271,A122350,»ï±â,20200720,2880,2890,2785,2830,1483348,275,36648000
272,A122350,»ï±â,20200717,2940,2940,2850,2860,972463,275,36648000
273,A122350,»ï±â,20200716,2910,3005,2875,2900,1495212,275,34537000
274,A122350,»ï±â,20200715,2865,2980,2860,2915,1298023,275,34537000
275,A122350,»ï±â,20200714,2985,3030,2875,2910,1886461,275,34537000
276,A122350,»ï±â,20200713,3040,3160,2975,3010,3896316,275,34537000
277,A122350,»ï±â,20200710,2975,3020,2890,3000,2185704,275,34537000
278,A122350,»ï±â,20200709,2990,3055,2915,2995,4232300,275,34537000
279,A122350,»ï±â,20200708,2745,3030,2690,3030,7352555,275,34537000
280,A122350,»ï±â,20200707,2760,2875,2700,2745,3320297,275,34537000
281,A122350,»ï±â,20200706,2655,2745,2620,2720,2319018,275,34537000
282,A122350,»ï±â,20200703,2595,2910,2570,2630,10105472,275,34537000
283,A122350,»ï±â,20200702,2590,2670,2510,2545,1875028,275,34537000
284,A122350,»ï±â,20200701,2675,2920,2525,2535,6071333,275,34537000
285,A122350,»ï±â,20200630,2725,2740,2575,2680,1953444,275,34537000
286,A122350,»ï±â,20200629,2720,2905,2655,2675,4208964,275,34537000
287,A122350,»ï±â,20200626,2800,2875,2780,2810,1662428,275,34537000
288,A122350,»ï±â,20200625,2655,2785,2655,2785,1046611,275,34537000
289,A122350,»ï±â,20200624,2775,2775,2710,2755,2157410,275,34537000
290,A122350,»ï±â,20200623,2740,3310,2700,2840,63355132,275,34537000
291,A122350,»ï±â,20200622,2515,2635,2460,2620,5460431,275,34537000
292,A122350,»ï±â,20200619,2610,2795,2425,2560,14396308,275,34537000
293,A122350,»ï±â,20200618,2075,2695,2065,2505,32791742,275,34537000
294,A122350,»ï±â,20200617,2015,2140,2010,2075,786448,275,34537000
295,A122350,»ï±â,20200616,2090,2090,2010,2055,479503,275,34537000
296,A122350,»ï±â,20200615,2145,2190,1935,1975,2134168,275,34537000
297,A122350,»ï±â,20200612,2200,2200,2080,2145,1278807,275,34537000
298,A122350,»ï±â,20200611,2225,2330,2195,2275,1959283,275,34537000
299,A122350,»ï±â,20200610,2110,2220,2090,2200,2042059,275,34537000
300,A122350,»ï±â,20200609,2060,2130,2000,2130,714573,275,34537000
301,A122350,»ï±â,20200608,2040,2065,2030,2055,304327,275,34537000
302,A122350,»ï±â,20200605,2060,2080,2015,2030,491432,275,34537000
303,A122350,»ï±â,20200604,2085,2115,2030,2060,620062,275,34537000
304,A122350,»ï±â,20200603,2050,2105,2010,2085,1499372,275,34537000
305,A122350,»ï±â,20200602,1925,2180,1885,2070,2522247,275,34537000
306,A122350,»ï±â,20200601,1925,1955,1900,1910,347777,275,34537000
307,A122350,»ï±â,20200529,1920,1940,1850,1925,827570,275,34537000
308,A122350,»ï±â,20200528,2010,2200,1920,1955,6912997,275,34537000
309,A122350,»ï±â,20200527,1900,1970,1890,1920,531540,275,34537000
310,A122350,»ï±â,20200526,1840,1940,1830,1890,832222,275,34537000
311,A122350,»ï±â,20200525,1815,1855,1790,1840,216053,275,34537000
312,A122350,»ï±â,20200522,1815,1845,1775,1805,297875,275,34537000
313,A122350,»ï±â,20200521,1895,1905,1810,1820,475430,275,34537000
314,A122350,»ï±â,20200520,1800,1870,1800,1840,571242,275,34537000
315,A122350,»ï±â,20200519,1790,1825,1740,1800,378411,275,34537000
316,A122350,»ï±â,20200518,1730,1795,1690,1735,188958,275,34537000
317,A122350,»ï±â,20200515,1735,1775,1700,1740,172181,275,34537000
318,A122350,»ï±â,20200514,1775,1775,1700,1730,157412,275,34537000
319,A122350,»ï±â,20200513,1690,1785,1680,1780,194377,275,34537000
320,A122350,»ï±â,20200512,1780,1810,1690,1730,226649,275,34537000
321,A122350,»ï±â,20200511,1840,1840,1770,1790,156942,275,34537000
322,A122350,»ï±â,20200508,1800,1845,1760,1820,303567,275,34537000
323,A122350,»ï±â,20200507,1735,1800,1735,1790,151582,275,34537000
324,A122350,»ï±â,20200506,1730,1760,1720,1750,177378,275,34537000
325,A122350,»ï±â,20200504,1735,1755,1655,1735,192905,275,34537000
326,A122350,»ï±â,20200429,1790,1790,1730,1750,224694,275,34537000
327,A122350,»ï±â,20200428,1710,1760,1685,1750,379610,275,34537000
328,A122350,»ï±â,20200427,1675,1715,1645,1700,557800,275,34537000
329,A122350,»ï±â,20200424,1770,1770,1650,1660,703470,275,34537000
330,A122350,»ï±â,20200423,1920,1920,1740,1775,830352,275,34537000
331,A122350,»ï±â,20200422,1680,1800,1630,1800,362960,275,34537000
332,A122350,»ï±â,20200421,1730,1770,1630,1720,325354,275,34537000
333,A122350,»ï±â,20200420,1760,1840,1660,1770,627848,275,34537000
334,A122350,»ï±â,20200417,1720,1840,1720,1750,479592,275,34537000
335,A122350,»ï±â,20200416,1625,1715,1615,1690,283795,275,34537000
336,A122350,»ï±â,20200414,1570,1650,1560,1645,337758,275,34537000
337,A122350,»ï±â,20200413,1660,1660,1535,1560,380908,275,34537000
338,A122350,»ï±â,20200410,1665,1670,1560,1650,268532,275,34537000
339,A122350,»ï±â,20200409,1685,1715,1620,1655,440899,275,34537000
340,A122350,»ï±â,20200408,1575,1680,1535,1640,523036,275,34537000
341,A122350,»ï±â,20200407,1535,1630,1520,1575,407176,275,34537000
342,A122350,»ï±â,20200406,1455,1515,1420,1495,433155,275,34537000
343,A122350,»ï±â,20200403,1470,1470,1405,1450,198092,275,34537000
344,A122350,»ï±â,20200402,1370,1415,1330,1415,262900,275,34537000
345,A122350,»ï±â,20200401,1350,1460,1295,1380,593326,275,34537000
346,A122350,»ï±â,20200331,1295,1415,1275,1345,586853,275,34537000
347,A122350,»ï±â,20200330,1215,1280,1175,1255,235931,275,34537000
348,A122350,»ï±â,20200327,1330,1340,1215,1260,435242,275,34537000
349,A122350,»ï±â,20200326,1290,1320,1190,1260,554752,275,34537000
350,A122350,»ï±â,20200325,1200,1270,1175,1240,732479,275,34537000
351,A122350,»ï±â,20200324,1130,1180,1120,1160,537060,275,34537000
352,A122350,»ï±â,20200323,1095,1135,1005,1115,501362,275,34537000
353,A122350,»ï±â,20200320,1135,1240,1110,1160,787786,275,34537000
354,A122350,»ï±â,20200319,1330,1365,1075,1140,815222,275,33612000
355,A122350,»ï±â,20200318,1375,1415,1285,1330,608381,275,33612000
356,A122350,»ï±â,20200317,1215,1425,1215,1395,673387,275,33612000
357,A122350,»ï±â,20200316,1485,1555,1380,1395,567417,275,33612000
358,A122350,»ï±â,20200313,1580,1695,1380,1485,2484721,275,33612000
359,A122350,»ï±â,20200312,1915,1940,1725,1750,529745,275,33612000
360,A122350,»ï±â,20200311,2015,2040,1850,1920,504080,275,33612000
361,A122350,»ï±â,20200310,2020,2035,1970,2025,301623,275,33612000
362,A122350,»ï±â,20200309,2140,2140,1990,2030,502417,275,33612000
363,A122350,»ï±â,20200306,2245,2245,2145,2175,273946,275,33612000
364,A122350,»ï±â,20200305,2230,2270,2205,2265,261766,275,33612000
365,A122350,»ï±â,20200304,2120,2220,2110,2210,263094,275,33612000
366,A122350,»ï±â,20200303,2160,2240,2100,2120,695866,275,33612000
