,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
24,A010170,¥Î«—±§≈ÎΩ≈,20210719,3750,3860,3720,3795,3020001,272,73741000
25,A010170,¥Î«—±§≈ÎΩ≈,20210716,3660,3740,3580,3710,1123866,272,73741000
26,A010170,¥Î«—±§≈ÎΩ≈,20210715,3610,3790,3590,3650,2088210,272,73741000
27,A010170,¥Î«—±§≈ÎΩ≈,20210714,3615,3675,3580,3585,825400,272,73741000
28,A010170,¥Î«—±§≈ÎΩ≈,20210713,3470,3635,3470,3615,1192169,272,73741000
29,A010170,¥Î«—±§≈ÎΩ≈,20210712,3550,3585,3455,3480,683892,272,73741000
30,A010170,¥Î«—±§≈ÎΩ≈,20210709,3515,3545,3395,3545,1550950,272,73741000
31,A010170,¥Î«—±§≈ÎΩ≈,20210708,3685,3690,3515,3520,1550222,272,73741000
32,A010170,¥Î«—±§≈ÎΩ≈,20210707,3675,3770,3650,3695,1264706,272,73741000
33,A010170,¥Î«—±§≈ÎΩ≈,20210706,3745,3750,3640,3680,1220981,272,73741000
34,A010170,¥Î«—±§≈ÎΩ≈,20210705,3875,3875,3705,3755,1864354,272,73741000
35,A010170,¥Î«—±§≈ÎΩ≈,20210702,3805,3900,3740,3875,2409871,272,73741000
36,A010170,¥Î«—±§≈ÎΩ≈,20210701,3830,3830,3730,3820,2232191,272,73741000
37,A010170,¥Î«—±§≈ÎΩ≈,20210630,3600,3930,3580,3835,12201130,272,73741000
38,A010170,¥Î«—±§≈ÎΩ≈,20210629,3725,3745,3560,3595,1488139,272,73741000
39,A010170,¥Î«—±§≈ÎΩ≈,20210628,3715,3755,3670,3700,2029275,272,73741000
40,A010170,¥Î«—±§≈ÎΩ≈,20210625,3650,3790,3580,3665,5614164,272,73741000
41,A010170,¥Î«—±§≈ÎΩ≈,20210624,3310,3630,3305,3625,7728231,272,73741000
42,A010170,¥Î«—±§≈ÎΩ≈,20210623,3415,3415,3330,3335,563496,272,73741000
43,A010170,¥Î«—±§≈ÎΩ≈,20210622,3335,3415,3280,3385,1205115,272,73741000
44,A010170,¥Î«—±§≈ÎΩ≈,20210621,3335,3360,3280,3325,559910,272,73741000
45,A010170,¥Î«—±§≈ÎΩ≈,20210618,3300,3375,3280,3355,1305245,272,73741000
46,A010170,¥Î«—±§≈ÎΩ≈,20210617,3220,3320,3205,3275,623484,272,73741000
47,A010170,¥Î«—±§≈ÎΩ≈,20210616,3230,3260,3215,3230,248496,272,73741000
48,A010170,¥Î«—±§≈ÎΩ≈,20210615,3245,3285,3220,3220,292715,272,73741000
49,A010170,¥Î«—±§≈ÎΩ≈,20210614,3270,3300,3245,3250,330131,272,73741000
50,A010170,¥Î«—±§≈ÎΩ≈,20210611,3295,3300,3255,3280,357710,272,73741000
51,A010170,¥Î«—±§≈ÎΩ≈,20210610,3260,3300,3230,3280,354042,272,73741000
52,A010170,¥Î«—±§≈ÎΩ≈,20210609,3265,3325,3260,3280,546683,272,73741000
53,A010170,¥Î«—±§≈ÎΩ≈,20210608,3275,3335,3250,3280,541541,272,73741000
54,A010170,¥Î«—±§≈ÎΩ≈,20210607,3330,3345,3240,3275,574841,272,73741000
55,A010170,¥Î«—±§≈ÎΩ≈,20210604,3275,3325,3215,3320,801710,272,73741000
56,A010170,¥Î«—±§≈ÎΩ≈,20210603,3175,3370,3175,3275,2536511,272,73741000
57,A010170,¥Î«—±§≈ÎΩ≈,20210602,3170,3215,3160,3180,352546,272,73741000
58,A010170,¥Î«—±§≈ÎΩ≈,20210601,3230,3240,3150,3170,465012,272,73741000
59,A010170,¥Î«—±§≈ÎΩ≈,20210531,3130,3230,3110,3215,917469,272,73741000
60,A010170,¥Î«—±§≈ÎΩ≈,20210528,3065,3120,3050,3100,351658,272,73741000
61,A010170,¥Î«—±§≈ÎΩ≈,20210527,3100,3115,3040,3050,348741,272,73741000
62,A010170,¥Î«—±§≈ÎΩ≈,20210526,3070,3100,3055,3080,287804,272,73741000
63,A010170,¥Î«—±§≈ÎΩ≈,20210525,3060,3095,3035,3070,255795,272,73741000
64,A010170,¥Î«—±§≈ÎΩ≈,20210524,3120,3135,3040,3065,370546,272,73741000
65,A010170,¥Î«—±§≈ÎΩ≈,20210521,3145,3150,3100,3105,368645,272,73741000
66,A010170,¥Î«—±§≈ÎΩ≈,20210520,3120,3145,3100,3125,253656,272,73741000
67,A010170,¥Î«—±§≈ÎΩ≈,20210518,3110,3135,3105,3120,261312,272,73741000
68,A010170,¥Î«—±§≈ÎΩ≈,20210517,3150,3175,3110,3130,334422,272,73741000
69,A010170,¥Î«—±§≈ÎΩ≈,20210514,3130,3190,3130,3150,514969,272,73741000
70,A010170,¥Î«—±§≈ÎΩ≈,20210513,3120,3215,3110,3165,299973,272,73741000
71,A010170,¥Î«—±§≈ÎΩ≈,20210512,3225,3250,3175,3190,321137,272,73741000
72,A010170,¥Î«—±§≈ÎΩ≈,20210511,3260,3265,3200,3225,272458,272,73741000
73,A010170,¥Î«—±§≈ÎΩ≈,20210510,3230,3265,3225,3260,211893,272,73741000
74,A010170,¥Î«—±§≈ÎΩ≈,20210507,3205,3245,3205,3225,261348,272,73741000
75,A010170,¥Î«—±§≈ÎΩ≈,20210506,3155,3290,3155,3205,285332,272,73741000
76,A010170,¥Î«—±§≈ÎΩ≈,20210504,3205,3220,3105,3180,413838,272,73741000
77,A010170,¥Î«—±§≈ÎΩ≈,20210503,3205,3275,3160,3180,402475,272,73741000
78,A010170,¥Î«—±§≈ÎΩ≈,20210430,3230,3275,3180,3185,454217,272,73741000
79,A010170,¥Î«—±§≈ÎΩ≈,20210429,3255,3295,3220,3230,440667,272,73741000
80,A010170,¥Î«—±§≈ÎΩ≈,20210428,3380,3380,3270,3270,606275,272,73741000
81,A010170,¥Î«—±§≈ÎΩ≈,20210427,3320,3410,3320,3360,577825,272,73741000
82,A010170,¥Î«—±§≈ÎΩ≈,20210426,3340,3365,3305,3330,427329,272,73741000
83,A010170,¥Î«—±§≈ÎΩ≈,20210423,3340,3365,3295,3330,578774,272,73741000
84,A010170,¥Î«—±§≈ÎΩ≈,20210422,3370,3420,3340,3365,507116,272,73741000
85,A010170,¥Î«—±§≈ÎΩ≈,20210421,3400,3455,3350,3355,760947,272,73741000
86,A010170,¥Î«—±§≈ÎΩ≈,20210420,3335,3445,3335,3395,880926,272,73741000
87,A010170,¥Î«—±§≈ÎΩ≈,20210419,3380,3425,3350,3385,1070613,272,73741000
88,A010170,¥Î«—±§≈ÎΩ≈,20210416,3230,3550,3230,3415,13977431,272,73741000
89,A010170,¥Î«—±§≈ÎΩ≈,20210415,3230,3235,3200,3205,296413,272,73741000
90,A010170,¥Î«—±§≈ÎΩ≈,20210414,3225,3255,3220,3230,345103,272,73741000
91,A010170,¥Î«—±§≈ÎΩ≈,20210413,3190,3245,3170,3235,539420,272,73741000
92,A010170,¥Î«—±§≈ÎΩ≈,20210412,3190,3210,3155,3180,404210,272,73741000
93,A010170,¥Î«—±§≈ÎΩ≈,20210409,3240,3280,3175,3190,442804,272,73741000
94,A010170,¥Î«—±§≈ÎΩ≈,20210408,3185,3240,3145,3220,418264,272,73741000
95,A010170,¥Î«—±§≈ÎΩ≈,20210407,3175,3245,3120,3185,495917,272,73741000
96,A010170,¥Î«—±§≈ÎΩ≈,20210406,3190,3200,3110,3130,670631,272,73741000
97,A010170,¥Î«—±§≈ÎΩ≈,20210405,3270,3290,3180,3180,792221,272,73741000
98,A010170,¥Î«—±§≈ÎΩ≈,20210402,3325,3345,3285,3290,314251,272,73741000
99,A010170,¥Î«—±§≈ÎΩ≈,20210401,3340,3355,3300,3315,308528,272,73741000
100,A010170,¥Î«—±§≈ÎΩ≈,20210331,3325,3365,3295,3320,354414,272,73741000
101,A010170,¥Î«—±§≈ÎΩ≈,20210330,3280,3325,3280,3315,240266,272,73741000
102,A010170,¥Î«—±§≈ÎΩ≈,20210329,3320,3325,3275,3285,320656,272,73741000
103,A010170,¥Î«—±§≈ÎΩ≈,20210326,3325,3345,3295,3305,308794,272,73741000
104,A010170,¥Î«—±§≈ÎΩ≈,20210325,3290,3360,3290,3315,329951,272,73741000
105,A010170,¥Î«—±§≈ÎΩ≈,20210324,3330,3375,3290,3325,426777,272,73741000
106,A010170,¥Î«—±§≈ÎΩ≈,20210323,3440,3500,3355,3355,391774,272,73741000
107,A010170,¥Î«—±§≈ÎΩ≈,20210322,3435,3455,3400,3420,420895,272,73741000
108,A010170,¥Î«—±§≈ÎΩ≈,20210319,3440,3540,3385,3470,418064,272,73741000
109,A010170,¥Î«—±§≈ÎΩ≈,20210318,3540,3540,3460,3470,445899,272,73741000
110,A010170,¥Î«—±§≈ÎΩ≈,20210317,3440,3550,3395,3510,1355020,272,73741000
111,A010170,¥Î«—±§≈ÎΩ≈,20210316,3330,3665,3275,3435,2745390,272,73741000
112,A010170,¥Î«—±§≈ÎΩ≈,20210315,3300,3355,3240,3320,361717,272,73741000
113,A010170,¥Î«—±§≈ÎΩ≈,20210312,3185,3295,3185,3285,628891,272,73741000
114,A010170,¥Î«—±§≈ÎΩ≈,20210311,3090,3190,3090,3165,375025,272,73741000
115,A010170,¥Î«—±§≈ÎΩ≈,20210310,3145,3210,3095,3095,473843,272,73741000
116,A010170,¥Î«—±§≈ÎΩ≈,20210309,3220,3250,3000,3145,960347,272,73741000
117,A010170,¥Î«—±§≈ÎΩ≈,20210308,3330,3340,3240,3240,521697,272,73741000
118,A010170,¥Î«—±§≈ÎΩ≈,20210305,3205,3330,3195,3330,593044,272,73741000
119,A010170,¥Î«—±§≈ÎΩ≈,20210304,3345,3345,3225,3235,801309,272,73741000
120,A010170,¥Î«—±§≈ÎΩ≈,20210303,3310,3380,3290,3345,528897,272,73741000
121,A010170,¥Î«—±§≈ÎΩ≈,20210302,3450,3455,3330,3365,650166,272,73741000
122,A010170,¥Î«—±§≈ÎΩ≈,20210226,3420,3470,3305,3350,1427804,272,73741000
123,A010170,¥Î«—±§≈ÎΩ≈,20210225,3555,3590,3530,3545,957910,272,73741000
124,A010170,¥Î«—±§≈ÎΩ≈,20210224,3690,3690,3525,3530,1331262,272,73741000
125,A010170,¥Î«—±§≈ÎΩ≈,20210223,3740,3765,3670,3700,1016756,272,73741000
126,A010170,¥Î«—±§≈ÎΩ≈,20210222,3835,3860,3765,3780,847829,272,73741000
127,A010170,¥Î«—±§≈ÎΩ≈,20210219,3890,3905,3800,3830,856425,272,73741000
128,A010170,¥Î«—±§≈ÎΩ≈,20210218,3875,3970,3870,3890,1171766,272,73741000
129,A010170,¥Î«—±§≈ÎΩ≈,20210217,3880,3930,3855,3890,829701,272,73741000
130,A010170,¥Î«—±§≈ÎΩ≈,20210216,3870,3945,3840,3890,1490784,272,73741000
131,A010170,¥Î«—±§≈ÎΩ≈,20210215,3855,3885,3810,3875,1038401,272,73741000
132,A010170,¥Î«—±§≈ÎΩ≈,20210210,3800,3840,3760,3820,551022,272,73741000
133,A010170,¥Î«—±§≈ÎΩ≈,20210209,3810,3830,3775,3785,604333,272,73741000
134,A010170,¥Î«—±§≈ÎΩ≈,20210208,3800,3855,3755,3800,615777,272,73741000
135,A010170,¥Î«—±§≈ÎΩ≈,20210205,3820,3885,3800,3815,797953,272,73741000
136,A010170,¥Î«—±§≈ÎΩ≈,20210204,3900,3900,3780,3810,1468390,272,73741000
137,A010170,¥Î«—±§≈ÎΩ≈,20210203,3920,3940,3865,3885,1294873,272,73741000
138,A010170,¥Î«—±§≈ÎΩ≈,20210202,3900,3965,3860,3900,1999864,272,73741000
139,A010170,¥Î«—±§≈ÎΩ≈,20210201,3805,3905,3765,3880,2124256,272,73741000
140,A010170,¥Î«—±§≈ÎΩ≈,20210129,4185,4195,3900,3955,3151257,272,73741000
141,A010170,¥Î«—±§≈ÎΩ≈,20210128,4015,4195,3965,4185,3871411,272,73741000
142,A010170,¥Î«—±§≈ÎΩ≈,20210127,4075,4265,4075,4095,4814052,272,73741000
143,A010170,¥Î«—±§≈ÎΩ≈,20210126,4190,4195,4055,4070,1988721,272,73741000
144,A010170,¥Î«—±§≈ÎΩ≈,20210125,4180,4225,4140,4195,3362443,272,73741000
145,A010170,¥Î«—±§≈ÎΩ≈,20210122,4100,4235,4025,4135,5151021,272,73741000
146,A010170,¥Î«—±§≈ÎΩ≈,20210121,4100,4170,4055,4090,3641805,272,73741000
147,A010170,¥Î«—±§≈ÎΩ≈,20210120,4000,4065,3960,4065,1633562,272,73741000
148,A010170,¥Î«—±§≈ÎΩ≈,20210119,3910,4035,3910,3985,1862200,272,73741000
149,A010170,¥Î«—±§≈ÎΩ≈,20210118,4065,4065,3915,3920,2634453,272,73741000
150,A010170,¥Î«—±§≈ÎΩ≈,20210115,4270,4275,4055,4095,6250081,272,73741000
151,A010170,¥Î«—±§≈ÎΩ≈,20210114,4025,4270,4010,4235,16003419,272,73741000
152,A010170,¥Î«—±§≈ÎΩ≈,20210113,4005,4040,3965,4005,1329218,272,73741000
153,A010170,¥Î«—±§≈ÎΩ≈,20210112,3920,4060,3905,4000,2501112,272,73741000
154,A010170,¥Î«—±§≈ÎΩ≈,20210111,4140,4165,3915,3960,4894283,272,73741000
155,A010170,¥Î«—±§≈ÎΩ≈,20210108,4010,4215,3980,4105,11527770,272,73741000
156,A010170,¥Î«—±§≈ÎΩ≈,20210107,4040,4080,3975,4000,3340983,272,73741000
157,A010170,¥Î«—±§≈ÎΩ≈,20210106,4010,4210,3915,4050,14848252,272,73741000
158,A010170,¥Î«—±§≈ÎΩ≈,20210105,3890,3970,3880,3970,1688546,272,73741000
159,A010170,¥Î«—±§≈ÎΩ≈,20210104,3900,3940,3850,3925,1110232,272,73741000
160,A010170,¥Î«—±§≈ÎΩ≈,20201230,3825,3930,3820,3870,1192582,272,73741000
161,A010170,¥Î«—±§≈ÎΩ≈,20201229,3720,3825,3720,3815,551845,272,73741000
162,A010170,¥Î«—±§≈ÎΩ≈,20201228,3800,3805,3715,3735,944507,272,73741000
163,A010170,¥Î«—±§≈ÎΩ≈,20201224,3780,3830,3780,3800,605208,272,73741000
164,A010170,¥Î«—±§≈ÎΩ≈,20201223,3820,3895,3780,3790,995114,272,73741000
165,A010170,¥Î«—±§≈ÎΩ≈,20201222,3875,3920,3810,3820,1245502,272,73741000
166,A010170,¥Î«—±§≈ÎΩ≈,20201221,3955,3975,3895,3900,986170,272,73741000
167,A010170,¥Î«—±§≈ÎΩ≈,20201218,4010,4010,3925,3945,870025,272,73741000
168,A010170,¥Î«—±§≈ÎΩ≈,20201217,3975,4020,3930,3970,1371202,272,73741000
169,A010170,¥Î«—±§≈ÎΩ≈,20201216,3955,4000,3930,3960,1086591,272,73741000
170,A010170,¥Î«—±§≈ÎΩ≈,20201215,3930,4040,3920,3945,2306355,272,73741000
171,A010170,¥Î«—±§≈ÎΩ≈,20201214,3990,3990,3895,3915,1093371,272,73741000
172,A010170,¥Î«—±§≈ÎΩ≈,20201211,4000,4080,3960,3990,3673569,272,73741000
173,A010170,¥Î«—±§≈ÎΩ≈,20201210,3850,3960,3845,3920,1524145,272,73741000
174,A010170,¥Î«—±§≈ÎΩ≈,20201209,3885,3940,3875,3885,1273153,272,73741000
175,A010170,¥Î«—±§≈ÎΩ≈,20201208,3940,4015,3875,3880,2020197,272,73741000
176,A010170,¥Î«—±§≈ÎΩ≈,20201207,4000,4000,3910,3935,1593291,272,73741000
177,A010170,¥Î«—±§≈ÎΩ≈,20201204,4045,4130,4000,4015,2742060,272,73741000
178,A010170,¥Î«—±§≈ÎΩ≈,20201203,4110,4150,4040,4085,5247174,272,73741000
179,A010170,¥Î«—±§≈ÎΩ≈,20201202,3995,4130,3925,4045,7916579,272,73741000
180,A010170,¥Î«—±§≈ÎΩ≈,20201201,3935,3985,3865,3945,2575139,272,73741000
181,A010170,¥Î«—±§≈ÎΩ≈,20201130,3955,4020,3900,3900,3308336,272,73741000
182,A010170,¥Î«—±§≈ÎΩ≈,20201127,3875,3925,3830,3925,2661975,272,73741000
183,A010170,¥Î«—±§≈ÎΩ≈,20201126,3800,3855,3780,3840,988556,272,73741000
184,A010170,¥Î«—±§≈ÎΩ≈,20201125,3875,3900,3750,3785,1714666,272,73741000
185,A010170,¥Î«—±§≈ÎΩ≈,20201124,3855,3855,3790,3830,1209278,272,73741000
186,A010170,¥Î«—±§≈ÎΩ≈,20201123,3770,3815,3740,3800,1156558,272,73741000
187,A010170,¥Î«—±§≈ÎΩ≈,20201120,3655,3795,3655,3755,1425574,272,73741000
188,A010170,¥Î«—±§≈ÎΩ≈,20201119,3710,3720,3650,3680,758445,272,73741000
189,A010170,¥Î«—±§≈ÎΩ≈,20201118,3700,3770,3690,3705,625319,272,73741000
190,A010170,¥Î«—±§≈ÎΩ≈,20201117,3800,3800,3695,3695,1005133,272,73741000
191,A010170,¥Î«—±§≈ÎΩ≈,20201116,3760,3810,3745,3780,851223,272,73741000
192,A010170,¥Î«—±§≈ÎΩ≈,20201113,3850,3855,3720,3760,1246359,272,73741000
193,A010170,¥Î«—±§≈ÎΩ≈,20201112,3885,3885,3830,3845,928937,272,73741000
194,A010170,¥Î«—±§≈ÎΩ≈,20201111,3900,3900,3815,3840,1168054,272,73741000
195,A010170,¥Î«—±§≈ÎΩ≈,20201110,3865,3930,3805,3880,1985801,272,73741000
196,A010170,¥Î«—±§≈ÎΩ≈,20201109,3855,3925,3825,3865,2172231,272,73741000
197,A010170,¥Î«—±§≈ÎΩ≈,20201106,3905,3945,3710,3850,2438484,272,73741000
198,A010170,¥Î«—±§≈ÎΩ≈,20201105,3855,3945,3810,3905,3379834,272,73741000
199,A010170,¥Î«—±§≈ÎΩ≈,20201104,3855,4125,3825,3995,10345532,272,73741000
200,A010170,¥Î«—±§≈ÎΩ≈,20201103,3660,3860,3630,3805,4112925,272,73741000
201,A010170,¥Î«—±§≈ÎΩ≈,20201102,3530,3645,3525,3605,913461,272,73741000
202,A010170,¥Î«—±§≈ÎΩ≈,20201030,3565,3690,3520,3530,2077641,272,73741000
203,A010170,¥Î«—±§≈ÎΩ≈,20201029,3505,3570,3490,3570,981646,272,73741000
204,A010170,¥Î«—±§≈ÎΩ≈,20201028,3540,3615,3530,3600,1199572,272,73741000
205,A010170,¥Î«—±§≈ÎΩ≈,20201027,3500,3665,3445,3540,2234015,272,73741000
206,A010170,¥Î«—±§≈ÎΩ≈,20201026,3820,3875,3560,3560,3292073,272,73741000
207,A010170,¥Î«—±§≈ÎΩ≈,20201023,3975,4090,3805,3815,5231457,272,73741000
208,A010170,¥Î«—±§≈ÎΩ≈,20201022,4450,4530,3925,3925,30975302,272,73741000
209,A010170,¥Î«—±§≈ÎΩ≈,20201021,3920,4230,3920,4215,22895702,272,73741000
210,A010170,¥Î«—±§≈ÎΩ≈,20201020,3950,4095,3835,3920,3627622,272,73741000
211,A010170,¥Î«—±§≈ÎΩ≈,20201019,4035,4270,3990,3990,15568678,272,73741000
212,A010170,¥Î«—±§≈ÎΩ≈,20201016,3790,4220,3755,4005,31551359,272,73741000
213,A010170,¥Î«—±§≈ÎΩ≈,20201015,3810,3870,3660,3695,1541124,272,73741000
214,A010170,¥Î«—±§≈ÎΩ≈,20201014,3800,3885,3765,3795,1225984,272,73741000
215,A010170,¥Î«—±§≈ÎΩ≈,20201013,3820,3865,3785,3790,953123,272,73741000
216,A010170,¥Î«—±§≈ÎΩ≈,20201012,3870,3880,3760,3800,1013254,272,73741000
217,A010170,¥Î«—±§≈ÎΩ≈,20201008,3900,3930,3850,3860,1185520,272,73741000
218,A010170,¥Î«—±§≈ÎΩ≈,20201007,3830,3910,3810,3895,992195,272,73741000
219,A010170,¥Î«—±§≈ÎΩ≈,20201006,3920,3935,3850,3870,1528576,272,73741000
220,A010170,¥Î«—±§≈ÎΩ≈,20201005,3860,3900,3800,3870,1087564,272,73741000
221,A010170,¥Î«—±§≈ÎΩ≈,20200929,3740,3915,3730,3815,2622479,272,73741000
222,A010170,¥Î«—±§≈ÎΩ≈,20200928,3655,3745,3620,3700,1894007,272,73741000
223,A010170,¥Î«—±§≈ÎΩ≈,20200925,3610,3680,3570,3620,1930073,272,73741000
224,A010170,¥Î«—±§≈ÎΩ≈,20200924,3765,3810,3565,3580,2791046,272,73741000
225,A010170,¥Î«—±§≈ÎΩ≈,20200923,3905,4020,3805,3855,2090362,272,73741000
226,A010170,¥Î«—±§≈ÎΩ≈,20200922,4000,4020,3815,3875,2410380,272,73741000
227,A010170,¥Î«—±§≈ÎΩ≈,20200921,4205,4225,3900,4020,3023264,272,73741000
228,A010170,¥Î«—±§≈ÎΩ≈,20200918,4155,4255,4060,4215,2978487,272,73741000
229,A010170,¥Î«—±§≈ÎΩ≈,20200917,4270,4410,4180,4180,4085648,272,73741000
230,A010170,¥Î«—±§≈ÎΩ≈,20200916,4425,4465,4260,4280,4738485,272,73741000
231,A010170,¥Î«—±§≈ÎΩ≈,20200915,4305,4650,4290,4375,29102308,272,73741000
232,A010170,¥Î«—±§≈ÎΩ≈,20200914,4485,4490,4220,4245,6983827,272,73741000
233,A010170,¥Î«—±§≈ÎΩ≈,20200911,4340,4510,4300,4390,10518454,272,73741000
234,A010170,¥Î«—±§≈ÎΩ≈,20200910,4465,5090,4310,4355,74210009,272,73741000
235,A010170,¥Î«—±§≈ÎΩ≈,20200909,4430,4520,4285,4480,21652629,272,73741000
236,A010170,¥Î«—±§≈ÎΩ≈,20200908,3980,4805,3960,4500,126684278,272,73741000
237,A010170,¥Î«—±§≈ÎΩ≈,20200907,3645,3835,3590,3790,4640514,272,73741000
238,A010170,¥Î«—±§≈ÎΩ≈,20200904,3430,3670,3350,3585,1673966,272,73741000
239,A010170,¥Î«—±§≈ÎΩ≈,20200903,3650,3650,3555,3575,991464,272,73741000
240,A010170,¥Î«—±§≈ÎΩ≈,20200902,3475,3650,3475,3575,2261153,272,73741000
241,A010170,¥Î«—±§≈ÎΩ≈,20200901,3465,3480,3385,3450,560026,272,73741000
242,A010170,¥Î«—±§≈ÎΩ≈,20200831,3430,3490,3390,3435,894894,272,73741000
243,A010170,¥Î«—±§≈ÎΩ≈,20200828,3320,3545,3320,3400,2265289,272,73741000
244,A010170,¥Î«—±§≈ÎΩ≈,20200827,3455,3460,3300,3310,847749,272,73741000
245,A010170,¥Î«—±§≈ÎΩ≈,20200826,3335,3425,3295,3410,1532891,272,73741000
246,A010170,¥Î«—±§≈ÎΩ≈,20200825,3230,3375,3230,3330,1188367,272,73741000
247,A010170,¥Î«—±§≈ÎΩ≈,20200824,3085,3240,3080,3200,902451,272,73741000
248,A010170,¥Î«—±§≈ÎΩ≈,20200821,3140,3200,3050,3140,1199183,272,73741000
249,A010170,¥Î«—±§≈ÎΩ≈,20200820,3370,3395,3065,3115,2776940,272,73741000
250,A010170,¥Î«—±§≈ÎΩ≈,20200819,3365,3475,3340,3420,1170948,272,73741000
251,A010170,¥Î«—±§≈ÎΩ≈,20200818,3735,3740,3310,3365,3250736,272,73741000
252,A010170,¥Î«—±§≈ÎΩ≈,20200814,3830,3870,3755,3755,1617412,272,73741000
253,A010170,¥Î«—±§≈ÎΩ≈,20200813,3900,3940,3850,3850,1367382,272,73741000
254,A010170,¥Î«—±§≈ÎΩ≈,20200812,3900,4015,3850,3860,2337385,272,73741000
255,A010170,¥Î«—±§≈ÎΩ≈,20200811,3970,4090,3935,3945,5296487,272,73741000
256,A010170,¥Î«—±§≈ÎΩ≈,20200810,4055,4060,3955,3970,3088218,272,73741000
257,A010170,¥Î«—±§≈ÎΩ≈,20200807,3890,4060,3850,4005,5056235,272,73741000
258,A010170,¥Î«—±§≈ÎΩ≈,20200806,4195,4195,3870,3890,7370103,272,73741000
259,A010170,¥Î«—±§≈ÎΩ≈,20200805,3860,3950,3795,3950,3157199,272,73741000
260,A010170,¥Î«—±§≈ÎΩ≈,20200804,3850,3880,3815,3835,1253914,272,73741000
261,A010170,¥Î«—±§≈ÎΩ≈,20200803,3775,3835,3750,3810,1181403,272,73741000
262,A010170,¥Î«—±§≈ÎΩ≈,20200731,3840,3840,3760,3765,980386,272,73741000
263,A010170,¥Î«—±§≈ÎΩ≈,20200730,3870,3870,3790,3795,1306668,272,73741000
264,A010170,¥Î«—±§≈ÎΩ≈,20200729,3815,3870,3805,3835,923101,272,73741000
265,A010170,¥Î«—±§≈ÎΩ≈,20200728,3850,3900,3800,3830,1293975,272,73741000
266,A010170,¥Î«—±§≈ÎΩ≈,20200727,3790,3895,3785,3820,1244819,272,73741000
267,A010170,¥Î«—±§≈ÎΩ≈,20200724,3810,3935,3810,3820,1953825,272,73741000
268,A010170,¥Î«—±§≈ÎΩ≈,20200723,3975,4015,3890,3895,2300121,272,73741000
269,A010170,¥Î«—±§≈ÎΩ≈,20200722,4070,4100,3970,3975,2528660,272,73741000
270,A010170,¥Î«—±§≈ÎΩ≈,20200721,4085,4120,4020,4050,3215862,272,73741000
