,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A189690,포시에스,20210823,7570,7740,7550,7730,6327,355,8673000
1,A189690,포시에스,20210820,7940,8060,7570,7570,104184,355,8673000
2,A189690,포시에스,20210819,8010,8200,7860,7980,82193,355,8673000
3,A189690,포시에스,20210818,8140,8310,8030,8240,22767,355,8673000
4,A189690,포시에스,20210817,8460,8550,8250,8250,48116,355,8673000
5,A189690,포시에스,20210813,8690,8690,8350,8610,30272,355,8673000
6,A189690,포시에스,20210812,8620,8780,8540,8690,12643,355,8673000
7,A189690,포시에스,20210811,8520,8690,8500,8650,19959,355,8673000
8,A189690,포시에스,20210810,8720,8720,8560,8560,27931,355,8673000
9,A189690,포시에스,20210809,8910,8970,8680,8720,29826,355,8673000
10,A189690,포시에스,20210806,9000,9790,8830,8910,254531,355,8673000
11,A189690,포시에스,20210805,8770,8920,8740,8920,23769,355,8673000
12,A189690,포시에스,20210804,8680,8810,8560,8760,14093,355,8673000
13,A189690,포시에스,20210803,8640,8980,8640,8640,9489,355,8673000
14,A189690,포시에스,20210802,8390,8960,8390,8740,42519,355,8673000
15,A189690,포시에스,20210730,8790,8790,8460,8500,39648,355,8673000
16,A189690,포시에스,20210729,8840,8950,8730,8750,22064,355,8673000
17,A189690,포시에스,20210728,9000,9060,8790,8840,29047,355,8673000
18,A189690,포시에스,20210727,9250,9260,9000,9010,28575,355,8673000
19,A189690,포시에스,20210726,9250,9420,8990,9320,39542,355,8673000
20,A189690,포시에스,20210723,8800,9440,8780,9140,54046,355,8673000
21,A189690,포시에스,20210722,8780,8990,8730,8800,59543,355,8673000
22,A189690,포시에스,20210721,9100,9130,8790,8790,201084,355,8673000
23,A189690,포시에스,20210720,9110,9340,8960,9160,64611,355,8260000
24,A189690,포시에스,20210719,9330,9370,9140,9240,37023,355,8260000
25,A189690,포시에스,20210716,9430,9520,9280,9460,24822,355,8260000
26,A189690,포시에스,20210715,9550,9670,9450,9530,69411,355,8260000
27,A189690,포시에스,20210714,9710,9760,9430,9580,95356,355,8260000
28,A189690,포시에스,20210713,9140,10600,9140,9710,698761,355,8260000
