,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A319660,피에스케이,20210823,37700,37900,36850,37600,91921,359,14765000
1,A319660,피에스케이,20210820,38950,39100,37150,37150,203568,359,14765000
2,A319660,피에스케이,20210819,39700,39700,38150,38400,251598,359,14765000
3,A319660,피에스케이,20210818,38500,40100,38100,39950,201775,359,14765000
4,A319660,피에스케이,20210817,38150,39650,38150,38450,350112,359,14765000
5,A319660,피에스케이,20210813,38800,39100,37400,38500,483744,359,14765000
6,A319660,피에스케이,20210812,40000,40000,38650,39050,914510,359,14765000
7,A319660,피에스케이,20210811,44750,45000,40300,40400,1530576,359,14765000
8,A319660,피에스케이,20210810,47000,47300,45350,45750,295832,359,14765000
9,A319660,피에스케이,20210809,46750,47800,45950,47250,249992,359,14765000
10,A319660,피에스케이,20210806,46150,47250,46050,46750,273502,359,14765000
11,A319660,피에스케이,20210805,44900,46750,44600,46750,526387,359,14765000
12,A319660,피에스케이,20210804,44000,45350,43400,44800,479706,359,14765000
13,A319660,피에스케이,20210803,42300,43900,42100,43450,242085,359,14765000
14,A319660,피에스케이,20210802,42500,42700,42050,42250,90737,359,14765000
15,A319660,피에스케이,20210730,42750,42750,42000,42450,65835,359,14765000
16,A319660,피에스케이,20210729,43000,43300,42100,42800,83695,359,14765000
17,A319660,피에스케이,20210728,42900,42900,41950,42700,155298,359,14765000
18,A319660,피에스케이,20210727,43500,44100,42850,43250,122030,359,14765000
19,A319660,피에스케이,20210726,43400,44250,42850,43250,263571,359,14765000
20,A319660,피에스케이,20210723,42900,43150,42000,42900,169500,359,14765000
21,A319660,피에스케이,20210722,41550,43250,41500,42600,388903,359,14765000
22,A319660,피에스케이,20210721,41400,41800,40600,40950,165619,359,14765000
23,A319660,피에스케이,20210720,40750,41550,40750,41100,87863,359,14765000
24,A319660,피에스케이,20210719,41350,41600,40800,41250,95987,359,14765000
25,A319660,피에스케이,20210716,42200,42250,41600,41800,100461,359,14765000
26,A319660,피에스케이,20210715,41650,42800,41200,42600,164579,359,14765000
27,A319660,피에스케이,20210714,41750,41950,41200,41250,125795,359,14765000
28,A319660,피에스케이,20210713,41900,42300,41650,42000,87605,359,14765000
29,A319660,피에스케이,20210712,41500,42050,41250,41900,90975,359,14765000
30,A319660,피에스케이,20210709,41500,42200,40750,41150,212427,359,14765000
31,A319660,피에스케이,20210708,42350,42850,41500,42200,224920,359,14765000
32,A319660,피에스케이,20210707,42800,43000,42200,42500,133391,359,14765000
33,A319660,피에스케이,20210706,44000,44600,42550,42800,376281,359,14765000
34,A319660,피에스케이,20210705,43800,44350,43000,43900,482881,359,14765000
35,A319660,피에스케이,20210702,43800,43850,42700,42900,250447,359,14765000
36,A319660,피에스케이,20210701,44200,45100,43650,44000,181802,359,14765000
37,A319660,피에스케이,20210630,44150,44300,43300,44200,148759,359,14765000
38,A319660,피에스케이,20210629,44350,45200,43800,44100,199082,359,14765000
39,A319660,피에스케이,20210628,44550,44850,43700,43850,79451,359,14765000
40,A319660,피에스케이,20210625,44800,45150,44050,44100,117515,359,14765000
41,A319660,피에스케이,20210624,44700,45300,44250,44450,122053,359,14765000
42,A319660,피에스케이,20210623,44350,45200,43750,44500,200321,359,14765000
43,A319660,피에스케이,20210622,43750,44150,43100,43950,119253,359,14765000
44,A319660,피에스케이,20210621,44450,44450,43100,43550,154028,359,14765000
45,A319660,피에스케이,20210618,45050,45400,44500,44600,136038,359,14765000
46,A319660,피에스케이,20210617,42950,44800,42850,44450,222966,359,14765000
47,A319660,피에스케이,20210616,43200,43400,42950,43350,93986,359,14765000
48,A319660,피에스케이,20210615,42550,43250,42400,42950,112542,359,14765000
49,A319660,피에스케이,20210614,42900,42900,42150,42300,64617,359,14765000
50,A319660,피에스케이,20210611,42650,42850,42150,42700,75369,359,14765000
51,A319660,피에스케이,20210610,41750,42750,41750,42200,91740,359,14765000
52,A319660,피에스케이,20210609,43150,43250,41750,41950,220787,359,14765000
53,A319660,피에스케이,20210608,44600,44750,43100,43150,214574,359,14765000
54,A319660,피에스케이,20210607,44850,45350,44200,44800,147146,359,14765000
55,A319660,피에스케이,20210604,44750,44850,44150,44400,171717,359,14765000
56,A319660,피에스케이,20210603,43950,46200,43800,45250,415248,359,14765000
57,A319660,피에스케이,20210602,44250,44500,43700,43800,84740,359,14765000
58,A319660,피에스케이,20210601,43950,45700,43750,44150,291532,359,14765000
59,A319660,피에스케이,20210531,43950,44000,43050,43900,107156,359,14765000
60,A319660,피에스케이,20210528,44800,44800,43550,43700,140279,359,14765000
61,A319660,피에스케이,20210527,42850,45100,41750,44700,378713,359,14765000
62,A319660,피에스케이,20210526,44000,44250,42500,42850,280125,359,14765000
63,A319660,피에스케이,20210525,44700,45800,43700,44250,345447,359,14765000
64,A319660,피에스케이,20210524,45700,45850,43200,43900,252204,359,14765000
65,A319660,피에스케이,20210521,46650,46650,44850,45450,237570,359,14765000
66,A319660,피에스케이,20210520,45100,46400,44350,45700,373227,359,14765000
67,A319660,피에스케이,20210518,44100,44800,43550,44800,228444,359,14765000
68,A319660,피에스케이,20210517,45400,45700,43100,44300,489931,359,14765000
69,A319660,피에스케이,20210514,41750,44450,41050,43900,546143,359,14765000
70,A319660,피에스케이,20210513,41200,41950,39800,40350,369557,359,14765000
71,A319660,피에스케이,20210512,42250,42400,40550,41600,213947,359,14765000
72,A319660,피에스케이,20210511,43450,43700,41650,42100,445552,359,14765000
73,A319660,피에스케이,20210510,43950,44700,42700,44300,248207,359,14765000
74,A319660,피에스케이,20210507,44500,44500,43500,43700,116996,359,14765000
75,A319660,피에스케이,20210506,43000,44650,42850,44250,194272,359,14765000
76,A319660,피에스케이,20210504,41550,43750,41000,43750,364512,359,14765000
77,A319660,피에스케이,20210503,42700,43250,41100,41550,232315,359,14765000
78,A319660,피에스케이,20210430,42150,43200,41200,42900,397349,359,14765000
79,A319660,피에스케이,20210429,43350,43400,41300,41750,472751,359,14765000
80,A319660,피에스케이,20210428,45500,45500,42500,43000,445255,359,14765000
81,A319660,피에스케이,20210427,47300,47300,45150,45550,336211,359,14765000
82,A319660,피에스케이,20210426,47300,47900,46800,47000,157980,359,14765000
83,A319660,피에스케이,20210423,46800,47550,46200,47100,199542,359,14765000
84,A319660,피에스케이,20210422,47350,47750,46500,47350,255956,359,14765000
85,A319660,피에스케이,20210421,48100,48300,46550,47350,468651,359,14765000
86,A319660,피에스케이,20210420,49000,50300,47800,48800,490706,359,14765000
87,A319660,피에스케이,20210419,46300,49700,46100,48800,880496,359,14765000
88,A319660,피에스케이,20210416,45450,46400,44500,45800,319806,359,14765000
89,A319660,피에스케이,20210415,44050,45100,43800,44700,211254,359,14765000
