,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A365780,KINDEX 국고채10년,20210823,98760,98770,98655,98655,24,000,147000
1,A365780,KINDEX 국고채10년,20210820,98730,98865,98690,98865,12,000,147000
2,A365780,KINDEX 국고채10년,20210819,98620,98745,98620,98745,911,000,147000
3,A365780,KINDEX 국고채10년,20210818,98525,98635,98525,98590,430,000,147000
4,A365780,KINDEX 국고채10년,20210817,98495,98575,98495,98575,40,000,147000
5,A365780,KINDEX 국고채10년,20210813,98275,98275,98245,98245,12,000,147000
6,A365780,KINDEX 국고채10년,20210812,98355,98355,98270,98270,23,000,147000
7,A365780,KINDEX 국고채10년,20210811,98220,98220,98210,98215,183,000,147000
8,A365780,KINDEX 국고채10년,20210810,98230,98265,98185,98220,173,000,147000
9,A365780,KINDEX 국고채10년,20210809,98180,98185,98180,98180,66,000,147000
10,A365780,KINDEX 국고채10년,20210806,98480,98530,98430,98430,98,000,147000
11,A365780,KINDEX 국고채10년,20210805,98660,98660,98525,98525,28,000,147000
12,A365780,KINDEX 국고채10년,20210804,98500,98685,98500,98605,45,000,147000
13,A365780,KINDEX 국고채10년,20210803,98525,98585,98490,98515,1791,000,147000
14,A365780,KINDEX 국고채10년,20210802,98575,98660,98420,98420,1168,000,147000
15,A365780,KINDEX 국고채10년,20210730,98420,98655,98420,98595,408,000,147000
16,A365780,KINDEX 국고채10년,20210729,98635,98635,98415,98430,31,000,147000
17,A365780,KINDEX 국고채10년,20210728,98710,98710,98360,98645,564,000,147000
18,A365780,KINDEX 국고채10년,20210727,98505,98610,98485,98610,181,000,147000
19,A365780,KINDEX 국고채10년,20210726,98460,98470,98440,98470,59,000,147000
20,A365780,KINDEX 국고채10년,20210723,98365,98540,98365,98460,101,000,147000
21,A365780,KINDEX 국고채10년,20210722,98395,98395,98215,98215,153,000,147000
22,A365780,KINDEX 국고채10년,20210721,98345,98695,98305,98515,42,000,147000
23,A365780,KINDEX 국고채10년,20210720,98265,98430,98180,98430,515,000,147000
24,A365780,KINDEX 국고채10년,20210719,97665,97895,97665,97845,163,000,147000
25,A365780,KINDEX 국고채10년,20210716,97705,97705,97485,97485,143,000,147000
26,A365780,KINDEX 국고채10년,20210715,97600,97600,97170,97385,52,000,147000
27,A365780,KINDEX 국고채10년,20210714,97280,97585,97280,97585,45,000,147000
28,A365780,KINDEX 국고채10년,20210713,97530,97530,97395,97430,63,000,147000
29,A365780,KINDEX 국고채10년,20210712,97355,97520,97330,97515,68,000,147000
30,A365780,KINDEX 국고채10년,20210709,97530,97530,97390,97390,61,000,147000
