,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A001000,½Å¶ó¼¶À¯,20210823,2775,2775,2675,2715,450011,227,24277000
1,A001000,½Å¶ó¼¶À¯,20210820,2960,3140,2815,2830,5052117,227,24277000
2,A001000,½Å¶ó¼¶À¯,20210819,2885,3195,2885,3000,5209262,227,24277000
3,A001000,½Å¶ó¼¶À¯,20210818,3000,3000,2790,2885,832485,227,24277000
4,A001000,½Å¶ó¼¶À¯,20210817,3300,3400,3020,3020,5140951,227,24277000
5,A001000,½Å¶ó¼¶À¯,20210813,2995,3445,2970,3120,8670998,227,24277000
6,A001000,½Å¶ó¼¶À¯,20210812,3040,3075,2995,3000,278784,227,24277000
7,A001000,½Å¶ó¼¶À¯,20210811,3080,3110,2950,3040,522965,227,24277000
8,A001000,½Å¶ó¼¶À¯,20210810,3095,3190,3065,3085,410938,227,24277000
9,A001000,½Å¶ó¼¶À¯,20210809,3155,3190,3100,3100,216875,227,24277000
10,A001000,½Å¶ó¼¶À¯,20210806,3155,3180,3130,3150,204759,227,24277000
11,A001000,½Å¶ó¼¶À¯,20210805,3105,3160,3095,3155,288264,227,24277000
12,A001000,½Å¶ó¼¶À¯,20210804,3110,3135,3060,3095,304218,227,24277000
13,A001000,½Å¶ó¼¶À¯,20210803,3130,3180,3070,3095,363017,227,24277000
14,A001000,½Å¶ó¼¶À¯,20210802,3160,3220,3080,3105,671187,227,24277000
15,A001000,½Å¶ó¼¶À¯,20210730,3170,3330,3170,3215,1111328,227,24277000
16,A001000,½Å¶ó¼¶À¯,20210729,3200,3230,3155,3160,498972,227,24277000
17,A001000,½Å¶ó¼¶À¯,20210728,3330,3395,3220,3220,2135758,227,24277000
18,A001000,½Å¶ó¼¶À¯,20210727,3375,3390,3200,3285,1124224,227,24277000
19,A001000,½Å¶ó¼¶À¯,20210726,3370,3435,3350,3430,964348,227,24277000
20,A001000,½Å¶ó¼¶À¯,20210723,3425,3485,3395,3405,1412517,227,24277000
21,A001000,½Å¶ó¼¶À¯,20210722,3415,3435,3350,3380,1212744,227,24277000
22,A001000,½Å¶ó¼¶À¯,20210721,3350,3545,3330,3470,2937256,227,24277000
23,A001000,½Å¶ó¼¶À¯,20210720,3520,3745,3370,3370,11017815,227,24277000
24,A001000,½Å¶ó¼¶À¯,20210719,3390,3465,3345,3365,1481326,227,24277000
25,A001000,½Å¶ó¼¶À¯,20210716,3390,3545,3320,3330,3072788,227,24277000
26,A001000,½Å¶ó¼¶À¯,20210715,3305,3375,3280,3350,652386,227,24277000
27,A001000,½Å¶ó¼¶À¯,20210714,3420,3515,3340,3340,1463478,227,24277000
28,A001000,½Å¶ó¼¶À¯,20210713,3500,3515,3335,3400,1421736,227,24277000
29,A001000,½Å¶ó¼¶À¯,20210712,3320,3540,3280,3525,1843930,227,24277000
30,A001000,½Å¶ó¼¶À¯,20210709,3560,3775,3380,3380,11305839,227,24277000
31,A001000,½Å¶ó¼¶À¯,20210708,3300,3685,3255,3465,16824471,227,24277000
32,A001000,½Å¶ó¼¶À¯,20210707,3330,3545,3300,3300,5522111,227,24277000
33,A001000,½Å¶ó¼¶À¯,20210706,3295,3350,3260,3310,358644,227,24277000
34,A001000,½Å¶ó¼¶À¯,20210705,3345,3360,3240,3310,462471,227,24277000
35,A001000,½Å¶ó¼¶À¯,20210702,3305,3395,3285,3370,793117,227,24277000
36,A001000,½Å¶ó¼¶À¯,20210701,3220,3340,3215,3295,1218674,227,24277000
37,A001000,½Å¶ó¼¶À¯,20210630,3215,3265,3190,3220,285810,227,24277000
38,A001000,½Å¶ó¼¶À¯,20210629,3125,3245,3125,3215,602819,227,24277000
39,A001000,½Å¶ó¼¶À¯,20210628,3095,3160,3095,3145,235577,227,24277000
40,A001000,½Å¶ó¼¶À¯,20210625,3065,3125,3060,3110,172565,227,24277000
41,A001000,½Å¶ó¼¶À¯,20210624,3060,3130,3030,3090,322547,227,24277000
42,A001000,½Å¶ó¼¶À¯,20210623,3175,3180,3060,3065,618670,227,24277000
43,A001000,½Å¶ó¼¶À¯,20210622,3215,3250,3130,3195,526128,227,24277000
44,A001000,½Å¶ó¼¶À¯,20210621,3270,3450,3230,3250,2358980,227,24277000
45,A001000,½Å¶ó¼¶À¯,20210618,3185,3245,3180,3230,339117,227,24277000
46,A001000,½Å¶ó¼¶À¯,20210617,3285,3345,3205,3225,1000427,227,24277000
47,A001000,½Å¶ó¼¶À¯,20210616,3230,3250,3185,3250,446314,227,24277000
48,A001000,½Å¶ó¼¶À¯,20210615,3155,3220,3135,3205,336703,227,24277000
49,A001000,½Å¶ó¼¶À¯,20210614,3180,3205,3135,3145,357066,227,24277000
50,A001000,½Å¶ó¼¶À¯,20210611,3210,3230,3165,3180,487700,227,24277000
51,A001000,½Å¶ó¼¶À¯,20210610,3310,3315,3205,3225,1077815,227,24277000
52,A001000,½Å¶ó¼¶À¯,20210609,3215,3400,3170,3340,3038228,227,24277000
53,A001000,½Å¶ó¼¶À¯,20210608,3120,3220,3110,3215,518301,227,24277000
54,A001000,½Å¶ó¼¶À¯,20210607,3155,3170,3095,3120,348666,227,24277000
55,A001000,½Å¶ó¼¶À¯,20210604,3160,3230,3145,3155,793746,227,24277000
56,A001000,½Å¶ó¼¶À¯,20210603,3175,3205,3060,3125,564505,227,24277000
57,A001000,½Å¶ó¼¶À¯,20210602,3095,3245,3070,3190,1322794,227,24277000
58,A001000,½Å¶ó¼¶À¯,20210601,3025,3100,3015,3090,322311,227,24277000
59,A001000,½Å¶ó¼¶À¯,20210531,3065,3085,3025,3030,412924,227,24277000
60,A001000,½Å¶ó¼¶À¯,20210528,3100,3120,3045,3090,326599,227,24277000
61,A001000,½Å¶ó¼¶À¯,20210527,3080,3235,3040,3090,1639673,227,24277000
62,A001000,½Å¶ó¼¶À¯,20210526,3015,3080,3000,3055,374628,227,24277000
63,A001000,½Å¶ó¼¶À¯,20210525,2950,3015,2940,2990,423195,227,24277000
64,A001000,½Å¶ó¼¶À¯,20210524,3070,3155,2945,2960,889862,227,24277000
65,A001000,½Å¶ó¼¶À¯,20210521,3115,3290,3070,3085,1686376,227,24277000
66,A001000,½Å¶ó¼¶À¯,20210520,3175,3290,3110,3120,1349809,227,24277000
67,A001000,½Å¶ó¼¶À¯,20210518,3340,3370,3090,3125,2131479,227,24277000
68,A001000,½Å¶ó¼¶À¯,20210517,3360,3520,3305,3390,2334565,227,24277000
69,A001000,½Å¶ó¼¶À¯,20210514,3450,3575,3405,3405,2378824,227,24277000
70,A001000,½Å¶ó¼¶À¯,20210513,3775,4055,3500,3535,9941920,227,24277000
71,A001000,½Å¶ó¼¶À¯,20210512,3465,3600,3365,3465,6523653,227,24277000
72,A001000,½Å¶ó¼¶À¯,20210511,3420,3685,3400,3410,11349548,227,24277000
73,A001000,½Å¶ó¼¶À¯,20210510,3335,3420,3275,3320,1864315,227,24277000
74,A001000,½Å¶ó¼¶À¯,20210507,3655,3670,3350,3360,3446431,227,24277000
75,A001000,½Å¶ó¼¶À¯,20210506,3790,3905,3620,3665,7662114,227,24277000
76,A001000,½Å¶ó¼¶À¯,20210504,3550,4050,3475,3695,34110305,227,24277000
77,A001000,½Å¶ó¼¶À¯,20210503,3405,3595,3300,3450,9517008,227,24277000
78,A001000,½Å¶ó¼¶À¯,20210430,3335,3760,3320,3400,22848154,227,24277000
79,A001000,½Å¶ó¼¶À¯,20210429,3220,3610,3140,3335,13410065,227,24277000
80,A001000,½Å¶ó¼¶À¯,20210428,3360,3850,3185,3190,23425355,227,24277000
81,A001000,½Å¶ó¼¶À¯,20210427,3210,3530,3165,3360,10831357,227,24277000
82,A001000,½Å¶ó¼¶À¯,20210426,3175,3270,3145,3215,1494530,227,24277000
83,A001000,½Å¶ó¼¶À¯,20210423,3405,3675,3145,3180,14120043,227,24277000
84,A001000,½Å¶ó¼¶À¯,20210422,3175,3420,3085,3300,8456903,227,24277000
85,A001000,½Å¶ó¼¶À¯,20210421,2900,3755,2900,3360,37355960,227,24277000
86,A001000,½Å¶ó¼¶À¯,20210420,2845,2950,2840,2890,429319,227,24277000
87,A001000,½Å¶ó¼¶À¯,20210419,2850,2870,2805,2845,186612,227,24277000
88,A001000,½Å¶ó¼¶À¯,20210416,2875,2880,2820,2825,272425,227,24277000
89,A001000,½Å¶ó¼¶À¯,20210415,2930,2940,2850,2850,433151,227,24277000
90,A001000,½Å¶ó¼¶À¯,20210414,2895,3050,2800,2930,1328334,227,24277000
91,A001000,½Å¶ó¼¶À¯,20210413,2970,2995,2835,2870,1297457,227,24277000
92,A001000,½Å¶ó¼¶À¯,20210412,2820,2940,2765,2940,1024064,227,24277000
93,A001000,½Å¶ó¼¶À¯,20210409,2735,2840,2725,2820,1028451,227,24277000
94,A001000,½Å¶ó¼¶À¯,20210408,2725,2735,2675,2700,303848,227,24277000
95,A001000,½Å¶ó¼¶À¯,20210407,2630,2715,2630,2705,415071,227,24277000
96,A001000,½Å¶ó¼¶À¯,20210406,2645,2660,2595,2635,273328,227,24277000
97,A001000,½Å¶ó¼¶À¯,20210405,2810,2825,2645,2645,1275718,227,24277000
98,A001000,½Å¶ó¼¶À¯,20210402,2640,2685,2590,2680,586406,227,24277000
99,A001000,½Å¶ó¼¶À¯,20210401,2630,2650,2605,2620,224050,227,24277000
100,A001000,½Å¶ó¼¶À¯,20210331,2590,2640,2560,2640,430940,227,24277000
101,A001000,½Å¶ó¼¶À¯,20210330,2575,2595,2550,2575,149691,227,24277000
102,A001000,½Å¶ó¼¶À¯,20210329,2555,2585,2525,2575,232081,227,24277000
103,A001000,½Å¶ó¼¶À¯,20210326,2510,2550,2505,2530,135465,227,24277000
104,A001000,½Å¶ó¼¶À¯,20210325,2610,2615,2500,2515,303576,227,24277000
105,A001000,½Å¶ó¼¶À¯,20210324,2595,2625,2555,2570,259231,227,24277000
106,A001000,½Å¶ó¼¶À¯,20210323,2655,2680,2550,2550,388620,227,24277000
107,A001000,½Å¶ó¼¶À¯,20210322,2655,2690,2625,2645,368666,227,24277000
108,A001000,½Å¶ó¼¶À¯,20210319,2735,2800,2665,2675,638865,227,24277000
109,A001000,½Å¶ó¼¶À¯,20210318,2875,2885,2615,2720,1049281,227,24277000
110,A001000,½Å¶ó¼¶À¯,20210317,2795,2900,2795,2885,921662,227,24277000
111,A001000,½Å¶ó¼¶À¯,20210316,2770,2835,2750,2810,658270,227,24277000
112,A001000,½Å¶ó¼¶À¯,20210315,2900,2940,2765,2780,862536,227,24277000
113,A001000,½Å¶ó¼¶À¯,20210312,2700,2815,2680,2815,699814,227,24277000
114,A001000,½Å¶ó¼¶À¯,20210311,2625,2710,2625,2700,496770,227,24277000
115,A001000,½Å¶ó¼¶À¯,20210310,2600,2795,2565,2640,1372123,227,24277000
116,A001000,½Å¶ó¼¶À¯,20210309,2630,2655,2485,2630,790182,227,24277000
117,A001000,½Å¶ó¼¶À¯,20210308,2580,2690,2580,2650,905958,227,24277000
118,A001000,½Å¶ó¼¶À¯,20210305,2800,2830,2555,2580,1653405,227,24277000
119,A001000,½Å¶ó¼¶À¯,20210304,2760,2820,2690,2745,1540057,227,24277000
120,A001000,½Å¶ó¼¶À¯,20210303,2645,2730,2595,2685,1147015,227,24277000
121,A001000,½Å¶ó¼¶À¯,20210302,2645,2735,2525,2675,1642184,227,24277000
122,A001000,½Å¶ó¼¶À¯,20210226,2960,3040,2485,2575,5280011,227,24277000
123,A001000,½Å¶ó¼¶À¯,20210225,2875,2885,2755,2815,2065374,227,24277000
124,A001000,½Å¶ó¼¶À¯,20210224,2850,3130,2830,2935,7706826,227,24277000
125,A001000,½Å¶ó¼¶À¯,20210223,2935,3135,2815,2830,5680092,227,24277000
126,A001000,½Å¶ó¼¶À¯,20210222,2835,3020,2760,2850,3877490,227,24277000
127,A001000,½Å¶ó¼¶À¯,20210219,3100,3510,2800,2835,15472372,227,24277000
128,A001000,½Å¶ó¼¶À¯,20210218,2960,3295,2885,3135,15531699,227,24277000
129,A001000,½Å¶ó¼¶À¯,20210217,2930,3100,2915,2925,3959135,227,24277000
130,A001000,½Å¶ó¼¶À¯,20210216,2945,3115,2865,2990,5725006,227,24277000
131,A001000,½Å¶ó¼¶À¯,20210215,3040,3070,2935,2945,2349429,227,24277000
132,A001000,½Å¶ó¼¶À¯,20210210,3105,3455,2985,3070,19778466,227,24277000
133,A001000,½Å¶ó¼¶À¯,20210209,3020,3270,2880,3080,11033886,227,24277000
134,A001000,½Å¶ó¼¶À¯,20210208,3575,3750,3115,3115,9682577,227,24277000
135,A001000,½Å¶ó¼¶À¯,20210205,3240,3405,3190,3405,1474287,227,24277000
136,A001000,½Å¶ó¼¶À¯,20210204,3345,3400,3300,3300,1514782,227,24277000
137,A001000,½Å¶ó¼¶À¯,20210203,3300,3415,3270,3300,2360049,227,24277000
138,A001000,½Å¶ó¼¶À¯,20210202,3090,3870,3085,3415,44630020,227,24277000
139,A001000,½Å¶ó¼¶À¯,20210201,3280,3605,2980,3120,26300810,227,24277000
140,A001000,½Å¶ó¼¶À¯,20210129,3150,3850,3055,3150,67631531,227,24277000
141,A001000,½Å¶ó¼¶À¯,20210128,2390,3055,2355,3055,32848456,227,24277000
142,A001000,½Å¶ó¼¶À¯,20210127,2295,2580,2260,2350,3074509,227,24277000
143,A001000,½Å¶ó¼¶À¯,20210126,2315,2325,2250,2285,307298,227,24277000
144,A001000,½Å¶ó¼¶À¯,20210125,2325,2385,2300,2300,588946,227,24277000
145,A001000,½Å¶ó¼¶À¯,20210122,2340,2360,2275,2320,635013,227,24277000
146,A001000,½Å¶ó¼¶À¯,20210121,2310,2340,2275,2305,392038,227,24277000
147,A001000,½Å¶ó¼¶À¯,20210120,2275,2325,2235,2305,526172,227,24277000
148,A001000,½Å¶ó¼¶À¯,20210119,2370,2390,2270,2270,843791,227,24277000
149,A001000,½Å¶ó¼¶À¯,20210118,2310,2385,2245,2385,1072802,227,24277000
150,A001000,½Å¶ó¼¶À¯,20210115,2240,2390,2220,2320,1842750,227,24277000
151,A001000,½Å¶ó¼¶À¯,20210114,2295,2325,2225,2250,676034,227,24277000
152,A001000,½Å¶ó¼¶À¯,20210113,2215,2300,2205,2270,985729,227,24277000
153,A001000,½Å¶ó¼¶À¯,20210112,2190,2385,2180,2205,4141364,227,24277000
154,A001000,½Å¶ó¼¶À¯,20210111,2060,2455,2010,2205,9384759,227,24277000
155,A001000,½Å¶ó¼¶À¯,20210108,2105,2145,2065,2065,136078,227,24277000
156,A001000,½Å¶ó¼¶À¯,20210107,2150,2150,2090,2100,181619,227,24277000
157,A001000,½Å¶ó¼¶À¯,20210106,2115,2135,2075,2105,239412,227,24277000
158,A001000,½Å¶ó¼¶À¯,20210105,2090,2125,2075,2080,141420,227,24277000
159,A001000,½Å¶ó¼¶À¯,20210104,2110,2115,2055,2090,95736,227,24277000
160,A001000,½Å¶ó¼¶À¯,20201230,2045,2100,2030,2100,93854,227,24277000
161,A001000,½Å¶ó¼¶À¯,20201229,1950,2040,1950,2030,104174,227,24277000
162,A001000,½Å¶ó¼¶À¯,20201228,2040,2040,1965,1965,252120,227,24277000
163,A001000,½Å¶ó¼¶À¯,20201224,2045,2070,2030,2035,148019,227,24277000
164,A001000,½Å¶ó¼¶À¯,20201223,2120,2125,2040,2065,183472,227,24277000
165,A001000,½Å¶ó¼¶À¯,20201222,2100,2125,2045,2125,232027,227,24277000
166,A001000,½Å¶ó¼¶À¯,20201221,2100,2125,2080,2090,129857,227,24277000
167,A001000,½Å¶ó¼¶À¯,20201218,2100,2140,2085,2105,71544,227,24277000
168,A001000,½Å¶ó¼¶À¯,20201217,2140,2145,2100,2100,107460,227,24277000
169,A001000,½Å¶ó¼¶À¯,20201216,2130,2155,2120,2120,102950,227,24277000
170,A001000,½Å¶ó¼¶À¯,20201215,2100,2160,2070,2150,160452,227,24277000
171,A001000,½Å¶ó¼¶À¯,20201214,2150,2150,2100,2100,183527,227,24277000
172,A001000,½Å¶ó¼¶À¯,20201211,2175,2175,2145,2160,105072,227,24277000
173,A001000,½Å¶ó¼¶À¯,20201210,2180,2185,2140,2175,67918,227,24277000
174,A001000,½Å¶ó¼¶À¯,20201209,2165,2180,2145,2175,134600,227,24277000
175,A001000,½Å¶ó¼¶À¯,20201208,2125,2185,2125,2165,201174,227,24277000
176,A001000,½Å¶ó¼¶À¯,20201207,2215,2225,2135,2145,284972,227,24277000
177,A001000,½Å¶ó¼¶À¯,20201204,2300,2315,2185,2215,429464,227,24277000
178,A001000,½Å¶ó¼¶À¯,20201203,2310,2330,2265,2300,178787,227,24277000
179,A001000,½Å¶ó¼¶À¯,20201202,2295,2335,2270,2305,304080,227,24277000
180,A001000,½Å¶ó¼¶À¯,20201201,2270,2295,2235,2275,217600,227,24277000
181,A001000,½Å¶ó¼¶À¯,20201130,2270,2295,2245,2275,202940,227,24277000
182,A001000,½Å¶ó¼¶À¯,20201127,2270,2315,2225,2290,401835,227,24277000
183,A001000,½Å¶ó¼¶À¯,20201126,2285,2305,2230,2250,205716,227,24277000
184,A001000,½Å¶ó¼¶À¯,20201125,2245,2300,2215,2290,481698,227,24277000
185,A001000,½Å¶ó¼¶À¯,20201124,2285,2285,2230,2250,288402,227,24277000
186,A001000,½Å¶ó¼¶À¯,20201123,2305,2305,2240,2265,298671,227,24277000
187,A001000,½Å¶ó¼¶À¯,20201120,2275,2315,2275,2300,276318,227,24277000
188,A001000,½Å¶ó¼¶À¯,20201119,2325,2360,2255,2275,564035,227,24277000
189,A001000,½Å¶ó¼¶À¯,20201118,2275,2335,2275,2310,242836,227,24277000
190,A001000,½Å¶ó¼¶À¯,20201117,2395,2395,2270,2275,597426,227,24277000
191,A001000,½Å¶ó¼¶À¯,20201116,2460,2475,2375,2390,702636,227,24277000
192,A001000,½Å¶ó¼¶À¯,20201113,2500,2530,2400,2470,1268266,227,24277000
193,A001000,½Å¶ó¼¶À¯,20201112,2410,2480,2350,2460,1682229,227,24277000
194,A001000,½Å¶ó¼¶À¯,20201111,2355,2590,2325,2405,4924152,227,24277000
195,A001000,½Å¶ó¼¶À¯,20201110,2300,2335,2285,2335,446150,227,24277000
196,A001000,½Å¶ó¼¶À¯,20201109,2275,2330,2270,2315,456468,227,24277000
197,A001000,½Å¶ó¼¶À¯,20201106,2335,2345,2255,2275,687357,227,24277000
198,A001000,½Å¶ó¼¶À¯,20201105,2350,2365,2305,2330,660119,227,24277000
199,A001000,½Å¶ó¼¶À¯,20201104,2390,2470,2290,2325,1430119,227,24277000
200,A001000,½Å¶ó¼¶À¯,20201103,2280,2450,2250,2410,3063122,227,24277000
201,A001000,½Å¶ó¼¶À¯,20201102,2255,2325,2245,2255,899556,227,24277000
202,A001000,½Å¶ó¼¶À¯,20201030,2350,2405,2255,2300,1486674,227,24277000
203,A001000,½Å¶ó¼¶À¯,20201029,2410,2645,2350,2360,12521309,227,24277000
