,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A293180,HANARO 200,20210823,40400,40650,40350,40625,1066,000,14350000
1,A293180,HANARO 200,20210820,40570,40870,40035,40190,173174,000,14350000
2,A293180,HANARO 200,20210819,41240,41310,40560,40560,157315,000,14150000
3,A293180,HANARO 200,20210818,41205,41590,41000,41405,6995,000,14150000
4,A293180,HANARO 200,20210817,41770,41770,41115,41195,12227,000,14150000
5,A293180,HANARO 200,20210813,42340,42340,41485,41650,169910,000,14150000
6,A293180,HANARO 200,20210812,42565,42600,42220,42355,42098,000,14150000
7,A293180,HANARO 200,20210811,42900,42900,42520,42565,18278,000,14150000
8,A293180,HANARO 200,20210810,43140,43140,42775,42925,11442,000,14450000
9,A293180,HANARO 200,20210809,43205,43355,43060,43225,2795,000,14600000
10,A293180,HANARO 200,20210806,43690,43690,43310,43355,4574,000,14500000
11,A293180,HANARO 200,20210805,43675,43840,43545,43605,708647,000,14400000
12,A293180,HANARO 200,20210804,43095,43725,43095,43700,62017,000,14300000
13,A293180,HANARO 200,20210803,42735,43095,42735,43095,33961,000,14200000
14,A293180,HANARO 200,20210802,42545,42730,42395,42715,260315,000,14200000
15,A293180,HANARO 200,20210730,42750,42845,42455,42455,16183,000,14200000
16,A293180,HANARO 200,20210729,42955,43145,42890,43005,72418,000,14200000
17,A293180,HANARO 200,20210728,42685,43014,42610,42955,86128,000,14400000
18,A293180,HANARO 200,20210727,42860,43144,42840,42855,33832,000,14400000
19,A293180,HANARO 200,20210726,43419,43419,42755,42755,8532,000,14650000
20,A293180,HANARO 200,20210723,43129,43319,43094,43234,13430,000,14650000
21,A293180,HANARO 200,20210722,42775,43214,42775,43129,31960,000,14650000
22,A293180,HANARO 200,20210721,42915,42999,42560,42575,37818,000,14750000
23,A293180,HANARO 200,20210720,42455,42875,42455,42825,63675,000,14900000
24,A293180,HANARO 200,20210719,43104,43104,42870,42959,13122,000,14900000
25,A293180,HANARO 200,20210716,43544,43544,43299,43419,8446,000,14900000
26,A293180,HANARO 200,20210715,43349,43659,43329,43659,11511,000,14900000
27,A293180,HANARO 200,20210714,43394,43394,43214,43339,5000,000,15000000
28,A293180,HANARO 200,20210713,43314,43509,43314,43499,11394,000,14150000
29,A293180,HANARO 200,20210712,43079,43189,43054,43144,133616,000,14250000
30,A293180,HANARO 200,20210709,42780,42905,42385,42730,162737,000,14250000
31,A293180,HANARO 200,20210708,43634,43793,43214,43214,86186,000,14250000
32,A293180,HANARO 200,20210707,43828,43828,43539,43634,17106,000,14250000
33,A293180,HANARO 200,20210706,43803,44018,43803,43923,35741,000,14250000
34,A293180,HANARO 200,20210705,43609,43853,43609,43748,55454,000,14450000
35,A293180,HANARO 200,20210702,43439,43733,43439,43534,44766,000,14450000
36,A293180,HANARO 200,20210701,43968,43968,43509,43549,112747,000,14450000
37,A293180,HANARO 200,20210630,43708,43943,43703,43943,9648,000,14900000
38,A293180,HANARO 200,20210629,43943,43943,43579,43708,8268,000,14900000
39,A293180,HANARO 200,20210628,43898,43993,43733,43888,240290,000,14900000
40,A293180,HANARO 200,20210625,43848,44113,43838,43913,85822,000,15050000
41,A293180,HANARO 200,20210624,43589,43788,43589,43703,45554,000,15000000
42,A293180,HANARO 200,20210623,43414,43589,43334,43544,17394,000,15550000
43,A293180,HANARO 200,20210622,43209,43344,43169,43309,25004,000,14950000
44,A293180,HANARO 200,20210621,42945,43144,42810,42994,83951,000,15300000
45,A293180,HANARO 200,20210618,43429,43509,43339,43409,9432,000,15550000
46,A293180,HANARO 200,20210617,43314,43369,43139,43314,27284,000,14950000
47,A293180,HANARO 200,20210616,43274,43599,43274,43539,21038,000,16750000
48,A293180,HANARO 200,20210615,43194,43319,43114,43289,871,000,18550000
49,A293180,HANARO 200,20210614,43194,43194,43024,43194,6544,000,18550000
50,A293180,HANARO 200,20210611,42999,43259,42994,43194,54329,000,19150000
51,A293180,HANARO 200,20210610,42850,43009,42705,42870,24438,000,19400000
52,A293180,HANARO 200,20210609,43164,43164,42745,42760,50818,000,17700000
53,A293180,HANARO 200,20210608,43309,43429,43199,43219,10459,000,17900000
54,A293180,HANARO 200,20210607,43439,43509,43024,43329,85363,000,16050000
55,A293180,HANARO 200,20210604,43129,43219,42900,43164,1004,000,16050000
56,A293180,HANARO 200,20210603,43009,43469,43009,43329,8229,000,16050000
57,A293180,HANARO 200,20210602,43019,43209,42885,42915,2158,000,15800000
58,A293180,HANARO 200,20210601,42700,43184,42670,42974,10641,000,15250000
59,A293180,HANARO 200,20210531,42570,42755,42390,42755,6520,000,14100000
60,A293180,HANARO 200,20210528,42325,42705,42325,42570,120624,000,14100000
61,A293180,HANARO 200,20210527,42315,42375,42016,42280,281053,000,14100000
62,A293180,HANARO 200,20210526,42440,42610,42315,42370,6403,000,14100000
63,A293180,HANARO 200,20210525,42245,42525,42186,42440,3672,000,14100000
64,A293180,HANARO 200,20210524,42191,42216,41966,42056,21181,000,14100000
65,A293180,HANARO 200,20210521,42275,42785,42116,42201,42130,000,14100000
66,A293180,HANARO 200,20210520,42081,42240,41941,42201,2403,000,14100000
67,A293180,HANARO 200,20210518,41991,42390,41991,42345,16242,000,14100000
68,A293180,HANARO 200,20210517,42106,42196,41621,41851,77940,000,14100000
69,A293180,HANARO 200,20210514,41851,42146,41736,42016,13461,000,14100000
70,A293180,HANARO 200,20210513,41561,42031,41487,41621,174700,000,14100000
71,A293180,HANARO 200,20210512,42730,42740,41826,42131,72873,000,14450000
72,A293180,HANARO 200,20210511,43379,43379,42665,42835,7490,000,13950000
73,A293180,HANARO 200,20210510,42974,43678,42974,43594,60117,000,13950000
74,A293180,HANARO 200,20210507,42655,43004,42600,42885,630602,000,13950000
75,A293180,HANARO 200,20210506,42240,42610,42111,42600,12278,000,13800000
76,A293180,HANARO 200,20210504,41976,42330,41916,42330,7488,000,12600000
77,A293180,HANARO 200,20210503,42245,42595,41941,42001,285430,000,12600000
78,A293180,HANARO 200,20210430,42510,42610,42101,42245,21589,000,12600000
79,A293180,HANARO 200,20210429,42715,42979,42480,42560,3266,000,12600000
80,A293180,HANARO 200,20210428,43064,43064,42641,42715,1543,000,12600000
81,A293180,HANARO 200,20210427,43108,43182,42985,43162,61803,000,12600000
82,A293180,HANARO 200,20210426,42774,43113,42774,43108,4602,000,12800000
83,A293180,HANARO 200,20210423,42567,42833,42248,42730,11583,000,12850000
84,A293180,HANARO 200,20210422,42646,42961,42641,42720,10972,000,12850000
85,A293180,HANARO 200,20210421,43064,43064,42494,42646,68953,000,13000000
86,A293180,HANARO 200,20210420,43098,43438,43098,43398,5911,000,13050000
87,A293180,HANARO 200,20210419,43133,43359,43020,43148,94743,000,13200000
88,A293180,HANARO 200,20210416,43246,43266,42990,43133,62511,000,13200000
89,A293180,HANARO 200,20210415,43059,43398,43000,43192,450925,000,13200000
90,A293180,HANARO 200,20210414,42882,43182,42784,43108,14262,000,13200000
91,A293180,HANARO 200,20210413,42405,42971,42405,42823,317890,000,13200000
92,A293180,HANARO 200,20210412,42395,42518,42262,42375,4817,000,13200000
93,A293180,HANARO 200,20210409,42680,42744,42257,42375,85494,000,13300000
94,A293180,HANARO 200,20210408,42464,42612,42371,42557,30061,000,13300000
95,A293180,HANARO 200,20210407,42533,42700,42464,42572,14575,000,13300000
96,A293180,HANARO 200,20210406,42651,42690,42243,42484,18451,000,13400000
97,A293180,HANARO 200,20210405,42484,42508,42179,42439,17233,000,13550000
98,A293180,HANARO 200,20210402,42105,42464,42105,42336,30811,000,13550000
99,A293180,HANARO 200,20210401,41795,41943,41623,41889,3649,000,13550000
100,A293180,HANARO 200,20210331,41805,41992,41485,41525,315515,000,13550000
101,A293180,HANARO 200,20210330,41215,41756,41215,41643,4219,000,13550000
102,A293180,HANARO 200,20210329,41338,41352,40989,41161,35423,000,13550000
103,A293180,HANARO 200,20210326,41013,41264,40920,41249,20627,000,13550000
104,A293180,HANARO 200,20210325,40713,41111,40556,40826,2205,000,13550000
105,A293180,HANARO 200,20210324,40541,40826,40364,40688,5627,000,13550000
106,A293180,HANARO 200,20210323,41436,41490,40816,40866,957,000,13650000
107,A293180,HANARO 200,20210322,41402,41402,40949,41230,19321,000,13650000
108,A293180,HANARO 200,20210319,41028,41362,40998,41166,27359,000,14000000
109,A293180,HANARO 200,20210318,41480,42002,41480,41633,353986,000,14000000
110,A293180,HANARO 200,20210317,41564,41564,41043,41338,177411,000,14100000
111,A293180,HANARO 200,20210316,41372,41721,41372,41648,5362,000,14250000
112,A293180,HANARO 200,20210315,41407,41574,41244,41298,21362,000,14250000
113,A293180,HANARO 200,20210312,41402,41692,41318,41500,65194,000,14250000
114,A293180,HANARO 200,20210311,40546,41234,40541,41146,198571,000,14250000
115,A293180,HANARO 200,20210310,40969,41067,40221,40315,8075,000,14250000
116,A293180,HANARO 200,20210309,40811,40811,39926,40521,138156,000,14200000
