,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A139290,TIGER 200 경기소비재,20210823,17675,17750,17520,17750,872,000,400000
1,A139290,TIGER 200 경기소비재,20210820,17795,17795,17390,17430,2720,000,400000
2,A139290,TIGER 200 경기소비재,20210819,18300,18300,17765,17765,3940,000,400000
3,A139290,TIGER 200 경기소비재,20210818,18320,18475,18225,18410,1194,000,400000
4,A139290,TIGER 200 경기소비재,20210817,18780,18780,18330,18400,1514,000,400000
5,A139290,TIGER 200 경기소비재,20210813,19145,19145,18670,18795,3842,000,400000
6,A139290,TIGER 200 경기소비재,20210812,18985,19255,18985,19045,2961,000,400000
7,A139290,TIGER 200 경기소비재,20210811,18895,18950,18830,18870,1011,000,400000
8,A139290,TIGER 200 경기소비재,20210810,19080,19080,18850,18895,2930,000,400000
9,A139290,TIGER 200 경기소비재,20210809,19240,19240,19035,19100,1044,000,400000
10,A139290,TIGER 200 경기소비재,20210806,19410,19430,19285,19315,2123,000,400000
11,A139290,TIGER 200 경기소비재,20210805,19410,19445,19320,19320,856,000,400000
12,A139290,TIGER 200 경기소비재,20210804,19220,19450,19220,19425,2844,000,400000
13,A139290,TIGER 200 경기소비재,20210803,19060,19175,18925,19175,2980,000,400000
14,A139290,TIGER 200 경기소비재,20210802,19020,19055,18850,19010,4947,000,400000
15,A139290,TIGER 200 경기소비재,20210730,19200,19200,18900,18910,2401,000,400000
16,A139290,TIGER 200 경기소비재,20210729,19180,19335,19180,19250,440,000,400000
17,A139290,TIGER 200 경기소비재,20210728,19200,19260,19085,19130,736,000,400000
18,A139290,TIGER 200 경기소비재,20210727,19270,19325,19200,19200,1739,000,400000
19,A139290,TIGER 200 경기소비재,20210726,19430,19430,19200,19200,927,000,420000
20,A139290,TIGER 200 경기소비재,20210723,19545,19545,19315,19430,3480,000,420000
21,A139290,TIGER 200 경기소비재,20210722,19425,19610,19425,19470,2487,000,420000
22,A139290,TIGER 200 경기소비재,20210721,19500,19520,19345,19345,17810,000,420000
23,A139290,TIGER 200 경기소비재,20210720,19115,19340,19115,19340,15072,000,420000
24,A139290,TIGER 200 경기소비재,20210719,19405,19405,19250,19320,3721,000,420000
25,A139290,TIGER 200 경기소비재,20210716,19640,19640,19465,19535,2636,000,420000
26,A139290,TIGER 200 경기소비재,20210715,19620,19695,19620,19670,497,000,420000
27,A139290,TIGER 200 경기소비재,20210714,19575,19605,19510,19570,5241,000,420000
28,A139290,TIGER 200 경기소비재,20210713,19490,19610,19490,19580,2345,000,420000
29,A139290,TIGER 200 경기소비재,20210712,19375,19510,19375,19460,1711,000,420000
30,A139290,TIGER 200 경기소비재,20210709,19270,19270,19000,19190,6021,000,420000
31,A139290,TIGER 200 경기소비재,20210708,19655,19680,19445,19460,3356,000,420000
32,A139290,TIGER 200 경기소비재,20210707,19855,19855,19650,19675,2249,000,500000
33,A139290,TIGER 200 경기소비재,20210706,19985,20025,19850,19890,3814,000,500000
34,A139290,TIGER 200 경기소비재,20210705,20040,20050,19830,19855,93986,000,500000
35,A139290,TIGER 200 경기소비재,20210702,20175,20240,20015,20015,860,000,500000
36,A139290,TIGER 200 경기소비재,20210701,20135,20170,19960,20155,3396,000,540000
37,A139290,TIGER 200 경기소비재,20210630,20130,20180,20110,20135,2465,000,540000
38,A139290,TIGER 200 경기소비재,20210629,20105,20200,20105,20105,9390,000,540000
39,A139290,TIGER 200 경기소비재,20210628,20250,20250,20040,20175,51179,000,560000
40,A139290,TIGER 200 경기소비재,20210625,20270,20285,20065,20200,7908,000,560000
41,A139290,TIGER 200 경기소비재,20210624,20175,20470,20070,20145,4065,000,560000
42,A139290,TIGER 200 경기소비재,20210623,20325,20325,20120,20175,2134,000,560000
43,A139290,TIGER 200 경기소비재,20210622,19915,20325,19915,20325,21389,000,560000
44,A139290,TIGER 200 경기소비재,20210621,19990,19990,19750,19820,9821,000,560000
45,A139290,TIGER 200 경기소비재,20210618,20105,20150,20035,20060,2061,000,560000
46,A139290,TIGER 200 경기소비재,20210617,20185,20185,19970,20060,2665,000,520000
47,A139290,TIGER 200 경기소비재,20210616,20105,20260,20075,20185,22081,000,560000
