,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
30,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210709,9000,9000,9000,9000,1,000,3761000
31,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210708,8950,8950,8950,8950,34,000,3761000
32,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210707,8550,8550,8050,8450,808,000,3761000
33,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210706,7700,9700,7700,8490,1273,000,3761000
34,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210705,9190,9190,8210,8790,12,000,3761000
35,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210702,8790,8790,8210,8210,6,000,3761000
36,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210701,8500,8990,8500,8790,34,000,3761000
37,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210630,9190,9190,8510,8900,63,000,3761000
38,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210629,9000,9000,8340,8770,3,000,3761000
39,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210628,8870,8870,8490,8530,1186,000,3761000
40,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210625,8990,8990,8210,8570,783,000,3761000
41,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210624,8110,8840,8110,8640,158,000,3761000
42,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210623,8110,9250,8110,8590,20,000,3761000
43,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210622,9000,9000,7900,8590,124,000,3761000
44,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210621,9090,9090,8520,8520,296,000,3761000
45,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210618,8800,8800,8520,8610,513,000,3761000
46,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210617,8500,8770,8500,8500,709,000,3761000
47,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210616,9980,9980,8310,8670,2124,000,3761000
48,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210615,8160,9100,8160,8800,1778,000,3761000
49,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210614,9990,9990,8700,9100,27,000,3761000
50,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210611,9960,9960,8710,8840,1442,000,3761000
51,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210610,10100,10100,8770,8900,614,000,3761000
52,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210609,9500,9500,8760,8890,2040,000,3761000
53,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210608,9000,9800,9000,9500,1040,000,3761000
54,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210607,9490,9490,9100,9490,503,000,3761000
55,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210604,9990,9990,9780,9780,2,000,3761000
56,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210603,9670,9670,9670,9670,70,000,3761000
57,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210602,11900,11900,9590,9950,12,000,3761000
58,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210601,11200,11200,11200,11200,1,000,3761000
59,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210531,9990,9990,8530,9940,5,000,3761000
60,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210528,9950,9950,9940,9940,31,000,3761000
61,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210527,10050,10050,9950,9950,2,000,3761000
62,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210526,9990,9990,9900,9900,2,000,3761000
63,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210525,9990,9990,9940,9940,2,000,3761000
64,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210524,10000,10000,10000,10000,277,000,3761000
65,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210521,10450,10450,10100,10100,102,000,3761000
66,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210520,10750,10750,10750,10750,1,000,3761000
67,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210518,9990,9990,9990,9990,1,000,3761000
68,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210517,9980,9980,9980,9980,1,000,3761000
69,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210514,9880,9880,9690,9690,2,000,3761000
70,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210513,10900,10900,9630,9940,1030,000,3761000
71,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210512,11750,11750,10000,10950,9,000,3761000
72,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210511,10900,10900,10450,10550,35,000,3761000
73,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210510,11550,11550,10550,10550,3,000,3761000
74,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210507,10800,10800,10500,10500,9,000,3761000
75,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210506,11150,11150,10850,10850,2,000,3761000
76,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210504,10800,10800,10800,10800,1,000,3761000
77,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210503,11050,11050,9060,10600,3,000,3761000
78,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210430,10200,10200,9410,9900,32,000,3761000
79,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210429,10300,10300,9310,9310,12,000,3761000
80,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210428,10900,10900,10000,10000,6,000,3761000
81,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210427,10300,10300,9450,9810,1222,000,3761000
82,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210426,10050,10050,9510,9810,274,000,3761000
83,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210423,10400,10400,9160,9600,105,000,3761000
84,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210422,9500,10050,9210,9260,134,000,3761000
85,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210421,9850,9850,8120,9390,2088,000,3761000
86,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210420,11000,11000,9310,9500,1348,000,3761000
87,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210419,11900,11900,10200,10200,1474,000,3761000
88,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210416,11950,11950,11950,11950,5,000,3761000
89,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210415,11200,11200,11200,11200,99,000,3761000
90,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210414,13800,13800,11500,11500,262,000,3761000
91,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210413,12400,12400,12350,12350,104,000,3761000
92,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210412,12750,12750,12750,12750,2,000,3761000
93,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210409,13800,13800,11450,11500,1743,000,3761000
94,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210408,13200,13200,13200,13200,1,000,3761000
95,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210407,11700,11700,11700,11700,104,000,3761000
96,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210406,12000,12000,12000,12000,0,000,3761000
97,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210405,12000,12000,12000,12000,83,000,3761000
98,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210402,13450,13450,13000,13000,103,000,3761000
99,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210401,12400,12400,12200,12200,2,000,3761000
100,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210331,12700,12700,11000,11300,294,000,3761000
101,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210330,12400,12400,12200,12200,2,000,3761000
102,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210329,11500,11500,11000,11000,10006,000,3761000
103,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210326,11900,11900,11900,11900,0,000,3761000
104,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210325,11900,11900,11900,11900,10,000,3761000
105,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210324,11100,11100,11100,11100,100,000,3761000
106,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210323,11900,11900,11400,11400,669,000,3761000
107,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210322,11000,11000,10350,11000,340,000,3761000
108,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210319,13100,13100,11500,11500,11,000,3761000
109,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210318,11800,11800,11400,11400,2,000,3761000
110,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210317,11800,11800,9470,11400,5,000,3761000
111,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210316,11100,11100,11100,11100,50,000,3761000
112,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210315,11350,11400,11350,11400,279,000,3761000
113,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210312,11800,11800,11800,11800,2,000,3761000
114,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210311,10900,10900,10900,10900,5,000,3761000
115,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210310,9750,11400,9750,11250,544,000,3761000
116,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210309,10050,11450,10050,11450,3,000,3761000
117,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210308,10300,11500,10300,11500,2,000,3761000
118,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210305,11500,11500,11500,11500,1,000,3761000
119,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210304,11350,11350,11100,11100,101,000,3761000
120,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210303,10050,11400,10050,11400,2,000,3761000
121,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210302,11400,11400,11400,11400,4065,000,3758000
122,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210226,11400,11400,11400,11400,0,000,3758000
123,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210225,11400,11400,11400,11400,0,000,3758000
124,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210224,11500,11500,11500,11500,0,000,3758000
125,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210223,11500,11500,11500,11500,0,000,3758000
126,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210222,11500,11500,11500,11500,50,000,3758000
127,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210219,12500,12500,12000,12000,501,000,3758000
128,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210218,11500,11500,11500,11500,1,000,3758000
129,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210217,11500,11500,11500,11500,5,000,3758000
130,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210216,11000,11000,11000,11000,62,000,3758000
131,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210215,11000,11000,11000,11000,20,000,3758000
132,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210210,11450,11450,11450,11450,0,000,3758000
133,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210209,11450,11450,11450,11450,0,000,3758000
134,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210208,11450,11450,11450,11450,0,000,3758000
135,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210205,11500,11500,11500,11500,0,000,3758000
136,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210204,11500,11500,11500,11500,50,000,3758000
137,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210203,11500,11500,11500,11500,5100,000,3758000
138,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210202,11450,11450,11450,11450,100,000,3758000
139,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210201,11500,11500,11500,11500,100,000,3758000
140,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210129,11000,11000,11000,11000,500,000,3758000
141,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210128,11150,11200,11150,11200,10,000,3758000
142,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210127,11000,11200,11000,11200,101,000,3758000
143,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210126,11000,11250,11000,11200,446,000,3758000
144,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210125,10000,10000,10000,10000,6103,000,3758000
145,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210122,10000,10000,10000,10000,0,000,3758000
146,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210121,10000,10000,9500,10000,10916,000,3758000
147,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210120,9890,9900,9500,9900,12065,000,3758000
148,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210119,9750,9890,9750,9890,200,000,3758000
149,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210118,9900,9900,9800,9800,552,000,3758000
150,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210115,9900,9900,9900,9900,3600,000,3758000
151,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210114,9500,9900,9500,9900,4113,000,3758000
152,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210113,9980,10000,9950,10000,3755,000,3758000
153,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210112,10000,10000,10000,10000,3,000,3758000
154,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210111,9990,9990,9990,9990,1,000,3758000
155,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210108,10950,10950,10000,10000,20,000,3758000
156,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210107,10200,10200,10050,10150,6,000,3758000
157,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210106,10450,10450,10300,10300,103,000,3758000
158,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210105,11000,11000,9700,10450,3987,000,3758000
159,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20210104,9980,11400,9980,11400,1263,000,3758000
160,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201230,9800,9980,9800,9980,41904,000,3758000
161,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201229,9700,9740,9700,9700,6100,000,3758000
162,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201228,9700,9700,9600,9600,500,000,3758000
163,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201224,9800,9800,9650,9700,19248,000,3758000
164,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201223,9800,9800,9800,9800,100,000,3758000
165,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201222,9800,9800,9700,9700,450,000,3758000
166,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201221,10000,10000,9800,9800,350,000,3758000
167,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201218,10000,10000,10000,10000,15200,000,3758000
168,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201217,10400,10400,10000,10000,2,000,3758000
169,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201216,10500,10500,10500,10500,1,000,3758000
170,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201215,10000,10000,10000,10000,0,000,3758000
171,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201214,10000,10000,10000,10000,5000,000,3758000
172,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201211,10900,10900,10600,10600,700,000,3758000
173,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201210,11000,11000,10600,11000,217,000,3745000
174,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201209,10500,11000,10400,11000,139,000,3745000
175,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201208,10500,10500,10500,10500,100,000,3745000
176,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201207,10500,10500,10500,10500,100,000,3745000
177,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201204,10500,10500,10500,10500,100,000,3745000
178,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201203,10500,10500,10500,10500,100,000,3745000
179,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201202,10000,10500,10000,10500,1010,000,3745000
180,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201201,10600,10600,10500,10500,1898,000,3745000
181,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201130,10500,10500,10500,10500,1,000,3745000
182,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201127,11350,11350,10200,10200,976,000,3745000
183,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201126,9900,9900,9900,9900,200,000,3745000
184,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201125,9200,9200,9200,9200,0,000,3745000
185,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201124,8500,9200,8000,9200,5600,000,3745000
186,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201123,8800,8800,8800,8800,1,000,3745000
187,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201120,8800,8800,8800,8800,100,000,3745000
188,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201119,8200,8200,8200,8200,2,000,3745000
189,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201118,8800,8800,8800,8800,302,000,3745000
190,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201117,7800,8600,7800,8600,20931,000,3745000
191,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201116,7700,8100,7700,8100,20300,000,3745000
192,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201113,7800,8100,7700,8100,2250,000,3745000
193,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201112,7500,8000,7500,7700,2351,000,3745000
194,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201111,8000,8000,8000,8000,2753,000,3745000
195,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201110,8000,8000,8000,8000,1,000,3745000
196,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201109,7770,7770,7770,7770,200,000,3745000
197,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201106,7990,8000,7800,8000,110506,000,3745000
198,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201105,7500,8000,7500,8000,4012,000,3745000
199,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201104,7800,7800,7120,7130,267,000,3745000
200,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201103,7500,7990,7500,7990,1009,000,3745000
201,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201102,8000,8000,8000,8000,200,000,3745000
202,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201030,9000,9000,8400,8400,20,000,3745000
203,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201029,7990,7990,7990,7990,0,000,3745000
204,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201028,7990,7990,7990,7990,1,000,3745000
205,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201027,7990,7990,7990,7990,0,000,3745000
206,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201026,7990,7990,7990,7990,0,000,3745000
207,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201023,7990,7990,7990,7990,0,000,3745000
208,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201022,7500,8000,7500,8000,2004,000,3745000
209,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201021,8000,8800,8000,8800,1100,000,3745000
210,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201020,7900,7900,7900,7900,0,000,3745000
211,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201019,8000,8000,8000,8000,0,000,3745000
212,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201016,8000,8000,8000,8000,0,000,3745000
213,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201015,8010,8010,8010,8010,10,000,3745000
214,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201014,8000,8000,8000,8000,10,000,3745000
215,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201013,8000,8000,8000,8000,2000,000,3745000
216,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201012,8000,8000,7800,8000,3721,000,3745000
217,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201008,7980,7980,7980,7980,0,000,3745000
218,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201007,7990,7990,7990,7990,1,000,3745000
219,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201006,7980,7980,7980,7980,0,000,3745000
220,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20201005,7950,7990,7950,7990,1001,000,3745000
221,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200929,7800,8000,7800,8000,8100,000,3745000
222,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200928,7900,7900,7900,7900,0,000,3745000
223,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200925,7900,7900,7900,7900,4600,000,3745000
224,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200924,8000,8000,8000,8000,5000,000,3745000
225,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200923,7900,7900,7900,7900,3000,000,3745000
226,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200922,7900,7900,7900,7900,0,000,3745000
227,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200921,7950,7950,7940,7940,3005,000,3745000
228,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200918,7960,7960,7900,7900,7096,000,3745000
229,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200917,7940,7940,7900,7910,11900,000,3745000
230,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200916,7970,8000,7970,7980,7000,000,3745000
231,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200915,7940,7940,7940,7940,3200,000,3745000
232,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200914,7980,8000,7970,7990,9007,000,3745000
233,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200911,7990,8000,7990,7990,4000,000,3745000
234,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200910,8000,8000,8000,8000,3000,000,3745000
235,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200909,7990,7990,7990,7990,30,000,3745000
236,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200908,7980,7980,7980,7980,0,000,3745000
237,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200907,7950,8000,7950,8000,1100,000,3745000
238,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200904,7950,7950,7950,7950,0,000,3745000
239,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200903,8000,8000,8000,8000,5,000,3745000
240,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200902,8000,8000,8000,8000,10,000,3745000
241,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200901,8000,8000,8000,8000,1,000,3745000
242,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200831,7990,7990,7990,7990,1,000,3745000
243,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200828,8000,8000,8000,8000,1,000,3745000
244,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200827,7990,7990,7990,7990,1,000,3745000
245,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200826,7990,7990,7990,7990,1,000,3745000
246,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200825,7990,7990,7990,7990,1,000,3745000
247,A317860,≥ÎµÂ∏ﬁ¿ÃΩº,20200824,7900,7980,7900,7980,514,000,3745000
