,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A329750,TIGER 미국달러단기채권액티브,20210823,10055,10075,10050,10050,43002,000,7430000
1,A329750,TIGER 미국달러단기채권액티브,20210820,10065,10110,10035,10105,189277,000,6920000
2,A329750,TIGER 미국달러단기채권액티브,20210819,10040,10085,10030,10065,151127,000,6880000
3,A329750,TIGER 미국달러단기채권액티브,20210818,10080,10100,9995,10000,121116,000,6380000
4,A329750,TIGER 미국달러단기채권액티브,20210817,10000,10095,9990,10080,228577,000,6380000
5,A329750,TIGER 미국달러단기채권액티브,20210813,9960,10010,9955,10000,87201,000,6380000
6,A329750,TIGER 미국달러단기채권액티브,20210812,9880,9950,9880,9935,151616,000,6380000
7,A329750,TIGER 미국달러단기채권액티브,20210811,9865,9900,9865,9890,79397,000,6360000
8,A329750,TIGER 미국달러단기채권액티브,20210810,9830,9850,9815,9835,50370,000,6340000
9,A329750,TIGER 미국달러단기채권액티브,20210809,9820,9835,9795,9800,52757,000,6310000
10,A329750,TIGER 미국달러단기채권액티브,20210806,9790,9800,9780,9790,52115,000,6300000
11,A329750,TIGER 미국달러단기채권액티브,20210805,9800,9820,9770,9785,54001,000,6250000
12,A329750,TIGER 미국달러단기채권액티브,20210804,9855,9855,9780,9790,94460,000,6250000
13,A329750,TIGER 미국달러단기채권액티브,20210803,9860,9875,9835,9840,65635,000,6250000
14,A329750,TIGER 미국달러단기채권액티브,20210802,9850,9885,9845,9860,59957,000,6170000
15,A329750,TIGER 미국달러단기채권액티브,20210730,9815,9845,9800,9845,29073,000,6170000
16,A329750,TIGER 미국달러단기채권액티브,20210729,9865,9865,9805,9830,117897,000,6140000
17,A329750,TIGER 미국달러단기채권액티브,20210728,9875,9910,9875,9885,46827,000,6050000
18,A329750,TIGER 미국달러단기채권액티브,20210727,9875,9875,9840,9855,97662,000,6050000
19,A329750,TIGER 미국달러단기채권액티브,20210726,9900,9900,9865,9885,151207,000,6050000
20,A329750,TIGER 미국달러단기채권액티브,20210723,9860,9865,9830,9860,31304,000,6040000
21,A329750,TIGER 미국달러단기채권액티브,20210722,9840,9870,9840,9850,59535,000,6030000
22,A329750,TIGER 미국달러단기채권액티브,20210721,9855,9875,9825,9870,46629,000,6030000
23,A329750,TIGER 미국달러단기채권액티브,20210720,9855,9875,9845,9850,165517,000,5940000
24,A329750,TIGER 미국달러단기채권액티브,20210719,9770,9815,9770,9815,86841,000,5940000
25,A329750,TIGER 미국달러단기채권액티브,20210716,9790,9800,9750,9765,120033,000,5940000
26,A329750,TIGER 미국달러단기채권액티브,20210715,9820,9830,9765,9775,99207,000,5940000
27,A329750,TIGER 미국달러단기채권액티브,20210714,9840,9860,9840,9845,85595,000,5940000
28,A329750,TIGER 미국달러단기채권액티브,20210713,9825,9830,9790,9810,62737,000,5940000
29,A329750,TIGER 미국달러단기채권액티브,20210712,9790,9835,9790,9835,61405,000,5940000
30,A329750,TIGER 미국달러단기채권액티브,20210709,9820,9855,9815,9840,114841,000,5940000
31,A329750,TIGER 미국달러단기채권액티브,20210708,9755,9805,9750,9795,97332,000,5910000
32,A329750,TIGER 미국달러단기채권액티브,20210707,9715,9755,9715,9730,56147,000,5870000
33,A329750,TIGER 미국달러단기채권액티브,20210706,9700,9710,9685,9685,52875,000,5850000
34,A329750,TIGER 미국달러단기채권액티브,20210705,9695,9700,9665,9700,81571,000,5790000
35,A329750,TIGER 미국달러단기채권액티브,20210702,9720,9730,9705,9725,35733,000,5790000
36,A329750,TIGER 미국달러단기채권액티브,20210701,9685,9715,9675,9710,118708,000,5690000
37,A329750,TIGER 미국달러단기채권액티브,20210630,9735,9735,9675,9675,57416,000,5690000
38,A329750,TIGER 미국달러단기채권액티브,20210629,9685,9755,9675,9700,130173,000,5690000
39,A329750,TIGER 미국달러단기채권액티브,20210628,9660,9690,9655,9685,33242,000,5690000
40,A329750,TIGER 미국달러단기채권액티브,20210625,9705,9710,9650,9665,73122,000,5790000
41,A329750,TIGER 미국달러단기채권액티브,20210624,9730,9745,9720,9720,73910,000,5790000
42,A329750,TIGER 미국달러단기채권액티브,20210623,9695,9740,9690,9730,67189,000,5790000
43,A329750,TIGER 미국달러단기채권액티브,20210622,9680,9710,9680,9700,73479,000,5890000
44,A329750,TIGER 미국달러단기채권액티브,20210621,9700,9735,9695,9715,81934,000,5890000
