,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A265690,KINDEX 러시아MSCI(합성),20210823,31010,31940,31010,31325,1592,000,350000
1,A265690,KINDEX 러시아MSCI(합성),20210820,32370,32370,31500,31705,2919,000,350000
2,A265690,KINDEX 러시아MSCI(합성),20210819,32600,32600,32250,32320,1889,000,350000
3,A265690,KINDEX 러시아MSCI(합성),20210818,32910,33085,32600,32600,2165,000,350000
4,A265690,KINDEX 러시아MSCI(합성),20210817,32185,32585,32175,32575,1157,000,350000
5,A265690,KINDEX 러시아MSCI(합성),20210813,31805,32130,31805,32130,1855,000,350000
6,A265690,KINDEX 러시아MSCI(합성),20210812,31280,31765,31280,31740,1073,000,350000
7,A265690,KINDEX 러시아MSCI(합성),20210811,31155,31270,31155,31270,419,000,350000
8,A265690,KINDEX 러시아MSCI(합성),20210810,30890,31005,30890,31005,909,000,350000
9,A265690,KINDEX 러시아MSCI(합성),20210809,31210,31220,30750,30770,583,000,350000
10,A265690,KINDEX 러시아MSCI(합성),20210806,30980,31230,30980,31145,716,000,350000
11,A265690,KINDEX 러시아MSCI(합성),20210805,30920,30920,30845,30870,407,000,350000
12,A265690,KINDEX 러시아MSCI(합성),20210804,31000,31180,30930,31100,638,000,350000
13,A265690,KINDEX 러시아MSCI(합성),20210803,30960,30980,30880,30970,418,000,350000
14,A265690,KINDEX 러시아MSCI(합성),20210802,30525,30995,30525,30965,654,000,350000
15,A265690,KINDEX 러시아MSCI(합성),20210730,30830,30925,30785,30925,3865,000,350000
16,A265690,KINDEX 러시아MSCI(합성),20210729,30185,30770,30185,30680,3027,000,350000
17,A265690,KINDEX 러시아MSCI(합성),20210728,30590,30590,30230,30305,1425,000,350000
18,A265690,KINDEX 러시아MSCI(합성),20210727,30670,30670,30240,30240,1018,000,350000
19,A265690,KINDEX 러시아MSCI(합성),20210726,30140,30485,30095,30125,1702,000,350000
20,A265690,KINDEX 러시아MSCI(합성),20210723,30365,30510,30360,30485,4728,000,350000
21,A265690,KINDEX 러시아MSCI(합성),20210722,30295,30295,30000,30110,3361,000,350000
22,A265690,KINDEX 러시아MSCI(합성),20210721,29625,29935,29625,29730,1258,000,350000
23,A265690,KINDEX 러시아MSCI(합성),20210720,29990,29990,29500,29615,1384,000,350000
24,A265690,KINDEX 러시아MSCI(합성),20210719,30365,30365,30085,30245,3363,000,350000
25,A265690,KINDEX 러시아MSCI(합성),20210716,30310,30375,30310,30360,503,000,350000
26,A265690,KINDEX 러시아MSCI(합성),20210715,30535,30900,30530,30685,2798,000,350000
27,A265690,KINDEX 러시아MSCI(합성),20210714,30595,31000,30595,30925,862,000,350000
28,A265690,KINDEX 러시아MSCI(합성),20210713,30610,30910,30610,30785,790,000,350000
29,A265690,KINDEX 러시아MSCI(합성),20210712,30600,30780,30450,30475,1378,000,350000
30,A265690,KINDEX 러시아MSCI(합성),20210709,30320,30730,30315,30600,8040,000,350000
31,A265690,KINDEX 러시아MSCI(합성),20210708,30720,30950,30680,30860,3437,000,350000
32,A265690,KINDEX 러시아MSCI(합성),20210707,30980,30980,30625,30975,4073,000,350000
33,A265690,KINDEX 러시아MSCI(합성),20210706,30860,30995,30860,30980,519,000,350000
34,A265690,KINDEX 러시아MSCI(합성),20210705,30810,31005,30810,30860,460,000,350000
35,A265690,KINDEX 러시아MSCI(합성),20210702,30895,30895,30645,30800,1310,000,350000
36,A265690,KINDEX 러시아MSCI(합성),20210701,30275,30595,30275,30595,1141,000,350000
37,A265690,KINDEX 러시아MSCI(합성),20210630,30300,30370,30265,30275,1620,000,350000
38,A265690,KINDEX 러시아MSCI(합성),20210629,30720,30720,30605,30605,1269,000,350000
39,A265690,KINDEX 러시아MSCI(합성),20210628,30685,30800,30410,30720,2354,000,350000
40,A265690,KINDEX 러시아MSCI(합성),20210625,30895,30895,30655,30760,910,000,350000
41,A265690,KINDEX 러시아MSCI(합성),20210624,31000,31000,30500,30890,3660,000,350000
42,A265690,KINDEX 러시아MSCI(합성),20210623,30355,30620,30325,30455,1068,000,350000
43,A265690,KINDEX 러시아MSCI(합성),20210622,29690,30435,29690,30355,1236,000,350000
44,A265690,KINDEX 러시아MSCI(합성),20210621,30540,30540,30240,30435,1787,000,350000
45,A265690,KINDEX 러시아MSCI(합성),20210618,30375,30810,30135,30550,5088,000,350000
46,A265690,KINDEX 러시아MSCI(합성),20210617,30545,30785,30505,30555,2650,000,350000
47,A265690,KINDEX 러시아MSCI(합성),20210616,30545,30560,30510,30520,947,000,350000
48,A265690,KINDEX 러시아MSCI(합성),20210615,30515,30850,30515,30810,1608,000,350000
49,A265690,KINDEX 러시아MSCI(합성),20210614,30550,30720,30435,30650,2649,000,350000
50,A265690,KINDEX 러시아MSCI(합성),20210611,30635,31000,30415,30550,2155,000,350000
51,A265690,KINDEX 러시아MSCI(합성),20210610,29960,30645,29960,30625,2795,000,350000
52,A265690,KINDEX 러시아MSCI(합성),20210609,29840,30240,29840,30240,1562,000,350000
53,A265690,KINDEX 러시아MSCI(합성),20210608,29895,30095,29870,30010,420,000,350000
54,A265690,KINDEX 러시아MSCI(합성),20210607,29900,30285,29825,29975,1161,000,350000
55,A265690,KINDEX 러시아MSCI(합성),20210604,29330,29900,29330,29815,1178,000,350000
56,A265690,KINDEX 러시아MSCI(합성),20210603,29215,29925,29215,29740,1878,000,350000
57,A265690,KINDEX 러시아MSCI(합성),20210602,29610,29610,29075,29170,1873,000,350000
58,A265690,KINDEX 러시아MSCI(합성),20210601,28515,28815,28515,28815,2848,000,350000
59,A265690,KINDEX 러시아MSCI(합성),20210531,29000,29145,28950,28965,1198,000,350000
60,A265690,KINDEX 러시아MSCI(합성),20210528,28800,29235,28800,29000,1865,000,350000
61,A265690,KINDEX 러시아MSCI(합성),20210527,28750,28750,28605,28675,1231,000,350000
62,A265690,KINDEX 러시아MSCI(합성),20210526,28365,28580,28365,28575,1730,000,350000
63,A265690,KINDEX 러시아MSCI(합성),20210525,27930,28410,27930,28365,3064,000,350000
64,A265690,KINDEX 러시아MSCI(합성),20210524,28190,28430,28190,28330,3679,000,350000
65,A265690,KINDEX 러시아MSCI(합성),20210521,28305,28425,28170,28185,1796,000,350000
66,A265690,KINDEX 러시아MSCI(합성),20210520,28550,28550,28250,28300,3786,000,350000
67,A265690,KINDEX 러시아MSCI(합성),20210518,28435,28550,28365,28550,628,000,350000
68,A265690,KINDEX 러시아MSCI(합성),20210517,28200,28300,28175,28300,685,000,350000
69,A265690,KINDEX 러시아MSCI(합성),20210514,28130,28175,28105,28170,2674,000,350000
70,A265690,KINDEX 러시아MSCI(합성),20210513,28100,28145,28070,28130,1569,000,350000
71,A265690,KINDEX 러시아MSCI(합성),20210512,28095,28095,27940,28080,6178,000,350000
72,A265690,KINDEX 러시아MSCI(합성),20210511,27895,28020,27865,27980,7918,000,350000
73,A265690,KINDEX 러시아MSCI(합성),20210510,27995,28050,27960,28030,1920,000,350000
74,A265690,KINDEX 러시아MSCI(합성),20210507,27620,27840,27620,27800,4054,000,350000
75,A265690,KINDEX 러시아MSCI(합성),20210506,27070,27580,27070,27515,10541,000,350000
76,A265690,KINDEX 러시아MSCI(합성),20210504,26650,26650,26600,26640,268,000,350000
77,A265690,KINDEX 러시아MSCI(합성),20210503,26765,26765,26395,26650,897,000,350000
78,A265690,KINDEX 러시아MSCI(합성),20210430,26670,26840,26505,26765,1246,000,350000
79,A265690,KINDEX 러시아MSCI(합성),20210429,26840,27310,26625,26730,797,000,350000
80,A265690,KINDEX 러시아MSCI(합성),20210428,26810,26850,26800,26815,2694,000,350000
81,A265690,KINDEX 러시아MSCI(합성),20210427,26860,26860,26720,26805,909,000,350000
82,A265690,KINDEX 러시아MSCI(합성),20210426,26855,26870,26715,26860,1633,000,350000
83,A265690,KINDEX 러시아MSCI(합성),20210423,26400,26850,26400,26850,10342,000,350000
84,A265690,KINDEX 러시아MSCI(합성),20210422,26280,26280,25925,26210,1235,000,350000
85,A265690,KINDEX 러시아MSCI(합성),20210421,26280,26280,25800,25905,2031,000,350000
86,A265690,KINDEX 러시아MSCI(합성),20210420,26325,26325,26150,26280,1982,000,350000
87,A265690,KINDEX 러시아MSCI(합성),20210419,26505,26580,26385,26510,7022,000,350000
88,A265690,KINDEX 러시아MSCI(합성),20210416,26215,26365,26180,26300,8022,000,350000
89,A265690,KINDEX 러시아MSCI(합성),20210415,26215,26455,26120,26215,2640,000,350000
90,A265690,KINDEX 러시아MSCI(합성),20210414,25875,26165,25875,26135,1984,000,350000
91,A265690,KINDEX 러시아MSCI(합성),20210413,25890,25965,25500,25705,2334,000,350000
92,A265690,KINDEX 러시아MSCI(합성),20210412,25600,25995,25600,25730,1070,000,350000
93,A265690,KINDEX 러시아MSCI(합성),20210409,25790,26000,25780,26000,1516,000,350000
94,A265690,KINDEX 러시아MSCI(합성),20210408,25985,25985,25725,25790,2677,000,350000
95,A265690,KINDEX 러시아MSCI(합성),20210407,26200,26200,25700,25710,2889,000,350000
96,A265690,KINDEX 러시아MSCI(합성),20210406,26480,26480,26200,26205,1350,000,350000
97,A265690,KINDEX 러시아MSCI(합성),20210405,26595,26710,26550,26595,445,000,350000
98,A265690,KINDEX 러시아MSCI(합성),20210402,26650,26665,26535,26595,2252,000,350000
99,A265690,KINDEX 러시아MSCI(합성),20210401,26615,26680,26610,26650,1137,000,350000
100,A265690,KINDEX 러시아MSCI(합성),20210331,26380,26595,26380,26580,930,000,350000
101,A265690,KINDEX 러시아MSCI(합성),20210330,26205,26790,26205,26690,4569,000,350000
102,A265690,KINDEX 러시아MSCI(합성),20210329,26250,26250,25990,26170,5010,000,350000
103,A265690,KINDEX 러시아MSCI(합성),20210326,25750,25995,25695,25950,2979,000,350000
104,A265690,KINDEX 러시아MSCI(합성),20210325,25895,26210,25810,25850,4147,000,350000
105,A265690,KINDEX 러시아MSCI(합성),20210324,26490,26490,25500,25840,3180,000,350000
106,A265690,KINDEX 러시아MSCI(합성),20210323,26785,26785,26365,26490,761,000,350000
107,A265690,KINDEX 러시아MSCI(합성),20210322,26735,26820,26350,26785,2741,000,350000
108,A265690,KINDEX 러시아MSCI(합성),20210319,26850,27100,26600,26745,6580,000,350000
109,A265690,KINDEX 러시아MSCI(합성),20210318,27400,27400,27000,27265,8576,000,350000
110,A265690,KINDEX 러시아MSCI(합성),20210317,27995,28045,27845,27950,3719,000,350000
111,A265690,KINDEX 러시아MSCI(합성),20210316,27700,28100,27700,27995,6576,000,350000
112,A265690,KINDEX 러시아MSCI(합성),20210315,27205,27690,27205,27550,7527,000,350000
113,A265690,KINDEX 러시아MSCI(합성),20210312,27200,27495,27200,27400,3639,000,450000
114,A265690,KINDEX 러시아MSCI(합성),20210311,26845,26950,26710,26950,5650,000,450000
115,A265690,KINDEX 러시아MSCI(합성),20210310,26350,26790,26235,26770,28576,000,450000
116,A265690,KINDEX 러시아MSCI(합성),20210309,25905,26015,25785,26010,6404,000,450000
117,A265690,KINDEX 러시아MSCI(합성),20210308,25925,26060,25750,25905,5633,000,450000
118,A265690,KINDEX 러시아MSCI(합성),20210305,25875,25875,25400,25560,1396,000,450000
119,A265690,KINDEX 러시아MSCI(합성),20210304,25665,25900,25450,25895,8449,000,450000
120,A265690,KINDEX 러시아MSCI(합성),20210303,25620,25795,25620,25665,4107,000,450000
121,A265690,KINDEX 러시아MSCI(합성),20210302,25710,25800,25610,25610,1330,000,450000
122,A265690,KINDEX 러시아MSCI(합성),20210226,25580,25700,25100,25565,4806,000,450000
123,A265690,KINDEX 러시아MSCI(합성),20210225,25800,25800,25615,25760,2529,000,450000
124,A265690,KINDEX 러시아MSCI(합성),20210224,25570,25770,25565,25665,5509,000,450000
125,A265690,KINDEX 러시아MSCI(합성),20210223,25555,25950,25555,25850,2846,000,450000
126,A265690,KINDEX 러시아MSCI(합성),20210222,25880,26180,25720,25880,2919,000,450000
127,A265690,KINDEX 러시아MSCI(합성),20210219,26215,26215,25630,25880,5367,000,450000
128,A265690,KINDEX 러시아MSCI(합성),20210218,26470,26470,26025,26235,3360,000,450000
129,A265690,KINDEX 러시아MSCI(합성),20210217,26745,26745,26415,26460,6533,000,450000
130,A265690,KINDEX 러시아MSCI(합성),20210216,26600,26805,26415,26620,14969,000,450000
131,A265690,KINDEX 러시아MSCI(합성),20210215,26175,26305,26170,26290,5091,000,450000
132,A265690,KINDEX 러시아MSCI(합성),20210210,26290,26290,26000,26170,2531,000,450000
133,A265690,KINDEX 러시아MSCI(합성),20210209,26150,26290,26120,26290,12409,000,450000
134,A265690,KINDEX 러시아MSCI(합성),20210208,25600,25985,25600,25985,6195,000,450000
135,A265690,KINDEX 러시아MSCI(합성),20210205,25220,25450,25220,25405,8637,000,450000
136,A265690,KINDEX 러시아MSCI(합성),20210204,25190,25190,25030,25180,1337,000,450000
137,A265690,KINDEX 러시아MSCI(합성),20210203,25200,25200,24915,25190,8463,000,450000
138,A265690,KINDEX 러시아MSCI(합성),20210202,24525,24900,24525,24890,1743,000,450000
139,A265690,KINDEX 러시아MSCI(합성),20210201,24845,24845,24480,24680,3098,000,450000
140,A265690,KINDEX 러시아MSCI(합성),20210129,24815,25000,24605,24845,5452,000,450000
141,A265690,KINDEX 러시아MSCI(합성),20210128,24910,25285,24590,24815,6648,000,450000
142,A265690,KINDEX 러시아MSCI(합성),20210127,25120,25445,25100,25320,9051,000,450000
