,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
75,A086220,³×Ãß·²FNP,20210506,2100,2285,1960,2235,34586,000,10573000
76,A086220,³×Ãß·²FNP,20210504,2250,2250,2100,2195,51,000,10573000
77,A086220,³×Ãß·²FNP,20210503,2300,2300,2300,2300,1,000,10573000
78,A086220,³×Ãß·²FNP,20210430,2125,2125,2050,2125,3,000,10573000
79,A086220,³×Ãß·²FNP,20210429,2100,2200,2100,2140,538,000,10573000
80,A086220,³×Ãß·²FNP,20210428,2150,2250,2150,2250,2,000,10573000
81,A086220,³×Ãß·²FNP,20210427,2265,2265,2200,2255,103,000,10573000
82,A086220,³×Ãß·²FNP,20210426,2265,2265,2265,2265,1,000,10573000
83,A086220,³×Ãß·²FNP,20210423,2270,2270,2150,2150,20,000,10573000
84,A086220,³×Ãß·²FNP,20210422,2195,2275,2195,2270,22,000,10573000
85,A086220,³×Ãß·²FNP,20210421,2185,2185,2185,2185,0,000,10573000
86,A086220,³×Ãß·²FNP,20210420,2195,2195,2195,2195,1,000,10573000
87,A086220,³×Ãß·²FNP,20210419,2015,2195,2015,2020,29574,000,10573000
88,A086220,³×Ãß·²FNP,20210416,2295,2295,2000,2180,30153,000,10573000
89,A086220,³×Ãß·²FNP,20210415,2130,2130,2125,2125,5408,000,10573000
90,A086220,³×Ãß·²FNP,20210414,2105,2500,2105,2500,31,000,10573000
91,A086220,³×Ãß·²FNP,20210413,2290,2290,2290,2290,1,000,10573000
92,A086220,³×Ãß·²FNP,20210412,2195,2195,2195,2195,3,000,10573000
93,A086220,³×Ãß·²FNP,20210409,2195,2280,2045,2280,612,000,10573000
94,A086220,³×Ãß·²FNP,20210408,2100,2275,2100,2275,2,000,10573000
95,A086220,³×Ãß·²FNP,20210407,2010,2275,2010,2275,4,000,10573000
96,A086220,³×Ãß·²FNP,20210406,2095,2295,2095,2295,11,000,10573000
97,A086220,³×Ãß·²FNP,20210405,2100,2100,2095,2095,6,000,10573000
98,A086220,³×Ãß·²FNP,20210402,2000,2195,1990,2195,12,000,10573000
99,A086220,³×Ãß·²FNP,20210401,2195,2195,2195,2195,15,000,10573000
100,A086220,³×Ãß·²FNP,20210331,2090,2090,2000,2085,4,000,10573000
101,A086220,³×Ãß·²FNP,20210330,2095,2095,2035,2090,144,000,10573000
102,A086220,³×Ãß·²FNP,20210329,2050,2065,2000,2000,30,000,10573000
103,A086220,³×Ãß·²FNP,20210326,1955,2050,1955,2050,513,000,10573000
104,A086220,³×Ãß·²FNP,20210325,2100,2100,1905,2080,2841,000,10573000
105,A086220,³×Ãß·²FNP,20210324,2095,2175,1900,1900,542,000,10573000
106,A086220,³×Ãß·²FNP,20210323,2400,2400,1995,2095,4697,000,10573000
107,A086220,³×Ãß·²FNP,20210322,2485,2485,1875,2100,748,000,10573000
108,A086220,³×Ãß·²FNP,20210319,2395,2395,2190,2190,21,000,10573000
109,A086220,³×Ãß·²FNP,20210318,2300,2300,2100,2300,5053,000,10573000
110,A086220,³×Ãß·²FNP,20210317,2300,2300,2050,2100,2130,000,10573000
111,A086220,³×Ãß·²FNP,20210316,2200,2200,2200,2200,2,000,10573000
112,A086220,³×Ãß·²FNP,20210315,2400,2400,2100,2300,10062,000,10573000
113,A086220,³×Ãß·²FNP,20210312,2600,2600,2295,2300,2010,000,10573000
114,A086220,³×Ãß·²FNP,20210311,2590,2590,2335,2335,782,000,10573000
115,A086220,³×Ãß·²FNP,20210310,2330,2330,2330,2330,103,000,10573000
116,A086220,³×Ãß·²FNP,20210309,2385,2385,2385,2385,0,000,10573000
117,A086220,³×Ãß·²FNP,20210308,2450,2450,2310,2395,1132,000,10573000
118,A086220,³×Ãß·²FNP,20210305,2600,2600,2545,2545,2,000,10573000
119,A086220,³×Ãß·²FNP,20210304,2450,2450,2450,2450,1,000,10573000
120,A086220,³×Ãß·²FNP,20210303,2550,2550,2550,2550,1,000,10573000
121,A086220,³×Ãß·²FNP,20210302,2600,2600,2470,2470,4,000,10573000
122,A086220,³×Ãß·²FNP,20210226,2495,2495,2495,2495,11,000,10573000
123,A086220,³×Ãß·²FNP,20210225,2600,2600,2310,2575,502,000,10573000
124,A086220,³×Ãß·²FNP,20210224,2700,2700,2450,2450,145,000,10573000
125,A086220,³×Ãß·²FNP,20210223,2700,2700,2525,2550,58,000,10573000
126,A086220,³×Ãß·²FNP,20210222,2650,2650,2480,2640,1510,000,10573000
127,A086220,³×Ãß·²FNP,20210219,2500,2500,2500,2500,0,000,10573000
128,A086220,³×Ãß·²FNP,20210218,2695,2695,2500,2595,9,000,10573000
129,A086220,³×Ãß·²FNP,20210217,2500,2500,2500,2500,5,000,10573000
130,A086220,³×Ãß·²FNP,20210216,2500,2690,2460,2690,199,000,10573000
131,A086220,³×Ãß·²FNP,20210215,2695,2695,2695,2695,1,000,10573000
132,A086220,³×Ãß·²FNP,20210210,2700,2700,2455,2650,76,000,10573000
133,A086220,³×Ãß·²FNP,20210209,2600,2600,2500,2600,265,000,10573000
134,A086220,³×Ãß·²FNP,20210208,2395,2600,2395,2500,4393,000,10573000
135,A086220,³×Ãß·²FNP,20210205,2675,2675,2275,2280,15612,000,10573000
136,A086220,³×Ãß·²FNP,20210204,2675,2675,2675,2675,20,000,10573000
137,A086220,³×Ãß·²FNP,20210203,2700,2700,2700,2700,0,000,10573000
138,A086220,³×Ãß·²FNP,20210202,2550,2700,2400,2700,817,000,10573000
139,A086220,³×Ãß·²FNP,20210201,2600,2600,2600,2600,0,000,10573000
140,A086220,³×Ãß·²FNP,20210129,2600,2600,2600,2600,0,000,10573000
141,A086220,³×Ãß·²FNP,20210128,2600,2600,2600,2600,0,000,10573000
142,A086220,³×Ãß·²FNP,20210127,2600,2600,2600,2600,0,000,10573000
143,A086220,³×Ãß·²FNP,20210126,2495,2600,2495,2600,311,000,10573000
144,A086220,³×Ãß·²FNP,20210125,2400,2495,2400,2495,4006,000,10573000
145,A086220,³×Ãß·²FNP,20210122,2360,2365,2360,2365,95,000,10573000
146,A086220,³×Ãß·²FNP,20210121,2500,2685,2500,2685,2,000,10573000
147,A086220,³×Ãß·²FNP,20210120,2700,2700,2700,2700,1,000,10573000
148,A086220,³×Ãß·²FNP,20210119,2700,2700,2470,2595,1572,000,10573000
149,A086220,³×Ãß·²FNP,20210118,2700,2700,2500,2645,1067,000,10573000
150,A086220,³×Ãß·²FNP,20210115,2500,2700,2450,2700,1604,000,10573000
151,A086220,³×Ãß·²FNP,20210114,2500,2800,2500,2800,3001,000,10573000
152,A086220,³×Ãß·²FNP,20210113,2495,2800,2495,2800,393,000,10573000
153,A086220,³×Ãß·²FNP,20210112,2500,2500,2495,2495,6,000,10573000
154,A086220,³×Ãß·²FNP,20210111,2500,2500,2500,2500,2200,000,10573000
155,A086220,³×Ãß·²FNP,20210108,2480,2600,2480,2600,505,000,10573000
156,A086220,³×Ãß·²FNP,20210107,2595,2595,2595,2595,1,000,10573000
157,A086220,³×Ãß·²FNP,20210106,2595,2595,2480,2490,4,000,10573000
158,A086220,³×Ãß·²FNP,20210105,2595,2595,2490,2490,9,000,10573000
159,A086220,³×Ãß·²FNP,20210104,2400,2600,2305,2305,5007,000,10573000
160,A086220,³×Ãß·²FNP,20201230,2600,2600,2600,2600,0,000,10573000
161,A086220,³×Ãß·²FNP,20201229,2800,2800,2400,2700,1052,000,10573000
162,A086220,³×Ãß·²FNP,20201228,2695,2695,2695,2695,2,000,10573000
163,A086220,³×Ãß·²FNP,20201224,2700,2700,2700,2700,0,000,10573000
164,A086220,³×Ãß·²FNP,20201223,2375,2700,2375,2700,969,000,10573000
165,A086220,³×Ãß·²FNP,20201222,2790,2790,2790,2790,0,000,10573000
166,A086220,³×Ãß·²FNP,20201221,2800,2800,2800,2800,1,000,10573000
167,A086220,³×Ãß·²FNP,20201218,2700,2700,2700,2700,0,000,10573000
168,A086220,³×Ãß·²FNP,20201217,2700,2700,2700,2700,10,000,10573000
169,A086220,³×Ãß·²FNP,20201216,2800,2800,2800,2800,1,000,10573000
170,A086220,³×Ãß·²FNP,20201215,2790,2790,2510,2700,596,000,10573000
171,A086220,³×Ãß·²FNP,20201214,2790,2790,2790,2790,0,000,10573000
172,A086220,³×Ãß·²FNP,20201211,2800,2800,2800,2800,0,000,10573000
173,A086220,³×Ãß·²FNP,20201210,2800,2800,2800,2800,1,000,10573000
174,A086220,³×Ãß·²FNP,20201209,2700,2700,2700,2700,0,000,10573000
175,A086220,³×Ãß·²FNP,20201208,2790,2790,2790,2790,0,000,10573000
176,A086220,³×Ãß·²FNP,20201207,2790,2790,2790,2790,0,000,10573000
177,A086220,³×Ãß·²FNP,20201204,2800,2800,2800,2800,0,000,10573000
178,A086220,³×Ãß·²FNP,20201203,2795,2800,2505,2800,3,000,10573000
179,A086220,³×Ãß·²FNP,20201202,2795,2800,2505,2800,3,000,10573000
180,A086220,³×Ãß·²FNP,20201201,2800,2800,2500,2700,23,000,10573000
181,A086220,³×Ãß·²FNP,20201130,2800,2800,2600,2800,3,000,10573000
182,A086220,³×Ãß·²FNP,20201127,2800,2800,2800,2800,0,000,10573000
183,A086220,³×Ãß·²FNP,20201126,2600,2800,2500,2800,63,000,10573000
184,A086220,³×Ãß·²FNP,20201125,2700,2700,2500,2700,12,000,10573000
185,A086220,³×Ãß·²FNP,20201124,2700,2700,2600,2700,68,000,10573000
186,A086220,³×Ãß·²FNP,20201123,2800,2800,2400,2800,18,000,10573000
187,A086220,³×Ãß·²FNP,20201120,2850,2850,2420,2800,118,000,10573000
188,A086220,³×Ãß·²FNP,20201119,2845,2845,2845,2845,0,000,10573000
189,A086220,³×Ãß·²FNP,20201118,2845,2845,2845,2845,3,000,10573000
190,A086220,³×Ãß·²FNP,20201117,2850,2850,2850,2850,0,000,10573000
191,A086220,³×Ãß·²FNP,20201116,2700,2850,2700,2850,26,000,10573000
192,A086220,³×Ãß·²FNP,20201113,2850,2850,2850,2850,0,000,10573000
193,A086220,³×Ãß·²FNP,20201112,2900,2900,2900,2900,1,000,10573000
194,A086220,³×Ãß·²FNP,20201111,2750,2750,2750,2750,0,000,10573000
195,A086220,³×Ãß·²FNP,20201110,2750,2750,2750,2750,0,000,10573000
196,A086220,³×Ãß·²FNP,20201109,2900,2900,2900,2900,1,000,10573000
197,A086220,³×Ãß·²FNP,20201106,2750,2750,2750,2750,0,000,10573000
198,A086220,³×Ãß·²FNP,20201105,2750,2750,2750,2750,0,000,10573000
199,A086220,³×Ãß·²FNP,20201104,2750,2750,2750,2750,0,000,10573000
200,A086220,³×Ãß·²FNP,20201103,2750,2750,2750,2750,0,000,10573000
201,A086220,³×Ãß·²FNP,20201102,2750,2750,2750,2750,0,000,10573000
202,A086220,³×Ãß·²FNP,20201030,2900,2900,2900,2900,1,000,10573000
203,A086220,³×Ãß·²FNP,20201029,2740,2740,2740,2740,0,000,10573000
204,A086220,³×Ãß·²FNP,20201028,2900,2900,2700,2740,459,000,10573000
205,A086220,³×Ãß·²FNP,20201027,2750,2750,2750,2750,0,000,10573000
206,A086220,³×Ãß·²FNP,20201026,2900,2900,2900,2900,1,000,10573000
207,A086220,³×Ãß·²FNP,20201023,2750,2750,2700,2700,194,000,10573000
208,A086220,³×Ãß·²FNP,20201022,2750,2750,2750,2750,500,000,10573000
209,A086220,³×Ãß·²FNP,20201021,2750,2800,2750,2800,10,000,10573000
210,A086220,³×Ãß·²FNP,20201020,2700,2750,2700,2750,520,000,10573000
211,A086220,³×Ãß·²FNP,20201019,2900,2900,2900,2900,1,000,10573000
212,A086220,³×Ãß·²FNP,20201016,2795,2795,2795,2795,200,000,10573000
213,A086220,³×Ãß·²FNP,20201015,2900,2900,2900,2900,1,000,10573000
214,A086220,³×Ãß·²FNP,20201014,2505,2895,2505,2800,28,000,10573000
215,A086220,³×Ãß·²FNP,20201013,2900,2900,2900,2900,1,000,10573000
216,A086220,³×Ãß·²FNP,20201012,2600,2600,2600,2600,1,000,10573000
217,A086220,³×Ãß·²FNP,20201008,2800,2800,2800,2800,0,000,10573000
218,A086220,³×Ãß·²FNP,20201007,2800,2800,2800,2800,3,000,10573000
219,A086220,³×Ãß·²FNP,20201006,2740,2900,2740,2900,451,000,10573000
220,A086220,³×Ãß·²FNP,20201005,2500,2740,2500,2740,989,000,10573000
221,A086220,³×Ãß·²FNP,20200929,2800,2800,2800,2800,1,000,10573000
222,A086220,³×Ãß·²FNP,20200928,2605,2605,2605,2605,1,000,10573000
223,A086220,³×Ãß·²FNP,20200925,2850,2850,2850,2850,0,000,10573000
224,A086220,³×Ãß·²FNP,20200924,2890,2890,2890,2890,0,000,10573000
225,A086220,³×Ãß·²FNP,20200923,2800,2890,2800,2890,6,000,10573000
226,A086220,³×Ãß·²FNP,20200922,2700,2890,2600,2890,727,000,10573000
227,A086220,³×Ãß·²FNP,20200921,2900,2900,2620,2750,1699,000,10573000
228,A086220,³×Ãß·²FNP,20200918,2650,2650,2650,2650,0,000,10573000
229,A086220,³×Ãß·²FNP,20200917,2800,2800,2610,2610,2,000,10573000
230,A086220,³×Ãß·²FNP,20200916,2800,2800,2800,2800,1,000,10573000
231,A086220,³×Ãß·²FNP,20200915,2900,3095,2605,2605,642,000,10573000
232,A086220,³×Ãß·²FNP,20200914,2700,2800,2700,2800,314,000,10573000
233,A086220,³×Ãß·²FNP,20200911,3300,3300,2465,2475,10328,000,10573000
234,A086220,³×Ãß·²FNP,20200910,2600,2900,2600,2900,79,000,10573000
235,A086220,³×Ãß·²FNP,20200909,2700,2700,2700,2700,0,000,10573000
236,A086220,³×Ãß·²FNP,20200908,2600,2990,2600,2900,3445,000,10573000
237,A086220,³×Ãß·²FNP,20200907,2430,2600,2425,2600,562,000,10573000
238,A086220,³×Ãß·²FNP,20200904,2500,2850,2465,2850,4339,000,10573000
239,A086220,³×Ãß·²FNP,20200903,3100,3100,2550,2900,2563,000,10573000
240,A086220,³×Ãß·²FNP,20200902,2900,3000,2900,3000,6,000,10573000
241,A086220,³×Ãß·²FNP,20200901,2900,2900,2900,2900,1,000,10573000
242,A086220,³×Ãß·²FNP,20200831,2700,2900,2700,2900,11,000,10573000
243,A086220,³×Ãß·²FNP,20200828,2600,2900,2500,2900,1445,000,10573000
244,A086220,³×Ãß·²FNP,20200827,2700,2900,2700,2900,23,000,10573000
245,A086220,³×Ãß·²FNP,20200826,3000,3000,3000,3000,0,000,10573000
246,A086220,³×Ãß·²FNP,20200825,2800,3095,2800,3095,6,000,10573000
247,A086220,³×Ãß·²FNP,20200824,3000,3000,3000,3000,1,000,10573000
248,A086220,³×Ãß·²FNP,20200821,3000,3000,3000,3000,0,000,10573000
249,A086220,³×Ãß·²FNP,20200820,3000,3000,3000,3000,1,000,10573000
250,A086220,³×Ãß·²FNP,20200819,2900,2900,2900,2900,0,000,10573000
251,A086220,³×Ãß·²FNP,20200818,3215,3220,3215,3220,2,000,10573000
252,A086220,³×Ãß·²FNP,20200814,2995,2995,2995,2995,0,000,10573000
253,A086220,³×Ãß·²FNP,20200813,3000,3000,3000,3000,0,000,10573000
254,A086220,³×Ãß·²FNP,20200812,3100,3100,2900,3095,56,000,10573000
255,A086220,³×Ãß·²FNP,20200811,2800,2800,2800,2800,0,000,10573000
256,A086220,³×Ãß·²FNP,20200810,2800,2800,2800,2800,0,000,10573000
257,A086220,³×Ãß·²FNP,20200807,2800,2800,2800,2800,0,000,10573000
258,A086220,³×Ãß·²FNP,20200806,2500,2800,2500,2800,16,000,10573000
259,A086220,³×Ãß·²FNP,20200805,2795,2795,2790,2790,22,000,10573000
260,A086220,³×Ãß·²FNP,20200804,2795,2795,2795,2795,0,000,10573000
261,A086220,³×Ãß·²FNP,20200803,2800,2800,2800,2800,1,000,10573000
262,A086220,³×Ãß·²FNP,20200731,2600,2600,2600,2600,4,000,10573000
263,A086220,³×Ãß·²FNP,20200730,2695,2895,2695,2895,14,000,10573000
264,A086220,³×Ãß·²FNP,20200729,2690,2690,2690,2690,0,000,10573000
265,A086220,³×Ãß·²FNP,20200728,2690,2690,2690,2690,0,000,10573000
266,A086220,³×Ãß·²FNP,20200727,2300,2690,2300,2690,31,000,10573000
267,A086220,³×Ãß·²FNP,20200724,2500,2700,2500,2700,11,000,10573000
268,A086220,³×Ãß·²FNP,20200723,2495,2495,2495,2495,0,000,10573000
269,A086220,³×Ãß·²FNP,20200722,2495,2495,2495,2495,0,000,10573000
270,A086220,³×Ãß·²FNP,20200721,2495,2495,2495,2495,0,000,10573000
271,A086220,³×Ãß·²FNP,20200720,2495,2495,2495,2495,0,000,10573000
272,A086220,³×Ãß·²FNP,20200717,2500,2500,2500,2500,0,000,10573000
273,A086220,³×Ãß·²FNP,20200716,2500,2500,2500,2500,0,000,10573000
274,A086220,³×Ãß·²FNP,20200715,2500,2500,2500,2500,0,000,10573000
275,A086220,³×Ãß·²FNP,20200714,2500,2500,2500,2500,0,000,10573000
276,A086220,³×Ãß·²FNP,20200713,2500,2500,2500,2500,0,000,10573000
277,A086220,³×Ãß·²FNP,20200710,2300,2755,2300,2755,26,000,10573000
278,A086220,³×Ãß·²FNP,20200709,2600,2700,2600,2700,21,000,10573000
279,A086220,³×Ãß·²FNP,20200708,2745,2745,2400,2400,21,000,10573000
280,A086220,³×Ãß·²FNP,20200707,2745,2745,2745,2745,9,000,10573000
281,A086220,³×Ãß·²FNP,20200706,2500,2750,2500,2750,11,000,10573000
282,A086220,³×Ãß·²FNP,20200703,2750,2750,2750,2750,0,000,10573000
283,A086220,³×Ãß·²FNP,20200702,2130,2755,2125,2755,235,000,10573000
284,A086220,³×Ãß·²FNP,20200701,2500,2500,2500,2500,1,000,10573000
285,A086220,³×Ãß·²FNP,20200630,2400,2695,2295,2295,633,000,10573000
286,A086220,³×Ãß·²FNP,20200629,2700,2700,2700,2700,0,000,10573000
287,A086220,³×Ãß·²FNP,20200626,2600,2700,2600,2700,6,000,10573000
288,A086220,³×Ãß·²FNP,20200625,1880,2500,1880,2500,301,000,10573000
289,A086220,³×Ãß·²FNP,20200624,2200,2200,2200,2200,11,000,10573000
290,A086220,³×Ãß·²FNP,20200623,2200,2200,1800,2100,365,000,10573000
291,A086220,³×Ãß·²FNP,20200622,2100,2100,2040,2100,107,000,10573000
292,A086220,³×Ãß·²FNP,20200619,2130,2400,2130,2400,21,000,10573000
293,A086220,³×Ãß·²FNP,20200618,2500,2500,2500,2500,0,000,10573000
294,A086220,³×Ãß·²FNP,20200617,2500,2500,2300,2500,8,000,10573000
295,A086220,³×Ãß·²FNP,20200616,2400,2400,2200,2400,3,000,10573000
296,A086220,³×Ãß·²FNP,20200615,2300,2400,2300,2400,7,000,10573000
297,A086220,³×Ãß·²FNP,20200612,2400,2400,2400,2400,0,000,10573000
298,A086220,³×Ãß·²FNP,20200611,2400,2400,2300,2400,5,000,10573000
299,A086220,³×Ãß·²FNP,20200610,2595,2595,2595,2595,0,000,10573000
300,A086220,³×Ãß·²FNP,20200609,2600,2600,2600,2600,0,000,10573000
301,A086220,³×Ãß·²FNP,20200608,2300,2600,2300,2600,75,000,10573000
302,A086220,³×Ãß·²FNP,20200605,2400,2400,2400,2400,0,000,10573000
303,A086220,³×Ãß·²FNP,20200604,2400,2400,2300,2400,62,000,10573000
304,A086220,³×Ãß·²FNP,20200603,2300,2400,2300,2400,2,000,10573000
305,A086220,³×Ãß·²FNP,20200602,2400,2400,2400,2400,1,000,10573000
306,A086220,³×Ãß·²FNP,20200601,2745,2745,2220,2220,222,000,10573000
307,A086220,³×Ãß·²FNP,20200529,2600,2600,2600,2600,1,000,10573000
308,A086220,³×Ãß·²FNP,20200528,2730,2730,2730,2730,1,000,10573000
309,A086220,³×Ãß·²FNP,20200527,2600,2730,2600,2730,7,000,10573000
310,A086220,³×Ãß·²FNP,20200526,2745,2745,2745,2745,2,000,10573000
311,A086220,³×Ãß·²FNP,20200525,2700,2700,2700,2700,1,000,10573000
312,A086220,³×Ãß·²FNP,20200522,2500,2745,2500,2745,16,000,10573000
313,A086220,³×Ãß·²FNP,20200521,2300,2390,2300,2390,16,000,10573000
314,A086220,³×Ãß·²FNP,20200520,2700,2700,2700,2700,0,000,10573000
315,A086220,³×Ãß·²FNP,20200519,2745,2745,2745,2745,0,000,10573000
316,A086220,³×Ãß·²FNP,20200518,2745,2745,2745,2745,0,000,10573000
317,A086220,³×Ãß·²FNP,20200515,2500,2745,2500,2745,23,000,10573000
318,A086220,³×Ãß·²FNP,20200514,2200,2395,2200,2395,751,000,10573000
319,A086220,³×Ãß·²FNP,20200513,1850,2085,1850,2085,10337,000,10573000
320,A086220,³×Ãß·²FNP,20200512,1800,1815,1700,1815,3141,000,10573000
321,A086220,³×Ãß·²FNP,20200511,1540,1580,1540,1580,931,000,10573000
322,A086220,³×Ãß·²FNP,20200508,1505,1505,1505,1505,3728,000,10573000
323,A086220,³×Ãß·²FNP,20200507,1550,1650,1550,1650,501,000,10573000
324,A086220,³×Ãß·²FNP,20200506,1800,1800,1800,1800,1,000,10573000
