,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210823,24550,25150,24100,25100,34146,266,12021000
1,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210820,26400,26950,24500,24750,152851,266,12021000
2,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210819,27150,27550,26100,26350,113647,266,12021000
3,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210818,26500,27550,26500,27000,78529,266,12021000
4,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210817,28150,28450,27150,27200,79564,266,12021000
5,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210813,29100,29300,28400,28600,74410,266,12021000
6,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210812,29750,29750,29050,29200,40828,266,12021000
7,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210811,29800,29950,29300,29350,55799,266,12021000
8,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210810,30050,30150,29200,29650,38216,266,12021000
9,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210809,30900,31000,30150,30250,25580,266,12021000
10,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210806,30950,31500,30400,30700,74889,266,12021000
11,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210805,30350,30400,29950,30350,48734,266,12021000
12,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210804,28900,30300,28700,29650,54434,266,12021000
13,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210803,28950,29000,28600,28950,36034,266,12021000
14,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210802,28750,29000,28550,29000,33750,266,12021000
15,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210730,28800,29300,28650,28750,43198,266,12021000
16,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210729,28850,29200,28750,28800,50851,266,12021000
17,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210728,29100,29750,28800,28800,69308,266,12021000
18,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210727,30150,30150,29350,29450,60883,266,12021000
19,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210726,30700,30800,29500,29550,131889,266,12021000
20,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210723,30650,31050,30600,30650,60161,266,12021000
21,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210722,31200,31250,30750,30800,44290,266,12021000
22,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210721,31350,31350,30800,30900,64001,266,12021000
23,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210720,30950,31550,30950,31000,39662,266,11942000
24,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210719,31200,31750,30700,31700,51268,266,11942000
25,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210716,30600,31500,30500,31350,57900,266,11942000
26,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210715,30700,30950,30600,30850,51510,266,11942000
27,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210714,30900,31300,30700,30800,58539,266,11942000
28,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210713,31000,31400,30900,31000,40838,266,11942000
29,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210712,30450,31450,30450,31100,79894,266,11942000
30,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210709,31800,31950,30900,31250,109541,266,11942000
31,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210708,32800,33400,31700,32100,76499,266,11942000
32,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210707,32100,32850,32000,32650,58754,266,11942000
33,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210706,33300,33300,32250,32450,87025,266,11942000
34,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210705,32900,34400,32750,33300,103193,266,11942000
35,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210702,33950,34550,33450,33600,151749,266,11942000
36,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210701,32050,35250,32050,33500,244537,266,11942000
37,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210630,32050,33000,31950,32400,132418,266,11942000
38,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210629,31500,32450,31250,31750,103946,266,11942000
39,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210628,31300,31550,30900,31250,53379,266,11942000
40,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210625,31300,31650,31150,31300,52035,266,11942000
41,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210624,31550,31850,31000,31300,57869,266,11942000
42,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210623,30850,32100,30650,31550,103061,266,11942000
43,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210622,31200,31400,30800,30850,48774,266,11942000
44,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210621,30450,31200,30450,31200,58604,266,11942000
45,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210618,30950,31050,30500,30500,108526,266,11942000
46,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210617,31200,31350,30700,31100,100423,266,11942000
47,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210616,30950,31550,30950,31200,39723,266,11942000
48,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210615,31650,32000,31100,31200,52057,266,11942000
49,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210614,32100,32100,31650,31800,39080,266,11942000
50,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210611,32200,32450,31950,32100,37257,266,11942000
51,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210610,31850,32550,31500,32200,58226,266,11942000
52,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210609,31900,32850,31800,32000,86320,266,11942000
53,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210608,31300,31600,31050,31400,32627,266,11942000
54,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210607,31950,31950,31250,31450,37592,266,11942000
55,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210604,31550,32050,31300,31700,30714,266,11942000
56,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210603,31300,32250,30950,31500,45210,266,11942000
57,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210602,31900,32000,30950,31350,57331,266,11942000
58,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210601,32150,32400,31850,31900,29490,266,11942000
59,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210531,32900,32900,31950,32150,29127,266,11942000
60,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210528,32500,32950,32000,32450,53227,266,11942000
61,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210527,31100,32400,30950,32000,68648,266,11942000
62,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210526,31050,31400,30700,31000,62948,266,11942000
63,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210525,31650,32100,31000,31200,62305,266,11942000
64,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210524,32150,32600,31500,31600,42808,266,11942000
65,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210521,32000,32900,32000,32300,56810,266,11942000
66,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210520,32600,32600,31900,32050,45010,266,11942000
67,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210518,32600,33050,32450,32600,40951,266,11942000
68,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210517,32250,33300,32250,32600,75326,266,11942000
69,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210514,32550,32800,32000,32300,48767,266,11942000
70,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210513,31800,33800,31500,32500,98827,266,11942000
71,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210512,33550,34200,32200,32600,108513,266,11942000
72,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210511,34050,34350,33100,33250,105738,266,11942000
73,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210510,34950,34950,34150,34300,59300,266,11942000
74,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210507,34000,35700,34000,34500,56949,266,11942000
75,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210506,34000,35000,33950,34450,55063,266,11916000
76,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210504,34100,36150,32800,34400,139933,266,11916000
77,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210503,36400,36650,34400,34400,116714,266,11916000
78,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210430,35750,36800,35650,36150,99712,266,11916000
79,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210429,37450,37950,35750,36150,169891,266,11916000
80,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210428,39600,40650,37200,37200,242414,266,11916000
81,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210427,38150,40500,38000,39350,621625,266,11916000
82,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210426,37150,38500,37150,37300,188649,266,11916000
83,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210423,37500,37600,36750,37100,88726,266,11916000
84,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210422,36950,37500,35350,37500,142224,266,11916000
85,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210421,37150,37900,36600,36950,133490,266,11910000
86,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210420,37000,37900,36250,37550,236581,266,11910000
87,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210419,34500,38800,34200,37400,815704,266,11910000
88,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210416,34000,34500,33400,34000,63061,266,11910000
89,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210415,34250,34350,33400,33500,85350,266,11910000
90,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210414,35200,35200,34200,34250,68025,266,11910000
91,A298060,¿¡½º¾¾¿¥»ý¸í°úÇÐ,20210413,35100,35350,34250,34850,101063,266,11910000
