,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A351340,IBKSÁ¦13È£½ºÆÑ,20210823,2500,2535,2500,2505,51357,231,5170000
1,A351340,IBKSÁ¦13È£½ºÆÑ,20210820,2500,2525,2455,2500,51631,231,5170000
2,A351340,IBKSÁ¦13È£½ºÆÑ,20210819,2520,2565,2490,2525,167544,231,5170000
3,A351340,IBKSÁ¦13È£½ºÆÑ,20210818,2450,2535,2445,2520,205734,231,5170000
4,A351340,IBKSÁ¦13È£½ºÆÑ,20210817,2445,2465,2410,2455,68205,231,5170000
5,A351340,IBKSÁ¦13È£½ºÆÑ,20210813,2430,2430,2395,2425,45496,231,5170000
6,A351340,IBKSÁ¦13È£½ºÆÑ,20210812,2445,2455,2400,2425,38728,231,5170000
7,A351340,IBKSÁ¦13È£½ºÆÑ,20210811,2420,2450,2400,2440,25622,231,5170000
8,A351340,IBKSÁ¦13È£½ºÆÑ,20210810,2465,2520,2410,2440,173056,231,5170000
9,A351340,IBKSÁ¦13È£½ºÆÑ,20210809,2430,2500,2385,2480,177929,231,5170000
10,A351340,IBKSÁ¦13È£½ºÆÑ,20210806,2510,2550,2385,2430,491230,231,5170000
11,A351340,IBKSÁ¦13È£½ºÆÑ,20210805,2510,2570,2475,2500,313949,231,5170000
12,A351340,IBKSÁ¦13È£½ºÆÑ,20210804,2410,2580,2385,2510,836884,231,5170000
13,A351340,IBKSÁ¦13È£½ºÆÑ,20210803,2390,2410,2365,2390,37540,231,5170000
14,A351340,IBKSÁ¦13È£½ºÆÑ,20210802,2370,2490,2350,2395,201077,231,5170000
15,A351340,IBKSÁ¦13È£½ºÆÑ,20210730,2355,2360,2320,2355,43831,231,5170000
16,A351340,IBKSÁ¦13È£½ºÆÑ,20210729,2330,2365,2305,2365,40452,231,5170000
17,A351340,IBKSÁ¦13È£½ºÆÑ,20210728,2315,2325,2280,2325,41756,231,5170000
18,A351340,IBKSÁ¦13È£½ºÆÑ,20210727,2320,2335,2290,2305,4635,231,5170000
19,A351340,IBKSÁ¦13È£½ºÆÑ,20210726,2280,2300,2280,2300,14220,231,5170000
20,A351340,IBKSÁ¦13È£½ºÆÑ,20210723,2315,2315,2285,2295,7290,231,5170000
21,A351340,IBKSÁ¦13È£½ºÆÑ,20210722,2295,2300,2270,2300,100752,231,5170000
22,A351340,IBKSÁ¦13È£½ºÆÑ,20210721,2290,2295,2270,2295,62501,231,5170000
23,A351340,IBKSÁ¦13È£½ºÆÑ,20210720,2280,2290,2245,2270,42320,231,5170000
24,A351340,IBKSÁ¦13È£½ºÆÑ,20210719,2320,2330,2255,2265,108307,231,5170000
25,A351340,IBKSÁ¦13È£½ºÆÑ,20210716,2205,2250,2205,2250,40149,231,5170000
26,A351340,IBKSÁ¦13È£½ºÆÑ,20210715,2220,2250,2205,2235,46304,231,5170000
27,A351340,IBKSÁ¦13È£½ºÆÑ,20210714,2255,2255,2210,2250,45998,231,5170000
28,A351340,IBKSÁ¦13È£½ºÆÑ,20210713,2255,2255,2220,2245,44612,231,5170000
29,A351340,IBKSÁ¦13È£½ºÆÑ,20210712,2180,2235,2170,2220,31913,231,5170000
30,A351340,IBKSÁ¦13È£½ºÆÑ,20210709,2195,2220,2180,2180,26223,231,5170000
31,A351340,IBKSÁ¦13È£½ºÆÑ,20210708,2180,2215,2180,2195,16130,231,5170000
32,A351340,IBKSÁ¦13È£½ºÆÑ,20210707,2200,2240,2180,2190,31544,231,5170000
33,A351340,IBKSÁ¦13È£½ºÆÑ,20210706,2190,2200,2175,2175,17781,231,5170000
34,A351340,IBKSÁ¦13È£½ºÆÑ,20210705,2160,2220,2160,2205,65739,231,5170000
35,A351340,IBKSÁ¦13È£½ºÆÑ,20210702,2155,2185,2155,2160,55914,231,5170000
36,A351340,IBKSÁ¦13È£½ºÆÑ,20210701,2155,2185,2150,2160,14729,231,5170000
