,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A337150,KODEX 200exTOP,20210823,14095,14100,14095,14100,2,000,1400000
1,A337150,KODEX 200exTOP,20210820,14075,14075,14075,14075,8,000,1400000
2,A337150,KODEX 200exTOP,20210819,14480,14480,14310,14310,89,000,1400000
3,A337150,KODEX 200exTOP,20210818,14500,14540,14475,14540,6,000,1400000
4,A337150,KODEX 200exTOP,20210817,14615,14615,14425,14425,90,000,1400000
5,A337150,KODEX 200exTOP,20210813,14720,14720,14720,14720,70,000,1400000
6,A337150,KODEX 200exTOP,20210812,14735,14735,14720,14720,156,000,1400000
7,A337150,KODEX 200exTOP,20210811,14735,14735,14735,14735,20,000,1400000
8,A337150,KODEX 200exTOP,20210810,14795,14795,14795,14795,0,000,1400000
9,A337150,KODEX 200exTOP,20210809,14825,14825,14825,14825,1,000,1400000
10,A337150,KODEX 200exTOP,20210806,14870,14870,14870,14870,5,000,1400000
11,A337150,KODEX 200exTOP,20210805,14920,14920,14920,14920,31,000,1400000
12,A337150,KODEX 200exTOP,20210804,14860,14925,14860,14920,113,000,1400000
13,A337150,KODEX 200exTOP,20210803,14725,14725,14705,14705,155,000,1400000
14,A337150,KODEX 200exTOP,20210802,14730,14730,14725,14725,2,000,1400000
15,A337150,KODEX 200exTOP,20210730,14915,14915,14785,14795,74,000,1400000
16,A337150,KODEX 200exTOP,20210729,14980,14980,14930,14950,11,000,1400000
17,A337150,KODEX 200exTOP,20210728,14960,14960,14835,14835,3,000,1400000
18,A337150,KODEX 200exTOP,20210727,14935,14935,14935,14935,1,000,1400000
19,A337150,KODEX 200exTOP,20210726,14970,14970,14950,14950,7,000,1400000
20,A337150,KODEX 200exTOP,20210723,15015,15015,15015,15015,0,000,1400000
21,A337150,KODEX 200exTOP,20210722,14965,14980,14965,14980,7,000,1400000
22,A337150,KODEX 200exTOP,20210721,14990,14990,14825,14825,7,000,1400000
23,A337150,KODEX 200exTOP,20210720,14870,14920,14870,14920,13,000,1400000
24,A337150,KODEX 200exTOP,20210719,14985,14985,14985,14985,5,000,1400000
25,A337150,KODEX 200exTOP,20210716,15085,15085,15085,15085,3,000,1400000
26,A337150,KODEX 200exTOP,20210715,15135,15175,15125,15175,119,000,1400000
27,A337150,KODEX 200exTOP,20210714,15090,15130,15085,15130,43,000,1400000
28,A337150,KODEX 200exTOP,20210713,15080,15135,15075,15130,106,000,1400000
29,A337150,KODEX 200exTOP,20210712,14990,14990,14990,14990,2,000,1400000
30,A337150,KODEX 200exTOP,20210709,14840,14840,14750,14750,84,000,1400000
31,A337150,KODEX 200exTOP,20210708,15175,15200,15055,15055,86,000,1400000
32,A337150,KODEX 200exTOP,20210707,15220,15220,15170,15170,283,000,1400000
33,A337150,KODEX 200exTOP,20210706,15305,15320,15265,15265,209,000,1400000
34,A337150,KODEX 200exTOP,20210705,15265,15265,15250,15250,148,000,1400000
35,A337150,KODEX 200exTOP,20210702,15205,15225,15205,15220,48,000,1400000
36,A337150,KODEX 200exTOP,20210701,15310,15310,15190,15205,75,000,1400000
37,A337150,KODEX 200exTOP,20210630,15225,15335,15225,15335,8,000,1400000
38,A337150,KODEX 200exTOP,20210629,15240,15240,15150,15180,48,000,1400000
39,A337150,KODEX 200exTOP,20210628,15260,15260,15210,15215,20,000,1400000
40,A337150,KODEX 200exTOP,20210625,15275,15275,15260,15260,42,000,1400000
41,A337150,KODEX 200exTOP,20210624,15220,15275,15170,15170,362,000,1400000
42,A337150,KODEX 200exTOP,20210623,15185,15185,15185,15185,0,000,1400000
43,A337150,KODEX 200exTOP,20210622,15065,15095,15065,15095,11,000,1400000
44,A337150,KODEX 200exTOP,20210621,14970,15000,14895,14895,53,000,1400000
45,A337150,KODEX 200exTOP,20210618,15095,15120,15095,15100,40,000,1400000
46,A337150,KODEX 200exTOP,20210617,15050,15050,15050,15050,0,000,1400000
47,A337150,KODEX 200exTOP,20210616,15055,15100,15055,15100,23,000,1400000
48,A337150,KODEX 200exTOP,20210615,14990,15005,14990,15005,101,000,1400000
49,A337150,KODEX 200exTOP,20210614,14930,14990,14930,14990,351,000,1400000
50,A337150,KODEX 200exTOP,20210611,14905,14930,14905,14930,3,000,1400000
51,A337150,KODEX 200exTOP,20210610,14700,14745,14700,14745,106,000,1400000
52,A337150,KODEX 200exTOP,20210609,14710,14710,14710,14710,0,000,1400000
53,A337150,KODEX 200exTOP,20210608,14895,14895,14895,14895,14,000,1400000
54,A337150,KODEX 200exTOP,20210607,14885,14905,14885,14895,73,000,1400000
55,A337150,KODEX 200exTOP,20210604,14825,14825,14825,14825,0,000,1400000
56,A337150,KODEX 200exTOP,20210603,14830,14900,14830,14870,518,000,1400000
57,A337150,KODEX 200exTOP,20210602,14915,14915,14915,14915,1,000,1400000
58,A337150,KODEX 200exTOP,20210601,14865,14865,14820,14820,100,000,1400000
59,A337150,KODEX 200exTOP,20210531,14750,14750,14650,14750,72,000,1400000
60,A337150,KODEX 200exTOP,20210528,14665,14665,14665,14665,0,000,1400000
61,A337150,KODEX 200exTOP,20210527,14490,14490,14490,14490,1,000,1400000
62,A337150,KODEX 200exTOP,20210526,14660,14675,14595,14595,112,000,1400000
63,A337150,KODEX 200exTOP,20210525,14520,14600,14520,14600,32,000,1400000
64,A337150,KODEX 200exTOP,20210524,14510,14510,14475,14480,90,000,1400000
65,A337150,KODEX 200exTOP,20210521,14515,14515,14515,14515,0,000,1400000
66,A337150,KODEX 200exTOP,20210520,14455,14530,14455,14515,49,000,1400000
67,A337150,KODEX 200exTOP,20210518,14595,14595,14595,14595,0,000,1400000
68,A337150,KODEX 200exTOP,20210517,14345,14350,14320,14350,174,000,1400000
69,A337150,KODEX 200exTOP,20210514,14455,14455,14455,14455,30,000,1400000
70,A337150,KODEX 200exTOP,20210513,14420,14430,14320,14320,56,000,1400000
71,A337150,KODEX 200exTOP,20210512,14390,14475,14390,14475,8,000,1400000
72,A337150,KODEX 200exTOP,20210511,14735,14735,14715,14715,45,000,1400000
73,A337150,KODEX 200exTOP,20210510,14915,14915,14915,14915,13,000,1400000
74,A337150,KODEX 200exTOP,20210507,14735,14735,14710,14710,15,000,1400000
75,A337150,KODEX 200exTOP,20210506,14570,14570,14570,14570,0,000,1400000
76,A337150,KODEX 200exTOP,20210504,14250,14390,14250,14390,56,000,1400000
77,A337150,KODEX 200exTOP,20210503,14420,14535,14280,14300,106,000,1400000
78,A337150,KODEX 200exTOP,20210430,14500,14545,14400,14420,228,000,1400000
79,A337150,KODEX 200exTOP,20210429,14715,14715,14590,14595,74,000,1400000
80,A337150,KODEX 200exTOP,20210428,14689,14689,14640,14645,122,000,1400000
81,A337150,KODEX 200exTOP,20210427,14818,14818,14763,14803,132,000,1400000
82,A337150,KODEX 200exTOP,20210426,14659,14719,14659,14699,202,000,1400000
83,A337150,KODEX 200exTOP,20210423,14476,14635,14476,14615,187,000,1400000
84,A337150,KODEX 200exTOP,20210422,14649,14649,14605,14605,114,000,1400000
85,A337150,KODEX 200exTOP,20210421,14704,14704,14541,14560,228,000,1400000
86,A337150,KODEX 200exTOP,20210420,14768,14768,14768,14768,15,000,1400000
87,A337150,KODEX 200exTOP,20210419,14808,14808,14748,14748,3,000,1400000
88,A337150,KODEX 200exTOP,20210416,14714,14758,14714,14748,254,000,1400000
89,A337150,KODEX 200exTOP,20210415,14734,14734,14714,14714,56,000,1400000
90,A337150,KODEX 200exTOP,20210414,14600,14600,14580,14600,43,000,1400000
91,A337150,KODEX 200exTOP,20210413,14555,14555,14555,14555,0,000,1400000
92,A337150,KODEX 200exTOP,20210412,14407,14407,14372,14372,58,000,1400000
93,A337150,KODEX 200exTOP,20210409,14397,14397,14368,14368,40,000,1400000
94,A337150,KODEX 200exTOP,20210408,14397,14397,14397,14397,0,000,1400000
95,A337150,KODEX 200exTOP,20210407,14318,14318,14318,14318,10,000,1400000
96,A337150,KODEX 200exTOP,20210406,14264,14264,14214,14214,21,000,1400000
97,A337150,KODEX 200exTOP,20210405,14269,14269,14239,14239,20,000,1400000
98,A337150,KODEX 200exTOP,20210402,14283,14283,14249,14249,6,000,1400000
99,A337150,KODEX 200exTOP,20210401,14175,14175,14145,14145,25,000,1400000
100,A337150,KODEX 200exTOP,20210331,14086,14086,14086,14086,0,000,1400000
101,A337150,KODEX 200exTOP,20210330,13987,14110,13987,14095,43,000,1400000
102,A337150,KODEX 200exTOP,20210329,13927,13927,13927,13927,0,000,1400000
103,A337150,KODEX 200exTOP,20210326,13967,13967,13967,13967,0,000,1400000
104,A337150,KODEX 200exTOP,20210325,13774,13774,13774,13774,0,000,1400000
105,A337150,KODEX 200exTOP,20210324,13685,13685,13655,13655,2,000,1400000
106,A337150,KODEX 200exTOP,20210323,13903,13903,13754,13754,3,000,1400000
107,A337150,KODEX 200exTOP,20210322,13908,13922,13878,13903,74,000,1400000
108,A337150,KODEX 200exTOP,20210319,13952,13952,13952,13952,0,000,1400000
109,A337150,KODEX 200exTOP,20210318,14066,14066,14066,14066,0,000,1400000
110,A337150,KODEX 200exTOP,20210317,13903,13903,13903,13903,11,000,1400000
111,A337150,KODEX 200exTOP,20210316,14066,14066,14066,14066,1,000,1400000
112,A337150,KODEX 200exTOP,20210315,14021,14021,14021,14021,0,000,1400000
113,A337150,KODEX 200exTOP,20210312,14026,14041,14026,14041,4,000,1400000
114,A337150,KODEX 200exTOP,20210311,13655,13838,13650,13838,81,000,1400000
115,A337150,KODEX 200exTOP,20210310,13779,13779,13601,13601,13,000,1400000
116,A337150,KODEX 200exTOP,20210309,13665,13675,13522,13675,30,000,1400000
117,A337150,KODEX 200exTOP,20210308,13809,13809,13809,13809,1,000,1400000
118,A337150,KODEX 200exTOP,20210305,13794,13917,13794,13917,103,000,1400000
119,A337150,KODEX 200exTOP,20210304,13982,14026,13883,13917,365,000,1400000
120,A337150,KODEX 200exTOP,20210303,13903,14145,13903,14145,6,000,1400000
121,A337150,KODEX 200exTOP,20210302,14125,14125,13804,13932,425,000,1400000
122,A337150,KODEX 200exTOP,20210226,13819,13833,13690,13690,11,000,1400000
123,A337150,KODEX 200exTOP,20210225,13908,14071,13908,14071,166,000,1400000
124,A337150,KODEX 200exTOP,20210224,14036,14145,13710,13710,143,000,1400000
125,A337150,KODEX 200exTOP,20210223,14031,14110,13917,14066,11,000,1400000
126,A337150,KODEX 200exTOP,20210222,14323,14323,14110,14110,14,000,1400000
127,A337150,KODEX 200exTOP,20210219,14180,14224,14041,14170,122,000,1400000
128,A337150,KODEX 200exTOP,20210218,14150,14150,14150,14150,0,000,1400000
129,A337150,KODEX 200exTOP,20210217,14496,14496,14496,14496,11,000,1400000
130,A337150,KODEX 200exTOP,20210216,14466,14501,14466,14501,57,000,1400000
131,A337150,KODEX 200exTOP,20210215,14516,14516,14452,14481,180,000,1400000
132,A337150,KODEX 200exTOP,20210210,14214,14323,14071,14323,167,000,1400000
133,A337150,KODEX 200exTOP,20210209,14254,14298,14150,14150,198,000,1400000
134,A337150,KODEX 200exTOP,20210208,14249,14303,14145,14145,338,000,1400000
135,A337150,KODEX 200exTOP,20210205,14254,14293,14244,14293,63,000,1400000
136,A337150,KODEX 200exTOP,20210204,14204,14204,14071,14155,74,000,1400000
137,A337150,KODEX 200exTOP,20210203,14189,14328,14170,14328,1022,000,1400000
138,A337150,KODEX 200exTOP,20210202,14278,14293,14155,14155,278,000,1400000
139,A337150,KODEX 200exTOP,20210201,13566,13878,13566,13868,163,000,1400000
140,A337150,KODEX 200exTOP,20210129,13927,13927,13537,13537,141,000,1400000
141,A337150,KODEX 200exTOP,20210128,13863,13987,13843,13917,316,000,1400000
142,A337150,KODEX 200exTOP,20210127,14348,14402,14175,14199,369,000,1400000
143,A337150,KODEX 200exTOP,20210126,14531,14531,14219,14219,594,000,1400000
144,A337150,KODEX 200exTOP,20210125,14501,14501,14501,14501,20,000,1400000
145,A337150,KODEX 200exTOP,20210122,14278,14278,14278,14278,21,000,1400000
146,A337150,KODEX 200exTOP,20210121,14175,14214,14155,14209,353,000,1400000
147,A337150,KODEX 200exTOP,20210120,14199,14199,13883,14026,485,000,1400000
148,A337150,KODEX 200exTOP,20210119,13680,13977,13680,13962,376,000,1400000
149,A337150,KODEX 200exTOP,20210118,13690,13725,13576,13576,256,000,1400000
150,A337150,KODEX 200exTOP,20210115,14278,14278,13843,13843,1013,000,1400000
151,A337150,KODEX 200exTOP,20210114,14140,14239,14140,14185,485,000,1400000
152,A337150,KODEX 200exTOP,20210113,14061,14185,13992,14150,280,000,1400000
153,A337150,KODEX 200exTOP,20210112,14036,14036,13650,13987,532,000,1400000
154,A337150,KODEX 200exTOP,20210111,14407,14511,13912,14125,36,000,1400000
155,A337150,KODEX 200exTOP,20210108,14081,14259,14061,14214,53,000,1400000
156,A337150,KODEX 200exTOP,20210107,13655,13695,13631,13695,41,000,1400000
157,A337150,KODEX 200exTOP,20210106,13660,13660,13363,13373,230,000,1400000
158,A337150,KODEX 200exTOP,20210105,13195,13433,13195,13433,122,000,1400000
159,A337150,KODEX 200exTOP,20210104,12993,13190,12938,13180,387,000,1400000
160,A337150,KODEX 200exTOP,20201230,12701,12701,12701,12701,225,000,1400000
161,A337150,KODEX 200exTOP,20201229,12617,12696,12562,12661,92,000,1400000
162,A337150,KODEX 200exTOP,20201228,12493,12493,12439,12478,214,000,1400000
163,A337150,KODEX 200exTOP,20201224,12434,12444,12414,12434,423,000,1400000
164,A337150,KODEX 200exTOP,20201223,12261,12394,12211,12364,111,000,1400000
165,A337150,KODEX 200exTOP,20201222,12453,12453,12261,12261,54,000,1400000
166,A337150,KODEX 200exTOP,20201221,12394,12483,12379,12478,36,000,1400000
167,A337150,KODEX 200exTOP,20201218,12478,12498,12434,12434,17,000,1400000
168,A337150,KODEX 200exTOP,20201217,12389,12419,12389,12419,4,000,1400000
169,A337150,KODEX 200exTOP,20201216,12409,12439,12409,12419,5,000,1400000
170,A337150,KODEX 200exTOP,20201215,12355,12355,12355,12355,0,000,1400000
171,A337150,KODEX 200exTOP,20201214,12439,12448,12384,12384,129,000,1400000
172,A337150,KODEX 200exTOP,20201211,12498,12498,12448,12458,594,000,1400000
173,A337150,KODEX 200exTOP,20201210,12265,12434,12265,12374,97,000,1400000
174,A337150,KODEX 200exTOP,20201209,12226,12369,12226,12369,322,000,2500000
175,A337150,KODEX 200exTOP,20201208,12369,12369,12162,12162,38,000,2500000
176,A337150,KODEX 200exTOP,20201207,12458,12458,12315,12374,2175,000,2500000
177,A337150,KODEX 200exTOP,20201204,12404,12409,12335,12364,258,000,2500000
178,A337150,KODEX 200exTOP,20201203,12117,12221,12117,12221,504,000,2500000
179,A337150,KODEX 200exTOP,20201202,12043,12068,12038,12068,3,000,2500000
180,A337150,KODEX 200exTOP,20201201,11840,11914,11840,11914,17,000,2500000
181,A337150,KODEX 200exTOP,20201130,11875,11875,11810,11810,205,000,2500000
182,A337150,KODEX 200exTOP,20201127,11875,11914,11875,11914,160,000,2500000
183,A337150,KODEX 200exTOP,20201126,11796,11880,11776,11880,29,000,2500000
184,A337150,KODEX 200exTOP,20201125,11949,11949,11806,11810,344,000,2500000
185,A337150,KODEX 200exTOP,20201124,11786,11830,11776,11830,172,000,2500000
186,A337150,KODEX 200exTOP,20201123,11687,11781,11687,11746,638,000,2500000
187,A337150,KODEX 200exTOP,20201120,11578,11598,11563,11598,9,000,2500000
188,A337150,KODEX 200exTOP,20201119,11519,11573,11519,11573,24,000,2500000
189,A337150,KODEX 200exTOP,20201118,11514,11558,11494,11558,187,000,2500000
190,A337150,KODEX 200exTOP,20201117,11504,11504,11459,11459,25,000,2500000
191,A337150,KODEX 200exTOP,20201116,11425,11469,11425,11459,136,000,2500000
192,A337150,KODEX 200exTOP,20201113,11316,11355,11242,11346,372,000,2500000
