,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A008060,´ë´ö,20210823,6970,7120,6960,7090,92702,021,33890000
1,A008060,´ë´ö,20210820,7140,7200,6960,6960,408275,021,33890000
2,A008060,´ë´ö,20210819,7260,7400,7080,7140,365606,021,33890000
3,A008060,´ë´ö,20210818,7140,7320,7060,7280,309074,021,33890000
4,A008060,´ë´ö,20210817,7410,7440,7120,7160,342076,021,33890000
5,A008060,´ë´ö,20210813,7520,7580,7250,7410,360141,021,33890000
6,A008060,´ë´ö,20210812,7680,7740,7580,7580,175786,021,33890000
7,A008060,´ë´ö,20210811,7700,7760,7650,7650,220142,021,33890000
8,A008060,´ë´ö,20210810,7820,7850,7680,7720,202713,021,33890000
9,A008060,´ë´ö,20210809,7780,7960,7750,7810,543370,021,33890000
10,A008060,´ë´ö,20210806,7780,7810,7710,7750,218070,021,33890000
11,A008060,´ë´ö,20210805,7770,7810,7730,7760,152974,021,33890000
12,A008060,´ë´ö,20210804,7720,7760,7650,7740,123568,021,33890000
13,A008060,´ë´ö,20210803,7690,7810,7620,7680,214163,021,33890000
14,A008060,´ë´ö,20210802,7770,7820,7670,7690,155022,021,33890000
15,A008060,´ë´ö,20210730,7820,7850,7680,7770,291166,021,33890000
16,A008060,´ë´ö,20210729,7800,7850,7780,7790,127428,021,33890000
17,A008060,´ë´ö,20210728,7880,7910,7770,7820,233862,021,33890000
18,A008060,´ë´ö,20210727,7760,8080,7760,7920,470612,021,33890000
19,A008060,´ë´ö,20210726,7850,7910,7760,7810,267262,021,33890000
20,A008060,´ë´ö,20210723,7780,7850,7770,7770,208513,021,33890000
21,A008060,´ë´ö,20210722,7690,7780,7690,7760,231448,021,33890000
22,A008060,´ë´ö,20210721,7800,7810,7650,7680,458192,021,33890000
23,A008060,´ë´ö,20210720,7830,7880,7730,7760,421731,021,33890000
24,A008060,´ë´ö,20210719,8080,8090,7910,7930,418890,021,33890000
25,A008060,´ë´ö,20210716,8180,8180,8070,8110,196028,021,33890000
26,A008060,´ë´ö,20210715,8170,8230,8130,8190,223656,021,33890000
27,A008060,´ë´ö,20210714,8180,8200,8110,8150,158979,021,33890000
28,A008060,´ë´ö,20210713,8100,8220,8090,8180,235092,021,33890000
29,A008060,´ë´ö,20210712,8060,8120,7980,8080,191510,021,33890000
30,A008060,´ë´ö,20210709,8130,8140,7940,8040,593683,021,33890000
31,A008060,´ë´ö,20210708,8430,8470,8210,8210,579666,021,33890000
32,A008060,´ë´ö,20210707,8500,8540,8430,8460,319704,021,33890000
33,A008060,´ë´ö,20210706,8280,8700,8280,8500,1029461,021,33890000
34,A008060,´ë´ö,20210705,8240,8310,8190,8270,325561,021,33890000
35,A008060,´ë´ö,20210702,8450,8460,8170,8240,985072,021,33890000
36,A008060,´ë´ö,20210701,8540,8540,8420,8450,324768,021,33890000
37,A008060,´ë´ö,20210630,8590,8590,8410,8510,418259,021,33890000
38,A008060,´ë´ö,20210629,8900,9050,8450,8510,1549500,021,33890000
39,A008060,´ë´ö,20210628,8730,8800,8590,8800,495549,021,33890000
40,A008060,´ë´ö,20210625,8730,8760,8550,8580,393480,021,33890000
41,A008060,´ë´ö,20210624,8410,8760,8340,8680,1133779,021,33890000
42,A008060,´ë´ö,20210623,8550,8580,8390,8430,440370,021,33890000
43,A008060,´ë´ö,20210622,8540,8570,8360,8530,631119,021,33890000
44,A008060,´ë´ö,20210621,8530,8630,8370,8510,1128777,021,33890000
45,A008060,´ë´ö,20210618,8900,9050,8840,8970,1009125,021,33890000
46,A008060,´ë´ö,20210617,8710,8860,8700,8820,425334,021,33890000
