,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A101680,한국정밀기계,20210823,1440,1440,1440,1440,0,270,8404000
1,A101680,한국정밀기계,20210820,1440,1440,1440,1440,0,270,8404000
2,A101680,한국정밀기계,20210819,1440,1440,1440,1440,0,270,8404000
3,A101680,한국정밀기계,20210818,1440,1440,1440,1440,0,270,8404000
4,A101680,한국정밀기계,20210817,1440,1440,1440,1440,0,270,8404000
5,A101680,한국정밀기계,20210813,1440,1440,1440,1440,0,270,8404000
6,A101680,한국정밀기계,20210812,1440,1440,1440,1440,0,270,8404000
7,A101680,한국정밀기계,20210811,1440,1440,1440,1440,0,270,8404000
8,A101680,한국정밀기계,20210810,1440,1440,1440,1440,0,270,8404000
9,A101680,한국정밀기계,20210809,1440,1440,1440,1440,0,270,8404000
10,A101680,한국정밀기계,20210806,1440,1440,1440,1440,0,270,8404000
11,A101680,한국정밀기계,20210805,1440,1440,1440,1440,0,270,8404000
12,A101680,한국정밀기계,20210804,1440,1440,1440,1440,0,270,8404000
13,A101680,한국정밀기계,20210803,1440,1440,1440,1440,0,270,8404000
14,A101680,한국정밀기계,20210802,1440,1440,1440,1440,0,270,8404000
15,A101680,한국정밀기계,20210730,1440,1440,1440,1440,0,270,8404000
16,A101680,한국정밀기계,20210729,1440,1440,1440,1440,0,270,8404000
17,A101680,한국정밀기계,20210728,1440,1440,1440,1440,0,270,8404000
18,A101680,한국정밀기계,20210727,1440,1440,1440,1440,0,270,8404000
19,A101680,한국정밀기계,20210726,1440,1440,1440,1440,0,270,8404000
20,A101680,한국정밀기계,20210723,1440,1440,1440,1440,0,270,8404000
21,A101680,한국정밀기계,20210722,1440,1440,1440,1440,0,270,8404000
22,A101680,한국정밀기계,20210721,1440,1440,1440,1440,0,270,8404000
23,A101680,한국정밀기계,20210720,1440,1440,1440,1440,0,270,8404000
24,A101680,한국정밀기계,20210719,1440,1440,1440,1440,0,270,8404000
25,A101680,한국정밀기계,20210716,1440,1440,1440,1440,0,270,8404000
26,A101680,한국정밀기계,20210715,1440,1440,1440,1440,0,270,8404000
27,A101680,한국정밀기계,20210714,1440,1440,1440,1440,0,270,8404000
28,A101680,한국정밀기계,20210713,1440,1440,1440,1440,0,270,8404000
29,A101680,한국정밀기계,20210712,1440,1440,1440,1440,0,270,8404000
30,A101680,한국정밀기계,20210709,1440,1440,1440,1440,0,270,8404000
31,A101680,한국정밀기계,20210708,1440,1440,1440,1440,0,270,8404000
32,A101680,한국정밀기계,20210707,1440,1440,1440,1440,0,270,8404000
33,A101680,한국정밀기계,20210706,1440,1440,1440,1440,0,270,8404000
34,A101680,한국정밀기계,20210705,1440,1440,1440,1440,0,270,8404000
35,A101680,한국정밀기계,20210702,1440,1440,1440,1440,0,270,8404000
36,A101680,한국정밀기계,20210701,1440,1440,1440,1440,0,270,8404000
37,A101680,한국정밀기계,20210630,1440,1440,1440,1440,0,270,8404000
38,A101680,한국정밀기계,20210629,1440,1440,1440,1440,0,270,8404000
39,A101680,한국정밀기계,20210628,1440,1440,1440,1440,0,270,8404000
