,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
95,A002785,ÁøÈï±â¾÷¿ìB,20210407,6750,6800,6590,6800,17276,018,857000
96,A002785,ÁøÈï±â¾÷¿ìB,20210406,6910,6910,6310,6640,20155,018,857000
97,A002785,ÁøÈï±â¾÷¿ìB,20210405,7140,7140,6850,6910,18666,018,857000
98,A002785,ÁøÈï±â¾÷¿ìB,20210402,6410,6900,6410,6900,19944,018,857000
99,A002785,ÁøÈï±â¾÷¿ìB,20210401,6600,6600,6350,6500,26606,018,857000
100,A002785,ÁøÈï±â¾÷¿ìB,20210331,6690,6730,6640,6730,20023,018,857000
101,A002785,ÁøÈï±â¾÷¿ìB,20210330,7390,7390,6650,6750,50510,018,857000
102,A002785,ÁøÈï±â¾÷¿ìB,20210329,8350,8630,7020,7400,224112,018,857000
103,A002785,ÁøÈï±â¾÷¿ìB,20210326,7150,8630,7070,8020,756930,018,857000
104,A002785,ÁøÈï±â¾÷¿ìB,20210325,5800,7540,5780,6800,796067,018,857000
105,A002785,ÁøÈï±â¾÷¿ìB,20210324,5950,5950,5690,5800,20260,018,857000
106,A002785,ÁøÈï±â¾÷¿ìB,20210323,5390,6140,5390,5800,50881,018,857000
107,A002785,ÁøÈï±â¾÷¿ìB,20210322,5540,5620,5350,5480,9829,018,857000
108,A002785,ÁøÈï±â¾÷¿ìB,20210319,5480,5580,5400,5400,14501,018,857000
109,A002785,ÁøÈï±â¾÷¿ìB,20210318,5340,5450,5290,5370,16316,018,857000
110,A002785,ÁøÈï±â¾÷¿ìB,20210317,5800,5800,5450,5500,33498,018,857000
111,A002785,ÁøÈï±â¾÷¿ìB,20210316,6100,6500,5730,6050,112601,018,857000
112,A002785,ÁøÈï±â¾÷¿ìB,20210315,4970,6200,4920,5610,81191,018,857000
113,A002785,ÁøÈï±â¾÷¿ìB,20210312,4865,4900,4800,4890,4188,018,857000
114,A002785,ÁøÈï±â¾÷¿ìB,20210311,4935,5000,4815,4815,6810,018,857000
115,A002785,ÁøÈï±â¾÷¿ìB,20210310,4905,4970,4830,4830,1770,018,857000
116,A002785,ÁøÈï±â¾÷¿ìB,20210309,5000,5000,4850,4880,3798,018,857000
117,A002785,ÁøÈï±â¾÷¿ìB,20210308,5000,5000,4940,5000,1632,018,857000
118,A002785,ÁøÈï±â¾÷¿ìB,20210305,4905,4995,4905,4965,2427,018,857000
119,A002785,ÁøÈï±â¾÷¿ìB,20210304,4805,5500,4805,4930,9056,018,857000
120,A002785,ÁøÈï±â¾÷¿ìB,20210303,4980,4980,4870,4885,3116,018,857000
121,A002785,ÁøÈï±â¾÷¿ìB,20210302,5000,5000,4880,4880,6612,018,857000
122,A002785,ÁøÈï±â¾÷¿ìB,20210226,5090,5090,4840,4975,4530,018,857000
123,A002785,ÁøÈï±â¾÷¿ìB,20210225,5250,5250,5110,5110,6989,018,857000
124,A002785,ÁøÈï±â¾÷¿ìB,20210224,5500,5500,5250,5250,4300,018,857000
125,A002785,ÁøÈï±â¾÷¿ìB,20210223,5510,5510,5420,5430,4370,018,857000
126,A002785,ÁøÈï±â¾÷¿ìB,20210222,5670,5670,5520,5560,2881,018,857000
127,A002785,ÁøÈï±â¾÷¿ìB,20210219,5690,5690,5460,5600,1060,018,857000
128,A002785,ÁøÈï±â¾÷¿ìB,20210218,5580,5590,5530,5560,5505,018,857000
129,A002785,ÁøÈï±â¾÷¿ìB,20210217,5420,5640,5420,5640,2678,018,857000
130,A002785,ÁøÈï±â¾÷¿ìB,20210216,5740,5750,5630,5640,6290,018,857000
131,A002785,ÁøÈï±â¾÷¿ìB,20210215,5800,5800,5610,5740,3387,018,857000
132,A002785,ÁøÈï±â¾÷¿ìB,20210210,5570,5660,5570,5650,1718,018,857000
133,A002785,ÁøÈï±â¾÷¿ìB,20210209,5580,5580,5530,5570,5741,018,857000
134,A002785,ÁøÈï±â¾÷¿ìB,20210208,5580,5640,5580,5610,3305,018,857000
135,A002785,ÁøÈï±â¾÷¿ìB,20210205,5710,5730,5600,5720,8865,018,857000
136,A002785,ÁøÈï±â¾÷¿ìB,20210204,5880,5880,5800,5840,8081,018,857000
137,A002785,ÁøÈï±â¾÷¿ìB,20210203,5780,5860,5780,5830,4786,018,857000
138,A002785,ÁøÈï±â¾÷¿ìB,20210202,5750,5970,5750,5820,5564,018,857000
139,A002785,ÁøÈï±â¾÷¿ìB,20210201,5660,5950,5660,5850,3776,018,857000
140,A002785,ÁøÈï±â¾÷¿ìB,20210129,6020,6120,5600,5640,12044,018,857000
141,A002785,ÁøÈï±â¾÷¿ìB,20210128,6040,6150,6000,6060,5553,018,857000
142,A002785,ÁøÈï±â¾÷¿ìB,20210127,6130,6150,6070,6140,4771,018,857000
143,A002785,ÁøÈï±â¾÷¿ìB,20210126,6190,6190,6080,6150,5824,018,857000
144,A002785,ÁøÈï±â¾÷¿ìB,20210125,6020,6190,6020,6190,2628,018,857000
145,A002785,ÁøÈï±â¾÷¿ìB,20210122,6000,6140,6000,6130,4821,018,857000
146,A002785,ÁøÈï±â¾÷¿ìB,20210121,6150,6190,6120,6130,3466,018,857000
147,A002785,ÁøÈï±â¾÷¿ìB,20210120,6100,6210,6100,6150,4094,018,857000
148,A002785,ÁøÈï±â¾÷¿ìB,20210119,6110,6300,6030,6200,8479,018,857000
149,A002785,ÁøÈï±â¾÷¿ìB,20210118,6370,6470,6100,6140,5869,018,857000
150,A002785,ÁøÈï±â¾÷¿ìB,20210115,6530,6530,6290,6350,2954,018,857000
151,A002785,ÁøÈï±â¾÷¿ìB,20210114,6700,6710,6450,6520,9175,018,857000
152,A002785,ÁøÈï±â¾÷¿ìB,20210113,6200,6990,6200,6700,22025,018,857000
153,A002785,ÁøÈï±â¾÷¿ìB,20210112,6240,6250,6160,6200,2045,018,857000
154,A002785,ÁøÈï±â¾÷¿ìB,20210111,6740,6740,6000,6260,7759,018,857000
155,A002785,ÁøÈï±â¾÷¿ìB,20210108,6650,6750,6340,6750,7044,018,857000
156,A002785,ÁøÈï±â¾÷¿ìB,20210107,6810,6810,6600,6600,8175,018,857000
157,A002785,ÁøÈï±â¾÷¿ìB,20210106,6490,6810,6490,6810,12868,018,857000
158,A002785,ÁøÈï±â¾÷¿ìB,20210105,6480,6640,6430,6620,11602,018,857000
159,A002785,ÁøÈï±â¾÷¿ìB,20210104,6250,6570,6190,6410,14132,018,857000
160,A002785,ÁøÈï±â¾÷¿ìB,20201230,6350,6440,6220,6250,18257,018,857000
161,A002785,ÁøÈï±â¾÷¿ìB,20201229,5550,6600,5550,6600,33901,018,857000
162,A002785,ÁøÈï±â¾÷¿ìB,20201228,6020,6020,5660,5750,8642,018,857000
163,A002785,ÁøÈï±â¾÷¿ìB,20201224,6110,6110,6010,6010,10955,018,857000
164,A002785,ÁøÈï±â¾÷¿ìB,20201223,6340,6340,6110,6110,8123,018,857000
165,A002785,ÁøÈï±â¾÷¿ìB,20201222,6520,6520,6300,6340,9341,018,857000
166,A002785,ÁøÈï±â¾÷¿ìB,20201221,6670,6670,6620,6660,10005,018,857000
167,A002785,ÁøÈï±â¾÷¿ìB,20201218,6620,6620,6550,6590,8042,018,857000
168,A002785,ÁøÈï±â¾÷¿ìB,20201217,6880,6880,6620,6630,9729,018,857000
169,A002785,ÁøÈï±â¾÷¿ìB,20201216,6860,6870,6780,6820,12486,018,857000
170,A002785,ÁøÈï±â¾÷¿ìB,20201215,7200,7200,7000,7000,12649,018,857000
171,A002785,ÁøÈï±â¾÷¿ìB,20201214,7050,7240,6790,7200,21644,018,857000
172,A002785,ÁøÈï±â¾÷¿ìB,20201211,7360,7360,7010,7050,24208,018,857000
173,A002785,ÁøÈï±â¾÷¿ìB,20201210,7690,7690,7310,7310,17544,018,857000
174,A002785,ÁøÈï±â¾÷¿ìB,20201209,7840,8100,7610,7690,56352,018,857000
175,A002785,ÁøÈï±â¾÷¿ìB,20201208,7780,8200,7770,7890,45404,018,857000
176,A002785,ÁøÈï±â¾÷¿ìB,20201207,8080,8170,7680,7720,46845,018,857000
177,A002785,ÁøÈï±â¾÷¿ìB,20201204,8600,8640,7950,8080,91809,018,857000
178,A002785,ÁøÈï±â¾÷¿ìB,20201203,8600,9600,8450,8610,208930,018,857000
179,A002785,ÁøÈï±â¾÷¿ìB,20201202,8710,8870,8560,8590,27971,018,857000
180,A002785,ÁøÈï±â¾÷¿ìB,20201201,8910,9080,8570,8710,73088,018,857000
181,A002785,ÁøÈï±â¾÷¿ìB,20201130,9590,9750,8990,9000,147935,018,857000
182,A002785,ÁøÈï±â¾÷¿ìB,20201127,10850,11700,9700,9760,597194,018,857000
183,A002785,ÁøÈï±â¾÷¿ìB,20201126,9600,9760,9500,9540,49950,018,857000
184,A002785,ÁøÈï±â¾÷¿ìB,20201125,10050,10050,9560,9690,38321,018,857000
185,A002785,ÁøÈï±â¾÷¿ìB,20201124,9990,10150,9840,9960,20131,018,857000
186,A002785,ÁøÈï±â¾÷¿ìB,20201123,9980,10400,9720,9990,54041,018,857000
187,A002785,ÁøÈï±â¾÷¿ìB,20201120,9800,9880,9710,9770,13043,018,857000
188,A002785,ÁøÈï±â¾÷¿ìB,20201119,9890,9890,9650,9800,15873,018,857000
189,A002785,ÁøÈï±â¾÷¿ìB,20201118,9820,9990,9620,9820,17430,018,857000
190,A002785,ÁøÈï±â¾÷¿ìB,20201117,10150,10200,9400,9800,44033,018,857000
191,A002785,ÁøÈï±â¾÷¿ìB,20201116,10150,10350,9920,10000,34073,018,857000
192,A002785,ÁøÈï±â¾÷¿ìB,20201113,10350,10700,9800,10050,44598,018,857000
193,A002785,ÁøÈï±â¾÷¿ìB,20201112,10850,11050,10300,10300,59023,018,857000
194,A002785,ÁøÈï±â¾÷¿ìB,20201111,10700,11300,10500,10900,98439,018,857000
195,A002785,ÁøÈï±â¾÷¿ìB,20201110,11100,11300,10450,10550,66081,018,857000
196,A002785,ÁøÈï±â¾÷¿ìB,20201109,9740,11900,9730,11100,424499,018,857000
197,A002785,ÁøÈï±â¾÷¿ìB,20201106,10250,10250,9670,9710,101508,018,857000
198,A002785,ÁøÈï±â¾÷¿ìB,20201105,10450,10550,9980,10100,63023,018,857000
199,A002785,ÁøÈï±â¾÷¿ìB,20201104,11250,11450,10250,10350,65788,018,857000
200,A002785,ÁøÈï±â¾÷¿ìB,20201103,11000,11250,10900,11200,56810,018,857000
201,A002785,ÁøÈï±â¾÷¿ìB,20201102,10750,11100,10550,11000,49931,018,857000
202,A002785,ÁøÈï±â¾÷¿ìB,20201030,11700,11700,10700,10700,75670,018,857000
203,A002785,ÁøÈï±â¾÷¿ìB,20201029,11200,11800,11050,11550,118748,018,857000
204,A002785,ÁøÈï±â¾÷¿ìB,20201028,10900,11800,10850,11500,206717,018,857000
205,A002785,ÁøÈï±â¾÷¿ìB,20201027,10700,11400,10200,10900,107109,018,857000
206,A002785,ÁøÈï±â¾÷¿ìB,20201026,10800,11650,10350,10650,121949,018,857000
207,A002785,ÁøÈï±â¾÷¿ìB,20201023,10700,12500,10350,10950,441632,018,857000
208,A002785,ÁøÈï±â¾÷¿ìB,20201022,11600,11900,10350,10550,278881,018,857000
209,A002785,ÁøÈï±â¾÷¿ìB,20201021,13050,13150,11550,11750,471155,018,857000
210,A002785,ÁøÈï±â¾÷¿ìB,20201020,12300,15100,11650,12900,2148794,018,857000
211,A002785,ÁøÈï±â¾÷¿ìB,20201019,11400,12700,10400,12250,1306465,018,857000
212,A002785,ÁøÈï±â¾÷¿ìB,20201016,15400,18200,10600,11300,2743051,018,857000
213,A002785,ÁøÈï±â¾÷¿ìB,20201015,11500,14000,11400,14000,859949,018,857000
214,A002785,ÁøÈï±â¾÷¿ìB,20201014,9440,11300,9200,10800,723781,018,857000
215,A002785,ÁøÈï±â¾÷¿ìB,20201013,8690,10450,8550,9390,529470,018,857000
216,A002785,ÁøÈï±â¾÷¿ìB,20201012,8320,8780,8200,8550,52026,018,857000
217,A002785,ÁøÈï±â¾÷¿ìB,20201008,8440,8540,8210,8250,52230,018,857000
218,A002785,ÁøÈï±â¾÷¿ìB,20201007,8580,8850,8340,8390,59472,018,857000
219,A002785,ÁøÈï±â¾÷¿ìB,20201006,8430,9040,8050,8600,187132,018,857000
220,A002785,ÁøÈï±â¾÷¿ìB,20201005,8500,8650,8300,8390,65863,018,857000
221,A002785,ÁøÈï±â¾÷¿ìB,20200929,9210,9700,8520,8660,306271,018,857000
222,A002785,ÁøÈï±â¾÷¿ìB,20200928,8450,10100,7890,8540,843920,018,857000
223,A002785,ÁøÈï±â¾÷¿ìB,20200925,7890,9690,7540,8500,995814,018,857000
224,A002785,ÁøÈï±â¾÷¿ìB,20200924,8600,9320,7600,7750,241288,018,857000
225,A002785,ÁøÈï±â¾÷¿ìB,20200923,9560,9560,8880,8880,66268,018,857000
226,A002785,ÁøÈï±â¾÷¿ìB,20200922,9800,9800,9100,9650,85980,018,857000
227,A002785,ÁøÈï±â¾÷¿ìB,20200921,11200,11400,9550,10000,293635,018,857000
228,A002785,ÁøÈï±â¾÷¿ìB,20200918,11850,13550,10800,12200,2094216,018,857000
229,A002785,ÁøÈï±â¾÷¿ìB,20200917,7540,10450,7240,10450,1833526,018,857000
230,A002785,ÁøÈï±â¾÷¿ìB,20200916,6410,8480,6050,8060,1469764,018,857000
231,A002785,ÁøÈï±â¾÷¿ìB,20200915,7560,8130,6510,6530,1662975,018,857000
232,A002785,ÁøÈï±â¾÷¿ìB,20200914,5950,6400,5950,6260,155551,018,857000
233,A002785,ÁøÈï±â¾÷¿ìB,20200911,5900,5940,5820,5940,10309,018,857000
234,A002785,ÁøÈï±â¾÷¿ìB,20200910,5770,6070,5770,5870,12578,018,857000
235,A002785,ÁøÈï±â¾÷¿ìB,20200909,5740,5840,5740,5780,3620,018,857000
236,A002785,ÁøÈï±â¾÷¿ìB,20200908,5910,5910,5830,5880,6133,018,857000
237,A002785,ÁøÈï±â¾÷¿ìB,20200907,5990,5990,5840,5900,6139,018,857000
238,A002785,ÁøÈï±â¾÷¿ìB,20200904,5950,6080,5820,5950,6672,018,857000
239,A002785,ÁøÈï±â¾÷¿ìB,20200903,6030,6050,5950,6030,6832,018,857000
240,A002785,ÁøÈï±â¾÷¿ìB,20200902,5890,6230,5840,5990,13606,018,857000
241,A002785,ÁøÈï±â¾÷¿ìB,20200901,5770,5840,5670,5840,3276,018,857000
242,A002785,ÁøÈï±â¾÷¿ìB,20200831,5960,5960,5770,5770,4143,018,857000
243,A002785,ÁøÈï±â¾÷¿ìB,20200828,5960,5960,5750,5810,9624,018,857000
244,A002785,ÁøÈï±â¾÷¿ìB,20200827,5480,5860,5480,5700,9150,018,857000
245,A002785,ÁøÈï±â¾÷¿ìB,20200826,5540,5570,5470,5530,6285,018,857000
246,A002785,ÁøÈï±â¾÷¿ìB,20200825,5390,5560,5370,5510,7571,018,857000
247,A002785,ÁøÈï±â¾÷¿ìB,20200824,5380,5450,5350,5410,10873,018,857000
248,A002785,ÁøÈï±â¾÷¿ìB,20200821,5440,5480,5300,5410,19189,018,857000
249,A002785,ÁøÈï±â¾÷¿ìB,20200820,5620,5620,5430,5450,16581,018,857000
250,A002785,ÁøÈï±â¾÷¿ìB,20200819,5580,5660,5570,5590,10129,018,857000
251,A002785,ÁøÈï±â¾÷¿ìB,20200818,5880,5880,5540,5580,20995,018,857000
252,A002785,ÁøÈï±â¾÷¿ìB,20200814,5940,5940,5800,5800,13902,018,857000
253,A002785,ÁøÈï±â¾÷¿ìB,20200813,5860,5930,5810,5880,12047,018,857000
254,A002785,ÁøÈï±â¾÷¿ìB,20200812,6020,6020,5820,5860,18241,018,857000
255,A002785,ÁøÈï±â¾÷¿ìB,20200811,5950,6140,5950,5980,30616,018,857000
256,A002785,ÁøÈï±â¾÷¿ìB,20200810,6050,6050,5900,5950,15363,018,857000
257,A002785,ÁøÈï±â¾÷¿ìB,20200807,6020,6020,5930,5950,12487,018,857000
258,A002785,ÁøÈï±â¾÷¿ìB,20200806,6140,6150,5950,5990,49850,018,857000
259,A002785,ÁøÈï±â¾÷¿ìB,20200805,6230,6240,6030,6110,23154,018,857000
260,A002785,ÁøÈï±â¾÷¿ìB,20200804,6300,6400,6140,6220,24244,018,857000
261,A002785,ÁøÈï±â¾÷¿ìB,20200803,6100,6380,6000,6200,49166,018,857000
262,A002785,ÁøÈï±â¾÷¿ìB,20200731,5980,6150,5950,6100,28736,018,857000
263,A002785,ÁøÈï±â¾÷¿ìB,20200730,6010,6070,5880,5970,31780,018,857000
264,A002785,ÁøÈï±â¾÷¿ìB,20200729,6080,6260,5990,6030,42085,018,857000
265,A002785,ÁøÈï±â¾÷¿ìB,20200728,6250,6300,5990,6080,37097,018,857000
266,A002785,ÁøÈï±â¾÷¿ìB,20200727,6050,6300,5860,6250,83930,018,857000
267,A002785,ÁøÈï±â¾÷¿ìB,20200724,6060,6250,5940,6000,65384,018,857000
268,A002785,ÁøÈï±â¾÷¿ìB,20200723,6050,6100,5880,6000,51904,018,857000
269,A002785,ÁøÈï±â¾÷¿ìB,20200722,6280,6280,6000,6080,103507,018,857000
270,A002785,ÁøÈï±â¾÷¿ìB,20200721,5850,6900,5700,6330,609604,018,857000
271,A002785,ÁøÈï±â¾÷¿ìB,20200720,6010,6040,5600,5710,80236,018,857000
272,A002785,ÁøÈï±â¾÷¿ìB,20200717,6250,6250,5960,6060,60128,018,857000
273,A002785,ÁøÈï±â¾÷¿ìB,20200716,6800,6950,6110,6200,456483,018,857000
274,A002785,ÁøÈï±â¾÷¿ìB,20200715,6290,6460,6010,6130,232039,018,857000
275,A002785,ÁøÈï±â¾÷¿ìB,20200714,6360,6520,6120,6210,129659,018,857000
276,A002785,ÁøÈï±â¾÷¿ìB,20200713,7010,7070,6180,6510,363958,018,857000
277,A002785,ÁøÈï±â¾÷¿ìB,20200710,6510,8120,6300,7130,1731879,018,857000
278,A002785,ÁøÈï±â¾÷¿ìB,20200709,6220,6960,6080,6250,861054,018,857000
279,A002785,ÁøÈï±â¾÷¿ìB,20200708,5640,6200,5590,5740,120623,018,857000
