,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A267250,현대중공업지주,20210823,63200,64500,63000,64500,49566,008,78993000
1,A267250,현대중공업지주,20210820,63800,64600,62000,63100,234833,008,78993000
2,A267250,현대중공업지주,20210819,66700,66700,63700,63900,283865,008,78993000
3,A267250,현대중공업지주,20210818,66300,67100,66000,66600,100577,008,78993000
4,A267250,현대중공업지주,20210817,68000,68300,66000,66300,213441,008,78993000
5,A267250,현대중공업지주,20210813,69200,69200,67100,67800,164451,008,78993000
6,A267250,현대중공업지주,20210812,69200,70000,68200,68600,145943,008,78993000
7,A267250,현대중공업지주,20210811,67900,69300,67500,69200,297931,008,78993000
8,A267250,현대중공업지주,20210810,67800,67800,66800,67100,169621,008,78993000
9,A267250,현대중공업지주,20210809,68500,68600,67600,67800,209084,008,78993000
10,A267250,현대중공업지주,20210806,69400,69600,68600,69000,114639,008,78993000
11,A267250,현대중공업지주,20210805,69300,69900,68900,68900,115106,008,78993000
12,A267250,현대중공업지주,20210804,69200,69800,68700,69500,172901,008,78993000
13,A267250,현대중공업지주,20210803,68500,69100,68200,68700,126624,008,78993000
14,A267250,현대중공업지주,20210802,69500,69500,68300,68700,108610,008,78993000
15,A267250,현대중공업지주,20210730,70000,70000,68500,68500,163831,008,78993000
16,A267250,현대중공업지주,20210729,69100,69500,68900,69200,94743,008,78993000
17,A267250,현대중공업지주,20210728,68900,69200,67700,68900,119875,008,78993000
18,A267250,현대중공업지주,20210727,68700,69200,68200,68200,106547,008,78993000
19,A267250,현대중공업지주,20210726,70300,70400,68000,68000,173480,008,78993000
20,A267250,현대중공업지주,20210723,69500,70100,69100,69700,136323,008,78993000
21,A267250,현대중공업지주,20210722,68800,70700,68400,69800,227994,008,78993000
22,A267250,현대중공업지주,20210721,67400,68800,67400,68000,162517,008,78993000
23,A267250,현대중공업지주,20210720,66700,67500,66700,67100,202704,008,78993000
24,A267250,현대중공업지주,20210719,68800,68900,67600,67800,193004,008,78993000
25,A267250,현대중공업지주,20210716,70500,70500,68800,69200,178430,008,78993000
26,A267250,현대중공업지주,20210715,69800,71500,69800,70300,196332,008,78993000
27,A267250,현대중공업지주,20210714,68900,70000,68400,69500,163073,008,78993000
28,A267250,현대중공업지주,20210713,68800,69600,68500,69500,169669,008,78993000
29,A267250,현대중공업지주,20210712,67100,68900,67100,68300,160837,008,78993000
30,A267250,현대중공업지주,20210709,66500,66800,65700,66600,244779,008,78993000
31,A267250,현대중공업지주,20210708,68900,69000,66900,67100,476814,008,78993000
32,A267250,현대중공업지주,20210707,70000,70500,68600,68900,516359,008,78993000
33,A267250,현대중공업지주,20210706,71700,71700,70700,70800,150636,008,78993000
34,A267250,현대중공업지주,20210705,71600,71700,70400,71000,95195,008,78993000
35,A267250,현대중공업지주,20210702,70000,72200,69900,71600,250971,008,78993000
36,A267250,현대중공업지주,20210701,71000,71000,69700,69900,242859,008,78993000
37,A267250,현대중공업지주,20210630,71100,71200,70500,70800,126671,008,78993000
38,A267250,현대중공업지주,20210629,71800,71800,70800,70900,249872,008,78993000
39,A267250,현대중공업지주,20210628,73000,73200,71700,72900,304724,008,78993000
40,A267250,현대중공업지주,20210625,71100,73000,71000,72500,274131,008,78993000
41,A267250,현대중공업지주,20210624,70900,71500,70400,71100,140663,008,78993000
42,A267250,현대중공업지주,20210623,71100,71500,70100,70700,258477,008,78993000
43,A267250,현대중공업지주,20210622,71500,72200,70700,71000,199635,008,78993000
44,A267250,현대중공업지주,20210621,69500,70900,69000,70500,222464,008,78993000
45,A267250,현대중공업지주,20210618,70700,71000,69800,69900,471752,008,78993000
46,A267250,현대중공업지주,20210617,71900,72000,71000,71000,296559,008,78993000
47,A267250,현대중공업지주,20210616,72300,72700,71800,72400,191921,008,78993000
48,A267250,현대중공업지주,20210615,73100,73300,71800,72200,274472,008,78993000
49,A267250,현대중공업지주,20210614,72900,72900,72100,72700,128556,008,78993000
50,A267250,현대중공업지주,20210611,73000,73200,72100,72500,215632,008,78993000
51,A267250,현대중공업지주,20210610,73100,73300,72000,72900,214153,008,78993000
52,A267250,현대중공업지주,20210609,74200,75600,72600,73000,275483,008,78993000
53,A267250,현대중공업지주,20210608,74500,75000,72800,73700,371345,008,78993000
54,A267250,현대중공업지주,20210607,77000,77000,75000,75100,268646,008,78993000
55,A267250,현대중공업지주,20210604,76200,78300,75500,76300,365234,008,78993000
56,A267250,현대중공업지주,20210603,77000,77600,75500,76400,352298,008,78993000
57,A267250,현대중공업지주,20210602,76600,77300,75300,76700,475799,008,78993000
58,A267250,현대중공업지주,20210601,70600,75200,70200,75000,615920,008,78993000
59,A267250,현대중공업지주,20210531,69700,70700,68500,70500,262484,008,78993000
60,A267250,현대중공업지주,20210528,69600,70400,69300,69700,174645,008,78993000
61,A267250,현대중공업지주,20210527,70600,71900,69000,69400,468075,008,78993000
62,A267250,현대중공업지주,20210526,72000,72000,70300,70800,227193,008,78993000
63,A267250,현대중공업지주,20210525,71600,72000,70700,71900,197122,008,78993000
64,A267250,현대중공업지주,20210524,70600,72000,70000,71600,213994,008,78993000
65,A267250,현대중공업지주,20210521,73000,73500,70000,71400,398344,008,78993000
66,A267250,현대중공업지주,20210520,74500,74900,71800,72800,403058,008,78993000
67,A267250,현대중공업지주,20210518,75000,76000,74400,75700,156583,008,78993000
68,A267250,현대중공업지주,20210517,73000,74800,73000,74600,231426,008,78993000
69,A267250,현대중공업지주,20210514,75300,75500,71700,73400,432497,008,78993000
70,A267250,현대중공업지주,20210513,74700,76500,72200,75000,458935,008,78993000
71,A267250,현대중공업지주,20210512,78000,79000,75100,76000,418393,008,78993000
72,A267250,현대중공업지주,20210511,75200,78200,75100,77600,428220,008,78993000
73,A267250,현대중공업지주,20210510,75600,76300,74400,75900,404086,008,78993000
74,A267250,현대중공업지주,20210507,76700,79300,74500,75500,650303,008,78993000
75,A267250,현대중공업지주,20210506,70400,76400,69500,76300,877025,008,78993000
76,A267250,현대중공업지주,20210504,69900,71100,67800,69500,461374,008,78993000
77,A267250,현대중공업지주,20210503,71300,73300,67800,68900,693299,008,78993000
78,A267250,현대중공업지주,20210430,69400,72700,69400,70400,908804,008,78993000
79,A267250,현대중공업지주,20210429,68000,70100,66600,68900,692623,008,78993000
80,A267250,현대중공업지주,20210428,65100,69900,64300,67900,1173545,008,78993000
81,A267250,현대중공업지주,20210427,63900,65700,62600,65400,769703,008,78993000
82,A267250,현대중공업지주,20210426,59300,63900,58900,63700,1146567,008,78993000
83,A267250,현대중공업지주,20210423,58400,58800,57700,58700,159607,008,78993000
84,A267250,현대중공업지주,20210422,58000,58600,57800,58500,213028,008,78993000
85,A267250,현대중공업지주,20210421,58800,58900,57600,57800,288826,008,78993000
86,A267250,현대중공업지주,20210420,58400,59600,58200,59000,210930,008,78993000
87,A267250,현대중공업지주,20210419,58800,59000,58000,58700,293311,008,78993000
88,A267250,현대중공업지주,20210416,59600,59600,58600,59100,242469,008,78993000
89,A267250,현대중공업지주,20210415,59300,59700,58700,59500,255720,008,78993000
90,A267250,현대중공업지주,20210414,59800,60200,58700,59400,345364,008,78993000
91,A267250,현대중공업지주,20210413,57800,59800,57500,58700,736003,008,78993000
92,A267250,현대중공업지주,20210412,56600,56600,56600,56600,0,008,78993000
93,A267250,현대중공업지주,20210409,56600,56600,56600,56600,0,008,78993000
94,A267250,현대중공업지주,20210408,56600,56600,56600,56600,0,008,78993000
