,辆格内靛,辆格疙,朝楼,矫啊,绊啊,历啊,辆啊,芭贰樊,刘鼻傈魂诀辆内靛,惯青林侥荐
62,A078935,GS快,20210526,38100,38400,37950,38050,4908,021,1784000
63,A078935,GS快,20210525,38000,38550,38000,38050,4463,021,1784000
64,A078935,GS快,20210524,37550,38050,37500,37950,3999,021,1784000
65,A078935,GS快,20210521,38300,38500,37250,37500,11772,021,1784000
66,A078935,GS快,20210520,39200,39200,38000,38100,13991,021,1784000
67,A078935,GS快,20210518,38500,39250,38450,39200,7557,021,1784000
68,A078935,GS快,20210517,39050,39300,38350,38550,10494,021,1784000
69,A078935,GS快,20210514,38900,39100,38600,39000,9640,021,1784000
70,A078935,GS快,20210513,39000,39450,37500,38900,21587,021,1784000
71,A078935,GS快,20210512,40500,40550,37250,39150,30777,021,1784000
72,A078935,GS快,20210511,39550,40700,39000,40500,51744,021,1784000
73,A078935,GS快,20210510,37200,42750,37200,39150,102033,021,1784000
74,A078935,GS快,20210507,37100,37150,36800,37150,6773,021,1784000
75,A078935,GS快,20210506,35500,37150,35500,37000,18385,021,1784000
76,A078935,GS快,20210504,35750,36100,35300,35500,7382,021,1784000
77,A078935,GS快,20210503,35500,36300,35300,35800,9612,021,1784000
78,A078935,GS快,20210430,35950,36350,35900,35900,10223,021,1784000
79,A078935,GS快,20210429,35850,36100,35600,35950,10512,021,1784000
80,A078935,GS快,20210428,36000,36350,35800,36100,13269,021,1784000
81,A078935,GS快,20210427,35900,36400,35550,36000,11423,021,1784000
82,A078935,GS快,20210426,35200,36100,35100,35900,15007,021,1784000
83,A078935,GS快,20210423,35050,35200,34500,35150,6146,021,1784000
84,A078935,GS快,20210422,35150,35150,34850,35050,9267,021,1784000
85,A078935,GS快,20210421,35250,35450,34450,34950,13953,021,1784000
86,A078935,GS快,20210420,35000,35000,34800,34900,6433,021,1784000
87,A078935,GS快,20210419,35000,35100,34600,34900,10364,021,1784000
88,A078935,GS快,20210416,34600,35000,34200,34950,13539,021,1784000
89,A078935,GS快,20210415,34500,34950,34400,34600,9064,021,1784000
90,A078935,GS快,20210414,33600,34650,33600,34500,20601,021,1784000
91,A078935,GS快,20210413,33250,33700,33250,33600,8847,021,1784000
92,A078935,GS快,20210412,33000,33300,33000,33250,6127,021,1784000
93,A078935,GS快,20210409,33300,33300,32950,33000,10854,021,1784000
94,A078935,GS快,20210408,32800,33000,32750,33000,5752,021,1784000
95,A078935,GS快,20210407,32650,32900,32600,32800,6712,021,1784000
96,A078935,GS快,20210406,32750,32850,32650,32750,5321,021,1784000
97,A078935,GS快,20210405,32750,32800,32550,32700,6537,021,1784000
98,A078935,GS快,20210402,32600,32800,32550,32750,7995,021,1784000
99,A078935,GS快,20210401,32300,32800,32300,32600,10146,021,1784000
100,A078935,GS快,20210331,32100,32450,32100,32300,7508,021,1784000
101,A078935,GS快,20210330,32100,32250,32000,32100,6830,021,1784000
102,A078935,GS快,20210329,32000,32100,31900,32050,6281,021,1784000
103,A078935,GS快,20210326,31900,32000,31850,31950,3831,021,1784000
104,A078935,GS快,20210325,32000,32000,31700,31900,3665,021,1784000
105,A078935,GS快,20210324,31950,32000,31700,31950,4099,021,1784000
106,A078935,GS快,20210323,32000,32150,31800,32000,6653,021,1784000
107,A078935,GS快,20210322,31950,32000,31800,32000,4922,021,1784000
108,A078935,GS快,20210319,31900,31950,31650,31950,4266,021,1784000
109,A078935,GS快,20210318,32000,32100,31900,31950,7388,021,1784000
110,A078935,GS快,20210317,32100,32100,31900,32000,4955,021,1784000
111,A078935,GS快,20210316,31900,32100,31800,32000,6527,021,1784000
112,A078935,GS快,20210315,31700,32050,31550,31900,9817,021,1784000
113,A078935,GS快,20210312,31550,31700,31450,31700,6830,021,1784000
114,A078935,GS快,20210311,31450,31500,31200,31450,3245,021,1784000
115,A078935,GS快,20210310,31600,31600,31100,31100,4066,021,1784000
116,A078935,GS快,20210309,31650,31900,31100,31250,8067,021,1784000
117,A078935,GS快,20210308,31200,31700,31200,31650,11084,021,1784000
118,A078935,GS快,20210305,31200,31300,31050,31150,5499,021,1784000
119,A078935,GS快,20210304,31300,31400,31050,31200,3848,021,1784000
120,A078935,GS快,20210303,31050,31350,30650,31300,3027,021,1784000
121,A078935,GS快,20210302,31500,31500,30050,31050,15013,021,1784000
122,A078935,GS快,20210226,31400,31400,30800,31400,15564,021,1784000
123,A078935,GS快,20210225,31550,31600,31400,31500,2865,021,1784000
124,A078935,GS快,20210224,31950,32000,31200,31200,14351,021,1784000
125,A078935,GS快,20210223,31750,32050,31450,31950,13001,021,1784000
126,A078935,GS快,20210222,31250,31750,31250,31700,18707,021,1784000
127,A078935,GS快,20210219,31150,31450,30700,31250,8138,021,1784000
128,A078935,GS快,20210218,31600,31750,31150,31150,8214,021,1784000
129,A078935,GS快,20210217,31250,31500,30700,31450,16577,021,1784000
130,A078935,GS快,20210216,31150,31200,31000,31200,10887,021,1784000
131,A078935,GS快,20210215,30900,31200,30800,31100,17114,021,1784000
132,A078935,GS快,20210210,30600,30650,30400,30550,7793,021,1784000
133,A078935,GS快,20210209,30650,30950,30400,30450,19644,021,1784000
134,A078935,GS快,20210208,30050,30550,30050,30300,11308,021,1784000
135,A078935,GS快,20210205,30300,30300,29850,30000,4448,021,1784000
136,A078935,GS快,20210204,30050,30350,29800,30100,9198,021,1784000
137,A078935,GS快,20210203,30000,30350,30000,30100,6749,021,1784000
138,A078935,GS快,20210202,29850,30100,29650,29950,4373,021,1784000
139,A078935,GS快,20210201,29200,29600,29050,29600,5591,021,1784000
140,A078935,GS快,20210129,29850,30000,28950,29150,14067,021,1784000
141,A078935,GS快,20210128,29950,30050,29700,29750,12165,021,1784000
142,A078935,GS快,20210127,30400,30500,30000,30050,12771,021,1784000
143,A078935,GS快,20210126,30700,30700,30100,30400,7689,021,1784000
144,A078935,GS快,20210125,30650,30650,30350,30600,7793,021,1784000
145,A078935,GS快,20210122,30950,30950,30500,30600,4923,021,1784000
146,A078935,GS快,20210121,30450,31050,30150,30700,6785,021,1784000
147,A078935,GS快,20210120,30350,30450,30100,30450,4163,021,1784000
148,A078935,GS快,20210119,30150,30500,30100,30300,4850,021,1784000
149,A078935,GS快,20210118,30550,30950,30100,30200,5940,021,1784000
150,A078935,GS快,20210115,30900,31200,30500,30550,7653,021,1784000
151,A078935,GS快,20210114,30700,31000,30550,31000,9377,021,1784000
152,A078935,GS快,20210113,30500,30650,30300,30550,9541,021,1784000
153,A078935,GS快,20210112,30200,30550,30050,30400,7391,021,1784000
154,A078935,GS快,20210111,31150,31150,30000,30350,23474,021,1784000
155,A078935,GS快,20210108,30950,31350,30550,31050,37940,021,1784000
156,A078935,GS快,20210107,30050,30700,30000,30500,25308,021,1784000
157,A078935,GS快,20210106,30700,31050,29900,29900,27402,021,1784000
158,A078935,GS快,20210105,30250,30300,29750,30000,17469,021,1784000
159,A078935,GS快,20210104,30750,30800,30100,30250,13062,021,1784000
160,A078935,GS快,20201230,30750,30750,30100,30400,18694,021,1784000
161,A078935,GS快,20201229,31300,31350,30300,30700,19316,021,1784000
162,A078935,GS快,20201228,31950,32250,31800,32200,27873,021,1784000
163,A078935,GS快,20201224,31650,31950,31600,31900,10983,021,1784000
164,A078935,GS快,20201223,31450,31650,31250,31650,6503,021,1784000
165,A078935,GS快,20201222,31650,31650,31200,31450,20596,021,1784000
166,A078935,GS快,20201221,31600,31750,31450,31650,8649,021,1784000
167,A078935,GS快,20201218,31500,31700,31450,31600,10034,021,1784000
168,A078935,GS快,20201217,31350,31600,31350,31550,8780,021,1784000
169,A078935,GS快,20201216,31600,31600,31300,31400,5717,021,1784000
170,A078935,GS快,20201215,31350,31400,31100,31400,4014,021,1784000
171,A078935,GS快,20201214,31600,31600,31300,31450,4812,021,1784000
172,A078935,GS快,20201211,31200,31550,31200,31500,9123,021,1784000
173,A078935,GS快,20201210,31100,31200,30900,31200,4959,021,1784000
174,A078935,GS快,20201209,31000,31150,30900,31150,4310,021,1784000
175,A078935,GS快,20201208,31300,31300,30700,30950,6141,021,1784000
176,A078935,GS快,20201207,31750,31750,31000,31050,4902,021,1784000
177,A078935,GS快,20201204,31500,31550,31200,31300,6299,021,1784000
178,A078935,GS快,20201203,31500,31550,31300,31450,6928,021,1784000
179,A078935,GS快,20201202,31400,31500,31150,31400,5245,021,1784000
180,A078935,GS快,20201201,31150,31300,31000,31250,5719,021,1784000
181,A078935,GS快,20201130,31600,31700,31050,31050,4749,021,1784000
182,A078935,GS快,20201127,31700,31800,31450,31600,3632,021,1784000
183,A078935,GS快,20201126,31400,32050,31250,31600,13088,021,1784000
184,A078935,GS快,20201125,31600,31950,31250,31350,16389,021,1784000
185,A078935,GS快,20201124,31650,31900,31450,31500,17144,021,1784000
186,A078935,GS快,20201123,31000,31600,30900,31500,10789,021,1784000
187,A078935,GS快,20201120,31200,31500,30700,31300,12157,021,1784000
188,A078935,GS快,20201119,31100,32200,30400,31150,29233,021,1784000
189,A078935,GS快,20201118,30750,31100,30650,31000,11864,021,1784000
190,A078935,GS快,20201117,30900,31050,30400,30800,15948,021,1784000
191,A078935,GS快,20201116,30450,31000,30450,30850,10477,021,1784000
192,A078935,GS快,20201113,30650,30750,30000,30450,12238,021,1784000
193,A078935,GS快,20201112,30900,30900,30400,30450,12470,021,1784000
194,A078935,GS快,20201111,30700,30950,30000,30900,24980,021,1784000
195,A078935,GS快,20201110,30300,30550,29800,30150,28977,021,1784000
196,A078935,GS快,20201109,29400,29650,29250,29500,7600,021,1784000
197,A078935,GS快,20201106,29500,29500,29250,29400,3963,021,1784000
198,A078935,GS快,20201105,29500,29500,29150,29450,4736,021,1784000
199,A078935,GS快,20201104,29450,29500,29150,29350,4353,021,1784000
200,A078935,GS快,20201103,29250,29450,29050,29400,4334,021,1784000
201,A078935,GS快,20201102,29000,29400,28950,29050,3474,021,1784000
202,A078935,GS快,20201030,29000,29300,29000,29000,5948,021,1784000
203,A078935,GS快,20201029,29200,29200,28900,29000,3775,021,1784000
204,A078935,GS快,20201028,29300,29300,29050,29200,2396,021,1784000
205,A078935,GS快,20201027,29000,29300,29000,29300,3398,021,1784000
206,A078935,GS快,20201026,29450,29500,29100,29200,5658,021,1784000
207,A078935,GS快,20201023,29500,29550,29050,29500,8340,021,1784000
208,A078935,GS快,20201022,29500,29500,29200,29500,6017,021,1784000
209,A078935,GS快,20201021,29300,29500,29050,29400,6217,021,1784000
210,A078935,GS快,20201020,29000,29300,28900,29200,5685,021,1784000
211,A078935,GS快,20201019,29400,29400,28950,29150,9032,021,1784000
212,A078935,GS快,20201016,29700,29750,28800,29050,6213,021,1784000
213,A078935,GS快,20201015,29000,29300,28750,29300,6425,021,1784000
214,A078935,GS快,20201014,29200,29400,28950,29000,5372,021,1784000
215,A078935,GS快,20201013,29600,29650,29050,29250,5093,021,1784000
216,A078935,GS快,20201012,29350,29650,29050,29600,11842,021,1784000
217,A078935,GS快,20201008,29050,29400,29000,29100,2894,021,1784000
218,A078935,GS快,20201007,29000,29100,28650,29050,6330,021,1784000
219,A078935,GS快,20201006,28700,28950,28400,28800,9097,021,1784000
220,A078935,GS快,20201005,28250,28700,28200,28650,3704,021,1784000
221,A078935,GS快,20200929,28250,28400,28000,28250,3740,021,1784000
222,A078935,GS快,20200928,28800,28800,28200,28200,6765,021,1784000
223,A078935,GS快,20200925,28300,28550,28050,28400,5610,021,1784000
224,A078935,GS快,20200924,28850,28850,28100,28200,11843,021,1784000
225,A078935,GS快,20200923,28850,29250,28700,28950,5395,021,1784000
226,A078935,GS快,20200922,29350,29350,29000,29100,12436,021,1784000
227,A078935,GS快,20200921,30100,30100,29350,29350,11076,021,1784000
228,A078935,GS快,20200918,29250,29450,29150,29350,7968,021,1784000
229,A078935,GS快,20200917,29400,29450,29100,29250,6811,021,1784000
230,A078935,GS快,20200916,29650,29800,29200,29450,9573,021,1784000
231,A078935,GS快,20200915,29500,29700,29150,29450,8688,021,1784000
232,A078935,GS快,20200914,29300,29800,28850,29600,16284,021,1784000
233,A078935,GS快,20200911,29200,29350,28950,29200,5810,021,1784000
234,A078935,GS快,20200910,28900,29200,28800,29200,7463,021,1784000
235,A078935,GS快,20200909,29050,29100,28800,28900,5979,021,1784000
236,A078935,GS快,20200908,29250,29250,29000,29100,3657,021,1784000
237,A078935,GS快,20200907,28850,29300,28750,29050,10207,021,1784000
238,A078935,GS快,20200904,28800,29100,28500,28900,6247,021,1784000
239,A078935,GS快,20200903,29000,29150,28900,29100,3856,021,1784000
240,A078935,GS快,20200902,29000,29200,28900,29100,4494,021,1784000
241,A078935,GS快,20200901,29000,29250,28800,29000,4917,021,1784000
242,A078935,GS快,20200831,29050,29300,28800,29000,8202,021,1784000
243,A078935,GS快,20200828,29100,29150,28800,28950,5737,021,1784000
244,A078935,GS快,20200827,29100,29150,28800,28850,3276,021,1784000
245,A078935,GS快,20200826,29300,29300,28700,29100,5269,021,1784000
246,A078935,GS快,20200825,28900,29400,28800,29150,4481,021,1784000
247,A078935,GS快,20200824,28800,28800,28000,28800,6001,021,1784000
248,A078935,GS快,20200821,28800,29100,28500,28850,6299,021,1784000
249,A078935,GS快,20200820,29700,29700,28700,28800,10996,021,1784000
250,A078935,GS快,20200819,29250,29750,29250,29600,6403,021,1784000
251,A078935,GS快,20200818,29900,29900,29000,29250,19348,021,1784000
252,A078935,GS快,20200814,30200,30250,29550,29950,9418,021,1784000
253,A078935,GS快,20200813,30350,30450,30000,30250,13373,021,1784000
254,A078935,GS快,20200812,29900,30200,29600,30200,18421,021,1784000
255,A078935,GS快,20200811,29900,30050,29650,29800,19495,021,1784000
256,A078935,GS快,20200810,29450,29850,29400,29650,26644,021,1784000
257,A078935,GS快,20200807,29800,29800,29500,29700,10806,021,1784000
258,A078935,GS快,20200806,29650,29850,29400,29700,11093,021,1784000
259,A078935,GS快,20200805,29350,29600,29350,29550,7862,021,1784000
260,A078935,GS快,20200804,29200,29650,29000,29350,7381,021,1784000
261,A078935,GS快,20200803,29250,29350,29000,29000,9126,021,1784000
262,A078935,GS快,20200731,29400,29500,29100,29250,8271,021,1784000
263,A078935,GS快,20200730,29500,29650,29250,29300,6026,021,1784000
264,A078935,GS快,20200729,29550,29700,29300,29500,5392,021,1784000
265,A078935,GS快,20200728,29750,29750,29200,29600,5460,021,1784000
266,A078935,GS快,20200727,29800,29800,29150,29500,9994,021,1784000
267,A078935,GS快,20200724,29500,29850,29050,29300,5078,021,1784000
268,A078935,GS快,20200723,29600,29650,29000,29500,6952,021,1784000
269,A078935,GS快,20200722,29450,30000,29250,29550,10752,021,1784000
270,A078935,GS快,20200721,29100,29350,29100,29350,6108,021,1784000
271,A078935,GS快,20200720,29050,29300,28950,29100,6110,021,1784000
272,A078935,GS快,20200717,29100,29100,28850,29050,3892,021,1784000
273,A078935,GS快,20200716,29150,29200,28850,29050,4880,021,1784000
274,A078935,GS快,20200715,29300,29300,28900,29000,3025,021,1784000
275,A078935,GS快,20200714,29200,29200,28700,29000,4729,021,1784000
276,A078935,GS快,20200713,29000,29150,28750,29150,3232,021,1784000
277,A078935,GS快,20200710,29350,29500,28550,28700,17228,021,1784000
278,A078935,GS快,20200709,29700,29700,29400,29400,7490,021,1784000
279,A078935,GS快,20200708,29700,29750,29450,29600,4712,021,1784000
280,A078935,GS快,20200707,29650,29750,29400,29700,12274,021,1784000
281,A078935,GS快,20200706,29750,29750,29500,29650,9038,021,1784000
282,A078935,GS快,20200703,29700,29850,29400,29600,8075,021,1784000
283,A078935,GS快,20200702,29650,29800,29450,29700,8427,021,1784000
284,A078935,GS快,20200701,29750,30000,29500,29700,9259,021,1784000
285,A078935,GS快,20200630,30000,30000,29500,29650,5808,021,1784000
286,A078935,GS快,20200629,30000,30050,29400,29500,6389,021,1784000
287,A078935,GS快,20200626,29950,30050,29750,30000,5299,021,1784000
288,A078935,GS快,20200625,30200,30200,29600,29750,12995,021,1784000
289,A078935,GS快,20200624,29950,30250,29900,30250,10978,021,1784000
290,A078935,GS快,20200623,30350,30700,29750,29950,18710,021,1784000
291,A078935,GS快,20200622,31250,31250,30000,30250,34128,021,1784000
292,A078935,GS快,20200619,34800,34800,30650,31300,99823,021,1784000
293,A078935,GS快,20200618,31850,34250,31850,33100,122685,021,1784000
294,A078935,GS快,20200617,30300,34750,30000,31600,124604,021,1784000
295,A078935,GS快,20200616,29500,30550,29500,30400,10571,021,1784000
296,A078935,GS快,20200615,30350,30400,29350,29450,15339,021,1784000
297,A078935,GS快,20200612,29750,30650,29500,30300,13891,021,1784000
298,A078935,GS快,20200611,31100,31100,30150,30500,14239,021,1784000
299,A078935,GS快,20200610,31550,31600,30300,31150,12692,021,1784000
300,A078935,GS快,20200609,31250,31650,31050,31450,7747,021,1784000
301,A078935,GS快,20200608,31050,31250,30800,31250,9485,021,1784000
302,A078935,GS快,20200605,30850,30900,30500,30750,7374,021,1784000
303,A078935,GS快,20200604,30950,31600,30600,30800,7140,021,1784000
304,A078935,GS快,20200603,30450,31000,30400,30600,15421,021,1784000
305,A078935,GS快,20200602,30250,30350,29950,30300,5571,021,1784000
306,A078935,GS快,20200601,30050,30200,29850,30200,4710,021,1784000
307,A078935,GS快,20200529,30100,30100,29700,30050,2747,021,1784000
308,A078935,GS快,20200528,30300,30400,29750,30000,7419,021,1784000
309,A078935,GS快,20200527,30350,30500,30100,30250,6969,021,1784000
310,A078935,GS快,20200526,29750,30300,29750,30300,9773,021,1784000
311,A078935,GS快,20200525,29650,29900,29600,29750,1646,021,1784000
312,A078935,GS快,20200522,30200,30250,29550,29600,7573,021,1784000
313,A078935,GS快,20200521,30150,30200,30050,30200,2440,021,1784000
314,A078935,GS快,20200520,30050,30150,29700,30150,4626,021,1784000
315,A078935,GS快,20200519,29950,30150,29800,30050,7531,021,1784000
316,A078935,GS快,20200518,29550,29700,29150,29550,2667,021,1784000
317,A078935,GS快,20200515,29550,29950,29250,29550,4462,021,1784000
318,A078935,GS快,20200514,29550,29550,29200,29450,4904,021,1784000
319,A078935,GS快,20200513,29800,30000,29400,29700,2965,021,1784000
320,A078935,GS快,20200512,29600,29950,29550,29800,3578,021,1784000
321,A078935,GS快,20200511,30150,30300,29750,30050,7707,021,1784000
322,A078935,GS快,20200508,30050,30450,30000,30150,4438,021,1784000
323,A078935,GS快,20200507,30150,30400,29800,30000,2738,021,1784000
324,A078935,GS快,20200506,29900,30400,29900,30200,4510,021,1784000
325,A078935,GS快,20200504,30000,30500,28950,29500,6175,021,1784000
326,A078935,GS快,20200429,29800,30200,29600,30000,9497,021,1784000
327,A078935,GS快,20200428,29650,29750,29350,29650,4804,021,1784000
328,A078935,GS快,20200427,29250,29700,29250,29650,5875,021,1784000
329,A078935,GS快,20200424,29400,29400,29200,29250,3852,021,1784000
330,A078935,GS快,20200423,29500,29700,29350,29400,15777,021,1784000
331,A078935,GS快,20200422,29500,29650,28950,29400,6577,021,1784000
332,A078935,GS快,20200421,30000,30100,29000,29650,4519,021,1784000
333,A078935,GS快,20200420,30100,30200,29850,30050,6285,021,1784000
334,A078935,GS快,20200417,29750,30150,29700,30000,6346,021,1784000
335,A078935,GS快,20200416,29800,29850,29000,29750,5063,021,1784000
336,A078935,GS快,20200414,29450,30050,29450,29900,5747,021,1784000
337,A078935,GS快,20200413,30300,30300,29600,29900,5634,021,1784000
338,A078935,GS快,20200410,30100,30300,29700,30300,5855,021,1784000
339,A078935,GS快,20200409,30300,30300,29700,30150,4530,021,1784000
340,A078935,GS快,20200408,30100,30100,29550,30000,3216,021,1784000
341,A078935,GS快,20200407,29500,30300,29350,30050,5661,021,1784000
342,A078935,GS快,20200406,27800,29500,27800,29450,7357,021,1784000
343,A078935,GS快,20200403,28800,29500,28050,28650,7729,021,1784000
344,A078935,GS快,20200402,27000,28750,26650,28150,3298,021,1784000
345,A078935,GS快,20200401,27150,28100,27000,27000,5899,021,1784000
346,A078935,GS快,20200331,27700,28150,27100,27550,5007,021,1784000
347,A078935,GS快,20200330,27350,27500,26500,27500,3005,021,1784000
348,A078935,GS快,20200327,27800,28250,27100,27500,4660,021,1784000
349,A078935,GS快,20200326,26950,28200,26450,27400,5551,021,1784000
350,A078935,GS快,20200325,26100,26950,25000,26950,7969,021,1784000
351,A078935,GS快,20200324,26450,26450,24100,24550,16400,021,1784000
352,A078935,GS快,20200323,25800,25800,24350,24450,7111,021,1784000
353,A078935,GS快,20200320,25850,26750,25350,26100,14543,021,1784000
354,A078935,GS快,20200319,27000,27200,24500,25850,12732,021,1784000
355,A078935,GS快,20200318,27000,28000,27000,27300,14512,021,1784000
356,A078935,GS快,20200317,27000,28300,27000,27850,4378,021,1784000
357,A078935,GS快,20200316,28700,29350,28000,28450,7073,021,1784000
358,A078935,GS快,20200313,28000,28900,27000,28400,5517,021,1784000
359,A078935,GS快,20200312,30900,30900,28900,29500,10682,021,1784000
360,A078935,GS快,20200311,31100,31900,30700,30950,1654,021,1784000
361,A078935,GS快,20200310,30400,31700,30400,31200,4915,021,1784000
362,A078935,GS快,20200309,31600,31600,30350,30900,8329,021,1784000
363,A078935,GS快,20200306,32200,32250,31500,31750,4592,021,1784000
364,A078935,GS快,20200305,32200,32250,32050,32200,1683,021,1784000
365,A078935,GS快,20200304,32050,32250,32000,32000,3035,021,1784000
366,A078935,GS快,20200303,32250,32300,31900,32000,3229,021,1784000
367,A078935,GS快,20200302,32250,32250,31750,32150,3910,021,1784000
368,A078935,GS快,20200228,32500,32500,32000,32250,4509,021,1784000
369,A078935,GS快,20200227,32850,33500,32700,32750,3570,021,1784000
370,A078935,GS快,20200226,32800,33050,32550,33000,2386,021,1784000
371,A078935,GS快,20200225,33100,33300,32750,33300,3281,021,1784000
372,A078935,GS快,20200224,33800,33800,33000,33100,6168,021,1784000
373,A078935,GS快,20200221,34350,34350,33850,33950,5788,021,1784000
374,A078935,GS快,20200220,34600,34650,34350,34450,3076,021,1784000
375,A078935,GS快,20200219,34950,34950,34450,34600,1532,021,1784000
376,A078935,GS快,20200218,34900,34900,34550,34750,2096,021,1784000
377,A078935,GS快,20200217,35100,35100,34650,34900,1167,021,1784000
378,A078935,GS快,20200214,35050,35100,34950,35050,1438,021,1784000
379,A078935,GS快,20200213,34950,35200,34800,34950,3080,021,1784000
380,A078935,GS快,20200212,34900,35050,34800,34850,5451,021,1784000
381,A078935,GS快,20200211,34650,34900,34500,34900,1814,021,1784000
382,A078935,GS快,20200210,34950,34950,34550,34650,3475,021,1784000
383,A078935,GS快,20200207,35100,35150,34750,34950,4145,021,1784000
384,A078935,GS快,20200206,34900,35200,34500,35100,2685,021,1784000
385,A078935,GS快,20200205,35200,35200,34350,34650,3021,021,1784000
386,A078935,GS快,20200204,35350,35350,34200,34850,3810,021,1784000
387,A078935,GS快,20200203,35250,36500,34300,34350,7568,021,1784000
388,A078935,GS快,20200131,35950,35950,35100,35250,1398,021,1784000
389,A078935,GS快,20200130,35950,35950,35250,35550,2829,021,1784000
390,A078935,GS快,20200129,36000,36000,35500,35700,3112,021,1784000
391,A078935,GS快,20200128,35800,35850,35050,35550,3729,021,1784000
392,A078935,GS快,20200123,36800,36800,35900,36000,860,021,1784000
393,A078935,GS快,20200122,36500,36500,36000,36200,1066,021,1784000
394,A078935,GS快,20200121,36300,36300,35850,36150,2471,021,1784000
