,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A208350,지란지교시큐리티,20210823,5620,5850,5620,5840,16006,263,8306000
1,A208350,지란지교시큐리티,20210820,5930,6000,5650,5680,39113,263,8306000
2,A208350,지란지교시큐리티,20210819,6030,6180,5850,5960,32379,263,8306000
3,A208350,지란지교시큐리티,20210818,5910,6210,5840,6030,48604,263,8306000
4,A208350,지란지교시큐리티,20210817,6270,6300,5890,5930,55830,263,8306000
5,A208350,지란지교시큐리티,20210813,6480,6500,6200,6350,30562,263,8306000
6,A208350,지란지교시큐리티,20210812,6500,6530,6460,6480,11810,263,8306000
7,A208350,지란지교시큐리티,20210811,6560,6570,6400,6530,17761,263,8306000
8,A208350,지란지교시큐리티,20210810,6720,6760,6520,6570,12234,263,8306000
9,A208350,지란지교시큐리티,20210809,6900,6940,6700,6720,20658,263,8306000
10,A208350,지란지교시큐리티,20210806,6860,6990,6860,6870,10729,263,8306000
11,A208350,지란지교시큐리티,20210805,6800,6920,6770,6860,16434,263,8306000
12,A208350,지란지교시큐리티,20210804,6550,6940,6250,6770,36873,263,8306000
13,A208350,지란지교시큐리티,20210803,6630,6730,6540,6570,19111,263,8306000
14,A208350,지란지교시큐리티,20210802,6780,6790,6610,6620,35721,263,8306000
15,A208350,지란지교시큐리티,20210730,6900,6980,6830,6830,24230,263,8306000
16,A208350,지란지교시큐리티,20210729,6970,7030,6850,6870,31989,263,8306000
17,A208350,지란지교시큐리티,20210728,7150,7210,6970,6970,28060,263,8306000
18,A208350,지란지교시큐리티,20210727,7180,7260,7100,7150,32188,263,8306000
19,A208350,지란지교시큐리티,20210726,7020,7720,7020,7180,177627,263,8306000
20,A208350,지란지교시큐리티,20210723,7040,7040,6930,7000,8794,263,8306000
21,A208350,지란지교시큐리티,20210722,6890,6940,6740,6910,22152,263,8306000
22,A208350,지란지교시큐리티,20210721,6950,7050,6890,6890,15604,263,8306000
23,A208350,지란지교시큐리티,20210720,7090,7100,6870,6950,55089,263,8306000
24,A208350,지란지교시큐리티,20210719,7320,7360,7160,7170,14318,263,8306000
25,A208350,지란지교시큐리티,20210716,7320,7400,7280,7300,13396,263,8306000
