,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A001740,SK네트웍스,20210823,5350,5410,5280,5400,157553,016,248187000
1,A001740,SK네트웍스,20210820,5400,5460,5280,5300,728490,016,248187000
2,A001740,SK네트웍스,20210819,5580,5690,5400,5400,620632,016,248187000
3,A001740,SK네트웍스,20210818,5470,5640,5470,5580,420850,016,248187000
4,A001740,SK네트웍스,20210817,5710,5720,5440,5500,1132451,016,248187000
5,A001740,SK네트웍스,20210813,5830,5830,5610,5670,869600,016,248187000
6,A001740,SK네트웍스,20210812,5820,5850,5760,5800,629529,016,248187000
7,A001740,SK네트웍스,20210811,5830,5870,5760,5790,523979,016,248187000
8,A001740,SK네트웍스,20210810,5850,5860,5760,5790,645711,016,248187000
9,A001740,SK네트웍스,20210809,5910,5920,5840,5850,611805,016,248187000
10,A001740,SK네트웍스,20210806,5990,5990,5890,5950,632677,016,248187000
11,A001740,SK네트웍스,20210805,5900,6020,5800,5990,1107745,016,248187000
12,A001740,SK네트웍스,20210804,5910,5920,5830,5900,804448,016,248187000
13,A001740,SK네트웍스,20210803,6120,6130,5820,5890,2877037,016,248187000
14,A001740,SK네트웍스,20210802,6240,6250,6150,6170,612421,016,248187000
15,A001740,SK네트웍스,20210730,6180,6200,6130,6200,785580,016,248187000
16,A001740,SK네트웍스,20210729,6270,6290,6130,6180,864793,016,248187000
17,A001740,SK네트웍스,20210728,6180,6290,6160,6220,1036134,016,248187000
18,A001740,SK네트웍스,20210727,6200,6290,6190,6200,1219893,016,248187000
19,A001740,SK네트웍스,20210726,6370,6380,6100,6150,1260174,016,248187000
20,A001740,SK네트웍스,20210723,6250,6390,6160,6290,2723236,016,248187000
21,A001740,SK네트웍스,20210722,6120,6270,6120,6200,1375484,016,248187000
22,A001740,SK네트웍스,20210721,6110,6190,6050,6100,659893,016,248187000
23,A001740,SK네트웍스,20210720,6100,6150,6050,6070,793466,016,248187000
24,A001740,SK네트웍스,20210719,6140,6260,6110,6190,803557,016,248187000
25,A001740,SK네트웍스,20210716,6140,6250,6110,6180,875936,016,248187000
26,A001740,SK네트웍스,20210715,6150,6270,6130,6160,923778,016,248187000
27,A001740,SK네트웍스,20210714,6180,6180,6070,6150,1110372,016,248187000
28,A001740,SK네트웍스,20210713,5920,6290,5910,6190,3952745,016,248187000
29,A001740,SK네트웍스,20210712,5830,5930,5830,5880,453187,016,248187000
30,A001740,SK네트웍스,20210709,5930,5950,5750,5810,1119427,016,248187000
31,A001740,SK네트웍스,20210708,5810,6030,5810,5980,1326402,016,248187000
32,A001740,SK네트웍스,20210707,5930,5970,5830,5880,1131632,016,248187000
33,A001740,SK네트웍스,20210706,6030,6090,5970,6000,599761,016,248187000
34,A001740,SK네트웍스,20210705,5970,6040,5960,6000,527091,016,248187000
