,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A254120,자비스,20210823,2370,2385,2325,2355,54969,270,22182000
1,A254120,자비스,20210820,2455,2475,2330,2355,235184,270,22182000
2,A254120,자비스,20210819,2375,2480,2310,2405,509119,270,22182000
3,A254120,자비스,20210818,2265,2430,2265,2380,351750,270,22182000
4,A254120,자비스,20210817,2345,2370,2235,2255,286726,270,22182000
5,A254120,자비스,20210813,2445,2455,2305,2380,387520,270,22182000
6,A254120,자비스,20210812,2520,2520,2420,2455,193971,270,22182000
7,A254120,자비스,20210811,2490,2545,2455,2455,220611,270,22182000
8,A254120,자비스,20210810,2540,2620,2490,2495,441179,270,22182000
9,A254120,자비스,20210809,2470,2580,2450,2540,346047,270,22182000
10,A254120,자비스,20210806,2510,2525,2450,2470,214642,270,22182000
11,A254120,자비스,20210805,2525,2570,2490,2510,160470,270,22182000
12,A254120,자비스,20210804,2460,2545,2450,2525,300743,270,22182000
13,A254120,자비스,20210803,2555,2590,2445,2465,300362,270,22182000
14,A254120,자비스,20210802,2565,2595,2520,2555,239301,270,22182000
15,A254120,자비스,20210730,2680,2690,2555,2565,288840,270,22182000
16,A254120,자비스,20210729,2600,2735,2580,2645,678495,270,22182000
17,A254120,자비스,20210728,2610,2650,2520,2650,675230,270,22182000
18,A254120,자비스,20210727,2620,2770,2515,2610,1325977,270,22182000
19,A254120,자비스,20210726,2670,2800,2580,2620,1697598,270,22182000
20,A254120,자비스,20210723,2675,2675,2565,2640,807862,270,22182000
21,A254120,자비스,20210722,2525,2665,2440,2655,1814555,270,22182000
22,A254120,자비스,20210721,2345,2530,2345,2505,1818112,270,22182000
23,A254120,자비스,20210720,2380,2400,2340,2355,206138,270,22182000
24,A254120,자비스,20210719,2420,2470,2395,2430,263149,270,22182000
25,A254120,자비스,20210716,2390,2415,2365,2390,198890,270,22182000
26,A254120,자비스,20210715,2355,2425,2330,2380,277030,270,22182000
27,A254120,자비스,20210714,2365,2385,2300,2355,227572,270,22182000
28,A254120,자비스,20210713,2335,2375,2335,2345,172883,270,22182000
29,A254120,자비스,20210712,2270,2330,2265,2325,145193,270,22182000
30,A254120,자비스,20210709,2240,2290,2180,2270,479563,270,22182000
31,A254120,자비스,20210708,2360,2360,2240,2280,488476,270,22182000
32,A254120,자비스,20210707,2405,2475,2350,2355,362105,270,22182000
33,A254120,자비스,20210706,2410,2455,2400,2430,185071,270,22182000
34,A254120,자비스,20210705,2550,2550,2395,2440,626177,270,22182000
35,A254120,자비스,20210702,2575,2575,2500,2545,249949,270,22182000
36,A254120,자비스,20210701,2540,2565,2500,2565,410568,270,22182000
37,A254120,자비스,20210630,2490,2540,2440,2540,464371,270,22182000
38,A254120,자비스,20210629,2540,2570,2460,2500,303386,270,22182000
39,A254120,자비스,20210628,2575,2580,2480,2510,458724,270,22182000
40,A254120,자비스,20210625,2465,2580,2460,2525,1086882,270,22182000
41,A254120,자비스,20210624,2550,2550,2410,2440,772108,270,22182000
42,A254120,자비스,20210623,2600,2620,2530,2540,819795,270,22182000
43,A254120,자비스,20210622,2575,2750,2550,2635,4134132,270,22182000
44,A254120,자비스,20210621,2575,2735,2460,2530,2679982,270,22182000
45,A254120,자비스,20210618,2465,2505,2430,2505,1187415,270,22182000
46,A254120,자비스,20210617,2440,2460,2405,2455,527836,270,22182000
47,A254120,자비스,20210616,2360,2575,2340,2445,3333605,270,22182000
48,A254120,자비스,20210615,2360,2365,2285,2325,372315,270,22182000
49,A254120,자비스,20210614,2360,2380,2330,2355,188856,270,22182000
50,A254120,자비스,20210611,2360,2375,2320,2355,196989,270,22182000
51,A254120,자비스,20210610,2365,2405,2325,2355,490051,270,22182000
52,A254120,자비스,20210609,2370,2415,2345,2365,357503,270,21778000
53,A254120,자비스,20210608,2380,2380,2295,2370,372993,270,21778000
54,A254120,자비스,20210607,2380,2395,2340,2380,383490,270,21778000
55,A254120,자비스,20210604,2370,2400,2335,2355,479237,270,21778000
56,A254120,자비스,20210603,2325,2370,2320,2350,269436,270,21778000
57,A254120,자비스,20210602,2335,2350,2305,2335,284365,270,21778000
58,A254120,자비스,20210601,2320,2385,2310,2350,301962,270,21778000
59,A254120,자비스,20210531,2345,2350,2300,2320,271686,270,21778000
60,A254120,자비스,20210528,2285,2425,2240,2350,1247783,270,21778000
61,A254120,자비스,20210527,2325,2340,2210,2285,540088,270,21778000
62,A254120,자비스,20210526,2385,2450,2310,2350,1560533,270,21778000
63,A254120,자비스,20210525,2370,2405,2300,2305,1777178,270,21778000
64,A254120,자비스,20210524,2200,2795,2125,2445,11751185,270,21778000
65,A254120,자비스,20210521,2245,2255,2170,2205,601080,270,21778000
66,A254120,자비스,20210520,2125,2330,2120,2235,716283,270,21028000
67,A254120,자비스,20210518,2095,2130,2055,2125,65838,270,21028000
68,A254120,자비스,20210517,2130,2165,2050,2100,117377,270,21028000
69,A254120,자비스,20210514,2145,2160,2100,2140,82476,270,21028000
70,A254120,자비스,20210513,2120,2170,2100,2155,92523,270,21028000
