,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
29,A000545,Èï±¹È­Àç¿ì,20210712,10050,10350,10050,10300,4342,025,768000
30,A000545,Èï±¹È­Àç¿ì,20210709,10650,10650,10000,10050,14020,025,768000
31,A000545,Èï±¹È­Àç¿ì,20210708,11100,11100,10550,10650,18803,025,768000
32,A000545,Èï±¹È­Àç¿ì,20210707,11100,11100,10900,11000,6291,025,768000
33,A000545,Èï±¹È­Àç¿ì,20210706,11000,11050,11000,11050,8524,025,768000
34,A000545,Èï±¹È­Àç¿ì,20210705,11250,11250,11000,11000,8868,025,768000
35,A000545,Èï±¹È­Àç¿ì,20210702,11250,11300,11150,11250,7255,025,768000
36,A000545,Èï±¹È­Àç¿ì,20210701,11250,11350,11050,11250,8340,025,768000
37,A000545,Èï±¹È­Àç¿ì,20210630,11250,11400,11250,11300,9054,025,768000
38,A000545,Èï±¹È­Àç¿ì,20210629,11350,11450,11300,11300,6741,025,768000
39,A000545,Èï±¹È­Àç¿ì,20210628,11200,11600,11200,11400,9807,025,768000
40,A000545,Èï±¹È­Àç¿ì,20210625,11350,11500,11350,11350,9652,025,768000
41,A000545,Èï±¹È­Àç¿ì,20210624,11250,11350,11000,11350,27820,025,768000
42,A000545,Èï±¹È­Àç¿ì,20210623,13000,13000,11400,11600,113534,025,768000
43,A000545,Èï±¹È­Àç¿ì,20210622,11300,11500,11300,11350,26481,025,768000
44,A000545,Èï±¹È­Àç¿ì,20210621,11000,11300,10900,11200,11967,025,768000
45,A000545,Èï±¹È­Àç¿ì,20210618,11450,11450,11250,11300,18386,025,768000
46,A000545,Èï±¹È­Àç¿ì,20210617,11800,11950,11400,11600,23118,025,768000
47,A000545,Èï±¹È­Àç¿ì,20210616,11900,12200,11900,12200,21773,025,768000
48,A000545,Èï±¹È­Àç¿ì,20210615,11700,12000,11450,11900,11653,025,768000
49,A000545,Èï±¹È­Àç¿ì,20210614,11600,11700,11550,11700,4997,025,768000
50,A000545,Èï±¹È­Àç¿ì,20210611,11300,11650,11300,11450,4923,025,768000
51,A000545,Èï±¹È­Àç¿ì,20210610,11250,11550,11250,11350,7720,025,768000
52,A000545,Èï±¹È­Àç¿ì,20210609,11350,11350,11000,11200,8875,025,768000
53,A000545,Èï±¹È­Àç¿ì,20210608,11550,11550,11200,11350,13223,025,768000
54,A000545,Èï±¹È­Àç¿ì,20210607,12050,12050,11450,11500,9749,025,768000
55,A000545,Èï±¹È­Àç¿ì,20210604,12100,12400,11900,12050,8042,025,768000
56,A000545,Èï±¹È­Àç¿ì,20210603,12700,12700,11950,12350,23259,025,768000
57,A000545,Èï±¹È­Àç¿ì,20210602,11650,11950,11400,11950,17084,025,768000
58,A000545,Èï±¹È­Àç¿ì,20210601,10900,12000,10850,11700,22400,025,768000
59,A000545,Èï±¹È­Àç¿ì,20210531,11250,11300,10900,10900,9196,025,768000
60,A000545,Èï±¹È­Àç¿ì,20210528,11150,11400,11100,11300,9067,025,768000
61,A000545,Èï±¹È­Àç¿ì,20210527,11150,11150,10900,11100,3980,025,768000
62,A000545,Èï±¹È­Àç¿ì,20210526,11000,11100,10900,11000,11587,025,768000
63,A000545,Èï±¹È­Àç¿ì,20210525,11050,11200,10950,11100,7947,025,768000
64,A000545,Èï±¹È­Àç¿ì,20210524,11350,11350,10900,11050,22963,025,768000
65,A000545,Èï±¹È­Àç¿ì,20210521,12400,12400,11550,11550,37767,025,768000
66,A000545,Èï±¹È­Àç¿ì,20210520,12350,12550,12350,12500,25713,025,768000
67,A000545,Èï±¹È­Àç¿ì,20210518,12550,12900,12100,12700,75531,025,768000
68,A000545,Èï±¹È­Àç¿ì,20210517,14800,15500,12550,13650,253689,025,768000
69,A000545,Èï±¹È­Àç¿ì,20210514,12200,12650,12000,12400,53236,025,768000
70,A000545,Èï±¹È­Àç¿ì,20210513,12550,12900,11950,12150,25260,025,768000
71,A000545,Èï±¹È­Àç¿ì,20210512,12850,13200,12550,13000,29554,025,768000
72,A000545,Èï±¹È­Àç¿ì,20210511,13400,13400,12600,12600,30983,025,768000
73,A000545,Èï±¹È­Àç¿ì,20210510,12700,13550,12700,13400,39847,025,768000
74,A000545,Èï±¹È­Àç¿ì,20210507,12900,13500,12650,12800,51996,025,768000
75,A000545,Èï±¹È­Àç¿ì,20210506,12950,13750,12700,13250,108951,025,768000
76,A000545,Èï±¹È­Àç¿ì,20210504,12100,13300,11700,12550,115684,025,768000
77,A000545,Èï±¹È­Àç¿ì,20210503,10700,12600,10700,12100,137206,025,768000
78,A000545,Èï±¹È­Àç¿ì,20210430,11350,12350,10600,11200,105566,025,768000
79,A000545,Èï±¹È­Àç¿ì,20210429,10300,11200,10300,10900,52039,025,768000
80,A000545,Èï±¹È­Àç¿ì,20210428,11000,11100,10600,10800,50235,025,768000
81,A000545,Èï±¹È­Àç¿ì,20210427,11300,11550,10500,10500,90485,025,768000
82,A000545,Èï±¹È­Àç¿ì,20210426,12500,12500,11250,12100,132782,025,768000
83,A000545,Èï±¹È­Àç¿ì,20210423,11350,11900,11200,11600,73837,025,768000
84,A000545,Èï±¹È­Àç¿ì,20210422,12000,12000,11000,11600,103694,025,768000
85,A000545,Èï±¹È­Àç¿ì,20210421,13950,14950,11700,12350,359547,025,768000
86,A000545,Èï±¹È­Àç¿ì,20210420,12500,13950,12500,13950,159122,025,768000
87,A000545,Èï±¹È­Àç¿ì,20210419,9390,10850,9390,10750,117060,025,768000
88,A000545,Èï±¹È­Àç¿ì,20210416,9300,9600,9200,9340,28640,025,768000
89,A000545,Èï±¹È­Àç¿ì,20210415,8930,9300,8910,9300,34938,025,768000
90,A000545,Èï±¹È­Àç¿ì,20210414,9120,9120,8870,8930,23466,025,768000
91,A000545,Èï±¹È­Àç¿ì,20210413,9600,9600,9100,9110,28387,025,768000
92,A000545,Èï±¹È­Àç¿ì,20210412,8940,9300,8830,9100,24092,025,768000
93,A000545,Èï±¹È­Àç¿ì,20210409,9300,9300,8770,8900,33495,025,768000
94,A000545,Èï±¹È­Àç¿ì,20210408,9320,9670,9110,9240,29462,025,768000
95,A000545,Èï±¹È­Àç¿ì,20210407,9500,10200,9400,9400,79460,025,768000
96,A000545,Èï±¹È­Àç¿ì,20210406,8700,10900,8700,9700,159822,025,768000
97,A000545,Èï±¹È­Àç¿ì,20210405,8750,9000,8700,8700,30910,025,768000
98,A000545,Èï±¹È­Àç¿ì,20210402,8350,8600,8300,8580,15096,025,768000
99,A000545,Èï±¹È­Àç¿ì,20210401,8380,8500,8210,8500,15298,025,768000
100,A000545,Èï±¹È­Àç¿ì,20210331,8300,8300,8160,8280,15166,025,768000
101,A000545,Èï±¹È­Àç¿ì,20210330,7960,8320,7900,8320,22313,025,768000
102,A000545,Èï±¹È­Àç¿ì,20210329,8000,8010,7900,7900,12981,025,768000
103,A000545,Èï±¹È­Àç¿ì,20210326,8180,8240,8030,8100,33702,025,768000
104,A000545,Èï±¹È­Àç¿ì,20210325,7980,8170,7980,8040,14944,025,768000
105,A000545,Èï±¹È­Àç¿ì,20210324,7690,8180,7630,8180,16105,025,768000
106,A000545,Èï±¹È­Àç¿ì,20210323,7710,7760,7550,7640,9290,025,768000
107,A000545,Èï±¹È­Àç¿ì,20210322,7900,7950,7810,7810,6811,025,768000
108,A000545,Èï±¹È­Àç¿ì,20210319,8480,8480,8010,8010,39627,025,768000
109,A000545,Èï±¹È­Àç¿ì,20210318,7800,8080,7800,7860,24016,025,768000
110,A000545,Èï±¹È­Àç¿ì,20210317,7760,8230,7600,8050,27148,025,768000
111,A000545,Èï±¹È­Àç¿ì,20210316,8910,8910,7810,7810,132405,025,768000
112,A000545,Èï±¹È­Àç¿ì,20210315,7150,9030,7150,9030,118603,025,768000
113,A000545,Èï±¹È­Àç¿ì,20210312,6660,6950,6660,6950,8042,025,768000
114,A000545,Èï±¹È­Àç¿ì,20210311,6630,6690,6630,6660,3120,025,768000
115,A000545,Èï±¹È­Àç¿ì,20210310,6820,6920,6680,6680,10719,025,768000
116,A000545,Èï±¹È­Àç¿ì,20210309,7100,7100,6940,6940,5490,025,768000
117,A000545,Èï±¹È­Àç¿ì,20210308,7200,7200,7050,7100,5029,025,768000
118,A000545,Èï±¹È­Àç¿ì,20210305,7100,7240,7090,7090,4980,025,768000
119,A000545,Èï±¹È­Àç¿ì,20210304,7210,7210,7100,7100,5292,025,768000
120,A000545,Èï±¹È­Àç¿ì,20210303,7150,7160,7090,7120,6206,025,768000
121,A000545,Èï±¹È­Àç¿ì,20210302,7250,7290,7090,7220,7541,025,768000
122,A000545,Èï±¹È­Àç¿ì,20210226,7280,7470,7200,7250,14690,025,768000
123,A000545,Èï±¹È­Àç¿ì,20210225,7380,7400,7250,7250,10448,025,768000
124,A000545,Èï±¹È­Àç¿ì,20210224,7520,7520,7270,7270,12482,025,768000
125,A000545,Èï±¹È­Àç¿ì,20210223,7470,7770,7470,7720,40544,025,768000
126,A000545,Èï±¹È­Àç¿ì,20210222,7360,7440,7360,7380,7562,025,768000
127,A000545,Èï±¹È­Àç¿ì,20210219,7300,7380,7210,7270,9539,025,768000
128,A000545,Èï±¹È­Àç¿ì,20210218,7550,7570,7360,7360,7829,025,768000
129,A000545,Èï±¹È­Àç¿ì,20210217,7340,7690,7320,7550,17809,025,768000
130,A000545,Èï±¹È­Àç¿ì,20210216,7370,7390,7330,7350,10391,025,768000
131,A000545,Èï±¹È­Àç¿ì,20210215,7540,7540,7330,7430,12799,025,768000
132,A000545,Èï±¹È­Àç¿ì,20210210,7520,7560,7500,7510,7038,025,768000
133,A000545,Èï±¹È­Àç¿ì,20210209,7740,7740,7560,7560,4816,025,768000
134,A000545,Èï±¹È­Àç¿ì,20210208,7790,7790,7640,7640,7460,025,768000
135,A000545,Èï±¹È­Àç¿ì,20210205,7790,7790,7550,7660,6678,025,768000
136,A000545,Èï±¹È­Àç¿ì,20210204,7760,7860,7670,7690,5862,025,768000
137,A000545,Èï±¹È­Àç¿ì,20210203,7700,7860,7700,7750,11274,025,768000
138,A000545,Èï±¹È­Àç¿ì,20210202,7500,7800,7500,7640,21308,025,768000
139,A000545,Èï±¹È­Àç¿ì,20210201,7700,7800,7620,7620,11024,025,768000
140,A000545,Èï±¹È­Àç¿ì,20210129,8100,8100,7700,7800,18696,025,768000
141,A000545,Èï±¹È­Àç¿ì,20210128,8000,8180,8000,8180,11936,025,768000
142,A000545,Èï±¹È­Àç¿ì,20210127,8310,8310,8000,8000,21450,025,768000
143,A000545,Èï±¹È­Àç¿ì,20210126,8050,8550,8050,8310,22149,025,768000
144,A000545,Èï±¹È­Àç¿ì,20210125,8260,8300,8100,8180,8982,025,768000
145,A000545,Èï±¹È­Àç¿ì,20210122,8260,8480,8190,8260,16510,025,768000
146,A000545,Èï±¹È­Àç¿ì,20210121,8500,8510,8400,8430,13638,025,768000
147,A000545,Èï±¹È­Àç¿ì,20210120,8100,8690,8100,8490,41147,025,768000
148,A000545,Èï±¹È­Àç¿ì,20210119,8170,8340,8100,8100,21614,025,768000
149,A000545,Èï±¹È­Àç¿ì,20210118,8340,8340,7600,8140,39393,025,768000
150,A000545,Èï±¹È­Àç¿ì,20210115,8770,8800,8400,8470,52231,025,768000
151,A000545,Èï±¹È­Àç¿ì,20210114,8540,10000,8540,9090,127695,025,768000
152,A000545,Èï±¹È­Àç¿ì,20210113,7700,9500,7700,9190,164214,025,768000
153,A000545,Èï±¹È­Àç¿ì,20210112,7300,7890,7170,7750,15886,025,768000
154,A000545,Èï±¹È­Àç¿ì,20210111,7680,7680,7280,7300,11524,025,768000
155,A000545,Èï±¹È­Àç¿ì,20210108,7810,7820,7660,7660,16166,025,768000
156,A000545,Èï±¹È­Àç¿ì,20210107,8180,8180,7850,7900,14568,025,768000
157,A000545,Èï±¹È­Àç¿ì,20210106,8230,8230,7910,7980,15070,025,768000
158,A000545,Èï±¹È­Àç¿ì,20210105,7890,8200,7890,8000,27759,025,768000
159,A000545,Èï±¹È­Àç¿ì,20210104,7430,8000,7430,7830,27245,025,768000
160,A000545,Èï±¹È­Àç¿ì,20201230,7410,7950,7360,7450,34029,025,768000
161,A000545,Èï±¹È­Àç¿ì,20201229,6830,7700,6770,7700,53390,025,768000
162,A000545,Èï±¹È­Àç¿ì,20201228,7290,7290,6840,6890,24938,025,768000
163,A000545,Èï±¹È­Àç¿ì,20201224,7680,7680,7340,7340,15616,025,768000
164,A000545,Èï±¹È­Àç¿ì,20201223,7970,7970,7680,7680,18513,025,768000
165,A000545,Èï±¹È­Àç¿ì,20201222,8210,8210,7900,8000,21467,025,768000
166,A000545,Èï±¹È­Àç¿ì,20201221,8530,8530,8240,8240,26287,025,768000
167,A000545,Èï±¹È­Àç¿ì,20201218,9000,9000,8500,8520,25272,025,768000
168,A000545,Èï±¹È­Àç¿ì,20201217,8630,8970,8630,8950,15407,025,768000
169,A000545,Èï±¹È­Àç¿ì,20201216,8300,8900,8300,8630,35937,025,768000
170,A000545,Èï±¹È­Àç¿ì,20201215,8920,8920,8400,8400,40299,025,768000
171,A000545,Èï±¹È­Àç¿ì,20201214,9050,9050,8810,9000,22650,025,768000
172,A000545,Èï±¹È­Àç¿ì,20201211,9490,9490,9050,9050,42697,025,768000
173,A000545,Èï±¹È­Àç¿ì,20201210,9990,9990,9460,9490,53357,025,768000
174,A000545,Èï±¹È­Àç¿ì,20201209,10800,11100,10000,10200,97956,025,768000
175,A000545,Èï±¹È­Àç¿ì,20201208,10000,11450,10000,10900,300197,025,768000
176,A000545,Èï±¹È­Àç¿ì,20201207,10500,10500,10100,10200,82484,025,768000
177,A000545,Èï±¹È­Àç¿ì,20201204,11350,11350,10600,10800,113212,025,768000
178,A000545,Èï±¹È­Àç¿ì,20201203,12500,12500,11300,11400,120545,025,768000
179,A000545,Èï±¹È­Àç¿ì,20201202,12300,12600,12100,12300,50811,025,768000
180,A000545,Èï±¹È­Àç¿ì,20201201,12700,13100,12150,12300,66345,025,768000
181,A000545,Èï±¹È­Àç¿ì,20201130,13100,13250,12300,12500,145363,025,768000
182,A000545,Èï±¹È­Àç¿ì,20201127,13500,13950,13300,13350,76500,025,768000
183,A000545,Èï±¹È­Àç¿ì,20201126,14100,14100,13400,13500,77259,025,768000
184,A000545,Èï±¹È­Àç¿ì,20201125,14400,15200,13800,14050,137258,025,768000
185,A000545,Èï±¹È­Àç¿ì,20201124,14750,15500,14350,14850,175473,025,768000
186,A000545,Èï±¹È­Àç¿ì,20201123,13800,15600,13500,14650,321294,025,768000
187,A000545,Èï±¹È­Àç¿ì,20201120,13450,13850,13350,13750,44484,025,768000
188,A000545,Èï±¹È­Àç¿ì,20201119,13800,13800,13250,13600,41466,025,768000
189,A000545,Èï±¹È­Àç¿ì,20201118,13800,14050,13400,13700,52791,025,768000
190,A000545,Èï±¹È­Àç¿ì,20201117,14050,14250,13700,13800,54052,025,768000
191,A000545,Èï±¹È­Àç¿ì,20201116,14150,14800,13800,14150,81889,025,768000
192,A000545,Èï±¹È­Àç¿ì,20201113,14900,14900,13850,14000,97179,025,768000
193,A000545,Èï±¹È­Àç¿ì,20201112,15200,15500,14600,14900,48289,025,768000
194,A000545,Èï±¹È­Àç¿ì,20201111,15100,15600,14700,15200,110868,025,768000
195,A000545,Èï±¹È­Àç¿ì,20201110,15600,15900,14650,14850,91721,025,768000
196,A000545,Èï±¹È­Àç¿ì,20201109,14800,16850,14700,15400,275366,025,768000
197,A000545,Èï±¹È­Àç¿ì,20201106,15900,15950,14550,15000,148813,025,768000
198,A000545,Èï±¹È­Àç¿ì,20201105,15800,16350,15450,15800,109336,025,768000
199,A000545,Èï±¹È­Àç¿ì,20201104,17000,17200,15850,15850,172497,025,768000
200,A000545,Èï±¹È­Àç¿ì,20201103,17300,18050,16650,17200,303208,025,768000
201,A000545,Èï±¹È­Àç¿ì,20201102,17100,17550,16200,16800,144608,025,768000
202,A000545,Èï±¹È­Àç¿ì,20201030,18800,19100,16750,16800,252047,025,768000
203,A000545,Èï±¹È­Àç¿ì,20201029,18500,21150,17750,18050,771640,025,768000
204,A000545,Èï±¹È­Àç¿ì,20201028,16500,19800,16400,19000,1364620,025,768000
205,A000545,Èï±¹È­Àç¿ì,20201027,15850,17850,15350,16600,467488,025,768000
206,A000545,Èï±¹È­Àç¿ì,20201026,17750,18500,15800,16100,250344,025,768000
207,A000545,Èï±¹È­Àç¿ì,20201023,18600,20150,17050,18150,631805,025,768000
208,A000545,Èï±¹È­Àç¿ì,20201022,21900,22150,17450,18350,1356632,025,768000
209,A000545,Èï±¹È­Àç¿ì,20201021,28100,29700,19900,20550,2440318,025,768000
210,A000545,Èï±¹È­Àç¿ì,20201020,22650,24550,20350,24550,3068556,025,768000
211,A000545,Èï±¹È­Àç¿ì,20201019,15350,18900,14700,18900,2465197,025,768000
212,A000545,Èï±¹È­Àç¿ì,20201016,19650,21300,13550,14550,3056000,025,768000
213,A000545,Èï±¹È­Àç¿ì,20201015,13300,16400,12950,16400,738544,025,768000
214,A000545,Èï±¹È­Àç¿ì,20201014,12000,13100,11650,12650,468764,025,768000
215,A000545,Èï±¹È­Àç¿ì,20201013,11650,13500,11050,12000,983842,025,768000
216,A000545,Èï±¹È­Àç¿ì,20201012,11450,11900,11200,11450,134167,025,768000
217,A000545,Èï±¹È­Àç¿ì,20201008,11350,12350,10950,11200,333964,025,768000
218,A000545,Èï±¹È­Àç¿ì,20201007,11500,13000,10900,11350,460794,025,768000
219,A000545,Èï±¹È­Àç¿ì,20201006,10050,12300,9930,11800,1098756,025,768000
220,A000545,Èï±¹È­Àç¿ì,20201005,10600,10750,9870,9910,228565,025,768000
221,A000545,Èï±¹È­Àç¿ì,20200929,11150,12700,10100,10700,825125,025,768000
222,A000545,Èï±¹È­Àç¿ì,20200928,13000,14300,10700,10850,2021138,025,768000
223,A000545,Èï±¹È­Àç¿ì,20200925,8960,11200,8150,11200,898975,025,768000
224,A000545,Èï±¹È­Àç¿ì,20200924,9460,10650,8380,8650,467544,025,768000
225,A000545,Èï±¹È­Àç¿ì,20200923,10950,11600,9460,9680,546751,025,768000
226,A000545,Èï±¹È­Àç¿ì,20200922,13100,15000,11200,11300,723068,025,768000
227,A000545,Èï±¹È­Àç¿ì,20200921,12500,16000,10900,12850,2604889,025,768000
228,A000545,Èï±¹È­Àç¿ì,20200918,11450,12650,10550,12650,168024,025,768000
229,A000545,Èï±¹È­Àç¿ì,20200917,7230,9750,7100,9750,1546161,025,768000
230,A000545,Èï±¹È­Àç¿ì,20200916,6800,9070,6440,7500,919244,025,768000
231,A000545,Èï±¹È­Àç¿ì,20200915,6350,7300,6250,6980,350794,025,768000
232,A000545,Èï±¹È­Àç¿ì,20200914,6260,6430,6050,6220,67492,025,768000
233,A000545,Èï±¹È­Àç¿ì,20200911,6030,7100,5900,6320,300461,025,768000
234,A000545,Èï±¹È­Àç¿ì,20200910,6030,6040,5960,6030,4179,025,768000
235,A000545,Èï±¹È­Àç¿ì,20200909,6080,6080,5950,6020,8366,025,768000
236,A000545,Èï±¹È­Àç¿ì,20200908,6220,6230,5900,6110,19331,025,768000
237,A000545,Èï±¹È­Àç¿ì,20200907,6020,6330,6020,6140,26869,025,768000
238,A000545,Èï±¹È­Àç¿ì,20200904,5820,6080,5820,6020,11451,025,768000
239,A000545,Èï±¹È­Àç¿ì,20200903,6020,6140,5880,6140,12732,025,768000
240,A000545,Èï±¹È­Àç¿ì,20200902,5790,6240,5740,6010,45971,025,768000
241,A000545,Èï±¹È­Àç¿ì,20200901,5790,5870,5760,5790,8419,025,768000
242,A000545,Èï±¹È­Àç¿ì,20200831,5780,5800,5620,5730,12511,025,768000
243,A000545,Èï±¹È­Àç¿ì,20200828,5420,5850,5420,5730,12354,025,768000
244,A000545,Èï±¹È­Àç¿ì,20200827,5630,5770,5550,5600,5089,025,768000
245,A000545,Èï±¹È­Àç¿ì,20200826,5600,5660,5550,5630,5357,025,768000
246,A000545,Èï±¹È­Àç¿ì,20200825,5710,5710,5610,5620,5939,025,768000
247,A000545,Èï±¹È­Àç¿ì,20200824,5490,5740,5400,5610,8480,025,768000
248,A000545,Èï±¹È­Àç¿ì,20200821,5450,5900,5380,5520,24186,025,768000
249,A000545,Èï±¹È­Àç¿ì,20200820,5820,5820,5370,5450,13854,025,768000
250,A000545,Èï±¹È­Àç¿ì,20200819,5740,5850,5740,5750,2799,025,768000
251,A000545,Èï±¹È­Àç¿ì,20200818,6040,6040,5600,5650,20835,025,768000
252,A000545,Èï±¹È­Àç¿ì,20200814,6020,6160,5870,5970,27002,025,768000
253,A000545,Èï±¹È­Àç¿ì,20200813,5980,6070,5940,5960,14258,025,768000
254,A000545,Èï±¹È­Àç¿ì,20200812,5960,6040,5870,6040,10266,025,768000
255,A000545,Èï±¹È­Àç¿ì,20200811,6100,6130,5980,6000,10069,025,768000
256,A000545,Èï±¹È­Àç¿ì,20200810,6140,6140,6000,6070,11013,025,768000
257,A000545,Èï±¹È­Àç¿ì,20200807,6100,6230,5960,6080,11808,025,768000
258,A000545,Èï±¹È­Àç¿ì,20200806,6120,6140,5950,6090,15242,025,768000
259,A000545,Èï±¹È­Àç¿ì,20200805,5990,6190,5900,6120,17497,025,768000
260,A000545,Èï±¹È­Àç¿ì,20200804,6020,6050,5930,5940,7065,025,768000
261,A000545,Èï±¹È­Àç¿ì,20200803,5920,6040,5850,6010,13683,025,768000
262,A000545,Èï±¹È­Àç¿ì,20200731,6070,6070,5910,5960,11773,025,768000
263,A000545,Èï±¹È­Àç¿ì,20200730,6120,6200,5960,5960,19752,025,768000
264,A000545,Èï±¹È­Àç¿ì,20200729,6240,6240,6040,6130,16675,025,768000
265,A000545,Èï±¹È­Àç¿ì,20200728,6160,6320,6100,6240,10038,025,768000
266,A000545,Èï±¹È­Àç¿ì,20200727,6320,6380,6150,6270,31125,025,768000
267,A000545,Èï±¹È­Àç¿ì,20200724,6000,6600,5950,6370,114731,025,768000
268,A000545,Èï±¹È­Àç¿ì,20200723,5900,6060,5820,5950,36466,025,768000
269,A000545,Èï±¹È­Àç¿ì,20200722,5830,5950,5750,5850,34149,025,768000
270,A000545,Èï±¹È­Àç¿ì,20200721,5800,5930,5720,5780,28837,025,768000
271,A000545,Èï±¹È­Àç¿ì,20200720,5900,5900,5700,5840,21623,025,768000
272,A000545,Èï±¹È­Àç¿ì,20200717,5880,5880,5780,5860,7983,025,768000
273,A000545,Èï±¹È­Àç¿ì,20200716,5700,5900,5700,5860,19299,025,768000
274,A000545,Èï±¹È­Àç¿ì,20200715,5830,5830,5720,5720,9633,025,768000
275,A000545,Èï±¹È­Àç¿ì,20200714,5740,5910,5700,5770,22411,025,768000
276,A000545,Èï±¹È­Àç¿ì,20200713,5770,5850,5700,5740,24271,025,768000
277,A000545,Èï±¹È­Àç¿ì,20200710,6150,6210,5760,5760,65098,025,768000
278,A000545,Èï±¹È­Àç¿ì,20200709,5730,6890,5700,6150,253019,025,768000
279,A000545,Èï±¹È­Àç¿ì,20200708,5570,5750,5490,5730,28396,025,768000
280,A000545,Èï±¹È­Àç¿ì,20200707,5630,5630,5510,5520,9640,025,768000
281,A000545,Èï±¹È­Àç¿ì,20200706,5580,5630,5500,5600,19683,025,768000
282,A000545,Èï±¹È­Àç¿ì,20200703,5700,5750,5570,5570,18083,025,768000
283,A000545,Èï±¹È­Àç¿ì,20200702,5700,5830,5600,5760,20558,025,768000
284,A000545,Èï±¹È­Àç¿ì,20200701,5590,5850,5520,5660,47572,025,768000
285,A000545,Èï±¹È­Àç¿ì,20200630,5630,5770,5500,5590,13027,025,768000
286,A000545,Èï±¹È­Àç¿ì,20200629,5550,5920,5330,5580,31785,025,768000
287,A000545,Èï±¹È­Àç¿ì,20200626,5630,5730,5500,5550,25086,025,768000
288,A000545,Èï±¹È­Àç¿ì,20200625,5720,5800,5500,5610,19479,025,768000
289,A000545,Èï±¹È­Àç¿ì,20200624,5630,5870,5330,5730,67836,025,768000
290,A000545,Èï±¹È­Àç¿ì,20200623,5830,5930,5510,5630,39960,025,768000
291,A000545,Èï±¹È­Àç¿ì,20200622,5970,5970,5600,5730,61438,025,768000
292,A000545,Èï±¹È­Àç¿ì,20200619,7540,7540,5810,5960,262283,025,768000
293,A000545,Èï±¹È­Àç¿ì,20200618,7010,8000,6750,7380,430475,025,768000
294,A000545,Èï±¹È­Àç¿ì,20200617,5800,7500,5800,6940,844296,025,768000
295,A000545,Èï±¹È­Àç¿ì,20200616,5600,6010,5600,5970,61621,025,768000
296,A000545,Èï±¹È­Àç¿ì,20200615,6100,6200,5500,5560,71929,025,768000
297,A000545,Èï±¹È­Àç¿ì,20200612,5510,6120,5420,6100,86772,025,768000
