,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A042040,케이피엠테크,20210823,2590,2650,2535,2610,818311,265,140276000
1,A042040,케이피엠테크,20210820,2665,2700,2480,2545,3009553,265,140276000
2,A042040,케이피엠테크,20210819,2750,2795,2660,2660,2965504,265,140276000
3,A042040,케이피엠테크,20210818,2830,2900,2750,2820,2184855,265,140276000
4,A042040,케이피엠테크,20210817,2975,3015,2865,2870,2888104,265,140276000
5,A042040,케이피엠테크,20210813,3055,3060,2940,3040,2596630,265,140276000
6,A042040,케이피엠테크,20210812,3055,3130,3015,3035,2749284,265,140276000
7,A042040,케이피엠테크,20210811,3180,3200,3100,3105,2695271,265,140276000
8,A042040,케이피엠테크,20210810,3210,3290,3105,3235,4107473,265,140276000
9,A042040,케이피엠테크,20210809,3300,3345,3190,3190,5421235,265,140276000
10,A042040,케이피엠테크,20210806,3330,3420,3265,3350,7159660,265,140276000
11,A042040,케이피엠테크,20210805,3320,3390,3245,3345,12970728,265,140276000
12,A042040,케이피엠테크,20210804,3180,3360,3160,3265,14569712,265,140276000
13,A042040,케이피엠테크,20210803,3050,3180,3015,3170,2095171,265,140276000
14,A042040,케이피엠테크,20210802,3020,3155,2985,3095,2237194,265,140276000
15,A042040,케이피엠테크,20210730,3095,3165,2965,3010,4261874,265,140276000
16,A042040,케이피엠테크,20210729,3180,3240,3160,3180,1467137,265,140244000
17,A042040,케이피엠테크,20210728,3085,3230,3055,3225,2428135,265,140244000
18,A042040,케이피엠테크,20210727,3130,3205,3055,3120,3137523,265,140244000
19,A042040,케이피엠테크,20210726,3280,3280,3130,3165,2764565,265,140244000
20,A042040,케이피엠테크,20210723,3335,3345,3195,3290,3834587,265,140244000
21,A042040,케이피엠테크,20210722,3395,3445,3245,3330,7655349,265,140244000
22,A042040,케이피엠테크,20210721,3495,3495,3300,3325,9193113,265,140244000
23,A042040,케이피엠테크,20210720,3215,3500,3160,3440,26909626,265,140244000
24,A042040,케이피엠테크,20210719,3210,3320,3190,3210,6092580,265,140244000
25,A042040,케이피엠테크,20210716,3145,3295,3110,3260,5405190,265,140244000
26,A042040,케이피엠테크,20210715,3130,3210,3110,3125,3089359,265,140244000
