,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210823,14250,14350,13750,14300,29516,272,22718000
1,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210820,14550,14650,13650,13950,135526,272,22718000
2,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210819,14950,15100,14300,14300,105678,272,22718000
3,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210818,14500,15300,14500,14950,69527,272,22718000
4,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210817,15350,15500,14600,14600,146946,272,22718000
5,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210813,16100,16100,15100,15300,182013,272,22718000
6,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210812,15700,16050,15550,15850,105431,272,22718000
7,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210811,15950,16250,15600,15700,100065,272,22718000
8,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210810,16300,16400,15850,15950,95851,272,22718000
9,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210809,16350,16450,16100,16300,58314,272,22718000
10,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210806,16450,16550,16200,16350,73295,272,22718000
11,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210805,16350,16350,16100,16250,47184,272,22718000
12,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210804,16200,16350,15950,16100,61921,272,22718000
13,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210803,16050,16650,15850,15900,134455,272,22718000
14,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210802,15850,16000,15400,16000,97075,272,22718000
15,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210730,16050,16250,15650,15750,115360,272,22718000
16,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210729,15950,16350,15950,16050,78580,272,22718000
17,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210728,16400,16400,15700,15900,142595,272,22718000
18,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210727,16400,16600,16000,16350,91072,272,22718000
19,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210726,16300,16750,16150,16450,149056,272,22718000
20,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210723,16750,16800,16200,16300,131865,272,22718000
21,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210722,16500,16900,16450,16750,99602,272,22718000
22,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210721,17150,17150,16350,16350,200137,272,22718000
23,A077360,´ö»êÇÏÀÌ¸ÞÅ»,20210720,16650,17100,16600,16900,167212,272,22718000
