,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A086040,바이오톡스텍,20210823,9150,9720,9150,9710,104085,212,14667000
1,A086040,바이오톡스텍,20210820,9980,10000,9200,9270,211450,212,14667000
2,A086040,바이오톡스텍,20210819,10050,10250,9680,9680,210005,212,14667000
3,A086040,바이오톡스텍,20210818,10100,10300,9980,10150,134404,212,14667000
4,A086040,바이오톡스텍,20210817,10400,10650,9990,10200,296538,212,14667000
5,A086040,바이오톡스텍,20210813,10800,10950,10400,10500,115726,212,14667000
6,A086040,바이오톡스텍,20210812,10900,11050,10800,10800,130882,212,14667000
7,A086040,바이오톡스텍,20210811,10400,11250,10300,10900,620176,212,14667000
8,A086040,바이오톡스텍,20210810,10550,10650,10300,10450,118382,212,14667000
9,A086040,바이오톡스텍,20210809,10850,10900,10450,10600,162533,212,14667000
10,A086040,바이오톡스텍,20210806,11000,11000,10800,10850,67933,212,14667000
11,A086040,바이오톡스텍,20210805,10950,11000,10800,10950,54224,212,14667000
12,A086040,바이오톡스텍,20210804,10850,10950,10750,10850,53800,212,14667000
13,A086040,바이오톡스텍,20210803,11000,11000,10600,10800,92793,212,14667000
14,A086040,바이오톡스텍,20210802,10800,11050,10700,11050,66764,212,14667000
15,A086040,바이오톡스텍,20210730,10950,11000,10650,10700,82645,212,14667000
16,A086040,바이오톡스텍,20210729,10900,11050,10850,10950,53647,212,14667000
17,A086040,바이오톡스텍,20210728,11100,11200,10750,10900,146692,212,14667000
18,A086040,바이오톡스텍,20210727,11150,11350,11000,11150,76280,212,14667000
19,A086040,바이오톡스텍,20210726,11700,11700,11100,11200,148258,212,14667000
20,A086040,바이오톡스텍,20210723,11500,11900,11400,11600,283915,212,14667000
21,A086040,바이오톡스텍,20210722,11350,11550,11200,11450,168775,212,14667000
22,A086040,바이오톡스텍,20210721,11500,11550,11250,11250,120426,212,14667000
23,A086040,바이오톡스텍,20210720,11100,11550,11050,11350,235447,212,14667000
24,A086040,바이오톡스텍,20210719,11050,11300,11000,11150,92491,212,14667000
25,A086040,바이오톡스텍,20210716,11200,11400,10850,11000,171843,212,14667000
26,A086040,바이오톡스텍,20210715,11200,11250,11050,11150,71478,212,14667000
27,A086040,바이오톡스텍,20210714,11300,11350,11050,11100,125091,212,14667000
28,A086040,바이오톡스텍,20210713,11500,11500,11150,11250,153955,212,14667000
29,A086040,바이오톡스텍,20210712,11400,11700,11400,11400,139292,212,14667000
30,A086040,바이오톡스텍,20210709,11300,11550,11100,11500,241337,212,14667000
31,A086040,바이오톡스텍,20210708,11550,11700,11250,11300,186060,212,14667000
32,A086040,바이오톡스텍,20210707,11600,11700,11400,11550,186829,212,14667000
33,A086040,바이오톡스텍,20210706,11900,11900,11350,11400,309067,212,14667000
34,A086040,바이오톡스텍,20210705,11900,12000,11700,11850,207531,212,14667000
35,A086040,바이오톡스텍,20210702,11850,11900,11650,11750,172992,212,14667000
36,A086040,바이오톡스텍,20210701,11550,11950,11550,11800,304181,212,14667000
37,A086040,바이오톡스텍,20210630,11450,11800,11400,11550,183497,212,14667000
38,A086040,바이오톡스텍,20210629,11600,11850,11450,11450,216388,212,14667000
39,A086040,바이오톡스텍,20210628,11300,11700,11250,11600,218119,212,14667000
40,A086040,바이오톡스텍,20210625,11500,11750,11150,11200,319173,212,14667000
41,A086040,바이오톡스텍,20210624,11800,11800,11400,11500,287087,212,14667000
42,A086040,바이오톡스텍,20210623,10950,11800,10950,11650,940598,212,14667000
43,A086040,바이오톡스텍,20210622,11250,11300,10950,10950,184173,212,14667000
44,A086040,바이오톡스텍,20210621,10950,11300,10850,11250,342576,212,14625000
45,A086040,바이오톡스텍,20210618,10750,11450,10750,11000,349458,212,14625000
46,A086040,바이오톡스텍,20210617,11000,11050,10800,10800,136100,212,14625000
47,A086040,바이오톡스텍,20210616,10600,11000,10500,10900,383204,212,14625000
48,A086040,바이오톡스텍,20210615,10650,10750,10500,10600,125168,212,14625000
49,A086040,바이오톡스텍,20210614,10700,10900,10550,10750,160650,212,14625000
50,A086040,바이오톡스텍,20210611,10400,11250,10350,10500,529918,212,14625000
51,A086040,바이오톡스텍,20210610,10100,10400,10100,10350,78505,212,14625000
52,A086040,바이오톡스텍,20210609,10350,10400,10150,10200,84642,212,14625000
53,A086040,바이오톡스텍,20210608,10500,10500,10300,10300,83513,212,14625000
54,A086040,바이오톡스텍,20210607,10450,10500,10200,10300,101691,212,14625000
55,A086040,바이오톡스텍,20210604,10500,10550,10350,10350,118900,212,14625000
56,A086040,바이오톡스텍,20210603,10550,10550,10300,10550,127365,212,14625000
