,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A041020,폴라리스오피스,20210823,1620,1690,1605,1655,53085,355,38436000
1,A041020,폴라리스오피스,20210820,1670,1750,1605,1620,308162,355,38436000
2,A041020,폴라리스오피스,20210819,1750,1790,1650,1685,177095,355,38436000
3,A041020,폴라리스오피스,20210818,1665,1765,1650,1760,277517,355,38436000
4,A041020,폴라리스오피스,20210817,1735,1750,1650,1660,334479,355,38436000
5,A041020,폴라리스오피스,20210813,1770,1795,1680,1780,311708,355,38436000
6,A041020,폴라리스오피스,20210812,1790,1880,1755,1780,379601,355,38436000
7,A041020,폴라리스오피스,20210811,1855,1865,1770,1790,331535,355,38436000
8,A041020,폴라리스오피스,20210810,1880,1890,1855,1865,140204,355,38436000
9,A041020,폴라리스오피스,20210809,1915,1930,1865,1880,299539,355,38436000
10,A041020,폴라리스오피스,20210806,1960,1965,1895,1915,97093,355,38436000
11,A041020,폴라리스오피스,20210805,1890,1945,1885,1935,141029,355,38436000
12,A041020,폴라리스오피스,20210804,1840,1975,1820,1875,279247,355,38436000
13,A041020,폴라리스오피스,20210803,1950,1950,1795,1830,918565,355,38436000
14,A041020,폴라리스오피스,20210802,1980,1990,1960,1965,98945,355,38436000
15,A041020,폴라리스오피스,20210730,2035,2035,1965,1980,191249,355,38436000
16,A041020,폴라리스오피스,20210729,2000,2030,1995,2005,168611,355,38436000
17,A041020,폴라리스오피스,20210728,2050,2050,2000,2005,261628,355,38436000
18,A041020,폴라리스오피스,20210727,2020,2050,2000,2040,237258,355,38436000
19,A041020,폴라리스오피스,20210726,2060,2075,2010,2025,218416,355,38436000
20,A041020,폴라리스오피스,20210723,2050,2065,2035,2055,122216,355,38436000
21,A041020,폴라리스오피스,20210722,2025,2070,2000,2050,234726,355,38436000
22,A041020,폴라리스오피스,20210721,2055,2100,2025,2025,164987,355,38436000
23,A041020,폴라리스오피스,20210720,2030,2065,2020,2045,237011,355,38436000
24,A041020,폴라리스오피스,20210719,2135,2135,2055,2080,301761,355,38436000
25,A041020,폴라리스오피스,20210716,2150,2180,2095,2120,434045,355,38436000
26,A041020,폴라리스오피스,20210715,2215,2225,2110,2155,541235,355,37463000
27,A041020,폴라리스오피스,20210714,2155,2225,2150,2200,1013919,355,37463000
28,A041020,폴라리스오피스,20210713,2145,2175,2120,2155,304213,355,37463000
29,A041020,폴라리스오피스,20210712,2080,2230,2080,2140,799076,355,37463000
30,A041020,폴라리스오피스,20210709,2110,2145,2000,2085,795473,355,37463000
