,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A091590,남화토건,20210823,10700,10900,10400,10700,37534,226,11740000
1,A091590,남화토건,20210820,11250,11300,10350,10650,147750,226,11740000
2,A091590,남화토건,20210819,11700,11800,11000,11100,127211,226,11740000
3,A091590,남화토건,20210818,11650,11950,11450,11850,84774,226,11740000
4,A091590,남화토건,20210817,12300,12450,11650,11750,167825,226,11740000
5,A091590,남화토건,20210813,12550,12600,12000,12500,128474,226,11740000
6,A091590,남화토건,20210812,12600,12700,12450,12550,63847,226,11740000
7,A091590,남화토건,20210811,12650,12850,12450,12550,113092,226,11740000
8,A091590,남화토건,20210810,12850,13050,12500,12800,101351,226,11740000
9,A091590,남화토건,20210809,13200,13200,12550,12800,102966,226,11740000
10,A091590,남화토건,20210806,13250,13300,13050,13250,65634,226,11740000
11,A091590,남화토건,20210805,12850,13300,12800,13150,87374,226,11740000
12,A091590,남화토건,20210804,12700,12950,12700,12800,39140,226,11740000
13,A091590,남화토건,20210803,13000,13000,12650,12750,90960,226,11740000
14,A091590,남화토건,20210802,12750,13100,12750,13000,78663,226,11740000
15,A091590,남화토건,20210730,13000,13050,12550,12800,194157,226,11740000
16,A091590,남화토건,20210729,13250,13350,12850,12900,191688,226,11740000
17,A091590,남화토건,20210728,13450,13700,13050,13250,146296,226,11740000
18,A091590,남화토건,20210727,13400,13900,13250,13450,266823,226,11740000
19,A091590,남화토건,20210726,13950,14050,13300,13450,230955,226,11740000
20,A091590,남화토건,20210723,14050,14350,13900,14050,225338,226,11740000
21,A091590,남화토건,20210722,15250,15250,14100,14250,414138,226,11740000
22,A091590,남화토건,20210721,14800,15450,14700,15150,449489,226,11740000
23,A091590,남화토건,20210720,14350,14950,14250,14800,270923,226,11740000
24,A091590,남화토건,20210719,14600,14950,14400,14600,297765,226,11740000
25,A091590,남화토건,20210716,14600,15250,14500,14650,372579,226,11740000
26,A091590,남화토건,20210715,14850,15500,14700,14800,871855,226,11740000
27,A091590,남화토건,20210714,15100,15450,14650,14800,929101,226,11740000
28,A091590,남화토건,20210713,13600,16100,13250,15300,5432726,226,11740000
29,A091590,남화토건,20210712,12900,13900,12700,13500,1227596,226,11740000
30,A091590,남화토건,20210709,12550,12550,12000,12500,169207,226,11740000
31,A091590,남화토건,20210708,12550,12600,12200,12600,106803,226,11740000
32,A091590,남화토건,20210707,12350,12700,12100,12450,123279,226,11740000
33,A091590,남화토건,20210706,12350,12700,12350,12450,134089,226,11740000
34,A091590,남화토건,20210705,13400,13500,12400,12450,536184,226,11740000
35,A091590,남화토건,20210702,12450,12600,12200,12450,182991,226,11740000
36,A091590,남화토건,20210701,12300,12400,12150,12400,129322,226,11740000
37,A091590,남화토건,20210630,11600,12400,11600,12250,403196,226,11740000
38,A091590,남화토건,20210629,11650,11750,11550,11600,45569,226,11740000
39,A091590,남화토건,20210628,11500,11600,11350,11600,44583,226,11740000
40,A091590,남화토건,20210625,11250,11450,11250,11300,27780,226,11740000
41,A091590,남화토건,20210624,11550,11550,11200,11350,77722,226,11740000
42,A091590,남화토건,20210623,11750,11900,11450,11500,102358,226,11740000
43,A091590,남화토건,20210622,11650,11800,11600,11750,58463,226,11740000
44,A091590,남화토건,20210621,11650,11800,11550,11650,64851,226,11740000
