,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A099140,KODEX China H,20210823,18625,19000,18570,18700,9005,000,2400000
1,A099140,KODEX China H,20210820,19290,19290,18350,18620,26695,000,2400000
2,A099140,KODEX China H,20210819,19350,19350,18905,18905,11283,000,2400000
3,A099140,KODEX China H,20210818,19100,19450,19100,19250,4421,000,1900000
4,A099140,KODEX China H,20210817,19985,19985,19115,19185,11645,000,1900000
5,A099140,KODEX China H,20210813,19790,19875,19505,19720,519118,000,1900000
6,A099140,KODEX China H,20210812,19860,19890,19600,19795,8924,000,1900000
7,A099140,KODEX China H,20210811,19550,19850,19525,19750,15874,000,1900000
8,A099140,KODEX China H,20210810,19340,19495,19150,19495,19172,000,1900000
9,A099140,KODEX China H,20210809,19250,19345,18855,19275,9118,000,1900000
10,A099140,KODEX China H,20210806,19250,19270,18940,19120,13687,000,1900000
11,A099140,KODEX China H,20210805,19380,19480,19155,19155,16699,000,1900000
12,A099140,KODEX China H,20210804,19380,19565,19105,19480,20475,000,1900000
13,A099140,KODEX China H,20210803,19285,19480,19020,19275,17860,000,1900000
14,A099140,KODEX China H,20210802,19250,19420,18995,19380,19905,000,1900000
15,A099140,KODEX China H,20210730,19355,19355,18870,19000,38081,000,1800000
16,A099140,KODEX China H,20210729,19285,19450,19220,19350,100244,000,1700000
17,A099140,KODEX China H,20210728,18980,19250,18470,18890,111626,000,1600000
18,A099140,KODEX China H,20210727,19615,19895,18825,18825,85198,000,1600000
19,A099140,KODEX China H,20210726,20550,20550,19650,19700,32445,000,1600000
20,A099140,KODEX China H,20210723,21025,21025,20530,20550,2946,000,1600000
21,A099140,KODEX China H,20210722,20640,20830,20460,20745,3248,000,1600000
22,A099140,KODEX China H,20210721,20890,20890,20275,20415,5553,000,1600000
23,A099140,KODEX China H,20210720,20255,20665,20255,20465,6780,000,1600000
24,A099140,KODEX China H,20210719,20690,21085,20530,20675,5246,000,1600000
25,A099140,KODEX China H,20210716,20970,21115,20900,20975,2080,000,1600000
26,A099140,KODEX China H,20210715,20715,21100,20715,21010,5209,000,1600000
27,A099140,KODEX China H,20210714,21000,21000,20810,20855,2325,000,1600000
28,A099140,KODEX China H,20210713,20605,20900,20605,20900,5193,000,1600000
29,A099140,KODEX China H,20210712,20995,20995,20540,20635,8500,000,1600000
30,A099140,KODEX China H,20210709,20380,20555,20100,20555,8671,000,1600000
31,A099140,KODEX China H,20210708,20665,20825,20235,20290,8623,000,1600000
32,A099140,KODEX China H,20210707,20995,20995,20620,20665,6412,000,1600000
33,A099140,KODEX China H,20210706,21005,21005,20620,20750,11401,000,1600000
34,A099140,KODEX China H,20210705,21375,21375,20740,20800,12879,000,1600000
35,A099140,KODEX China H,20210702,21610,21710,21180,21190,28972,000,1600000
36,A099140,KODEX China H,20210701,21910,21910,21510,21755,3762,000,1600000
37,A099140,KODEX China H,20210630,21735,21970,21590,21590,8206,000,1600000
38,A099140,KODEX China H,20210629,21855,21975,21710,21735,3663,000,1600000
39,A099140,KODEX China H,20210628,21900,21925,21805,21920,4496,000,1600000
40,A099140,KODEX China H,20210625,21650,21900,21650,21900,25056,000,1600000
41,A099140,KODEX China H,20210624,21550,21770,21450,21735,4625,000,1600000
42,A099140,KODEX China H,20210623,21400,21600,21155,21560,5740,000,1600000
43,A099140,KODEX China H,20210622,21235,21545,21220,21295,3682,000,1600000
44,A099140,KODEX China H,20210621,21000,21470,21000,21400,3704,000,1600000
45,A099140,KODEX China H,20210618,21105,21580,21105,21415,12191,000,1600000
46,A099140,KODEX China H,20210617,21205,21380,21165,21360,1078,000,1600000
47,A099140,KODEX China H,20210616,21530,21530,21165,21205,4162,000,1600000
48,A099140,KODEX China H,20210615,21490,21765,21200,21360,9293,000,1600000
49,A099140,KODEX China H,20210614,21500,21610,21415,21530,2532,000,1600000
50,A099140,KODEX China H,20210611,21320,21750,21295,21390,5211,000,1600000
51,A099140,KODEX China H,20210610,21480,21530,21030,21345,7239,000,1600000
52,A099140,KODEX China H,20210609,21500,21500,21230,21230,6666,000,1600000
53,A099140,KODEX China H,20210608,21260,21600,21230,21325,7540,000,1600000
54,A099140,KODEX China H,20210607,21385,21510,21265,21330,7892,000,1600000
55,A099140,KODEX China H,20210604,21535,21790,21420,21525,7126,000,1600000
56,A099140,KODEX China H,20210603,21600,21950,21600,21620,8354,000,1600000
