,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A200880,서연이화,20210823,6720,6940,6620,6890,73137,015,27028000
1,A200880,서연이화,20210820,6930,7090,6690,6720,138360,015,27028000
2,A200880,서연이화,20210819,7250,7250,6810,6960,176041,015,27028000
3,A200880,서연이화,20210818,7000,7420,6990,7250,185669,015,27028000
4,A200880,서연이화,20210817,7250,7300,6940,6970,198831,015,27028000
5,A200880,서연이화,20210813,7410,7440,7090,7290,132305,015,27028000
6,A200880,서연이화,20210812,7430,7510,7400,7420,88278,015,27028000
7,A200880,서연이화,20210811,7390,7540,7390,7500,67979,015,27028000
8,A200880,서연이화,20210810,7520,7630,7460,7500,121370,015,27028000
9,A200880,서연이화,20210809,7790,7820,7620,7650,105671,015,27028000
10,A200880,서연이화,20210806,7790,7810,7710,7790,103627,015,27028000
11,A200880,서연이화,20210805,7690,7850,7580,7790,95405,015,27028000
12,A200880,서연이화,20210804,7420,7710,7390,7690,136767,015,27028000
13,A200880,서연이화,20210803,7750,7790,7370,7420,248123,015,27028000
14,A200880,서연이화,20210802,8050,8120,7740,7750,321946,015,27028000
15,A200880,서연이화,20210730,7980,8270,7860,7970,882417,015,27028000
16,A200880,서연이화,20210729,7900,8020,7840,7860,98000,015,27028000
17,A200880,서연이화,20210728,7980,8030,7790,7810,171985,015,27028000
18,A200880,서연이화,20210727,8010,8320,7970,8050,448910,015,27028000
19,A200880,서연이화,20210726,7850,8170,7850,8000,514921,015,27028000
20,A200880,서연이화,20210723,7780,7830,7720,7750,106496,015,27028000
21,A200880,서연이화,20210722,7750,7880,7710,7780,141175,015,27028000
22,A200880,서연이화,20210721,8180,8230,7710,7750,399896,015,27028000
23,A200880,서연이화,20210720,8100,8440,8080,8170,218334,015,27028000
24,A200880,서연이화,20210719,8160,8250,8060,8190,121569,015,27028000
25,A200880,서연이화,20210716,8440,8440,8110,8170,213989,015,27028000
26,A200880,서연이화,20210715,8470,8540,8390,8390,230338,015,27028000
27,A200880,서연이화,20210714,8680,8700,8290,8410,404835,015,27028000
28,A200880,서연이화,20210713,8830,8940,8740,8740,155943,015,27028000
29,A200880,서연이화,20210712,8710,8880,8610,8790,138034,015,27028000
30,A200880,서연이화,20210709,8690,8750,8490,8700,271546,015,27028000
31,A200880,서연이화,20210708,9120,9130,8750,8840,275116,015,27028000
32,A200880,서연이화,20210707,9100,9190,9050,9080,156221,015,27028000
33,A200880,서연이화,20210706,9120,9270,9100,9100,192164,015,27028000
34,A200880,서연이화,20210705,9200,9260,9040,9040,231531,015,27028000
35,A200880,서연이화,20210702,9360,9670,9040,9210,547487,015,27028000
36,A200880,서연이화,20210701,9480,9700,9250,9480,545151,015,27028000
37,A200880,서연이화,20210630,9180,9770,8990,9360,622407,015,27028000
38,A200880,서연이화,20210629,9790,9940,9110,9180,701434,015,27028000
39,A200880,서연이화,20210628,9570,10000,9450,9770,842453,015,27028000
40,A200880,서연이화,20210625,9460,9540,9310,9450,276003,015,27028000
41,A200880,서연이화,20210624,9020,9570,8920,9450,822103,015,27028000
42,A200880,서연이화,20210623,9100,9120,8950,8980,171788,015,27028000
43,A200880,서연이화,20210622,9140,9230,8920,9030,290643,015,27028000
44,A200880,서연이화,20210621,9180,9200,8720,9090,356548,015,27028000
45,A200880,서연이화,20210618,9560,9660,9470,9510,205335,015,27028000
46,A200880,서연이화,20210617,9440,9570,9410,9530,107735,015,27028000
47,A200880,서연이화,20210616,9350,9590,9350,9460,231234,015,27028000
48,A200880,서연이화,20210615,9390,9390,9270,9290,181765,015,27028000
49,A200880,서연이화,20210614,9390,9530,9330,9380,220164,015,27028000
50,A200880,서연이화,20210611,9300,9480,9210,9360,328347,015,27028000
51,A200880,서연이화,20210610,9910,9910,9010,9320,822015,015,27028000
52,A200880,서연이화,20210609,9920,10200,9760,9910,558757,015,27028000
53,A200880,서연이화,20210608,9680,9960,9570,9810,341726,015,27028000
54,A200880,서연이화,20210607,9950,10100,9600,9680,412249,015,27028000
55,A200880,서연이화,20210604,10050,10200,9730,9880,468400,015,27028000
56,A200880,서연이화,20210603,10600,10600,10000,10050,596945,015,27028000
57,A200880,서연이화,20210602,10350,10500,10000,10250,844082,015,27028000
58,A200880,서연이화,20210601,9730,10450,9610,10150,2882353,015,27028000
59,A200880,서연이화,20210531,9750,9850,9560,9720,389799,015,27028000
60,A200880,서연이화,20210528,9310,9820,9310,9680,759771,015,27028000
61,A200880,서연이화,20210527,9690,9690,9300,9300,375331,015,27028000
62,A200880,서연이화,20210526,9400,9670,9390,9590,439231,015,27028000
63,A200880,서연이화,20210525,9240,9450,9210,9400,247809,015,27028000
64,A200880,서연이화,20210524,9210,9400,9030,9210,298633,015,27028000
65,A200880,서연이화,20210521,9300,10050,9130,9210,1907229,015,27028000
66,A200880,서연이화,20210520,9240,9550,9220,9290,379471,015,27028000
67,A200880,서연이화,20210518,9220,9400,9200,9290,188436,015,27028000
68,A200880,서연이화,20210517,9180,9420,9140,9310,382666,015,27028000
69,A200880,서연이화,20210514,8930,9110,8930,9060,134825,015,27028000
70,A200880,서연이화,20210513,8990,9150,8860,8900,186973,015,27028000
71,A200880,서연이화,20210512,9380,9380,9000,9070,188195,015,27028000
72,A200880,서연이화,20210511,9300,9540,9280,9300,417097,015,27028000
73,A200880,서연이화,20210510,9430,9440,9250,9320,297542,015,27028000
74,A200880,서연이화,20210507,9300,9410,9180,9340,332566,015,27028000
75,A200880,서연이화,20210506,9250,9380,9180,9280,291870,015,27028000
76,A200880,서연이화,20210504,9000,9220,8850,9200,252932,015,27028000
77,A200880,서연이화,20210503,8820,9170,8820,8990,238236,015,27028000
78,A200880,서연이화,20210430,9050,9110,8800,8820,238359,015,27028000
79,A200880,서연이화,20210429,9090,9380,9010,9050,382317,015,27028000
80,A200880,서연이화,20210428,8910,9290,8810,9140,746164,015,27028000
81,A200880,서연이화,20210427,8870,8950,8730,8810,235563,015,27028000
82,A200880,서연이화,20210426,9120,9120,8870,8870,214592,015,27028000
83,A200880,서연이화,20210423,9090,9130,8700,9060,399082,015,27028000
84,A200880,서연이화,20210422,9040,9150,9000,9030,157356,015,27028000
85,A200880,서연이화,20210421,9170,9200,9030,9040,145071,015,27028000
86,A200880,서연이화,20210420,9160,9250,8980,9170,254706,015,27028000
87,A200880,서연이화,20210419,9250,9310,9000,9120,326327,015,27028000
88,A200880,서연이화,20210416,8920,9360,8920,9090,413921,015,27028000
89,A200880,서연이화,20210415,9310,9320,8900,8920,584181,015,27028000
90,A200880,서연이화,20210414,9450,9600,9300,9310,719702,015,27028000
91,A200880,서연이화,20210413,9910,10050,9600,9620,963968,015,27028000
92,A200880,서연이화,20210412,9640,9810,9550,9580,511243,015,27028000
93,A200880,서연이화,20210409,9510,10450,9300,9740,2934645,015,27028000
94,A200880,서연이화,20210408,10000,10200,9540,9690,853570,015,27028000
95,A200880,서연이화,20210407,10050,10300,9820,9900,846923,015,27028000
96,A200880,서연이화,20210406,10050,10300,9700,10150,929726,015,27028000
97,A200880,서연이화,20210405,10450,10500,9700,9950,1246135,015,27028000
98,A200880,서연이화,20210402,10400,10550,10100,10400,1106510,015,27028000
99,A200880,서연이화,20210401,9750,10300,9570,10250,1961541,015,27028000
100,A200880,서연이화,20210331,10450,10550,9600,9760,1869011,015,27028000
101,A200880,서연이화,20210330,10450,10900,9990,10200,3692170,015,27028000
102,A200880,서연이화,20210329,9400,10000,9220,9980,5584243,015,27028000
103,A200880,서연이화,20210326,9550,9680,9070,9400,1135153,015,27028000
104,A200880,서연이화,20210325,9350,9880,9260,9400,2645785,015,27028000
105,A200880,서연이화,20210324,8850,10100,8710,9420,13117113,015,27028000
106,A200880,서연이화,20210323,9280,9380,8840,8880,987227,015,27028000
107,A200880,서연이화,20210322,9110,9460,9000,9190,2443183,015,27028000
108,A200880,서연이화,20210319,8780,9070,8700,8940,563529,015,27028000
109,A200880,서연이화,20210318,8750,9380,8630,8870,2220175,015,27028000
110,A200880,서연이화,20210317,8950,9060,8660,8680,846066,015,27028000
111,A200880,서연이화,20210316,9130,9410,9100,9180,867042,015,27028000
112,A200880,서연이화,20210315,9390,9510,9080,9150,1137974,015,27028000
113,A200880,서연이화,20210312,8790,9140,8600,9120,1418707,015,27028000
114,A200880,서연이화,20210311,8430,8930,8330,8790,1343691,015,27028000
115,A200880,서연이화,20210310,8580,9130,8560,8560,1514529,015,27028000
116,A200880,서연이화,20210309,9170,9530,8540,8580,2699450,015,27028000
117,A200880,서연이화,20210308,8510,10050,8350,9090,13927373,015,27028000
118,A200880,서연이화,20210305,9000,9340,8300,8420,5519505,015,27028000
119,A200880,서연이화,20210304,8100,10100,7930,9970,29070153,015,27028000
120,A200880,서연이화,20210303,7550,8100,7510,7790,2252362,015,27028000
121,A200880,서연이화,20210302,7180,7880,7160,7540,842183,015,27028000
122,A200880,서연이화,20210226,6700,7410,6570,7100,553126,015,27028000
123,A200880,서연이화,20210225,6750,6940,6710,6830,178280,015,27028000
124,A200880,서연이화,20210224,7130,7150,6500,6650,322737,015,27028000
125,A200880,서연이화,20210223,7270,7320,7090,7110,204429,015,27028000
126,A200880,서연이화,20210222,7300,7440,7200,7360,143412,015,27028000
127,A200880,서연이화,20210219,7500,7560,7190,7300,249917,015,27028000
128,A200880,서연이화,20210218,7840,7840,7500,7520,254820,015,27028000
129,A200880,서연이화,20210217,7660,7810,7610,7810,176298,015,27028000
130,A200880,서연이화,20210216,7710,7800,7650,7660,158311,015,27028000
131,A200880,서연이화,20210215,7810,7830,7580,7750,196027,015,27028000
132,A200880,서연이화,20210210,7880,7880,7670,7750,260986,015,27028000
133,A200880,서연이화,20210209,7650,8190,7650,7800,479285,015,27028000
134,A200880,서연이화,20210208,8160,8160,7650,7650,635171,015,27028000
135,A200880,서연이화,20210205,7890,8150,7790,7990,769123,015,27028000
136,A200880,서연이화,20210204,7850,8430,7810,7830,1982238,015,27028000
137,A200880,서연이화,20210203,7440,7920,7400,7670,614643,015,27028000
138,A200880,서연이화,20210202,7480,7650,7260,7370,237619,015,27028000
139,A200880,서연이화,20210201,7090,7430,6920,7320,260205,015,27028000
140,A200880,서연이화,20210129,7760,7830,7030,7160,578635,015,27028000
141,A200880,서연이화,20210128,8000,8000,7600,7660,564181,015,27028000
142,A200880,서연이화,20210127,7880,8480,7770,8110,1145304,015,27028000
143,A200880,서연이화,20210126,8120,8180,7900,7940,426111,015,27028000
144,A200880,서연이화,20210125,8150,8250,8000,8170,530412,015,27028000
145,A200880,서연이화,20210122,8430,8530,8110,8150,1174586,015,27028000
146,A200880,서연이화,20210121,8040,8910,7960,8560,4305964,015,27028000
147,A200880,서연이화,20210120,8430,8980,8000,8000,6289575,015,27028000
148,A200880,서연이화,20210119,7890,8400,7450,7860,3019953,015,27028000
149,A200880,서연이화,20210118,8240,8490,7900,7960,733661,015,27028000
150,A200880,서연이화,20210115,8320,8660,8050,8470,1635727,015,27028000
151,A200880,서연이화,20210114,8660,8890,8320,8320,1934627,015,27028000
152,A200880,서연이화,20210113,7850,8800,7750,8800,3716769,015,27028000
153,A200880,서연이화,20210112,7930,8220,7650,7790,795415,015,27028000
154,A200880,서연이화,20210111,8500,8680,7710,7910,1426860,015,27028000
155,A200880,서연이화,20210108,8250,9070,8160,8440,5870514,015,27028000
156,A200880,서연이화,20210107,7570,8900,7510,8330,8671567,015,27028000
157,A200880,서연이화,20210106,7280,8000,7270,7550,1718877,015,27028000
158,A200880,서연이화,20210105,7520,7640,7200,7270,487102,015,27028000
159,A200880,서연이화,20210104,7700,7800,7370,7460,824916,015,27028000
160,A200880,서연이화,20201230,7300,7410,7030,7320,894595,015,27028000
161,A200880,서연이화,20201229,7380,7700,7280,7320,783855,015,27028000
162,A200880,서연이화,20201228,8490,8590,7460,7460,3280515,015,27028000
163,A200880,서연이화,20201224,7520,8650,7510,7650,7807368,015,27028000
164,A200880,서연이화,20201223,7860,8000,7350,7520,1169971,015,27028000
165,A200880,서연이화,20201222,7920,8380,7740,7950,1999976,015,27028000
166,A200880,서연이화,20201221,7820,8280,7630,8100,2505338,015,27028000
167,A200880,서연이화,20201218,7350,8460,7130,7710,6028390,015,27028000
168,A200880,서연이화,20201217,7690,7790,7120,7250,1296046,015,27028000
169,A200880,서연이화,20201216,8210,8250,7530,7690,1553737,015,27028000
170,A200880,서연이화,20201215,8030,8930,7750,8120,6058069,015,27028000
171,A200880,서연이화,20201214,7510,8100,7510,8070,1016846,015,27028000
172,A200880,서연이화,20201211,7540,7600,7390,7560,568000,015,27028000
173,A200880,서연이화,20201210,8040,8040,7540,7540,1082358,015,27028000
174,A200880,서연이화,20201209,7940,9170,7730,8200,23115149,015,27028000
175,A200880,서연이화,20201208,7140,8350,7120,7650,11894168,015,27028000
176,A200880,서연이화,20201207,7470,7470,7070,7070,1484765,015,27028000
177,A200880,서연이화,20201204,7150,7730,7060,7150,5484124,015,27028000
178,A200880,서연이화,20201203,7140,8040,6840,7060,17487125,015,27028000
179,A200880,서연이화,20201202,5400,6650,5160,6650,5376664,015,27028000
180,A200880,서연이화,20201201,5040,5390,5000,5120,2133624,015,27028000
181,A200880,서연이화,20201130,4875,5100,4875,4940,599002,015,27028000
182,A200880,서연이화,20201127,4870,4925,4810,4860,188266,015,27028000
183,A200880,서연이화,20201126,4930,5060,4855,4875,448331,015,27028000
184,A200880,서연이화,20201125,4995,5250,4685,4990,2697821,015,27028000
185,A200880,서연이화,20201124,4825,5120,4720,4815,348214,015,27028000
186,A200880,서연이화,20201123,4805,4850,4700,4800,188678,015,27028000
187,A200880,서연이화,20201120,4900,4940,4750,4805,317295,015,27028000
188,A200880,서연이화,20201119,4880,5030,4835,4895,263022,015,27028000
189,A200880,서연이화,20201118,4980,5050,4775,4890,304912,015,27028000
190,A200880,서연이화,20201117,4815,5080,4770,4975,1012425,015,27028000
191,A200880,서연이화,20201116,4610,4850,4575,4740,393350,015,27028000
192,A200880,서연이화,20201113,4775,4830,4585,4605,358536,015,27028000
193,A200880,서연이화,20201112,4950,5010,4750,4775,816280,015,27028000
194,A200880,서연이화,20201111,4995,5490,4760,4950,5949749,015,27028000
195,A200880,서연이화,20201110,4660,4750,4600,4700,247355,015,27028000
196,A200880,서연이화,20201109,4555,4690,4550,4640,306557,015,27028000
197,A200880,서연이화,20201106,4705,4705,4510,4565,353242,015,27028000
198,A200880,서연이화,20201105,4705,4850,4705,4705,448920,015,27028000
199,A200880,서연이화,20201104,4805,4950,4715,4835,789736,015,27028000
200,A200880,서연이화,20201103,4895,5180,4655,4805,2551473,015,27028000
201,A200880,서연이화,20201102,4555,5280,4415,4815,7255593,015,27028000
202,A200880,서연이화,20201030,4680,4685,4405,4405,551580,015,27028000
203,A200880,서연이화,20201029,4420,4685,4355,4510,842699,015,27028000
204,A200880,서연이화,20201028,4405,4655,4300,4590,1083179,015,27028000
205,A200880,서연이화,20201027,4530,4540,4245,4395,407230,015,27028000
206,A200880,서연이화,20201026,4550,4720,4420,4600,1956325,015,27028000
207,A200880,서연이화,20201023,4235,4860,4235,4340,1725470,015,27028000
208,A200880,서연이화,20201022,4425,4475,4160,4160,378726,015,27028000
209,A200880,서연이화,20201021,4150,4500,4050,4495,519998,015,27028000
210,A200880,서연이화,20201020,4015,4140,4000,4130,77335,015,27028000
211,A200880,서연이화,20201019,4015,4135,4000,4075,100720,015,27028000
212,A200880,서연이화,20201016,4115,4175,3995,4100,159215,015,27028000
213,A200880,서연이화,20201015,4190,4240,4060,4170,143394,015,27028000
214,A200880,서연이화,20201014,4390,4425,4220,4220,179976,015,27028000
215,A200880,서연이화,20201013,4385,4430,4300,4385,190359,015,27028000
216,A200880,서연이화,20201012,4300,4400,4280,4380,165668,015,27028000
217,A200880,서연이화,20201008,4335,4350,4250,4285,89841,015,27028000
218,A200880,서연이화,20201007,4200,4315,4170,4285,134132,015,27028000
219,A200880,서연이화,20201006,4360,4360,4165,4210,135696,015,27028000
220,A200880,서연이화,20201005,4125,4335,4065,4290,207833,015,27028000
221,A200880,서연이화,20200929,3925,4050,3925,4040,55296,015,27028000
222,A200880,서연이화,20200928,3840,3935,3840,3925,59814,015,27028000
223,A200880,서연이화,20200925,3855,3945,3750,3845,56266,015,27028000
224,A200880,서연이화,20200924,3900,3980,3820,3830,140833,015,27028000
225,A200880,서연이화,20200923,4125,4130,3870,4050,90429,015,27028000
226,A200880,서연이화,20200922,4200,4235,4050,4050,142077,015,27028000
227,A200880,서연이화,20200921,4440,4520,4210,4235,192738,015,27028000
228,A200880,서연이화,20200918,4525,4535,4280,4495,283209,015,27028000
229,A200880,서연이화,20200917,4355,4675,4310,4495,1079171,015,27028000
230,A200880,서연이화,20200916,4285,4405,4205,4390,237070,015,27028000
231,A200880,서연이화,20200915,4260,4380,4205,4280,235352,015,27028000
232,A200880,서연이화,20200914,4160,4330,4160,4240,226863,015,27028000
233,A200880,서연이화,20200911,4295,4490,4155,4175,710215,015,27028000
234,A200880,서연이화,20200910,4080,4165,4045,4160,131851,015,27028000
235,A200880,서연이화,20200909,4020,4140,4005,4050,119905,015,27028000
236,A200880,서연이화,20200908,4185,4250,4100,4145,143320,015,27028000
237,A200880,서연이화,20200907,4250,4250,4090,4200,141612,015,27028000
238,A200880,서연이화,20200904,3895,4200,3895,4190,227774,015,27028000
239,A200880,서연이화,20200903,4285,4315,4110,4130,235598,015,27028000
240,A200880,서연이화,20200902,4395,4420,4260,4260,264533,015,27028000
241,A200880,서연이화,20200901,4340,4475,4285,4395,575749,015,27028000
242,A200880,서연이화,20200831,4010,4320,3980,4285,528479,015,27028000
243,A200880,서연이화,20200828,3840,4070,3780,4005,269200,015,27028000
244,A200880,서연이화,20200827,3955,3960,3770,3805,102529,015,27028000
245,A200880,서연이화,20200826,3975,3975,3790,3930,183553,015,27028000
246,A200880,서연이화,20200825,3775,3960,3775,3895,184145,015,27028000
247,A200880,서연이화,20200824,3800,3800,3625,3770,207580,015,27028000
248,A200880,서연이화,20200821,3850,3990,3800,3820,217713,015,27028000
249,A200880,서연이화,20200820,4220,4220,3805,3825,451261,015,27028000
250,A200880,서연이화,20200819,4205,4460,4110,4225,249938,015,27028000
251,A200880,서연이화,20200818,4645,4715,4110,4200,477158,015,27028000
252,A200880,서연이화,20200814,4705,5020,4675,4775,1018341,015,27028000
253,A200880,서연이화,20200813,4650,4870,4600,4700,1099703,015,27028000
254,A200880,서연이화,20200812,4635,4890,4520,4575,1191650,015,27028000
255,A200880,서연이화,20200811,4965,4965,4555,4620,887298,015,27028000
256,A200880,서연이화,20200810,5040,5390,4880,4965,1618985,015,27028000
257,A200880,서연이화,20200807,4110,5240,4110,4930,8767752,015,27028000
