,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A291630,KOSEF 코스닥150선물레버리지,20210823,6325,6455,6285,6435,7856,000,1210000
1,A291630,KOSEF 코스닥150선물레버리지,20210820,6515,6560,6125,6175,6160,000,1210000
2,A291630,KOSEF 코스닥150선물레버리지,20210819,6620,6715,6405,6405,6895,000,1210000
3,A291630,KOSEF 코스닥150선물레버리지,20210818,6520,6755,6425,6740,3861,000,1210000
4,A291630,KOSEF 코스닥150선물레버리지,20210817,6785,6795,6510,6520,3222,000,1210000
5,A291630,KOSEF 코스닥150선물레버리지,20210813,6905,6905,6625,6810,1765,000,1210000
6,A291630,KOSEF 코스닥150선물레버리지,20210812,6955,7015,6915,6920,1401,000,1210000
7,A291630,KOSEF 코스닥150선물레버리지,20210811,6850,7030,6835,6985,995,000,1210000
8,A291630,KOSEF 코스닥150선물레버리지,20210810,7025,7075,6900,6915,2276,000,1210000
9,A291630,KOSEF 코스닥150선물레버리지,20210809,6995,7070,6900,7055,2157,000,1210000
10,A291630,KOSEF 코스닥150선물레버리지,20210806,6995,7070,6955,7020,1210,000,1210000
11,A291630,KOSEF 코스닥150선물레버리지,20210805,6910,7040,6910,6990,3048,000,1210000
12,A291630,KOSEF 코스닥150선물레버리지,20210804,6715,6905,6715,6905,9761,000,1210000
13,A291630,KOSEF 코스닥150선물레버리지,20210803,6715,6830,6640,6740,1538,000,1210000
14,A291630,KOSEF 코스닥150선물레버리지,20210802,6615,6775,6615,6765,1387,000,1210000
15,A291630,KOSEF 코스닥150선물레버리지,20210730,6750,6750,6550,6580,932,000,1210000
16,A291630,KOSEF 코스닥150선물레버리지,20210729,6785,6820,6745,6820,249,000,1210000
17,A291630,KOSEF 코스닥150선물레버리지,20210728,6865,6900,6630,6720,11014,000,1210000
18,A291630,KOSEF 코스닥150선물레버리지,20210727,6975,7035,6880,6895,1152,000,1210000
19,A291630,KOSEF 코스닥150선물레버리지,20210726,7120,7120,6890,6960,1572,000,1210000
20,A291630,KOSEF 코스닥150선물레버리지,20210723,7025,7185,7025,7070,1214,000,1210000
21,A291630,KOSEF 코스닥150선물레버리지,20210722,6930,7050,6930,7025,927,000,1210000
22,A291630,KOSEF 코스닥150선물레버리지,20210721,6940,6960,6830,6900,2006,000,1210000
23,A291630,KOSEF 코스닥150선물레버리지,20210720,6860,6955,6795,6865,2342,000,1210000
24,A291630,KOSEF 코스닥150선물레버리지,20210719,6845,6970,6845,6930,2623,000,1210000
