,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A073490,이노와이어리스,20210823,42050,43200,41700,42850,14233,357,6737000
1,A073490,이노와이어리스,20210820,42500,43250,41200,41450,63022,357,6737000
2,A073490,이노와이어리스,20210819,43200,43200,41600,41800,38874,357,6737000
3,A073490,이노와이어리스,20210818,42100,43300,41950,43250,23337,357,6737000
4,A073490,이노와이어리스,20210817,43200,43900,42100,42450,41772,357,6737000
5,A073490,이노와이어리스,20210813,44800,44800,42650,43400,69120,357,6737000
6,A073490,이노와이어리스,20210812,44750,45200,43800,44250,46370,357,6737000
7,A073490,이노와이어리스,20210811,45600,45900,44400,44750,59197,357,6737000
8,A073490,이노와이어리스,20210810,46350,46400,45550,45600,36265,357,6737000
9,A073490,이노와이어리스,20210809,46450,46750,46200,46600,27678,357,6737000
10,A073490,이노와이어리스,20210806,46800,46900,46200,46450,19804,357,6737000
11,A073490,이노와이어리스,20210805,46100,46750,46050,46550,27350,357,6737000
12,A073490,이노와이어리스,20210804,46450,46900,46250,46450,26679,357,6737000
13,A073490,이노와이어리스,20210803,47000,47500,46050,46450,23895,357,6737000
14,A073490,이노와이어리스,20210802,47000,47100,46100,46800,20541,357,6737000
15,A073490,이노와이어리스,20210730,47650,47850,46800,47000,20007,357,6737000
16,A073490,이노와이어리스,20210729,47850,48200,47350,47650,18370,357,6737000
17,A073490,이노와이어리스,20210728,48700,48700,47200,47450,55153,357,6737000
18,A073490,이노와이어리스,20210727,49900,49900,48700,48750,24925,357,6737000
19,A073490,이노와이어리스,20210726,50400,50500,49100,49200,40498,357,6737000
20,A073490,이노와이어리스,20210723,48850,50300,48450,49850,70532,357,6737000
21,A073490,이노와이어리스,20210722,48000,48700,48000,48650,24287,357,6737000
22,A073490,이노와이어리스,20210721,49200,49200,47850,47850,33153,357,6737000
23,A073490,이노와이어리스,20210720,48200,49000,47800,48600,55100,357,6737000
24,A073490,이노와이어리스,20210719,48850,49200,48000,49200,25509,357,6737000
25,A073490,이노와이어리스,20210716,48750,49250,48500,48850,25407,357,6737000
26,A073490,이노와이어리스,20210715,48300,49600,48100,49050,70821,357,6737000
27,A073490,이노와이어리스,20210714,48300,48450,47750,48200,29907,357,6737000
28,A073490,이노와이어리스,20210713,47650,48550,47550,48450,41031,357,6737000
29,A073490,이노와이어리스,20210712,47750,47750,46350,47300,36781,357,6737000
30,A073490,이노와이어리스,20210709,46350,47300,45300,47200,77604,357,6737000
31,A073490,이노와이어리스,20210708,48100,48550,46550,46850,105753,357,6737000
32,A073490,이노와이어리스,20210707,49200,49300,48150,48200,78574,357,6737000
33,A073490,이노와이어리스,20210706,50700,50700,49150,49450,78844,357,6737000
34,A073490,이노와이어리스,20210705,51300,51400,50100,50300,55973,357,6737000
35,A073490,이노와이어리스,20210702,51800,52100,51100,51300,42808,357,6737000
36,A073490,이노와이어리스,20210701,53200,53300,51900,52200,33149,357,6737000
37,A073490,이노와이어리스,20210630,51700,53500,51700,52700,51689,357,6737000
38,A073490,이노와이어리스,20210629,51800,52300,51000,51300,40348,357,6737000
39,A073490,이노와이어리스,20210628,53200,53200,51800,52100,56301,357,6737000
40,A073490,이노와이어리스,20210625,51900,53300,51100,52600,131166,357,6737000
41,A073490,이노와이어리스,20210624,51800,52400,50500,51000,98170,357,6737000
42,A073490,이노와이어리스,20210623,51000,51200,49900,50000,67384,357,6737000
43,A073490,이노와이어리스,20210622,52500,52500,50000,51000,76661,357,6737000
44,A073490,이노와이어리스,20210621,52400,53300,50800,50900,125673,357,6737000
45,A073490,이노와이어리스,20210618,52300,53000,51600,52400,108749,357,6737000
46,A073490,이노와이어리스,20210617,50400,52500,49850,51500,139228,357,6737000
47,A073490,이노와이어리스,20210616,50000,50600,49450,50600,49369,357,6737000
