,辆格内靛,辆格疙,朝楼,矫啊,绊啊,历啊,辆啊,芭贰樊,刘鼻傈魂诀辆内靛,惯青林侥荐
72,A002810,伙康公开,20210511,17200,17200,16800,17000,12355,016,18466000
73,A002810,伙康公开,20210510,17150,17250,16900,17200,21333,016,18466000
74,A002810,伙康公开,20210507,17000,17150,17000,17100,8275,016,18466000
75,A002810,伙康公开,20210506,16800,17000,16750,16950,20251,016,18466000
76,A002810,伙康公开,20210504,16500,16900,16500,16800,11664,016,18466000
77,A002810,伙康公开,20210503,16950,16950,16500,16600,39326,016,18466000
78,A002810,伙康公开,20210430,17350,17400,16750,16950,25194,016,18466000
79,A002810,伙康公开,20210429,17200,17400,16900,17350,36426,016,18466000
80,A002810,伙康公开,20210428,17300,17400,17050,17150,27016,016,18466000
81,A002810,伙康公开,20210427,17400,17550,16950,17300,83192,016,18466000
82,A002810,伙康公开,20210426,16950,17450,16950,17300,30318,016,18466000
83,A002810,伙康公开,20210423,16550,17150,16500,16950,38921,016,18466000
84,A002810,伙康公开,20210422,16300,16650,16250,16550,20337,016,18466000
85,A002810,伙康公开,20210421,16500,16700,16200,16350,40292,016,18466000
86,A002810,伙康公开,20210420,16150,16500,16000,16500,28197,016,18466000
87,A002810,伙康公开,20210419,16100,16350,16000,16150,22955,016,18466000
88,A002810,伙康公开,20210416,16150,16350,16000,16000,28172,016,18466000
89,A002810,伙康公开,20210415,15650,16050,15600,16000,25342,016,18466000
90,A002810,伙康公开,20210414,15600,15750,15500,15650,16482,016,18466000
91,A002810,伙康公开,20210413,15550,15600,15400,15600,32502,016,18466000
92,A002810,伙康公开,20210412,15800,15850,15600,15600,22580,016,18466000
93,A002810,伙康公开,20210409,15550,15850,15550,15800,21679,016,18466000
94,A002810,伙康公开,20210408,15450,15650,15400,15550,16624,016,18466000
95,A002810,伙康公开,20210407,15350,15600,15350,15550,13976,016,18466000
96,A002810,伙康公开,20210406,15400,15500,15350,15450,17711,016,18466000
97,A002810,伙康公开,20210405,15500,15600,15350,15450,25474,016,18466000
98,A002810,伙康公开,20210402,15400,15550,15250,15450,26684,016,18466000
99,A002810,伙康公开,20210401,15000,15350,15000,15350,25050,016,18466000
100,A002810,伙康公开,20210331,14950,15200,14700,15000,44036,016,18466000
101,A002810,伙康公开,20210330,14550,14900,14550,14900,37533,016,18466000
102,A002810,伙康公开,20210329,14550,14600,14450,14550,15818,016,18466000
103,A002810,伙康公开,20210326,14650,14700,14450,14550,24368,016,18466000
104,A002810,伙康公开,20210325,14550,14650,14450,14600,15575,016,18466000
105,A002810,伙康公开,20210324,14600,14600,14450,14550,18380,016,18466000
106,A002810,伙康公开,20210323,14550,14700,14550,14600,12059,016,18466000
107,A002810,伙康公开,20210322,14650,14700,14500,14600,25857,016,18466000
108,A002810,伙康公开,20210319,14600,14750,14500,14600,15100,016,18466000
109,A002810,伙康公开,20210318,14750,14800,14650,14750,13353,016,18466000
110,A002810,伙康公开,20210317,14700,14750,14550,14750,13720,016,18466000
111,A002810,伙康公开,20210316,14650,14800,14500,14700,21776,016,18466000
112,A002810,伙康公开,20210315,14400,14700,14350,14650,35337,016,18466000
113,A002810,伙康公开,20210312,14300,14400,14150,14400,13240,016,18466000
114,A002810,伙康公开,20210311,14300,14350,14200,14300,5920,016,18466000
115,A002810,伙康公开,20210310,14500,14500,14200,14250,12102,016,18466000
116,A002810,伙康公开,20210309,14500,14550,14150,14500,24447,016,18466000
117,A002810,伙康公开,20210308,14700,14700,14350,14500,23762,016,18466000
118,A002810,伙康公开,20210305,14550,14750,14350,14650,28207,016,18466000
119,A002810,伙康公开,20210304,14300,14650,14200,14600,54168,016,18466000
120,A002810,伙康公开,20210303,14100,14350,14000,14350,25582,016,18466000
121,A002810,伙康公开,20210302,14200,14400,14000,14150,19904,016,18466000
122,A002810,伙康公开,20210226,14150,14200,13700,14000,29323,016,18466000
123,A002810,伙康公开,20210225,14250,14500,14050,14300,38543,016,18466000
124,A002810,伙康公开,20210224,14500,14500,14000,14100,55254,016,18466000
125,A002810,伙康公开,20210223,14850,14850,14400,14500,41098,016,18466000
126,A002810,伙康公开,20210222,14350,15050,14300,14700,139057,016,18466000
127,A002810,伙康公开,20210219,14050,14350,13950,14250,71982,016,18466000
128,A002810,伙康公开,20210218,14150,14250,14000,14050,60772,016,18466000
129,A002810,伙康公开,20210217,13950,13950,13800,13900,36389,016,18466000
130,A002810,伙康公开,20210216,13950,14000,13850,13950,23444,016,18466000
131,A002810,伙康公开,20210215,13900,13950,13850,13950,17064,016,18466000
132,A002810,伙康公开,20210210,13750,13900,13750,13900,25176,016,18466000
133,A002810,伙康公开,20210209,13800,13900,13700,13800,34394,016,18466000
134,A002810,伙康公开,20210208,13750,13800,13700,13800,25775,016,18466000
135,A002810,伙康公开,20210205,13750,13800,13600,13700,23866,016,18466000
136,A002810,伙康公开,20210204,13700,13800,13600,13700,24867,016,18466000
137,A002810,伙康公开,20210203,13700,13800,13600,13700,26634,016,18466000
138,A002810,伙康公开,20210202,13600,13750,13550,13700,27436,016,18466000
139,A002810,伙康公开,20210201,13550,13650,13450,13600,32070,016,18466000
140,A002810,伙康公开,20210129,13850,13850,13450,13600,50261,016,18466000
141,A002810,伙康公开,20210128,13750,13850,13700,13700,33110,016,18466000
142,A002810,伙康公开,20210127,13850,14050,13700,13900,44236,016,18466000
143,A002810,伙康公开,20210126,13900,13950,13700,13850,42545,016,18466000
144,A002810,伙康公开,20210125,13950,14100,13800,13900,110437,016,18466000
145,A002810,伙康公开,20210122,13900,14050,13850,13950,23436,016,18466000
146,A002810,伙康公开,20210121,14000,14000,13850,13900,36151,016,18466000
147,A002810,伙康公开,20210120,14050,14050,13800,13950,25557,016,18466000
148,A002810,伙康公开,20210119,13850,14000,13800,14000,28293,016,18466000
149,A002810,伙康公开,20210118,13850,14000,13800,13800,42527,016,18466000
150,A002810,伙康公开,20210115,13900,13950,13800,13900,24470,016,18466000
151,A002810,伙康公开,20210114,13950,14000,13800,13900,42907,016,18466000
152,A002810,伙康公开,20210113,14000,14150,13800,13950,44313,016,18466000
153,A002810,伙康公开,20210112,13900,13950,13650,13900,26777,016,18466000
154,A002810,伙康公开,20210111,14000,14000,13750,13900,43492,016,18466000
155,A002810,伙康公开,20210108,14050,14050,13850,14000,31586,016,18466000
156,A002810,伙康公开,20210107,14000,14050,13900,14000,17565,016,18466000
157,A002810,伙康公开,20210106,13900,14000,13850,13950,18012,016,18466000
158,A002810,伙康公开,20210105,13850,14050,13850,13900,23784,016,18466000
159,A002810,伙康公开,20210104,14050,14050,13850,14000,44416,016,18466000
160,A002810,伙康公开,20201230,14250,14250,14000,14000,31124,016,18466000
161,A002810,伙康公开,20201229,14400,14400,14100,14150,25710,016,18466000
162,A002810,伙康公开,20201228,14400,14550,14300,14450,53631,016,18466000
163,A002810,伙康公开,20201224,14450,14450,14200,14400,22720,016,18466000
164,A002810,伙康公开,20201223,14350,14450,14300,14450,15425,016,18466000
165,A002810,伙康公开,20201222,14450,14650,14350,14400,24524,016,18466000
166,A002810,伙康公开,20201221,14450,14600,14350,14450,37639,016,18466000
167,A002810,伙康公开,20201218,14150,14700,14150,14350,97345,016,18466000
168,A002810,伙康公开,20201217,14050,14200,13950,14150,18665,016,18466000
169,A002810,伙康公开,20201216,14100,14150,13900,14050,31434,016,18466000
170,A002810,伙康公开,20201215,14000,14050,13900,14050,14992,016,18466000
171,A002810,伙康公开,20201214,14050,14050,13900,14000,16279,016,18466000
172,A002810,伙康公开,20201211,14150,14150,14000,14050,28605,016,18466000
173,A002810,伙康公开,20201210,14150,14150,13950,14100,21503,016,18466000
174,A002810,伙康公开,20201209,14050,14150,13950,14100,12268,016,18466000
175,A002810,伙康公开,20201208,14100,14150,13950,13950,10027,016,18466000
176,A002810,伙康公开,20201207,14100,14150,14000,14150,16564,016,18466000
177,A002810,伙康公开,20201204,14150,14150,13950,14100,16760,016,18466000
178,A002810,伙康公开,20201203,14000,14150,13950,14150,33139,016,18466000
179,A002810,伙康公开,20201202,13800,13950,13600,13950,40504,016,18466000
180,A002810,伙康公开,20201201,13800,13950,13700,13750,65246,016,18466000
181,A002810,伙康公开,20201130,13950,14100,13750,13750,102091,016,18466000
182,A002810,伙康公开,20201127,13900,13950,13800,13950,12884,016,18466000
183,A002810,伙康公开,20201126,14050,14250,13850,13900,39095,016,18466000
184,A002810,伙康公开,20201125,14150,14250,13900,14050,82030,016,18466000
185,A002810,伙康公开,20201124,14250,14250,14000,14150,25039,016,18466000
186,A002810,伙康公开,20201123,14100,14200,14050,14150,28134,016,18466000
187,A002810,伙康公开,20201120,14000,14050,13900,14050,12531,016,18466000
188,A002810,伙康公开,20201119,14000,14050,13850,14050,48012,016,18466000
189,A002810,伙康公开,20201118,14200,14200,13950,14000,33783,016,18466000
190,A002810,伙康公开,20201117,14200,14300,14000,14200,20677,016,18466000
191,A002810,伙康公开,20201116,14300,14300,14000,14200,13465,016,18466000
192,A002810,伙康公开,20201113,14100,14250,13850,14200,32696,016,18466000
193,A002810,伙康公开,20201112,14050,14100,13900,14100,16339,016,18466000
194,A002810,伙康公开,20201111,13950,14100,13850,14050,34714,016,18466000
195,A002810,伙康公开,20201110,13800,13950,13700,13950,27241,016,18466000
196,A002810,伙康公开,20201109,13750,13800,13550,13800,43009,016,18466000
197,A002810,伙康公开,20201106,13950,13950,13650,13700,31424,016,18466000
198,A002810,伙康公开,20201105,13800,13950,13750,13900,6013,016,18466000
199,A002810,伙康公开,20201104,13850,13900,13750,13800,5736,016,18466000
200,A002810,伙康公开,20201103,13750,13900,13700,13850,11703,016,18466000
201,A002810,伙康公开,20201102,13700,13750,13550,13750,11540,016,18466000
202,A002810,伙康公开,20201030,13800,13800,13550,13650,15872,016,18466000
203,A002810,伙康公开,20201029,13900,13900,13650,13800,25162,016,18466000
204,A002810,伙康公开,20201028,14050,14100,13900,13950,22385,016,18466000
205,A002810,伙康公开,20201027,13900,14100,13850,14050,84659,016,18466000
206,A002810,伙康公开,20201026,14000,14000,13850,13900,66621,016,18466000
207,A002810,伙康公开,20201023,13850,14150,13800,14000,49284,016,18466000
208,A002810,伙康公开,20201022,13900,13950,13650,13900,95295,016,18466000
209,A002810,伙康公开,20201021,14000,14050,13850,13900,55730,016,18466000
210,A002810,伙康公开,20201020,13950,14050,13700,13950,57023,016,18466000
211,A002810,伙康公开,20201019,13750,14100,13750,13950,54970,016,18466000
212,A002810,伙康公开,20201016,13900,13950,13650,13800,50153,016,18466000
213,A002810,伙康公开,20201015,14000,14000,13800,13950,67314,016,18466000
214,A002810,伙康公开,20201014,13800,14150,13750,13800,54654,016,18466000
215,A002810,伙康公开,20201013,13700,13950,13550,13750,65269,016,18466000
216,A002810,伙康公开,20201012,13650,13700,13500,13600,28982,016,18466000
217,A002810,伙康公开,20201008,13750,13750,13550,13650,25912,016,18466000
218,A002810,伙康公开,20201007,13700,13750,13600,13750,7335,016,18466000
219,A002810,伙康公开,20201006,13700,13800,13600,13750,14935,016,18466000
220,A002810,伙康公开,20201005,13650,13750,13550,13700,16659,016,18466000
221,A002810,伙康公开,20200929,13600,14050,13500,13650,52007,016,18466000
222,A002810,伙康公开,20200928,13550,13600,13400,13500,15831,016,18466000
223,A002810,伙康公开,20200925,13450,13600,13350,13500,3863,016,18466000
224,A002810,伙康公开,20200924,13450,13550,13250,13450,21621,016,18466000
225,A002810,伙康公开,20200923,13600,13600,13400,13600,4708,016,18466000
226,A002810,伙康公开,20200922,13600,13700,13400,13550,38252,016,18466000
227,A002810,伙康公开,20200921,13700,13800,13550,13600,16963,016,18466000
228,A002810,伙康公开,20200918,13850,14050,13750,13800,82673,016,18466000
229,A002810,伙康公开,20200917,13750,13850,13600,13700,22844,016,18466000
230,A002810,伙康公开,20200916,13800,13850,13550,13750,18656,016,18466000
231,A002810,伙康公开,20200915,13700,13800,13550,13800,21031,016,18466000
232,A002810,伙康公开,20200914,13500,13700,13500,13650,22068,016,18466000
233,A002810,伙康公开,20200911,13450,13550,13400,13500,9976,016,18466000
234,A002810,伙康公开,20200910,13600,13600,13300,13450,29958,016,18466000
235,A002810,伙康公开,20200909,13600,13600,13350,13500,12783,016,18466000
236,A002810,伙康公开,20200908,13500,13650,13350,13600,24475,016,18466000
237,A002810,伙康公开,20200907,13350,13700,13350,13500,26577,016,18466000
238,A002810,伙康公开,20200904,13300,13550,13150,13350,67572,016,18466000
239,A002810,伙康公开,20200903,13250,13700,13150,13500,84456,016,18466000
240,A002810,伙康公开,20200902,13200,13250,13050,13150,24049,016,18466000
241,A002810,伙康公开,20200901,13050,13250,12850,13200,15756,016,18466000
242,A002810,伙康公开,20200831,13050,13150,12900,13050,36275,016,18466000
243,A002810,伙康公开,20200828,13150,13350,12750,12950,100108,016,18466000
244,A002810,伙康公开,20200827,13750,14000,13100,13200,216520,016,18466000
245,A002810,伙康公开,20200826,13700,13800,13550,13650,31324,016,18466000
246,A002810,伙康公开,20200825,13850,13950,13650,13850,106575,016,18466000
247,A002810,伙康公开,20200824,13900,14000,13700,13950,51670,016,18466000
248,A002810,伙康公开,20200821,13800,14000,13700,14000,88449,016,18466000
249,A002810,伙康公开,20200820,13900,14050,13500,13700,72468,016,18466000
250,A002810,伙康公开,20200819,13750,14050,13650,13800,55181,016,18466000
251,A002810,伙康公开,20200818,13950,14150,13550,13650,107707,016,18466000
252,A002810,伙康公开,20200814,14350,14800,13400,14000,242233,016,18466000
253,A002810,伙康公开,20200813,13000,13000,12750,13000,216950,016,18466000
254,A002810,伙康公开,20200812,13050,13050,12900,13000,19688,016,18466000
255,A002810,伙康公开,20200811,13100,13100,12950,13050,22033,016,18466000
256,A002810,伙康公开,20200810,13050,13200,13050,13100,20208,016,18466000
257,A002810,伙康公开,20200807,13100,13250,12900,13200,13889,016,18466000
258,A002810,伙康公开,20200806,13000,13150,12900,13050,15373,016,18466000
259,A002810,伙康公开,20200805,12950,13050,12750,12950,30626,016,18466000
260,A002810,伙康公开,20200804,12950,13100,12850,12950,6791,016,18466000
261,A002810,伙康公开,20200803,13000,13000,12750,12950,14621,016,18466000
262,A002810,伙康公开,20200731,12800,13050,12750,12950,20091,016,18466000
263,A002810,伙康公开,20200730,12800,12850,12650,12800,18856,016,18466000
264,A002810,伙康公开,20200729,12550,12850,12550,12700,20336,016,18466000
265,A002810,伙康公开,20200728,12500,12800,12350,12550,107257,016,18466000
266,A002810,伙康公开,20200727,12750,12850,12300,12350,56502,016,18466000
267,A002810,伙康公开,20200724,12800,12900,12750,12850,11963,016,18466000
268,A002810,伙康公开,20200723,13100,13100,12800,12850,28571,016,18466000
269,A002810,伙康公开,20200722,13200,13200,13050,13050,23210,016,18466000
270,A002810,伙康公开,20200721,13250,13300,13050,13250,28082,016,18466000
271,A002810,伙康公开,20200720,13350,13350,13200,13350,6464,016,18466000
272,A002810,伙康公开,20200717,13500,13500,13250,13350,12032,016,18466000
273,A002810,伙康公开,20200716,13350,13500,13300,13500,8725,016,18466000
274,A002810,伙康公开,20200715,13400,13550,13350,13400,14055,016,18466000
275,A002810,伙康公开,20200714,13350,13500,13250,13400,21384,016,18466000
276,A002810,伙康公开,20200713,13300,13500,13100,13500,15282,016,18466000
277,A002810,伙康公开,20200710,13450,13550,13200,13250,29716,016,18466000
278,A002810,伙康公开,20200709,13500,13500,13450,13500,5834,016,18466000
279,A002810,伙康公开,20200708,13500,13500,13350,13500,7596,016,18466000
280,A002810,伙康公开,20200707,13500,13650,13350,13550,12821,016,18466000
281,A002810,伙康公开,20200706,13650,13650,13450,13500,19416,016,18466000
282,A002810,伙康公开,20200703,13850,13850,13500,13650,28495,016,18466000
283,A002810,伙康公开,20200702,13250,13950,13050,13800,14457,016,18466000
284,A002810,伙康公开,20200701,13100,13450,13050,13250,18719,016,18466000
285,A002810,伙康公开,20200630,13100,13150,12950,13100,11264,016,18466000
286,A002810,伙康公开,20200629,12800,13050,12750,13050,26088,016,18466000
287,A002810,伙康公开,20200626,13100,13300,13000,13000,16528,016,18466000
288,A002810,伙康公开,20200625,13500,13750,12950,13000,54936,016,18466000
289,A002810,伙康公开,20200624,13800,13800,13650,13650,25002,016,18466000
290,A002810,伙康公开,20200623,13850,14000,13650,13800,25364,016,18466000
291,A002810,伙康公开,20200622,13950,14050,13700,13800,19986,016,18466000
292,A002810,伙康公开,20200619,13800,13900,13700,13850,11604,016,18466000
293,A002810,伙康公开,20200618,13750,13950,13700,13800,15441,016,18466000
294,A002810,伙康公开,20200617,13750,13900,13500,13750,27894,016,18466000
295,A002810,伙康公开,20200616,13750,14000,13600,13800,66278,016,18466000
296,A002810,伙康公开,20200615,14150,14350,13650,13700,89533,016,18466000
297,A002810,伙康公开,20200612,13600,13900,13400,13650,29497,016,18466000
298,A002810,伙康公开,20200611,14400,14500,14100,14150,16261,016,18466000
299,A002810,伙康公开,20200610,14450,14500,14300,14400,11503,016,18466000
300,A002810,伙康公开,20200609,14500,14550,14250,14450,31313,016,18466000
301,A002810,伙康公开,20200608,14500,14600,14400,14500,13643,016,18466000
302,A002810,伙康公开,20200605,14450,14550,14400,14500,10626,016,18466000
303,A002810,伙康公开,20200604,14450,14650,14400,14500,21761,016,18466000
304,A002810,伙康公开,20200603,14750,14850,14300,14500,32106,016,18466000
305,A002810,伙康公开,20200602,14600,14750,14500,14750,18331,016,18466000
306,A002810,伙康公开,20200601,14200,14600,14100,14600,18020,016,18466000
307,A002810,伙康公开,20200529,14100,14200,14000,14200,5374,016,18466000
308,A002810,伙康公开,20200528,14150,14250,13700,14100,16395,016,18466000
309,A002810,伙康公开,20200527,13850,14150,13750,14000,18595,016,18466000
310,A002810,伙康公开,20200526,13800,13850,13700,13800,18667,016,18466000
311,A002810,伙康公开,20200525,13700,13750,13350,13650,22742,016,18466000
312,A002810,伙康公开,20200522,14000,14000,13550,13600,17689,016,18466000
313,A002810,伙康公开,20200521,13600,13900,13600,13850,15077,016,18466000
314,A002810,伙康公开,20200520,13650,13850,13500,13700,44918,016,18466000
315,A002810,伙康公开,20200519,13750,13800,13600,13750,25076,016,18466000
316,A002810,伙康公开,20200518,13650,13800,13400,13700,20301,016,18466000
317,A002810,伙康公开,20200515,13800,14400,13550,13600,49799,016,18466000
318,A002810,伙康公开,20200514,13900,14000,13600,13800,32164,016,18466000
319,A002810,伙康公开,20200513,13600,13950,13450,13900,22887,016,18466000
320,A002810,伙康公开,20200512,13950,14000,13450,13600,44162,016,18466000
321,A002810,伙康公开,20200511,13900,14050,13800,13950,7121,016,18466000
322,A002810,伙康公开,20200508,14000,14000,13650,13900,48733,016,18466000
323,A002810,伙康公开,20200507,13600,14100,13450,13900,37210,016,18466000
324,A002810,伙康公开,20200506,13600,13750,13450,13600,16798,016,18466000
325,A002810,伙康公开,20200504,13450,13550,13300,13550,19268,016,18466000
326,A002810,伙康公开,20200429,13550,13600,13300,13500,24837,016,18466000
327,A002810,伙康公开,20200428,13650,13650,13450,13550,10494,016,18466000
328,A002810,伙康公开,20200427,13500,13750,13450,13650,42702,016,18466000
329,A002810,伙康公开,20200424,13500,13700,13300,13500,13502,016,18466000
330,A002810,伙康公开,20200423,13550,13750,13400,13700,13859,016,18466000
331,A002810,伙康公开,20200422,13150,13700,13050,13550,8734,016,18466000
332,A002810,伙康公开,20200421,12900,13400,12550,13400,24439,016,17606000
333,A002810,伙康公开,20200420,13100,13250,12800,12900,19204,016,17606000
334,A002810,伙康公开,20200417,13200,13350,13000,13150,23988,016,17606000
335,A002810,伙康公开,20200416,12700,13150,12500,13100,73698,016,17606000
336,A002810,伙康公开,20200414,12600,12800,12550,12650,38998,016,17606000
337,A002810,伙康公开,20200413,12850,12850,12550,12600,15104,016,17606000
338,A002810,伙康公开,20200410,12850,13000,12400,12750,40448,016,17606000
339,A002810,伙康公开,20200409,12650,12900,12550,12850,17932,016,17606000
340,A002810,伙康公开,20200408,12600,12700,12450,12700,13357,016,17606000
341,A002810,伙康公开,20200407,12900,13050,12400,12600,42315,016,17606000
342,A002810,伙康公开,20200406,12800,13000,12500,12900,31408,016,17606000
343,A002810,伙康公开,20200403,12950,12950,12650,12850,3570,016,17606000
344,A002810,伙康公开,20200402,12600,13000,12300,12950,14695,016,17606000
345,A002810,伙康公开,20200401,12500,12800,12200,12650,19133,016,17606000
346,A002810,伙康公开,20200331,12350,12550,12050,12500,22904,016,17606000
347,A002810,伙康公开,20200330,12100,12300,11800,12100,21448,016,17606000
348,A002810,伙康公开,20200327,12100,12300,11800,12250,25335,016,17606000
349,A002810,伙康公开,20200326,11750,12400,11550,11950,18119,016,17606000
350,A002810,伙康公开,20200325,11500,11800,11200,11700,35808,016,17606000
351,A002810,伙康公开,20200324,10550,11250,10550,11050,38807,016,17606000
352,A002810,伙康公开,20200323,10500,10900,10200,10550,59153,016,17606000
353,A002810,伙康公开,20200320,10900,11350,10500,10900,109600,016,17606000
354,A002810,伙康公开,20200319,12200,12300,10050,10850,75291,016,17606000
355,A002810,伙康公开,20200318,12500,12550,11850,12200,33081,016,17606000
356,A002810,伙康公开,20200317,12250,12600,12150,12500,31795,016,17606000
357,A002810,伙康公开,20200316,13250,13400,12800,12850,20265,016,17606000
358,A002810,伙康公开,20200313,13100,13800,12900,13250,43700,016,17606000
359,A002810,伙康公开,20200312,14400,14650,13900,13900,45235,016,17606000
360,A002810,伙康公开,20200311,16750,17000,14400,14750,253993,016,17606000
361,A002810,伙康公开,20200310,14300,15100,14050,15100,18509,016,17606000
362,A002810,伙康公开,20200309,14700,14750,14000,14300,23192,016,17606000
363,A002810,伙康公开,20200306,14900,15000,14650,14650,9335,016,17606000
364,A002810,伙康公开,20200305,15350,15350,14900,14900,26488,016,17606000
365,A002810,伙康公开,20200304,15000,15350,15000,15350,3588,016,17606000
366,A002810,伙康公开,20200303,15100,15450,14900,15300,6877,016,17606000
367,A002810,伙康公开,20200302,14700,15250,14500,15100,6555,016,17606000
368,A002810,伙康公开,20200228,15150,15150,14500,14600,18794,016,17606000
369,A002810,伙康公开,20200227,15600,15600,15150,15150,5770,016,17606000
370,A002810,伙康公开,20200226,15200,15600,15050,15600,11069,016,17606000
371,A002810,伙康公开,20200225,15350,15500,15200,15500,8388,016,17606000
372,A002810,伙康公开,20200224,15600,15600,15250,15350,5619,016,17606000
373,A002810,伙康公开,20200221,15350,15650,15300,15650,3520,016,17606000
