,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A053700,삼보모터스,20210823,6070,6180,6030,6180,47712,275,18823000
1,A053700,삼보모터스,20210820,6410,6570,6110,6140,84215,275,18823000
2,A053700,삼보모터스,20210819,6530,6670,6330,6410,64744,275,18823000
3,A053700,삼보모터스,20210818,6350,6740,6300,6570,106467,275,18823000
4,A053700,삼보모터스,20210817,6640,6690,6490,6490,118075,275,18823000
5,A053700,삼보모터스,20210813,6820,6820,6520,6730,107563,275,18823000
6,A053700,삼보모터스,20210812,6790,6970,6790,6870,87804,275,18823000
7,A053700,삼보모터스,20210811,6880,6940,6760,6790,77802,275,18823000
8,A053700,삼보모터스,20210810,6960,7000,6860,6880,71982,275,18823000
9,A053700,삼보모터스,20210809,6950,7230,6850,7000,100968,275,18823000
10,A053700,삼보모터스,20210806,6960,6970,6870,6950,50149,275,18823000
11,A053700,삼보모터스,20210805,6950,6990,6900,6960,105312,275,18823000
12,A053700,삼보모터스,20210804,6740,6890,6720,6880,88315,275,18823000
13,A053700,삼보모터스,20210803,6750,6820,6700,6760,74248,275,18823000
14,A053700,삼보모터스,20210802,6740,6770,6680,6770,69975,275,18823000
15,A053700,삼보모터스,20210730,6830,6880,6720,6740,80822,275,18823000
16,A053700,삼보모터스,20210729,6780,6880,6730,6850,135748,275,18823000
17,A053700,삼보모터스,20210728,6870,6870,6700,6770,198126,275,18823000
18,A053700,삼보모터스,20210727,6810,6960,6800,6870,131326,275,18823000
19,A053700,삼보모터스,20210726,6960,7060,6730,6780,198756,275,18823000
20,A053700,삼보모터스,20210723,7000,7120,6950,6990,126690,275,18823000
21,A053700,삼보모터스,20210722,6880,7000,6870,7000,140440,275,18823000
22,A053700,삼보모터스,20210721,7000,7080,6840,6940,161527,275,18823000
23,A053700,삼보모터스,20210720,6900,7060,6890,7000,221327,275,18823000
24,A053700,삼보모터스,20210719,7230,7280,7090,7090,139323,275,18418000
25,A053700,삼보모터스,20210716,7380,7380,7260,7300,119798,275,18418000
26,A053700,삼보모터스,20210715,7410,7460,7340,7380,135856,275,18418000
27,A053700,삼보모터스,20210714,7430,7430,7240,7410,113883,275,18418000
28,A053700,삼보모터스,20210713,7310,7460,7310,7380,143766,275,18418000
29,A053700,삼보모터스,20210712,7280,7400,7250,7310,149840,275,18418000
30,A053700,삼보모터스,20210709,7300,7360,7210,7300,219843,275,18418000
31,A053700,삼보모터스,20210708,7320,7430,7220,7360,285196,275,18418000
32,A053700,삼보모터스,20210707,7590,7610,7340,7360,379535,275,18418000
33,A053700,삼보모터스,20210706,7570,7690,7490,7590,277762,275,18418000
34,A053700,삼보모터스,20210705,7800,7800,7200,7490,554632,275,18418000
35,A053700,삼보모터스,20210702,7870,7980,7680,7810,521761,275,18418000
36,A053700,삼보모터스,20210701,8010,8550,7800,7800,3168800,275,18418000
37,A053700,삼보모터스,20210630,7940,8030,7770,7930,870677,275,18418000
38,A053700,삼보모터스,20210629,7670,8200,7600,7960,4881178,275,18418000
39,A053700,삼보모터스,20210628,7610,7650,7510,7520,254615,275,18418000
40,A053700,삼보모터스,20210625,7450,7680,7400,7590,749663,275,18418000
41,A053700,삼보모터스,20210624,7350,7580,7320,7380,330330,275,18418000
42,A053700,삼보모터스,20210623,7400,7520,7280,7290,317219,275,18418000
43,A053700,삼보모터스,20210622,7390,7600,7360,7470,470811,275,18418000
44,A053700,삼보모터스,20210621,7580,7580,7300,7340,370615,275,18418000
45,A053700,삼보모터스,20210618,7270,7630,7270,7580,906399,275,18418000
46,A053700,삼보모터스,20210617,7240,7330,7210,7260,268319,275,18418000
47,A053700,삼보모터스,20210616,7200,7440,7200,7240,309032,275,18418000
48,A053700,삼보모터스,20210615,7410,7480,7260,7260,417463,275,18418000
49,A053700,삼보모터스,20210614,7460,7600,7300,7390,529704,275,18418000
50,A053700,삼보모터스,20210611,7120,7890,7100,7550,3839901,275,18013000
51,A053700,삼보모터스,20210610,7260,7280,7030,7060,146611,275,18013000
52,A053700,삼보모터스,20210609,7200,7390,7200,7260,167369,275,18013000
53,A053700,삼보모터스,20210608,7290,7350,7170,7200,130658,275,18013000
54,A053700,삼보모터스,20210607,7380,7380,7200,7280,236835,275,18013000
55,A053700,삼보모터스,20210604,7230,7490,7220,7380,887577,275,18013000
56,A053700,삼보모터스,20210603,7140,7270,7130,7240,187238,275,18013000
57,A053700,삼보모터스,20210602,7070,7170,7050,7160,107827,275,18013000
58,A053700,삼보모터스,20210601,7150,7190,7010,7070,102995,275,18013000
59,A053700,삼보모터스,20210531,7060,7170,6970,7150,286866,275,18013000
60,A053700,삼보모터스,20210528,6950,7140,6900,7040,147044,275,18013000
61,A053700,삼보모터스,20210527,6830,6970,6730,6950,125585,275,18013000
62,A053700,삼보모터스,20210526,6810,6920,6790,6830,66759,275,18013000
63,A053700,삼보모터스,20210525,6810,6910,6760,6860,71358,275,18013000
64,A053700,삼보모터스,20210524,6950,6950,6800,6800,50620,275,18013000
65,A053700,삼보모터스,20210521,6760,7070,6760,6920,178333,275,18013000
66,A053700,삼보모터스,20210520,6680,6770,6650,6750,42511,275,18013000
67,A053700,삼보모터스,20210518,6650,6770,6650,6680,52948,275,18013000
68,A053700,삼보모터스,20210517,6770,6820,6630,6650,97621,275,18013000
69,A053700,삼보모터스,20210514,6820,6920,6750,6750,68955,275,18013000
70,A053700,삼보모터스,20210513,6820,6900,6760,6810,74520,275,18013000
71,A053700,삼보모터스,20210512,6960,7030,6880,6930,108390,275,18013000
72,A053700,삼보모터스,20210511,6870,6950,6870,6900,55528,275,18013000
73,A053700,삼보모터스,20210510,6930,7020,6890,6940,73229,275,18013000
74,A053700,삼보모터스,20210507,6920,6960,6860,6920,50353,275,18013000
75,A053700,삼보모터스,20210506,6770,6910,6630,6870,88667,275,18013000
76,A053700,삼보모터스,20210504,6750,6920,6640,6700,202780,275,18013000
77,A053700,삼보모터스,20210503,7030,7150,6770,6770,247384,275,18013000
78,A053700,삼보모터스,20210430,7160,7290,7020,7060,188358,275,18013000
79,A053700,삼보모터스,20210429,7260,7330,7150,7200,122590,275,17811000
80,A053700,삼보모터스,20210428,7530,7530,7150,7260,273067,275,17811000
81,A053700,삼보모터스,20210427,7370,7600,7360,7510,612274,275,17811000
82,A053700,삼보모터스,20210426,7340,7380,7270,7370,183679,275,17811000
83,A053700,삼보모터스,20210423,7460,7460,7310,7360,149986,275,17811000
84,A053700,삼보모터스,20210422,7350,7440,7350,7430,249630,275,17811000
85,A053700,삼보모터스,20210421,7270,7700,7240,7350,1246403,275,17811000
86,A053700,삼보모터스,20210420,7200,7290,7200,7270,102550,275,17811000
87,A053700,삼보모터스,20210419,7210,7360,7180,7250,120573,275,17811000
88,A053700,삼보모터스,20210416,7290,7370,7240,7260,85197,275,17811000
89,A053700,삼보모터스,20210415,7240,7300,7200,7250,131911,275,17811000
90,A053700,삼보모터스,20210414,7220,7290,7190,7240,107722,275,17811000
91,A053700,삼보모터스,20210413,7320,7400,7170,7260,175766,275,17084000
92,A053700,삼보모터스,20210412,7230,7360,7190,7360,140215,275,17084000
93,A053700,삼보모터스,20210409,7300,7370,7200,7260,146815,275,17084000
94,A053700,삼보모터스,20210408,7330,7350,7180,7260,165895,275,17084000
95,A053700,삼보모터스,20210407,7450,7450,7340,7350,212445,275,17084000
96,A053700,삼보모터스,20210406,7330,7500,7200,7500,502959,275,17084000
97,A053700,삼보모터스,20210405,7330,7350,7230,7340,250399,275,17084000
98,A053700,삼보모터스,20210402,7060,7760,7030,7350,1449160,275,17084000
99,A053700,삼보모터스,20210401,7070,7070,6970,7020,79764,275,17084000
100,A053700,삼보모터스,20210331,7050,7160,6950,7010,96822,275,17084000
101,A053700,삼보모터스,20210330,6970,7120,6970,7050,110857,275,17084000
102,A053700,삼보모터스,20210329,7130,7130,6980,7000,100905,275,17084000
103,A053700,삼보모터스,20210326,7010,7050,6940,7030,119095,275,17084000
104,A053700,삼보모터스,20210325,7060,7100,6930,7030,88770,275,17084000
105,A053700,삼보모터스,20210324,7020,7250,6910,7070,176168,275,17084000
106,A053700,삼보모터스,20210323,7230,7260,7060,7060,161753,275,17084000
107,A053700,삼보모터스,20210322,7320,7320,7200,7240,92132,275,17084000
108,A053700,삼보모터스,20210319,7350,7350,7250,7320,69607,275,17084000
109,A053700,삼보모터스,20210318,7210,7400,7210,7340,116676,275,17084000
110,A053700,삼보모터스,20210317,7360,7400,7110,7200,98766,275,17084000
111,A053700,삼보모터스,20210316,7360,7400,7280,7290,109049,275,17084000
112,A053700,삼보모터스,20210315,7510,7510,7300,7350,119137,275,17084000
113,A053700,삼보모터스,20210312,7370,7500,7330,7430,198638,275,17084000
114,A053700,삼보모터스,20210311,7240,7310,7160,7310,112918,275,17084000
115,A053700,삼보모터스,20210310,7210,7300,7110,7240,116930,275,17084000
116,A053700,삼보모터스,20210309,7180,7300,7020,7150,196528,275,17084000
117,A053700,삼보모터스,20210308,7650,7700,7180,7180,482430,275,17084000
118,A053700,삼보모터스,20210305,7570,7820,7550,7660,476443,275,17084000
119,A053700,삼보모터스,20210304,7600,7690,7510,7550,310971,275,17084000
120,A053700,삼보모터스,20210303,7500,7820,7440,7750,877090,275,17084000
121,A053700,삼보모터스,20210302,7290,7470,7240,7370,268387,275,17084000
122,A053700,삼보모터스,20210226,7180,7360,7050,7190,230715,275,17084000
123,A053700,삼보모터스,20210225,7270,7440,7180,7410,206827,275,17084000
124,A053700,삼보모터스,20210224,7560,7580,7200,7210,482764,275,17084000
125,A053700,삼보모터스,20210223,8100,8170,7550,7590,2449820,275,17084000
126,A053700,삼보모터스,20210222,7620,7670,7320,7340,378529,275,17084000
127,A053700,삼보모터스,20210219,7700,7880,7390,7620,222743,275,17084000
128,A053700,삼보모터스,20210218,8060,8070,7700,7700,327401,275,17084000
129,A053700,삼보모터스,20210217,7770,8010,7550,8000,948715,275,17084000
130,A053700,삼보모터스,20210216,7810,7880,7710,7810,284959,275,17084000
131,A053700,삼보모터스,20210215,7970,8000,7810,7810,372702,275,17084000
132,A053700,삼보모터스,20210210,7900,8080,7670,7970,1082634,275,17084000
133,A053700,삼보모터스,20210209,7810,7940,7700,7790,224139,275,17084000
134,A053700,삼보모터스,20210208,7720,7840,7510,7840,434494,275,17084000
135,A053700,삼보모터스,20210205,8090,8100,7850,8000,270810,275,17084000
136,A053700,삼보모터스,20210204,8020,8150,7880,8030,404199,275,17084000
137,A053700,삼보모터스,20210203,7460,8190,7450,7980,1743543,275,17084000
138,A053700,삼보모터스,20210202,7370,7480,7260,7310,216215,275,17084000
139,A053700,삼보모터스,20210201,7060,7440,6740,7350,478750,275,17084000
