,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
77,A002600,¡∂»Ô,20210503,187500,189000,186000,187500,339,005,600000
78,A002600,¡∂»Ô,20210430,186500,188000,184000,187500,101,005,600000
79,A002600,¡∂»Ô,20210429,185000,186000,184000,186000,62,005,600000
80,A002600,¡∂»Ô,20210428,186000,187000,183500,184000,49,005,600000
81,A002600,¡∂»Ô,20210427,185500,189000,184500,186000,74,005,600000
82,A002600,¡∂»Ô,20210426,186000,186000,182500,185000,70,005,600000
83,A002600,¡∂»Ô,20210423,183000,185000,180000,185000,105,005,600000
84,A002600,¡∂»Ô,20210422,185500,185500,181500,181500,190,005,600000
85,A002600,¡∂»Ô,20210421,185500,188500,181500,182000,285,005,600000
86,A002600,¡∂»Ô,20210420,185000,189500,185000,185500,398,005,600000
87,A002600,¡∂»Ô,20210419,186000,196000,185000,185000,608,005,600000
88,A002600,¡∂»Ô,20210416,186000,187500,184000,186000,273,005,600000
89,A002600,¡∂»Ô,20210415,186500,189000,186500,187000,72,005,600000
90,A002600,¡∂»Ô,20210414,185000,186500,185000,186500,44,005,600000
91,A002600,¡∂»Ô,20210413,183000,186500,182000,186500,134,005,600000
92,A002600,¡∂»Ô,20210412,188000,188000,180500,182500,371,005,600000
93,A002600,¡∂»Ô,20210409,189500,189500,186000,187500,131,005,600000
94,A002600,¡∂»Ô,20210408,190500,192000,188000,189500,384,005,600000
95,A002600,¡∂»Ô,20210407,191000,192000,189000,190000,177,005,600000
96,A002600,¡∂»Ô,20210406,186000,196000,184500,191000,772,005,600000
97,A002600,¡∂»Ô,20210405,181000,185500,178000,185500,587,005,600000
98,A002600,¡∂»Ô,20210402,178000,180500,177000,180500,208,005,600000
99,A002600,¡∂»Ô,20210401,178500,179500,176500,179000,44,005,600000
100,A002600,¡∂»Ô,20210331,178000,179500,178000,178500,157,005,600000
101,A002600,¡∂»Ô,20210330,173500,181000,173500,178000,186,005,600000
102,A002600,¡∂»Ô,20210329,180000,180000,176500,177000,62,005,600000
103,A002600,¡∂»Ô,20210326,182000,182000,177500,177500,147,005,600000
104,A002600,¡∂»Ô,20210325,179000,181000,175500,179500,539,005,600000
105,A002600,¡∂»Ô,20210324,172500,178000,172500,177500,380,005,600000
106,A002600,¡∂»Ô,20210323,173500,173500,171000,173000,35,005,600000
107,A002600,¡∂»Ô,20210322,171500,173500,171500,173500,24,005,600000
108,A002600,¡∂»Ô,20210319,171500,174500,170500,171500,86,005,600000
109,A002600,¡∂»Ô,20210318,172000,173500,171000,171000,61,005,600000
110,A002600,¡∂»Ô,20210317,174000,174000,170500,172000,122,005,600000
111,A002600,¡∂»Ô,20210316,174500,174500,174000,174000,10,005,600000
112,A002600,¡∂»Ô,20210315,174500,174500,174000,174000,48,005,600000
113,A002600,¡∂»Ô,20210312,174000,174500,173000,174500,93,005,600000
114,A002600,¡∂»Ô,20210311,175000,175000,172500,174500,55,005,600000
115,A002600,¡∂»Ô,20210310,171500,174500,171500,172500,46,005,600000
116,A002600,¡∂»Ô,20210309,172000,172000,169000,171500,180,005,600000
117,A002600,¡∂»Ô,20210308,176000,176000,170000,172000,316,005,600000
118,A002600,¡∂»Ô,20210305,173500,173500,170500,172500,24,005,600000
119,A002600,¡∂»Ô,20210304,174500,174500,171500,174000,50,005,600000
120,A002600,¡∂»Ô,20210303,173000,175500,172000,174500,116,005,600000
121,A002600,¡∂»Ô,20210302,176000,176500,172500,173500,136,005,600000
122,A002600,¡∂»Ô,20210226,176000,176000,174500,174500,21,005,600000
123,A002600,¡∂»Ô,20210225,173000,175500,171500,175000,57,005,600000
124,A002600,¡∂»Ô,20210224,172000,174500,170000,172000,142,005,600000
125,A002600,¡∂»Ô,20210223,178000,178500,172500,172500,503,005,600000
126,A002600,¡∂»Ô,20210222,177000,177500,175000,176500,42,005,600000
127,A002600,¡∂»Ô,20210219,178000,178000,174500,177000,144,005,600000
128,A002600,¡∂»Ô,20210218,178500,178500,176500,178500,71,005,600000
129,A002600,¡∂»Ô,20210217,177000,179000,176000,178500,107,005,600000
130,A002600,¡∂»Ô,20210216,177000,178000,176000,178000,96,005,600000
131,A002600,¡∂»Ô,20210215,176500,177000,176000,177000,39,005,600000
132,A002600,¡∂»Ô,20210210,175000,176500,174500,176000,28,005,600000
133,A002600,¡∂»Ô,20210209,175500,176500,173000,175500,73,005,600000
134,A002600,¡∂»Ô,20210208,177500,177500,172500,175000,135,005,600000
135,A002600,¡∂»Ô,20210205,176000,176500,172500,176000,231,005,600000
136,A002600,¡∂»Ô,20210204,174500,174500,170000,174000,179,005,600000
137,A002600,¡∂»Ô,20210203,172500,174000,171500,174000,83,005,600000
138,A002600,¡∂»Ô,20210202,174500,174500,168500,172500,317,005,600000
139,A002600,¡∂»Ô,20210201,171500,172500,170000,172500,95,005,600000
140,A002600,¡∂»Ô,20210129,175000,176000,169000,170000,350,005,600000
141,A002600,¡∂»Ô,20210128,175000,176000,172000,174500,189,005,600000
142,A002600,¡∂»Ô,20210127,173500,176500,172000,175000,118,005,600000
143,A002600,¡∂»Ô,20210126,176000,176000,172500,175500,100,005,600000
144,A002600,¡∂»Ô,20210125,176000,176500,171500,173500,169,005,600000
145,A002600,¡∂»Ô,20210122,176000,176000,171500,174500,121,005,600000
146,A002600,¡∂»Ô,20210121,176000,176000,173000,174000,69,005,600000
147,A002600,¡∂»Ô,20210120,175500,175500,172500,174000,204,005,600000
148,A002600,¡∂»Ô,20210119,171000,174500,171000,171500,46,005,600000
149,A002600,¡∂»Ô,20210118,172500,173500,171000,171000,77,005,600000
150,A002600,¡∂»Ô,20210115,177000,177500,175500,175500,111,005,600000
151,A002600,¡∂»Ô,20210114,173000,177000,172500,177000,156,005,600000
152,A002600,¡∂»Ô,20210113,174000,174000,171500,173000,60,005,600000
153,A002600,¡∂»Ô,20210112,173000,175000,170000,171500,281,005,600000
154,A002600,¡∂»Ô,20210111,179000,179000,173000,175000,195,005,600000
155,A002600,¡∂»Ô,20210108,181500,181500,175000,177500,472,005,600000
156,A002600,¡∂»Ô,20210107,179500,179500,176500,178000,198,005,600000
157,A002600,¡∂»Ô,20210106,181500,181500,178500,180000,231,005,600000
158,A002600,¡∂»Ô,20210105,183000,201000,175000,178000,4138,005,600000
159,A002600,¡∂»Ô,20210104,177000,179500,177000,178500,102,005,600000
160,A002600,¡∂»Ô,20201230,175000,178000,175000,175000,48,005,600000
161,A002600,¡∂»Ô,20201229,176000,177000,174500,174500,134,005,600000
162,A002600,¡∂»Ô,20201228,178500,182500,177000,179000,311,005,600000
163,A002600,¡∂»Ô,20201224,180000,182500,177000,180500,169,005,600000
164,A002600,¡∂»Ô,20201223,178000,181500,178000,180000,106,005,600000
165,A002600,¡∂»Ô,20201222,188000,189500,178000,178500,899,005,600000
166,A002600,¡∂»Ô,20201221,182000,188000,182000,186000,292,005,600000
167,A002600,¡∂»Ô,20201218,182500,185000,180500,184000,292,005,600000
168,A002600,¡∂»Ô,20201217,182000,190000,180000,182500,1396,005,600000
169,A002600,¡∂»Ô,20201216,176500,181000,176500,180500,261,005,600000
170,A002600,¡∂»Ô,20201215,176500,179000,176000,178000,122,005,600000
171,A002600,¡∂»Ô,20201214,180000,180000,175000,178500,286,005,600000
172,A002600,¡∂»Ô,20201211,178500,180000,177500,180000,197,005,600000
173,A002600,¡∂»Ô,20201210,176500,178000,175500,178000,209,005,600000
174,A002600,¡∂»Ô,20201209,179500,179500,175500,178500,159,005,600000
175,A002600,¡∂»Ô,20201208,178500,179000,176000,177000,95,005,600000
176,A002600,¡∂»Ô,20201207,178000,180500,176000,178500,187,005,600000
177,A002600,¡∂»Ô,20201204,176000,181000,176000,178000,152,005,600000
178,A002600,¡∂»Ô,20201203,179500,181500,172500,177000,247,005,600000
179,A002600,¡∂»Ô,20201202,179000,181500,178000,180500,305,005,600000
180,A002600,¡∂»Ô,20201201,182000,185000,179000,180500,707,005,600000
181,A002600,¡∂»Ô,20201130,178000,223500,178000,181500,7694,005,600000
182,A002600,¡∂»Ô,20201127,175500,182000,175000,181500,208,005,600000
183,A002600,¡∂»Ô,20201126,174000,177000,169000,177000,484,005,600000
184,A002600,¡∂»Ô,20201125,171500,179000,171000,174500,570,005,600000
185,A002600,¡∂»Ô,20201124,167500,177000,167500,170500,379,005,600000
186,A002600,¡∂»Ô,20201123,165500,182000,164000,167000,572,005,600000
187,A002600,¡∂»Ô,20201120,166000,167500,164500,166500,254,005,600000
188,A002600,¡∂»Ô,20201119,175000,192500,166000,166000,2404,005,600000
189,A002600,¡∂»Ô,20201118,167500,193000,165000,175000,1863,005,600000
190,A002600,¡∂»Ô,20201117,161000,169500,160000,167000,504,005,600000
191,A002600,¡∂»Ô,20201116,160500,163000,159500,161000,344,005,600000
192,A002600,¡∂»Ô,20201113,160000,160500,158000,160000,86,005,600000
193,A002600,¡∂»Ô,20201112,158000,160000,157000,160000,123,005,600000
194,A002600,¡∂»Ô,20201111,160000,160000,157000,158000,89,005,600000
195,A002600,¡∂»Ô,20201110,160000,160000,157000,159000,247,005,600000
196,A002600,¡∂»Ô,20201109,156000,160000,152500,159000,189,005,600000
197,A002600,¡∂»Ô,20201106,156500,158500,155000,157500,170,005,600000
198,A002600,¡∂»Ô,20201105,161000,163500,157000,157000,276,005,600000
199,A002600,¡∂»Ô,20201104,158500,162000,157000,162000,518,005,600000
200,A002600,¡∂»Ô,20201103,156500,160500,155500,158000,312,005,600000
201,A002600,¡∂»Ô,20201102,156000,157000,154000,157000,222,005,600000
202,A002600,¡∂»Ô,20201030,154000,156500,153000,155000,133,005,600000
203,A002600,¡∂»Ô,20201029,155000,157500,153500,154000,185,005,600000
204,A002600,¡∂»Ô,20201028,157000,158500,154000,157000,269,005,600000
205,A002600,¡∂»Ô,20201027,152500,155000,151000,155000,76,005,600000
206,A002600,¡∂»Ô,20201026,154000,156500,149500,152500,400,005,600000
207,A002600,¡∂»Ô,20201023,150000,151500,150000,151500,79,005,600000
208,A002600,¡∂»Ô,20201022,149000,150000,149000,150000,11,005,600000
209,A002600,¡∂»Ô,20201021,148000,150500,148000,150000,10,005,600000
210,A002600,¡∂»Ô,20201020,148500,149000,148000,148500,71,005,600000
211,A002600,¡∂»Ô,20201019,148500,149500,148500,149000,45,005,600000
212,A002600,¡∂»Ô,20201016,150000,151500,149000,150000,21,005,600000
213,A002600,¡∂»Ô,20201015,151000,151500,150000,150000,8,005,600000
214,A002600,¡∂»Ô,20201014,153000,153000,149000,151500,82,005,600000
215,A002600,¡∂»Ô,20201013,151500,153000,150000,153000,110,005,600000
216,A002600,¡∂»Ô,20201012,151000,151500,151000,151500,19,005,600000
217,A002600,¡∂»Ô,20201008,151500,152500,150000,152000,112,005,600000
218,A002600,¡∂»Ô,20201007,148000,151000,148000,150000,86,005,600000
219,A002600,¡∂»Ô,20201006,151000,151000,142000,150000,620,005,600000
220,A002600,¡∂»Ô,20201005,150000,151000,150000,151000,36,005,600000
221,A002600,¡∂»Ô,20200929,149000,150000,149000,150000,30,005,600000
222,A002600,¡∂»Ô,20200928,149500,149500,149000,149000,47,005,600000
223,A002600,¡∂»Ô,20200925,147000,149500,147000,148500,46,005,600000
224,A002600,¡∂»Ô,20200924,149500,149500,147000,147000,45,005,600000
225,A002600,¡∂»Ô,20200923,149000,151000,148500,149500,166,005,600000
226,A002600,¡∂»Ô,20200922,151000,151000,148000,149000,97,005,600000
227,A002600,¡∂»Ô,20200921,153000,153000,150000,151000,90,005,600000
228,A002600,¡∂»Ô,20200918,150000,151000,149500,151000,74,005,600000
229,A002600,¡∂»Ô,20200917,150500,150500,149500,150000,51,005,600000
230,A002600,¡∂»Ô,20200916,150000,150500,149500,150000,84,005,600000
231,A002600,¡∂»Ô,20200915,150000,150500,149500,150000,27,005,600000
232,A002600,¡∂»Ô,20200914,149500,150500,149500,150500,119,005,600000
233,A002600,¡∂»Ô,20200911,149500,150500,148500,149000,362,005,600000
234,A002600,¡∂»Ô,20200910,150000,150500,150000,150500,44,005,600000
235,A002600,¡∂»Ô,20200909,150000,150000,148500,150000,44,005,600000
236,A002600,¡∂»Ô,20200908,151500,151500,148500,150500,86,005,600000
237,A002600,¡∂»Ô,20200907,151000,151000,149000,151000,209,005,600000
238,A002600,¡∂»Ô,20200904,149500,150000,149000,150000,108,005,600000
239,A002600,¡∂»Ô,20200903,151500,152000,151500,151500,16,005,600000
240,A002600,¡∂»Ô,20200902,149500,151500,149500,151500,165,005,600000
241,A002600,¡∂»Ô,20200901,151500,151500,149000,149500,109,005,600000
242,A002600,¡∂»Ô,20200831,154500,154500,150000,151500,23,005,600000
243,A002600,¡∂»Ô,20200828,151000,151500,148000,149500,121,005,600000
244,A002600,¡∂»Ô,20200827,150500,151000,148000,151000,166,005,600000
245,A002600,¡∂»Ô,20200826,151500,151500,150000,150000,437,005,600000
246,A002600,¡∂»Ô,20200825,152500,153000,151000,151500,135,005,600000
247,A002600,¡∂»Ô,20200824,151500,155000,150000,152500,129,005,600000
248,A002600,¡∂»Ô,20200821,152500,153500,151000,151500,218,005,600000
249,A002600,¡∂»Ô,20200820,153000,154500,151000,152500,66,005,600000
250,A002600,¡∂»Ô,20200819,152000,155000,152000,152500,60,005,600000
251,A002600,¡∂»Ô,20200818,155000,156500,152000,152000,208,005,600000
252,A002600,¡∂»Ô,20200814,154000,155500,153000,155000,114,005,600000
253,A002600,¡∂»Ô,20200813,153000,155000,152000,154000,226,005,600000
254,A002600,¡∂»Ô,20200812,154000,154000,152000,152500,283,005,600000
255,A002600,¡∂»Ô,20200811,154500,156500,153000,154000,373,005,600000
256,A002600,¡∂»Ô,20200810,154000,156000,152500,154500,301,005,600000
257,A002600,¡∂»Ô,20200807,156000,158000,152500,154000,295,005,600000
258,A002600,¡∂»Ô,20200806,160500,160500,153500,154500,488,005,600000
259,A002600,¡∂»Ô,20200805,158500,160500,156000,157000,244,005,600000
260,A002600,¡∂»Ô,20200804,157000,158500,154500,158500,250,005,600000
261,A002600,¡∂»Ô,20200803,156000,157000,153000,157000,92,005,600000
262,A002600,¡∂»Ô,20200731,155000,156500,154000,156000,219,005,600000
263,A002600,¡∂»Ô,20200730,153000,155500,152500,153500,257,005,600000
264,A002600,¡∂»Ô,20200729,156000,156000,152500,153000,118,005,600000
265,A002600,¡∂»Ô,20200728,155000,157000,155000,156000,205,005,600000
266,A002600,¡∂»Ô,20200727,152000,155000,151500,155000,313,005,600000
267,A002600,¡∂»Ô,20200724,153500,155500,151500,154000,201,005,600000
268,A002600,¡∂»Ô,20200723,152500,155500,150000,155500,217,005,600000
269,A002600,¡∂»Ô,20200722,155500,158000,155500,156000,103,005,600000
270,A002600,¡∂»Ô,20200721,155000,157500,154000,155500,333,005,600000
271,A002600,¡∂»Ô,20200720,160000,160000,152500,155000,62,005,600000
272,A002600,¡∂»Ô,20200717,156000,156000,151500,154500,43,005,600000
273,A002600,¡∂»Ô,20200716,155000,157000,154500,156000,133,005,600000
274,A002600,¡∂»Ô,20200715,163000,163000,151500,155000,190,005,600000
275,A002600,¡∂»Ô,20200714,154500,156000,150000,150000,165,005,600000
276,A002600,¡∂»Ô,20200713,155000,157000,145000,154500,138,005,600000
277,A002600,¡∂»Ô,20200710,153500,164000,153500,155000,662,005,600000
278,A002600,¡∂»Ô,20200709,151500,155500,151500,153500,275,005,600000
279,A002600,¡∂»Ô,20200708,152500,153000,148000,151500,303,005,600000
280,A002600,¡∂»Ô,20200707,150000,152500,149000,151000,323,005,600000
281,A002600,¡∂»Ô,20200706,158000,158000,149500,149500,186,005,600000
282,A002600,¡∂»Ô,20200703,154500,156000,149000,152500,440,005,600000
283,A002600,¡∂»Ô,20200702,149500,151000,145500,151000,278,005,600000
284,A002600,¡∂»Ô,20200701,148500,148500,144000,145000,411,005,600000
285,A002600,¡∂»Ô,20200630,146000,147000,145000,145000,388,005,600000
286,A002600,¡∂»Ô,20200629,148500,148500,145000,146000,481,005,600000
287,A002600,¡∂»Ô,20200626,150500,156500,149000,149000,463,005,600000
288,A002600,¡∂»Ô,20200625,154500,157000,151000,151500,549,005,600000
289,A002600,¡∂»Ô,20200624,152500,157000,150000,156000,618,005,600000
290,A002600,¡∂»Ô,20200623,162000,162000,152000,152500,1945,005,600000
291,A002600,¡∂»Ô,20200622,173000,173000,159500,160500,4635,005,600000
292,A002600,¡∂»Ô,20200619,158000,201500,157500,173000,19221,005,600000
293,A002600,¡∂»Ô,20200618,154000,160000,151000,155000,816,005,600000
294,A002600,¡∂»Ô,20200617,148500,151000,147000,151000,197,005,600000
295,A002600,¡∂»Ô,20200616,143500,151500,143500,150500,203,005,600000
296,A002600,¡∂»Ô,20200615,145000,148000,143500,143500,67,005,600000
297,A002600,¡∂»Ô,20200612,142500,146000,140500,146000,372,005,600000
298,A002600,¡∂»Ô,20200611,149000,149000,144500,144500,174,005,600000
299,A002600,¡∂»Ô,20200610,151500,154000,145000,148000,384,005,600000
300,A002600,¡∂»Ô,20200609,155000,155000,151000,154500,133,005,600000
301,A002600,¡∂»Ô,20200608,157000,157000,155000,155000,15,005,600000
302,A002600,¡∂»Ô,20200605,157000,157000,153500,156000,235,005,600000
303,A002600,¡∂»Ô,20200604,156500,157000,154500,155500,244,005,600000
304,A002600,¡∂»Ô,20200603,153000,157500,153000,154000,282,005,600000
305,A002600,¡∂»Ô,20200602,153500,153500,150000,153000,149,005,600000
306,A002600,¡∂»Ô,20200601,156000,156000,151500,153500,25,005,600000
307,A002600,¡∂»Ô,20200529,149500,153000,147000,150000,412,005,600000
308,A002600,¡∂»Ô,20200528,155500,155500,151500,151500,355,005,600000
309,A002600,¡∂»Ô,20200527,149000,155000,149000,154000,169,005,600000
310,A002600,¡∂»Ô,20200526,150000,152500,149500,152000,106,005,600000
311,A002600,¡∂»Ô,20200525,154000,154000,151000,151000,68,005,600000
312,A002600,¡∂»Ô,20200522,151500,153500,151000,151000,32,005,600000
313,A002600,¡∂»Ô,20200521,165500,165500,150500,151500,383,005,600000
314,A002600,¡∂»Ô,20200520,152000,152000,147500,150500,127,005,600000
315,A002600,¡∂»Ô,20200519,149500,149500,146500,147000,262,005,600000
316,A002600,¡∂»Ô,20200518,155000,155000,143000,148000,549,005,600000
317,A002600,¡∂»Ô,20200515,153500,156000,151000,155000,324,005,600000
318,A002600,¡∂»Ô,20200514,157000,157000,156000,156500,27,005,600000
319,A002600,¡∂»Ô,20200513,157000,160500,156500,159000,140,005,600000
320,A002600,¡∂»Ô,20200512,155000,160000,150000,159500,305,005,600000
321,A002600,¡∂»Ô,20200511,154500,154500,152000,152000,38,005,600000
322,A002600,¡∂»Ô,20200508,151000,154500,151000,153000,86,005,600000
323,A002600,¡∂»Ô,20200507,145500,154500,145500,151000,141,005,600000
324,A002600,¡∂»Ô,20200506,149000,149000,145000,149000,182,005,600000
325,A002600,¡∂»Ô,20200504,144000,149000,144000,149000,94,005,600000
326,A002600,¡∂»Ô,20200429,146000,148000,146000,148000,135,005,600000
327,A002600,¡∂»Ô,20200428,144000,146500,143000,146000,320,005,600000
328,A002600,¡∂»Ô,20200427,139000,144000,139000,144000,503,005,600000
329,A002600,¡∂»Ô,20200424,136000,138000,135500,138000,103,005,600000
330,A002600,¡∂»Ô,20200423,136500,139000,134000,136000,421,005,600000
331,A002600,¡∂»Ô,20200422,135000,136500,134000,134000,173,005,600000
332,A002600,¡∂»Ô,20200421,137500,137500,133500,135000,278,005,600000
333,A002600,¡∂»Ô,20200420,131500,137500,131500,135500,211,005,600000
334,A002600,¡∂»Ô,20200417,129500,135500,129500,131000,360,005,600000
335,A002600,¡∂»Ô,20200416,130500,134000,129500,129500,93,005,600000
336,A002600,¡∂»Ô,20200414,135500,136000,130500,130500,578,005,600000
337,A002600,¡∂»Ô,20200413,132000,136500,131500,133500,190,005,600000
338,A002600,¡∂»Ô,20200410,140000,140000,137500,138000,68,005,600000
339,A002600,¡∂»Ô,20200409,138000,139500,136500,139500,352,005,600000
340,A002600,¡∂»Ô,20200408,134500,140000,134500,136500,64,005,600000
341,A002600,¡∂»Ô,20200407,138500,140000,136500,139000,298,005,600000
342,A002600,¡∂»Ô,20200406,137500,138000,135000,137500,253,005,600000
343,A002600,¡∂»Ô,20200403,137000,137000,133000,136500,170,005,600000
344,A002600,¡∂»Ô,20200402,128500,137500,128500,135000,417,005,600000
345,A002600,¡∂»Ô,20200401,127000,137000,127000,130000,281,005,600000
346,A002600,¡∂»Ô,20200331,125000,127000,125000,127000,28,005,600000
347,A002600,¡∂»Ô,20200330,120500,124000,120500,124000,50,005,600000
348,A002600,¡∂»Ô,20200327,120500,123000,120000,121000,62,005,600000
349,A002600,¡∂»Ô,20200326,122500,124000,119000,120500,103,005,600000
350,A002600,¡∂»Ô,20200325,113500,123500,113000,121000,215,005,600000
351,A002600,¡∂»Ô,20200324,112000,114000,112000,114000,150,005,600000
352,A002600,¡∂»Ô,20200323,114000,114000,112000,113000,43,005,600000
353,A002600,¡∂»Ô,20200320,116000,119000,116000,116000,180,005,600000
354,A002600,¡∂»Ô,20200319,123500,123500,113000,116000,231,005,600000
355,A002600,¡∂»Ô,20200318,126000,126500,123500,123500,502,005,600000
356,A002600,¡∂»Ô,20200317,127000,127500,123500,126000,231,005,600000
357,A002600,¡∂»Ô,20200316,129500,129500,128000,128000,224,005,600000
358,A002600,¡∂»Ô,20200313,126000,129000,123500,129000,77,005,600000
359,A002600,¡∂»Ô,20200312,128500,131500,125500,131000,317,005,600000
