,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A008870,금비,20210823,72300,74000,71000,74000,534,010,1000000
1,A008870,금비,20210820,69700,73200,69100,72800,5198,010,1000000
2,A008870,금비,20210819,72100,72700,70400,70600,2365,010,1000000
3,A008870,금비,20210818,72800,72800,71400,72100,1713,010,1000000
4,A008870,금비,20210817,74000,74600,72300,73500,1964,010,1000000
5,A008870,금비,20210813,74900,75400,73300,75100,2215,010,1000000
6,A008870,금비,20210812,75700,76400,74500,75000,1904,010,1000000
7,A008870,금비,20210811,76100,76800,75300,76100,692,010,1000000
8,A008870,금비,20210810,76800,76800,75500,76100,721,010,1000000
9,A008870,금비,20210809,79300,79300,75400,76100,2472,010,1000000
10,A008870,금비,20210806,77800,78700,76600,77600,1147,010,1000000
11,A008870,금비,20210805,77900,78800,77300,77800,1035,010,1000000
12,A008870,금비,20210804,76400,77900,75500,77700,1572,010,1000000
13,A008870,금비,20210803,75100,79000,74200,76300,1544,010,1000000
14,A008870,금비,20210802,75000,75100,74200,74800,952,010,1000000
15,A008870,금비,20210730,76800,77000,75000,75400,2177,010,1000000
16,A008870,금비,20210729,77000,78000,75700,76100,1881,010,1000000
17,A008870,금비,20210728,77700,77700,76000,77000,1733,010,1000000
18,A008870,금비,20210727,77000,78000,76700,77700,1412,010,1000000
19,A008870,금비,20210726,78500,78500,77000,77500,956,010,1000000
20,A008870,금비,20210723,77100,78200,76900,77600,1712,010,1000000
21,A008870,금비,20210722,77200,77800,76600,76600,1435,010,1000000
22,A008870,금비,20210721,77400,78400,76500,77100,2133,010,1000000
23,A008870,금비,20210720,76800,79200,76400,77200,2687,010,1000000
24,A008870,금비,20210719,80400,80800,78200,78300,1751,010,1000000
25,A008870,금비,20210716,81500,82100,79800,80500,1767,010,1000000
26,A008870,금비,20210715,80600,82800,79400,81500,1895,010,1000000
27,A008870,금비,20210714,83100,83100,80100,80200,2429,010,1000000
28,A008870,금비,20210713,83400,83500,82000,83000,2116,010,1000000
29,A008870,금비,20210712,82800,83700,82300,83400,1641,010,1000000
30,A008870,금비,20210709,85500,85500,81900,83000,2793,010,1000000
31,A008870,금비,20210708,89500,90000,85500,85700,2729,010,1000000
32,A008870,금비,20210707,89900,89900,87500,89500,2838,010,1000000
33,A008870,금비,20210706,89000,90700,87900,89200,3663,010,1000000
34,A008870,금비,20210705,89400,90000,87300,89700,4687,010,1000000
35,A008870,금비,20210702,87300,90700,87000,88100,4676,010,1000000
36,A008870,금비,20210701,84500,86400,84200,86300,2925,010,1000000
37,A008870,금비,20210630,82900,84800,82900,84500,2605,010,1000000
38,A008870,금비,20210629,83700,83700,81000,82700,1471,010,1000000
39,A008870,금비,20210628,83500,85100,82700,82900,921,010,1000000
40,A008870,금비,20210625,84400,86000,81100,83500,5976,010,1000000
41,A008870,금비,20210624,86400,86400,84000,85200,2918,010,1000000
42,A008870,금비,20210623,88500,88500,85000,85500,3821,010,1000000
43,A008870,금비,20210622,87800,88700,86600,87900,4066,010,1000000
44,A008870,금비,20210621,93700,93700,86700,87800,9350,010,1000000
45,A008870,금비,20210618,94300,94600,92300,93800,4321,010,1000000
46,A008870,금비,20210617,93700,94700,91500,93500,6071,010,1000000
47,A008870,금비,20210616,90400,93800,89400,93700,6700,010,1000000
48,A008870,금비,20210615,88000,90500,87300,90400,5644,010,1000000
49,A008870,금비,20210614,87600,88800,86600,88000,2872,010,1000000
50,A008870,금비,20210611,87500,90000,86600,87300,2981,010,1000000
51,A008870,금비,20210610,84800,88100,84700,87500,6038,010,1000000
52,A008870,금비,20210609,87000,88700,85600,85600,5634,010,1000000
53,A008870,금비,20210608,82900,94300,82400,87000,48080,010,1000000
54,A008870,금비,20210607,82300,84100,80700,82900,7072,010,1000000
55,A008870,금비,20210604,82800,83000,81900,82300,2733,010,1000000
56,A008870,금비,20210603,82100,84800,81500,83000,7807,010,1000000
57,A008870,금비,20210602,82200,83800,81500,82100,4664,010,1000000
58,A008870,금비,20210601,81100,82500,79600,82500,5166,010,1000000
59,A008870,금비,20210531,77200,81700,77200,81100,15581,010,1000000
60,A008870,금비,20210528,77500,77900,76500,77200,3740,010,1000000
61,A008870,금비,20210527,75600,84700,74900,77600,54846,010,1000000
62,A008870,금비,20210526,73400,74600,73100,74600,2337,010,1000000
63,A008870,금비,20210525,73800,75800,72600,73100,3499,010,1000000
64,A008870,금비,20210524,74700,75800,71400,74000,3574,010,1000000
65,A008870,금비,20210521,76300,77800,74700,75100,4452,010,1000000
66,A008870,금비,20210520,78000,78600,76000,76300,4166,010,1000000
67,A008870,금비,20210518,80100,80100,77700,78000,3579,010,1000000
68,A008870,금비,20210517,81400,81800,79300,80100,4569,010,1000000
69,A008870,금비,20210514,79000,81400,79000,80300,3626,010,1000000
70,A008870,금비,20210513,77800,81500,76100,78900,7134,010,1000000
71,A008870,금비,20210512,81000,82200,78100,80000,5498,010,1000000
72,A008870,금비,20210511,79600,81400,77900,81000,4747,010,1000000
73,A008870,금비,20210510,79700,82800,79000,80400,10707,010,1000000
74,A008870,금비,20210507,81900,81900,77800,79400,17802,010,1000000
75,A008870,금비,20210506,83000,83500,79300,80300,20982,010,1000000
76,A008870,금비,20210504,74400,88900,72600,83000,109352,010,1000000
77,A008870,금비,20210503,73800,74600,73000,73500,2972,010,1000000
78,A008870,금비,20210430,72700,73900,72000,73700,2559,010,1000000
79,A008870,금비,20210429,73400,74200,71200,73000,6371,010,1000000
80,A008870,금비,20210428,76200,76200,72300,73500,4581,010,1000000
81,A008870,금비,20210427,76100,77000,75100,76400,3474,010,1000000
82,A008870,금비,20210426,75800,76800,74900,76100,3143,010,1000000
83,A008870,금비,20210423,74400,77000,73900,75800,6091,010,1000000
84,A008870,금비,20210422,74000,74800,73300,74400,2888,010,1000000
85,A008870,금비,20210421,73800,74300,72300,73300,5441,010,1000000
86,A008870,금비,20210420,73700,74500,73200,73800,1754,010,1000000
87,A008870,금비,20210419,73400,74200,73200,73700,2841,010,1000000
88,A008870,금비,20210416,74000,74000,72800,73400,3134,010,1000000
89,A008870,금비,20210415,72600,74100,72300,73400,4781,010,1000000
90,A008870,금비,20210414,72300,73100,72100,72500,3495,010,1000000
91,A008870,금비,20210413,72000,72900,71500,72300,2872,010,1000000
92,A008870,금비,20210412,72500,73400,71500,72100,9687,010,1000000
93,A008870,금비,20210409,70300,72200,69900,72000,9626,010,1000000
94,A008870,금비,20210408,69500,70200,68500,69800,6613,010,1000000
95,A008870,금비,20210407,69200,70000,69000,69500,4685,010,1000000
96,A008870,금비,20210406,69500,69500,68500,69400,4240,010,1000000
97,A008870,금비,20210405,67500,69000,67500,68700,4159,010,1000000
98,A008870,금비,20210402,67900,68300,67400,68000,1359,010,1000000
99,A008870,금비,20210401,67700,68400,67600,67900,2269,010,1000000
100,A008870,금비,20210331,68100,68400,67400,67700,1649,010,1000000
101,A008870,금비,20210330,67600,68600,67600,67900,2097,010,1000000
102,A008870,금비,20210329,66900,67700,66500,67600,1963,010,1000000
103,A008870,금비,20210326,66800,67100,66400,66800,557,010,1000000
104,A008870,금비,20210325,66400,66900,66100,66800,481,010,1000000
105,A008870,금비,20210324,66000,66700,65600,66600,584,010,1000000
106,A008870,금비,20210323,68100,69300,66000,66000,1791,010,1000000
107,A008870,금비,20210322,67500,68400,67200,67500,1222,010,1000000
108,A008870,금비,20210319,67200,68900,67200,67500,916,010,1000000
109,A008870,금비,20210318,68000,68200,67300,68000,1647,010,1000000
110,A008870,금비,20210317,67900,68200,67300,68000,1019,010,1000000
111,A008870,금비,20210316,67000,68300,66300,67900,2989,010,1000000
112,A008870,금비,20210315,66800,67300,66000,67000,883,010,1000000
113,A008870,금비,20210312,66100,67000,66100,66800,608,010,1000000
114,A008870,금비,20210311,65100,66400,65100,66100,969,010,1000000
115,A008870,금비,20210310,66000,68100,64600,64900,2802,010,1000000
116,A008870,금비,20210309,66400,66700,64500,65200,2178,010,1000000
117,A008870,금비,20210308,66800,67500,66100,66400,2038,010,1000000
118,A008870,금비,20210305,66100,66900,65700,66700,1125,010,1000000
119,A008870,금비,20210304,67300,67300,66000,66700,987,010,1000000
120,A008870,금비,20210303,65900,67800,65900,67000,1906,010,1000000
121,A008870,금비,20210302,65900,67300,65500,66200,793,010,1000000
122,A008870,금비,20210226,66700,67300,65400,65900,1590,010,1000000
123,A008870,금비,20210225,65500,68300,65200,67400,2186,010,1000000
124,A008870,금비,20210224,67000,68200,64500,65400,1480,010,1000000
125,A008870,금비,20210223,68200,68200,65700,66500,2679,010,1000000
126,A008870,금비,20210222,69600,69600,68000,68200,1404,010,1000000
127,A008870,금비,20210219,68500,70000,67600,68400,2453,010,1000000
128,A008870,금비,20210218,68800,69500,67100,68500,3215,010,1000000
129,A008870,금비,20210217,69500,70000,67500,68200,2870,010,1000000
130,A008870,금비,20210216,69700,70400,68700,69400,834,010,1000000
131,A008870,금비,20210215,69000,70500,68000,69700,4111,010,1000000
132,A008870,금비,20210210,67800,69200,67700,68700,957,010,1000000
133,A008870,금비,20210209,69100,69800,68100,68100,1155,010,1000000
134,A008870,금비,20210208,68900,70000,68200,69500,2338,010,1000000
135,A008870,금비,20210205,67500,69300,67500,68900,2539,010,1000000
136,A008870,금비,20210204,66600,69500,66600,68900,2431,010,1000000
137,A008870,금비,20210203,68100,69400,67500,68800,1752,010,1000000
138,A008870,금비,20210202,67900,68800,67000,68100,1337,010,1000000
139,A008870,금비,20210201,63700,71200,62600,68000,10441,010,1000000
140,A008870,금비,20210129,67200,68300,62100,63600,5952,010,1000000
141,A008870,금비,20210128,68100,68800,66300,66800,4043,010,1000000
142,A008870,금비,20210127,69800,70900,68800,69600,3791,010,1000000
143,A008870,금비,20210126,71300,71300,69000,70400,3090,010,1000000
144,A008870,금비,20210125,70800,71400,70300,71100,4280,010,1000000
145,A008870,금비,20210122,70500,70800,69400,70700,5233,010,1000000
146,A008870,금비,20210121,68600,70300,68000,70300,6186,010,1000000
147,A008870,금비,20210120,68000,69000,66900,68600,4642,010,1000000
148,A008870,금비,20210119,66200,70900,64200,66900,11079,010,1000000
149,A008870,금비,20210118,67800,67800,64900,65500,4627,010,1000000
150,A008870,금비,20210115,68200,68800,67200,67900,2986,010,1000000
151,A008870,금비,20210114,67600,69000,67600,68300,2728,010,1000000
152,A008870,금비,20210113,67000,68900,66600,67600,9169,010,1000000
153,A008870,금비,20210112,68500,69300,66500,66900,7713,010,1000000
154,A008870,금비,20210111,70300,71000,66400,68400,10351,010,1000000
155,A008870,금비,20210108,74800,74800,70100,71000,9794,010,1000000
156,A008870,금비,20210107,72600,75500,72300,74800,13807,010,1000000
157,A008870,금비,20210106,72800,74300,72100,73100,16829,010,1000000
158,A008870,금비,20210105,75700,75700,71100,72800,21166,010,1000000
159,A008870,금비,20210104,77400,77600,75700,76300,16578,010,1000000
160,A008870,금비,20201230,79100,81000,77300,78000,30867,010,1000000
161,A008870,금비,20201229,94100,98500,78000,80000,203728,010,1000000
162,A008870,금비,20201228,64200,79600,63000,79600,213423,010,1000000
163,A008870,금비,20201224,60400,70000,60000,61300,46739,010,1000000
164,A008870,금비,20201223,61200,61300,59500,59900,1588,010,1000000
165,A008870,금비,20201222,61300,62400,60600,60700,902,010,1000000
166,A008870,금비,20201221,62000,62000,61300,61900,1062,010,1000000
167,A008870,금비,20201218,61500,62000,61300,61800,2750,010,1000000
168,A008870,금비,20201217,61400,61800,61000,61600,2042,010,1000000
169,A008870,금비,20201216,60900,62700,60400,61200,5847,010,1000000
170,A008870,금비,20201215,60300,61600,60000,60900,5386,010,1000000
171,A008870,금비,20201214,60200,60800,60100,60300,1297,010,1000000
172,A008870,금비,20201211,60300,61000,59900,60200,2182,010,1000000
173,A008870,금비,20201210,59700,60800,59600,60000,1667,010,1000000
174,A008870,금비,20201209,59700,60000,59400,59800,869,010,1000000
175,A008870,금비,20201208,59700,60000,59300,59700,642,010,1000000
176,A008870,금비,20201207,61300,61300,59400,59700,3253,010,1000000
177,A008870,금비,20201204,61300,61300,59900,60600,1057,010,1000000
178,A008870,금비,20201203,61800,61900,60200,60400,2763,010,1000000
179,A008870,금비,20201202,61600,62200,60700,61800,3005,010,1000000
180,A008870,금비,20201201,61000,61100,60200,61100,1744,010,1000000
181,A008870,금비,20201130,59800,66700,59200,60700,25025,010,1000000
182,A008870,금비,20201127,59600,60200,59500,59800,572,010,1000000
183,A008870,금비,20201126,59500,60200,59000,59500,901,010,1000000
184,A008870,금비,20201125,59900,60700,59200,59500,1651,010,1000000
185,A008870,금비,20201124,59700,60600,59400,59700,1435,010,1000000
186,A008870,금비,20201123,59600,59900,59200,59700,1591,010,1000000
187,A008870,금비,20201120,59900,60100,59000,59600,1144,010,1000000
188,A008870,금비,20201119,59500,60100,58800,59300,805,010,1000000
189,A008870,금비,20201118,58800,60100,58800,59400,1995,010,1000000
190,A008870,금비,20201117,59600,59800,58500,58800,2435,010,1000000
191,A008870,금비,20201116,59500,60200,59000,59800,2102,010,1000000
192,A008870,금비,20201113,61300,61500,59200,59500,7114,010,1000000
193,A008870,금비,20201112,56500,68400,56500,60700,45132,010,1000000
194,A008870,금비,20201111,57000,57000,56100,56500,835,010,1000000
195,A008870,금비,20201110,57000,57400,55600,56400,911,010,1000000
196,A008870,금비,20201109,56000,56900,56000,56000,600,010,1000000
197,A008870,금비,20201106,56500,56500,55800,56000,629,010,1000000
198,A008870,금비,20201105,56500,56500,55700,56500,492,010,1000000
199,A008870,금비,20201104,56000,56700,55500,56100,329,010,1000000
200,A008870,금비,20201103,55900,58000,55600,56000,523,010,1000000
201,A008870,금비,20201102,55900,57300,55600,55800,403,010,1000000
202,A008870,금비,20201030,56500,56800,55200,55700,1341,010,1000000
203,A008870,금비,20201029,55900,56800,55900,56100,609,010,1000000
204,A008870,금비,20201028,56100,57300,55500,57300,481,010,1000000
205,A008870,금비,20201027,55900,56800,55700,56100,597,010,1000000
206,A008870,금비,20201026,58400,59300,56300,56300,3345,010,1000000
207,A008870,금비,20201023,57900,59600,56500,58400,7815,010,1000000
208,A008870,금비,20201022,59800,59900,57300,57900,7797,010,1000000
209,A008870,금비,20201021,55700,59400,55700,58900,6515,010,1000000
210,A008870,금비,20201020,56200,58000,55500,55700,3342,010,1000000
211,A008870,금비,20201019,56600,56600,55100,55700,1752,010,1000000
212,A008870,금비,20201016,55800,60500,55500,56000,11695,010,1000000
213,A008870,금비,20201015,56500,56800,55500,56400,392,010,1000000
214,A008870,금비,20201014,56300,56600,56000,56500,464,010,1000000
215,A008870,금비,20201013,57000,57100,56200,56500,515,010,1000000
216,A008870,금비,20201012,57400,57400,56500,56900,710,010,1000000
217,A008870,금비,20201008,57200,57200,56500,57100,1049,010,1000000
218,A008870,금비,20201007,57300,57300,56100,56400,170,010,1000000
219,A008870,금비,20201006,57000,57300,56400,56400,548,010,1000000
220,A008870,금비,20201005,57100,57200,56300,57100,783,010,1000000
221,A008870,금비,20200929,56200,57200,56100,57200,638,010,1000000
222,A008870,금비,20200928,56100,56400,55800,56100,678,010,1000000
223,A008870,금비,20200925,56000,56500,55600,56500,414,010,1000000
224,A008870,금비,20200924,56200,56400,55400,55400,1333,010,1000000
225,A008870,금비,20200923,56300,56300,55300,56200,1408,010,1000000
226,A008870,금비,20200922,56500,56700,55800,56200,844,010,1000000
227,A008870,금비,20200921,56600,58400,56200,56500,2547,010,1000000
228,A008870,금비,20200918,56800,57200,56000,56600,575,010,1000000
229,A008870,금비,20200917,56600,56900,56200,56700,859,010,1000000
230,A008870,금비,20200916,56900,57500,56800,56900,1305,010,1000000
231,A008870,금비,20200915,56700,57400,56300,56900,605,010,1000000
232,A008870,금비,20200914,57200,58000,56600,57200,539,010,1000000
233,A008870,금비,20200911,56400,57400,55900,57000,415,010,1000000
234,A008870,금비,20200910,55900,57000,55300,56400,678,010,1000000
235,A008870,금비,20200909,56100,57000,54800,55900,1721,010,1000000
236,A008870,금비,20200908,57500,57900,56100,56700,1448,010,1000000
237,A008870,금비,20200907,57500,58100,56200,56600,2419,010,1000000
238,A008870,금비,20200904,54100,57400,54100,57200,10312,010,1000000
239,A008870,금비,20200903,54700,55000,54400,54600,637,010,1000000
240,A008870,금비,20200902,54700,54700,54100,54700,553,010,1000000
241,A008870,금비,20200901,54100,54900,53900,54700,552,010,1000000
242,A008870,금비,20200831,55000,55100,54000,54100,705,010,1000000
243,A008870,금비,20200828,54800,56200,54300,54700,2316,010,1000000
244,A008870,금비,20200827,55100,55400,53800,54800,1092,010,1000000
245,A008870,금비,20200826,54600,57000,53900,55200,1661,010,1000000
246,A008870,금비,20200825,53200,54500,53000,54000,1402,010,1000000
247,A008870,금비,20200824,52500,53400,52100,52600,374,010,1000000
248,A008870,금비,20200821,52300,52800,51600,52500,964,010,1000000
249,A008870,금비,20200820,54200,55100,51100,51500,3818,010,1000000
250,A008870,금비,20200819,54100,55700,54000,54600,1594,010,1000000
251,A008870,금비,20200818,56800,57400,54700,54700,4029,010,1000000
252,A008870,금비,20200814,58700,58800,57500,57500,2706,010,1000000
253,A008870,금비,20200813,58000,59100,57900,58200,1962,010,1000000
254,A008870,금비,20200812,57200,57800,57000,57500,2482,010,1000000
255,A008870,금비,20200811,56900,57600,56900,57200,1716,010,1000000
256,A008870,금비,20200810,56800,57100,56700,56900,761,010,1000000
257,A008870,금비,20200807,57400,57400,56500,56700,2262,010,1000000
258,A008870,금비,20200806,57500,57900,56600,57000,2381,010,1000000
259,A008870,금비,20200805,57300,57600,56900,57500,1014,010,1000000
260,A008870,금비,20200804,57300,58100,57000,57300,1783,010,1000000
261,A008870,금비,20200803,57400,57600,56900,57400,1094,010,1000000
262,A008870,금비,20200731,57400,57400,57000,57300,469,010,1000000
263,A008870,금비,20200730,57600,57800,57000,57000,1346,010,1000000
264,A008870,금비,20200729,57900,58100,56800,57600,1233,010,1000000
265,A008870,금비,20200728,58300,58900,57400,57500,1516,010,1000000
266,A008870,금비,20200727,58300,59100,58100,58300,1576,010,1000000
267,A008870,금비,20200724,59600,60700,58100,58300,3144,010,1000000
268,A008870,금비,20200723,58600,60000,58100,58800,3214,010,1000000
269,A008870,금비,20200722,57300,58600,57200,58400,2024,010,1000000
270,A008870,금비,20200721,57400,58600,57000,57500,2388,010,1000000
