,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
112,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210315,15610,15610,15510,15525,18,000,300000
113,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210312,15575,15630,15490,15620,204,000,300000
114,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210311,15170,15435,15170,15375,82,000,300000
115,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210310,15305,15315,15035,15055,87,000,300000
116,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210309,15265,15265,14900,15125,23,000,300000
117,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210308,15600,15600,15245,15300,304,000,300000
118,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210305,15355,15460,15275,15420,20,000,300000
119,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210304,15500,15660,15485,15605,21,000,300000
120,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210303,15495,15730,15450,15730,36,000,300000
121,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210302,15735,15770,15355,15520,336,000,300000
122,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210226,15430,15475,15265,15420,80,000,300000
123,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210225,15535,15790,15520,15790,175,000,350000
124,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210224,15760,15805,15310,15315,214,000,350000
125,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210223,15590,15800,15550,15700,31,000,350000
126,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210222,16050,16105,15750,15795,265,000,450000
127,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210219,15920,15970,15650,15970,67889,000,450000
128,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210218,16075,16085,15835,15835,87586,000,450000
129,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210217,15915,16030,15910,15985,1413,000,450000
130,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210216,16160,16250,16075,16170,7245,000,450000
131,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210215,16145,16165,16035,16095,3709,000,450000
132,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210210,15875,15975,15715,15935,48,000,450000
133,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210209,16005,16060,15855,15900,490,000,450000
134,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210208,15955,16045,15880,15880,21160,000,450000
135,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210205,15925,16000,15800,15930,1477,000,500000
136,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210204,15950,15950,15715,15815,50,000,500000
137,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210203,16010,16010,15730,15985,779,000,500000
138,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210202,15710,15990,15665,15795,524,000,500000
139,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210201,15250,15670,15210,15670,1684,000,500000
140,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210129,15880,15880,15260,15290,61,000,500000
141,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210128,15720,15855,15645,15760,458,000,500000
142,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210127,16020,16160,15800,15850,1760,000,500000
143,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210126,16325,16325,15840,15890,729,000,500000
144,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210125,16035,16270,15995,16255,15071,000,500000
145,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210122,16005,16075,15805,15870,60484,000,550000
146,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210121,15785,15885,15720,15885,98162,000,700000
147,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210120,15850,15850,15515,15720,32534,000,700000
148,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210119,15405,15720,15370,15660,37248,000,700000
149,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210118,15525,15640,15285,15285,6056,000,700000
150,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210115,16120,16120,15610,15670,7568,000,700000
151,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210114,15950,15995,15900,15900,4374,000,700000
152,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210113,15935,16070,15850,15940,2494,000,700000
153,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210112,15930,16025,15545,15980,280,000,700000
154,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210111,16240,16500,15860,15955,441,000,700000
155,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210108,15775,16135,15775,16135,1305,000,700000
156,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210107,15400,15645,15400,15500,14222,000,700000
157,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210106,15470,15540,15315,15315,37,000,700000
158,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210105,15155,15455,15045,15455,35,000,700000
159,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20210104,14960,15180,14865,15175,3146,000,700000
160,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201230,14590,14910,14585,14910,1179,000,700000
161,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201229,14555,14570,14465,14525,384,000,750000
162,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201228,14485,14485,14315,14370,55,000,750000
163,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201224,14290,14385,14205,14385,15664,000,800000
164,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201223,14140,14220,14085,14150,29105,000,800000
165,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201222,14315,14315,14060,14105,13024,000,800000
166,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201221,14280,14295,14145,14295,58,000,800000
167,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201218,14200,14235,14135,14230,47,000,800000
168,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201217,14190,14190,14040,14175,12754,000,800000
169,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201216,14195,14210,14100,14145,2248,000,800000
170,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201215,14205,14205,14035,14150,46805,000,800000
171,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201214,14190,14230,14100,14165,254,000,800000
172,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201211,14055,14180,14040,14150,3661,000,800000
173,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201210,13895,14020,13865,13985,4205,000,800000
174,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201209,13840,13965,13830,13965,173,000,800000
175,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201208,13955,13960,13720,13720,1112,000,800000
176,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201207,13925,13985,13840,13955,7351,000,800000
177,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201204,13885,13975,13860,13900,6602,000,800000
178,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201203,13780,13795,13700,13795,55,000,800000
179,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201202,13620,13695,13575,13660,36,000,800000
180,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201201,13410,13540,13410,13530,50,000,800000
181,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201130,13495,13495,13300,13300,245,000,800000
182,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201127,13450,13465,13370,13430,553,000,800000
183,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201126,13350,13400,13295,13385,40,000,800000
184,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201125,13480,13540,13235,13365,3402,000,800000
185,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201124,13420,13445,13360,13385,41086,000,800000
186,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201123,13245,13450,13245,13430,72686,000,850000
187,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201120,13145,13230,13075,13230,686,000,850000
188,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201119,13065,13125,13015,13100,108746,000,850000
189,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201118,13105,13140,13080,13110,15466,000,850000
190,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201117,13155,13155,13020,13020,125,000,850000
191,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201116,12955,13125,12925,13125,3034,000,850000
192,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201113,12830,12855,12700,12855,625,000,850000
193,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201112,12855,12855,12760,12775,7651,000,900000
194,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201111,12635,12845,12635,12820,232,000,1350000
195,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201110,12610,12680,12525,12645,220,000,1350000
196,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201109,12575,12680,12575,12620,214,000,1350000
197,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201106,12610,12610,12435,12435,747,000,1350000
198,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201105,12330,12560,12315,12560,604,000,1350000
199,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201104,12285,12295,12165,12265,6672,000,1350000
200,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201103,12105,12210,12105,12200,15955,000,1350000
201,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201102,11885,12015,11885,12010,563,000,1350000
202,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201030,12070,12100,11805,11860,2820,000,1350000
203,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201029,12040,12145,11995,12120,24162,000,1350000
204,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201028,12105,12280,12105,12280,616,000,1350000
205,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201027,12215,12285,12150,12185,50,000,1350000
206,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201026,12445,12445,12265,12265,45,000,1350000
207,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201023,12440,12445,12350,12440,599,000,1350000
208,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201022,12435,12455,12355,12440,122,000,1450000
209,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201021,12405,12465,12405,12460,54143,000,1450000
210,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201020,12280,12435,12265,12425,129292,000,1450000
211,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201019,12345,12410,12275,12275,49,000,1450000
212,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201016,12345,12390,12210,12280,50,000,1450000
213,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201015,12330,12380,12230,12350,40,000,1450000
214,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201014,12555,12555,12420,12435,51,000,1450000
215,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201013,12605,12605,12445,12550,394,000,1450000
216,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201012,12505,12540,12435,12540,115,000,1450000
217,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201008,12455,12455,12355,12425,12492,000,1450000
218,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201007,12205,12400,12190,12400,32,000,1450000
219,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201006,12295,12320,12225,12245,1414,000,1750000
220,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20201005,12115,12320,12115,12250,134,000,1950000
221,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20200929,12155,12185,12100,12145,267760,000,2000000
222,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20200928,11935,12060,11935,12035,184251,000,2000000
223,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20200925,11860,11905,11780,11860,297,000,2000000
224,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20200924,11930,11965,11790,11810,55,000,2000000
225,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20200923,12135,12135,11895,12090,5767,000,2000000
226,A333980,ARIRANG KSÄ÷¸®Æ¼°¡ÁßTR,20200922,12335,12335,12045,12075,50,000,1950000
