,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A379790,KBSTAR 유로스탁스50(H),20210823,10665,10665,10540,10650,1022,000,750000
1,A379790,KBSTAR 유로스탁스50(H),20210820,10490,10575,10490,10540,996,000,750000
2,A379790,KBSTAR 유로스탁스50(H),20210819,10740,10740,10590,10590,4973,000,750000
3,A379790,KBSTAR 유로스탁스50(H),20210818,10775,10775,10675,10740,3321,000,750000
4,A379790,KBSTAR 유로스탁스50(H),20210817,10685,10765,10685,10685,6474,000,750000
5,A379790,KBSTAR 유로스탁스50(H),20210813,10755,10765,10725,10740,5674,000,750000
6,A379790,KBSTAR 유로스탁스50(H),20210812,10400,10755,10400,10725,9794,000,750000
7,A379790,KBSTAR 유로스탁스50(H),20210811,10640,10700,10585,10685,7464,000,750000
8,A379790,KBSTAR 유로스탁스50(H),20210810,10715,10715,10625,10635,2763,000,750000
9,A379790,KBSTAR 유로스탁스50(H),20210809,10750,10750,10600,10620,1722,000,750000
10,A379790,KBSTAR 유로스탁스50(H),20210806,10575,10605,10575,10600,3216,000,750000
11,A379790,KBSTAR 유로스탁스50(H),20210805,10580,10580,10520,10575,3686,000,750000
12,A379790,KBSTAR 유로스탁스50(H),20210804,10500,10535,10500,10535,2063,000,750000
13,A379790,KBSTAR 유로스탁스50(H),20210803,10490,10520,10360,10500,3035,000,750000
14,A379790,KBSTAR 유로스탁스50(H),20210802,10430,10490,10430,10490,16218,000,750000
15,A379790,KBSTAR 유로스탁스50(H),20210730,10430,10465,10405,10430,2883,000,750000
16,A379790,KBSTAR 유로스탁스50(H),20210729,10470,10490,10425,10490,3414,000,750000
17,A379790,KBSTAR 유로스탁스50(H),20210728,10375,10410,10355,10410,2624,000,750000
18,A379790,KBSTAR 유로스탁스50(H),20210727,10470,10470,10420,10430,2276,000,750000
19,A379790,KBSTAR 유로스탁스50(H),20210726,10495,10495,10405,10420,8970,000,750000
20,A379790,KBSTAR 유로스탁스50(H),20210723,10410,10410,10350,10375,4411,000,750000
21,A379790,KBSTAR 유로스탁스50(H),20210722,10290,10315,10250,10315,7625,000,750000
22,A379790,KBSTAR 유로스탁스50(H),20210721,10170,10170,10080,10120,5415,000,750000
23,A379790,KBSTAR 유로스탁스50(H),20210720,10140,10140,10010,10055,12102,000,750000
24,A379790,KBSTAR 유로스탁스50(H),20210719,10350,10350,10200,10215,2189,000,750000
25,A379790,KBSTAR 유로스탁스50(H),20210716,10420,10420,10315,10350,3357,000,750000
26,A379790,KBSTAR 유로스탁스50(H),20210715,10440,10440,10380,10425,1757,000,750000
27,A379790,KBSTAR 유로스탁스50(H),20210714,10445,10445,10395,10420,13406,000,700000
28,A379790,KBSTAR 유로스탁스50(H),20210713,10450,10450,10275,10450,3581,000,700000
29,A379790,KBSTAR 유로스탁스50(H),20210712,10440,10440,10365,10410,7870,000,700000
30,A379790,KBSTAR 유로스탁스50(H),20210709,10245,10245,10140,10245,8839,000,700000
