,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A032850,비트컴퓨터,20210823,9220,9440,9100,9290,126384,355,16623000
1,A032850,비트컴퓨터,20210820,9900,10050,9150,9150,718981,355,16623000
2,A032850,비트컴퓨터,20210819,10100,10650,9920,9950,930710,355,16623000
3,A032850,비트컴퓨터,20210818,9900,10300,9860,10100,740916,355,16623000
4,A032850,비트컴퓨터,20210817,10800,10850,10000,10050,957512,355,16623000
5,A032850,비트컴퓨터,20210813,11850,12100,10800,10850,5904845,355,16623000
6,A032850,비트컴퓨터,20210812,10850,11200,10450,10600,1121413,355,16623000
7,A032850,비트컴퓨터,20210811,10450,11300,10350,11000,1863305,355,16623000
8,A032850,비트컴퓨터,20210810,10450,10450,10200,10200,155764,355,16623000
9,A032850,비트컴퓨터,20210809,10450,10550,10300,10350,170934,355,16623000
10,A032850,비트컴퓨터,20210806,10450,10500,10350,10350,150365,355,16623000
11,A032850,비트컴퓨터,20210805,10500,10550,10400,10500,140282,355,16623000
12,A032850,비트컴퓨터,20210804,10450,10500,10150,10350,208342,355,16623000
13,A032850,비트컴퓨터,20210803,10550,10750,10250,10300,307407,355,16623000
14,A032850,비트컴퓨터,20210802,10550,10800,10500,10600,149957,355,16623000
15,A032850,비트컴퓨터,20210730,10800,11200,10550,10600,338781,355,16623000
16,A032850,비트컴퓨터,20210729,10900,11050,10850,10900,226834,355,16623000
17,A032850,비트컴퓨터,20210728,10900,11300,10700,11100,809398,355,16623000
18,A032850,비트컴퓨터,20210727,10550,10850,10400,10800,278647,355,16623000
19,A032850,비트컴퓨터,20210726,10850,11000,10550,10550,478353,355,16623000
20,A032850,비트컴퓨터,20210723,11450,11600,10850,10950,987294,355,16623000
21,A032850,비트컴퓨터,20210722,12000,12100,11200,11300,1421158,355,16623000
22,A032850,비트컴퓨터,20210721,11400,12050,11300,11300,1590870,355,16623000
23,A032850,비트컴퓨터,20210720,11200,11550,11050,11250,384336,355,16623000
24,A032850,비트컴퓨터,20210719,11400,11650,11100,11350,441854,355,16623000
25,A032850,비트컴퓨터,20210716,11750,12200,11500,11550,729882,355,16623000
26,A032850,비트컴퓨터,20210715,12050,12100,11750,11750,724601,355,16623000
27,A032850,비트컴퓨터,20210714,11600,12850,11600,12100,5254373,355,16623000
28,A032850,비트컴퓨터,20210713,11900,11950,11150,11650,1430708,355,16623000
29,A032850,비트컴퓨터,20210712,11950,12400,11650,11700,2392969,355,16623000
30,A032850,비트컴퓨터,20210709,11500,13900,11500,11650,14777691,355,16623000
31,A032850,비트컴퓨터,20210708,11500,11800,11000,11650,1985433,355,16623000
32,A032850,비트컴퓨터,20210707,10850,11800,10700,11500,2970897,355,16623000
33,A032850,비트컴퓨터,20210706,10850,10900,10600,10650,267090,355,16623000
34,A032850,비트컴퓨터,20210705,10900,11050,10700,10850,212216,355,16623000
35,A032850,비트컴퓨터,20210702,10500,11150,10500,10850,507299,355,16623000
36,A032850,비트컴퓨터,20210701,10600,10600,10400,10400,132636,355,16623000
37,A032850,비트컴퓨터,20210630,10700,10750,10500,10500,146189,355,16623000
38,A032850,비트컴퓨터,20210629,10700,10900,10450,10700,387661,355,16623000
39,A032850,비트컴퓨터,20210628,10350,10650,10100,10600,272785,355,16623000
40,A032850,비트컴퓨터,20210625,10200,10400,10150,10200,167249,355,16623000
41,A032850,비트컴퓨터,20210624,10750,10750,9970,10200,615601,355,16623000
42,A032850,비트컴퓨터,20210623,10700,10800,10550,10750,251560,355,16623000
43,A032850,비트컴퓨터,20210622,10800,10900,10550,10600,290985,355,16623000
44,A032850,비트컴퓨터,20210621,10900,11150,10700,10750,346285,355,16623000
45,A032850,비트컴퓨터,20210618,11450,11500,11000,11000,486521,355,16623000
46,A032850,비트컴퓨터,20210617,11150,11400,11100,11400,349381,355,16623000
47,A032850,비트컴퓨터,20210616,11100,11550,10950,11350,1203707,355,16623000
48,A032850,비트컴퓨터,20210615,10750,11450,10700,11100,1107194,355,16623000
49,A032850,비트컴퓨터,20210614,10900,11000,10600,10850,325122,355,16623000
50,A032850,비트컴퓨터,20210611,10900,11300,10700,10850,1682148,355,16623000
51,A032850,비트컴퓨터,20210610,10550,10950,10450,10600,523840,355,16623000
52,A032850,비트컴퓨터,20210609,10450,11000,10200,10450,943281,355,16623000
53,A032850,비트컴퓨터,20210608,10750,10900,10450,10450,472215,355,16623000
