,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210823,18860,19010,18860,19005,17836,000,13400000
1,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210820,18800,18900,18705,18795,58866,000,13400000
2,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210819,19000,19000,18810,18815,95914,000,13400000
3,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210818,19090,19090,18950,19075,39692,000,13400000
4,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210817,18985,19160,18985,19160,61211,000,13400000
5,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210813,19080,19140,19035,19070,85274,000,13400000
6,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210812,19160,19170,19070,19100,47141,000,13400000
7,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210811,19200,19200,19085,19175,64760,000,13400000
8,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210810,19205,19250,19165,19200,57669,000,13600000
9,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210809,19210,19210,19040,19200,50801,000,13600000
10,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210806,19240,19270,19220,19270,199653,000,13700000
11,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210805,19130,19235,19130,19235,222314,000,13800000
12,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210804,19065,19155,19060,19130,281871,000,13900000
13,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210803,18955,19045,18950,19035,221355,000,13900000
14,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210802,18885,18950,18880,18945,155103,000,13900000
15,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210730,18790,18790,18655,18740,80686,000,13900000
16,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210729,18655,18830,18655,18795,180043,000,13900000
17,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210728,18640,18650,18475,18545,72906,000,13900000
18,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210727,18855,18855,18700,18740,60693,000,13900000
19,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210726,18830,18880,18770,18860,119588,000,13900000
20,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210723,18740,18835,18735,18820,55882,000,13900000
21,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210722,18645,18735,18645,18735,50404,000,13900000
22,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210721,18540,18555,18480,18540,68785,000,13800000
23,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210720,18310,18485,18310,18485,54203,000,13800000
24,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210719,18550,18550,18490,18550,49034,000,13800000
25,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210716,18685,18700,18590,18695,43770,000,14000000
26,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210715,18790,18865,18725,18795,86358,000,14100000
27,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210714,18800,18870,18740,18780,74766,000,14100000
28,A275980,TIGER 글로벌4차산업혁신기술(합성 H),20210713,18790,18880,18790,18870,259213,000,14100000
