,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A280940,KODEX 골드선물인버스(H),20210823,7325,7345,7310,7340,2410,000,600000
1,A280940,KODEX 골드선물인버스(H),20210820,7335,7335,7275,7305,4950,000,600000
2,A280940,KODEX 골드선물인버스(H),20210819,7265,7345,7265,7345,7341,000,600000
3,A280940,KODEX 골드선물인버스(H),20210818,7275,7305,7270,7280,5011,000,600000
4,A280940,KODEX 골드선물인버스(H),20210817,7265,7305,7240,7285,8492,000,600000
5,A280940,KODEX 골드선물인버스(H),20210813,7450,7450,7400,7430,3465,000,600000
6,A280940,KODEX 골드선물인버스(H),20210812,7455,7470,7420,7455,2792,000,600000
7,A280940,KODEX 골드선물인버스(H),20210811,7530,7560,7495,7520,3944,000,600000
8,A280940,KODEX 골드선물인버스(H),20210810,7545,7545,7495,7500,8550,000,600000
9,A280940,KODEX 골드선물인버스(H),20210809,7545,7600,7440,7440,31361,000,600000
10,A280940,KODEX 골드선물인버스(H),20210806,7245,7245,7225,7230,1447,000,600000
11,A280940,KODEX 골드선물인버스(H),20210805,7215,7220,7200,7220,326,000,600000
12,A280940,KODEX 골드선물인버스(H),20210804,7225,7225,7200,7210,2176,000,600000
13,A280940,KODEX 골드선물인버스(H),20210803,7210,7225,7185,7220,2975,000,600000
14,A280940,KODEX 골드선물인버스(H),20210802,7210,7210,7180,7205,851,000,600000
15,A280940,KODEX 골드선물인버스(H),20210730,7095,7145,7095,7145,7402,000,600000
16,A280940,KODEX 골드선물인버스(H),20210729,7185,7220,7160,7185,1968,000,600000
17,A280940,KODEX 골드선물인버스(H),20210728,7260,7265,7210,7235,1993,000,600000
18,A280940,KODEX 골드선물인버스(H),20210727,7270,7270,7240,7265,1926,000,600000
19,A280940,KODEX 골드선물인버스(H),20210726,7255,7255,7200,7230,1364,000,600000
20,A280940,KODEX 골드선물인버스(H),20210723,7190,7245,7190,7230,13183,000,600000
21,A280940,KODEX 골드선물인버스(H),20210722,7225,7270,7225,7245,13487,000,600000
22,A280940,KODEX 골드선물인버스(H),20210721,7190,7235,7190,7205,977,000,600000
23,A280940,KODEX 골드선물인버스(H),20210720,7185,7210,7160,7195,2121,000,600000
24,A280940,KODEX 골드선물인버스(H),20210719,7190,7240,7170,7240,1948,000,600000
25,A280940,KODEX 골드선물인버스(H),20210716,7135,7155,7110,7155,3488,000,600000
26,A280940,KODEX 골드선물인버스(H),20210715,7150,7155,7115,7135,7967,000,600000
27,A280940,KODEX 골드선물인버스(H),20210714,7235,7235,7175,7205,3441,000,600000
28,A280940,KODEX 골드선물인버스(H),20210713,7200,7230,7200,7220,715,000,600000
29,A280940,KODEX 골드선물인버스(H),20210712,7230,7260,7200,7260,972,000,600000
