,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
23,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210720,2245,2305,2245,2260,10932,231,5610000
24,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210719,2280,2355,2245,2270,100478,231,5610000
25,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210716,2230,2280,2230,2245,17056,231,5610000
26,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210715,2255,2255,2225,2230,19361,231,5610000
27,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210714,2225,2230,2200,2230,30885,231,5610000
28,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210713,2225,2225,2190,2215,26741,231,5610000
29,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210712,2260,2260,2180,2200,34037,231,5610000
30,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210709,2285,2285,2150,2190,13494,231,5610000
31,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210708,2230,2230,2195,2200,11603,231,5610000
32,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210707,2230,2230,2200,2205,26790,231,5610000
33,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210706,2220,2230,2190,2210,10325,231,5610000
34,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210705,2195,2220,2170,2220,24325,231,5610000
35,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210702,2195,2195,2160,2180,4386,231,5610000
36,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210701,2185,2185,2155,2170,1329,231,5610000
37,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210630,2185,2185,2150,2165,13055,231,5610000
38,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210629,2195,2195,2155,2165,10700,231,5610000
39,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210628,2190,2205,2150,2175,8550,231,5610000
40,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210625,2210,2210,2165,2170,33260,231,5610000
41,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210624,2170,2225,2150,2210,41476,231,5610000
42,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210623,2175,2175,2140,2155,13696,231,5610000
43,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210622,2150,2185,2135,2175,36949,231,5610000
44,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210621,2180,2180,2150,2170,6045,231,5610000
45,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210618,2145,2175,2145,2150,11799,231,5610000
46,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210617,2150,2150,2120,2145,4859,231,5610000
47,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210616,2150,2150,2120,2140,28074,231,5610000
48,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210615,2125,2155,2125,2150,5912,231,5610000
49,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210614,2150,2150,2125,2150,5155,231,5610000
50,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210611,2140,2145,2130,2145,13864,231,5610000
51,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210610,2125,2140,2110,2135,29451,231,5610000
52,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210609,2120,2130,2090,2125,62098,231,5610000
53,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210608,2140,2140,2105,2120,21425,231,5610000
54,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210607,2145,2145,2115,2120,44541,231,5610000
55,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210604,2140,2155,2120,2150,36743,231,5610000
56,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210603,2195,2195,2140,2155,50729,231,5610000
57,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210602,2185,2190,2135,2155,107744,231,5610000
58,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210601,2495,2680,2100,2185,1158441,231,5610000
59,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210531,2200,2350,2200,2350,409936,231,5610000
60,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210528,2200,2240,2175,2200,42797,231,5610000
61,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210527,2175,2180,2150,2180,26235,231,5610000
62,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210526,2150,2190,2135,2150,12789,231,5610000
63,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210525,2140,2150,2125,2140,373,231,5610000
64,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210524,2150,2150,2125,2140,3182,231,5610000
65,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210521,2125,2150,2125,2145,1700,231,5610000
66,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210520,2130,2145,2120,2145,1987,231,5610000
67,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210518,2150,2150,2150,2150,233,231,5610000
68,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210517,2145,2150,2120,2145,515,231,5610000
69,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210514,2140,2140,2115,2140,14,231,5610000
70,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210513,2145,2145,2110,2140,505,231,5610000
71,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210512,2105,2145,2100,2145,8363,231,5610000
72,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210511,2155,2155,2100,2105,11147,231,5610000
73,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210510,2135,2160,2120,2155,9090,231,5610000
74,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210507,2125,2140,2125,2140,1000,231,5610000
75,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210506,2145,2150,2135,2140,8608,231,5610000
76,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210504,2170,2170,2145,2150,509,231,5610000
77,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210503,2140,2175,2130,2155,1830,231,5610000
78,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210430,2135,2140,2120,2135,3213,231,5610000
79,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210429,2135,2135,2135,2135,50,231,5610000
80,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210428,2130,2135,2120,2135,1936,231,5610000
81,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210427,2125,2130,2125,2130,111,231,5610000
82,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210426,2120,2120,2105,2120,361,231,5610000
83,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210423,2120,2120,2090,2110,5853,231,5610000
84,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210422,2110,2115,2105,2115,2114,231,5610000
85,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210421,2115,2115,2100,2110,527,231,5610000
86,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210420,2120,2120,2115,2120,622,231,5610000
87,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210419,2135,2135,2125,2125,122,231,5610000
88,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210416,2135,2135,2125,2125,60,231,5610000
89,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210415,2100,2130,2100,2120,79,231,5610000
90,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210414,2110,2110,2100,2105,1993,231,5610000
91,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210413,2100,2115,2100,2110,3661,231,5610000
92,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210412,2095,2110,2095,2100,120,231,5610000
93,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210409,2090,2115,2085,2110,4591,231,5610000
94,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210408,2090,2095,2090,2095,101,231,5610000
95,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210407,2100,2100,2080,2100,11003,231,5610000
96,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210406,2080,2095,2080,2095,799,231,5610000
97,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210405,2100,2100,2085,2085,1606,231,5610000
98,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210402,2100,2100,2080,2095,12,231,5610000
99,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210401,2100,2100,2100,2100,6,231,5610000
100,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210331,2095,2095,2080,2090,4292,231,5610000
101,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210330,2095,2095,2080,2090,68,231,5610000
102,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210329,2095,2095,2080,2085,778,231,5610000
103,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210326,2095,2095,2060,2080,15084,231,5610000
104,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210325,2095,2095,2070,2080,1904,231,5610000
105,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210324,2100,2100,2080,2080,6021,231,5610000
106,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210323,2075,2095,2075,2095,1922,231,5610000
107,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210322,2095,2095,2085,2095,2834,231,5610000
108,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210319,2100,2100,2080,2100,18,231,5610000
109,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210318,2135,2135,2095,2105,708,231,5610000
110,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210317,2105,2105,2095,2105,3687,231,5610000
111,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210316,2085,2095,2080,2090,2134,231,5610000
112,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210315,2105,2105,2090,2095,5565,231,5610000
113,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210312,2095,2095,2090,2090,419,231,5610000
114,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210311,2095,2095,2070,2095,3208,231,5610000
115,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210310,2105,2105,2065,2090,5086,231,5610000
116,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210309,2100,2100,2065,2095,702,231,5610000
117,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210308,2110,2110,2110,2110,1,231,5610000
118,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210305,2105,2105,2090,2090,15,231,5610000
119,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210304,2090,2090,2070,2085,3688,231,5610000
120,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210303,2100,2100,2070,2085,2607,231,5610000
121,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210302,2115,2115,2060,2080,5060,231,5610000
122,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210226,2095,2095,2075,2095,10002,231,5610000
123,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210225,2105,2105,2105,2105,1,231,5610000
124,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210224,2095,2095,2070,2095,3,231,5610000
125,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210223,2095,2095,2095,2095,151,231,5610000
126,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210222,2135,2135,2070,2105,3350,231,5610000
127,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210219,2110,2140,2075,2105,9728,231,5610000
128,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210218,2090,2120,2060,2100,17020,231,5610000
129,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210217,2120,2120,2065,2090,5552,231,5610000
130,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210216,2080,2080,2080,2080,210,231,5610000
131,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210215,2080,2080,2070,2080,1007,231,5610000
132,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210210,2120,2120,2070,2075,865,231,5610000
133,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210209,2070,2080,2070,2070,1648,231,5610000
134,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210208,2060,2085,2060,2080,10792,231,5610000
135,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210205,2070,2075,2065,2075,1908,231,5610000
136,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210204,2070,2075,2070,2075,10765,231,5610000
137,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210203,2075,2075,2075,2075,601,231,5610000
138,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210202,2075,2075,2060,2075,12925,231,5610000
139,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210201,2075,2075,2060,2075,24888,231,5610000
140,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210129,2075,2080,2060,2075,8001,231,5610000
141,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210128,2080,2080,2070,2075,13840,231,5610000
142,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210127,2075,2075,2075,2075,1822,231,5610000
143,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210126,2075,2080,2075,2080,7355,231,5610000
144,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210125,2065,2075,2060,2075,1417,231,5610000
145,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210122,2060,2075,2060,2075,11322,231,5610000
146,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210121,2060,2075,2060,2075,6186,231,5610000
147,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210120,2065,2070,2050,2070,5968,231,5610000
148,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210119,2060,2080,2060,2065,671,231,5610000
149,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210118,2060,2075,2060,2075,4336,231,5610000
150,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210115,2070,2070,2050,2070,4382,231,5610000
151,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210114,2065,2065,2055,2065,125,231,5610000
152,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210113,2045,2065,2045,2065,4129,231,5610000
153,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210112,2035,2070,2035,2060,1039,231,5610000
154,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210111,2080,2080,2045,2060,3606,231,5610000
155,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210108,2045,2085,2045,2085,10606,231,5610000
156,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210107,2065,2080,2045,2075,35302,231,5610000
157,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210106,2060,2105,2060,2065,505,231,5610000
158,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210105,2070,2095,2060,2070,32005,231,5610000
159,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20210104,2070,2090,2070,2085,3753,231,5610000
160,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201230,2110,2110,2070,2095,7832,231,5610000
161,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201229,2085,2100,2075,2095,12695,231,5610000
162,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201228,2095,2095,2060,2080,6493,231,5610000
163,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201224,2075,2085,2060,2085,9874,231,5610000
164,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201223,2100,2115,2060,2075,5674,231,5610000
165,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201222,2100,2100,2075,2090,25361,231,5610000
166,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201221,2095,2115,2075,2110,19054,231,5610000
167,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201218,2075,2095,2075,2095,19281,231,5610000
168,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201217,2070,2085,2050,2085,4078,231,5610000
169,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201216,2060,2075,2060,2070,13465,231,5610000
170,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201215,2060,2060,2050,2060,53058,231,5610000
171,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201214,2045,2055,2045,2050,36480,231,5610000
172,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201211,2015,2045,2015,2045,6033,231,5610000
173,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201210,2015,2040,2015,2040,31838,231,5610000
174,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201209,2050,2050,2040,2040,157,231,5610000
175,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201208,2020,2050,2005,2030,20011,231,5610000
176,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201207,2020,2035,2020,2030,5515,231,5610000
177,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201204,2050,2050,2025,2030,13406,231,5610000
178,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201203,2050,2050,2025,2035,436,231,5610000
179,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201202,2035,2035,2020,2035,3282,231,5610000
180,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201201,2035,2035,2000,2035,15101,231,5610000
181,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201130,2030,2035,2025,2035,4209,231,5610000
182,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201127,2020,2035,2010,2030,12399,231,5610000
183,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201126,2015,2020,2015,2020,356,231,5610000
184,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201125,2020,2020,2020,2020,2400,231,5610000
185,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201124,2020,2020,2005,2020,1802,231,5610000
186,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201123,2020,2020,2010,2020,10904,231,5610000
187,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201120,2015,2020,2015,2020,3483,231,5610000
188,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201119,2015,2020,2015,2015,1001,231,5610000
189,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201118,2010,2020,2010,2015,15824,231,5610000
190,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201117,2015,2025,2010,2020,7327,231,5610000
191,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201116,2005,2015,2005,2015,5001,231,5610000
192,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201113,2015,2025,2010,2015,2432,231,5610000
193,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201112,2015,2015,2005,2015,6610,231,5610000
194,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201111,2015,2015,2015,2015,2722,231,5610000
195,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201110,2015,2015,2015,2015,0,231,5610000
196,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201109,2015,2015,2015,2015,10649,231,5610000
197,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201106,2010,2025,2010,2025,2701,231,5610000
198,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201105,2005,2020,2005,2020,9004,231,5610000
199,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201104,2010,2025,2005,2025,3190,231,5610000
200,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201103,2020,2020,2020,2020,11,231,5610000
201,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201102,2005,2025,2005,2020,20002,231,5610000
202,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201030,2000,2025,2000,2025,1501,231,5610000
203,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201029,2000,2025,2000,2025,1601,231,5610000
204,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201028,2005,2020,2005,2020,18330,231,5610000
205,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201027,2025,2025,2025,2025,1,231,5610000
206,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201026,2025,2025,2025,2025,0,231,5610000
207,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201023,2030,2030,2030,2030,0,231,5610000
208,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201022,2005,2030,2005,2030,1091,231,5610000
209,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201021,2030,2030,2030,2030,0,231,5610000
210,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201020,2000,2030,2000,2030,15188,231,5610000
211,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201019,2025,2030,2025,2025,8607,231,5610000
212,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201016,2020,2035,2020,2025,23416,231,5610000
213,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201015,2015,2025,2015,2025,1010,231,5610000
214,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201014,2020,2025,2015,2025,8496,231,5610000
215,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201013,2010,2020,2010,2015,6512,231,5610000
216,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201012,2000,2005,2000,2005,953,231,5610000
217,A336570,´ë½Å¹ë·±½ºÁ¦8È£½ºÆÑ,20201008,1995,2010,1995,2000,34922,231,5610000
