,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A387530,로드,20210823,24400,24400,24400,24400,0,699,700000
1,A387530,로드,20210820,24400,24400,24400,24400,0,699,700000
2,A387530,로드,20210819,24400,24400,24400,24400,0,699,700000
3,A387530,로드,20210818,24400,24400,24400,24400,0,699,700000
4,A387530,로드,20210817,24400,24400,24400,24400,0,699,700000
5,A387530,로드,20210813,24400,24400,24400,24400,0,699,700000
6,A387530,로드,20210812,24400,24400,24400,24400,0,699,700000
7,A387530,로드,20210811,24400,24400,24400,24400,0,699,700000
8,A387530,로드,20210810,24400,24400,24400,24400,0,699,700000
9,A387530,로드,20210809,24400,24400,24400,24400,0,699,700000
10,A387530,로드,20210806,24400,24400,24400,24400,0,699,700000
11,A387530,로드,20210805,24400,24400,24400,24400,0,699,700000
12,A387530,로드,20210804,24400,24400,24400,24400,0,699,700000
13,A387530,로드,20210803,24400,24400,24400,24400,0,699,700000
14,A387530,로드,20210802,24400,24400,24400,24400,0,699,700000
15,A387530,로드,20210730,24400,24400,24400,24400,0,699,700000
16,A387530,로드,20210729,24400,24400,24400,24400,0,699,700000
17,A387530,로드,20210728,24400,24400,24400,24400,0,699,700000
18,A387530,로드,20210727,24400,24400,24400,24400,0,699,700000
19,A387530,로드,20210726,24400,24400,24400,24400,0,699,700000
20,A387530,로드,20210723,24400,24400,24400,24400,0,699,700000
21,A387530,로드,20210722,24400,24400,24400,24400,0,699,700000
22,A387530,로드,20210721,24400,24400,24400,24400,0,699,700000
23,A387530,로드,20210720,24400,24400,24400,24400,0,699,700000
24,A387530,로드,20210719,24400,24400,24400,24400,20,699,700000
25,A387530,로드,20210716,21600,21600,21600,21600,0,699,700000
26,A387530,로드,20210715,21600,21600,21600,21600,0,699,700000
27,A387530,로드,20210714,21600,21600,21600,21600,10,699,700000
28,A387530,로드,20210713,18250,18250,18250,18250,130,699,700000
29,A387530,로드,20210712,14050,14050,14050,14050,0,699,700000
30,A387530,로드,20210709,14050,14050,14050,14050,0,699,700000
31,A387530,로드,20210708,14050,14050,14050,14050,10,699,700000
32,A387530,로드,20210707,10850,10850,10850,10850,0,699,700000
33,A387530,로드,20210706,10850,10850,10850,10850,0,699,700000
34,A387530,로드,20210705,10850,10850,10850,10850,10,699,700000
35,A387530,로드,20210702,8350,8350,8350,8350,0,699,700000
36,A387530,로드,20210701,8340,8350,8340,8350,20,699,700000
37,A387530,로드,20210630,6430,6430,6430,6430,20,699,700000
