,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A292560,TIGER 일본엔선물,20210823,10545,10545,10495,10495,16415,000,800000
1,A292560,TIGER 일본엔선물,20210820,10535,10590,10500,10590,9865,000,800000
2,A292560,TIGER 일본엔선물,20210819,10500,10535,10500,10515,946,000,800000
3,A292560,TIGER 일본엔선물,20210818,10515,10590,10490,10500,1092,000,800000
4,A292560,TIGER 일본엔선물,20210817,10400,10605,10400,10595,5198,000,700000
5,A292560,TIGER 일본엔선물,20210813,10360,10390,10360,10385,1896,000,700000
6,A292560,TIGER 일본엔선물,20210812,10310,10325,10300,10325,103401,000,700000
7,A292560,TIGER 일본엔선물,20210811,10310,10320,10280,10320,5051,000,700000
8,A292560,TIGER 일본엔선물,20210810,10255,10315,10255,10315,417,000,700000
9,A292560,TIGER 일본엔선물,20210809,10245,10260,10245,10255,327,000,700000
10,A292560,TIGER 일본엔선물,20210806,10260,10275,10260,10260,65,000,700000
11,A292560,TIGER 일본엔선물,20210805,10270,10300,10260,10300,3530,000,700000
12,A292560,TIGER 일본엔선물,20210804,10385,10385,10230,10230,1376,000,700000
13,A292560,TIGER 일본엔선물,20210803,10375,10395,10370,10380,1907,000,700000
14,A292560,TIGER 일본엔선물,20210802,10375,10375,10330,10330,2404,000,700000
15,A292560,TIGER 일본엔선물,20210730,10330,10345,10300,10345,463,000,700000
16,A292560,TIGER 일본엔선물,20210729,10345,10345,10275,10340,401,000,700000
17,A292560,TIGER 일본엔선물,20210728,10355,10380,10355,10355,2446,000,700000
18,A292560,TIGER 일본엔선물,20210727,10360,10360,10300,10300,297,000,700000
19,A292560,TIGER 일본엔선물,20210726,10265,10360,10265,10360,3811,000,700000
20,A292560,TIGER 일본엔선물,20210723,10310,10310,10300,10300,62,000,700000
21,A292560,TIGER 일본엔선물,20210722,10300,10325,10295,10320,1297,000,700000
22,A292560,TIGER 일본엔선물,20210721,10355,10355,10255,10325,1670,000,700000
23,A292560,TIGER 일본엔선물,20210720,10315,10390,10315,10390,6208,000,700000
24,A292560,TIGER 일본엔선물,20210719,10265,10280,10260,10280,1266,000,700000
25,A292560,TIGER 일본엔선물,20210716,10265,10265,10230,10230,16,000,700000
26,A292560,TIGER 일본엔선물,20210715,10265,10280,10260,10270,6103,000,700000
27,A292560,TIGER 일본엔선물,20210714,10245,10265,10245,10265,997,000,700000
28,A292560,TIGER 일본엔선물,20210713,10300,10300,10210,10235,292,000,700000
29,A292560,TIGER 일본엔선물,20210712,10225,10245,10200,10240,131,000,700000
30,A292560,TIGER 일본엔선물,20210709,10265,10295,10265,10295,3348,000,700000
31,A292560,TIGER 일본엔선물,20210708,10150,10215,10150,10215,4337,000,700000
32,A292560,TIGER 일본엔선물,20210707,10115,10145,10115,10115,2240,000,700000
33,A292560,TIGER 일본엔선물,20210706,10065,10070,10065,10070,190,000,700000
34,A292560,TIGER 일본엔선물,20210705,10050,10065,10025,10065,296,000,700000
35,A292560,TIGER 일본엔선물,20210702,10035,10050,10025,10050,2224,000,700000
36,A292560,TIGER 일본엔선물,20210701,10035,10070,10035,10070,2866,000,700000
37,A292560,TIGER 일본엔선물,20210630,10100,10100,10055,10080,584,000,700000
38,A292560,TIGER 일본엔선물,20210629,10085,10110,10075,10110,493,000,700000
39,A292560,TIGER 일본엔선물,20210628,10070,10090,10035,10085,74,000,700000
40,A292560,TIGER 일본엔선물,20210625,10060,10060,10030,10055,1516,000,700000
41,A292560,TIGER 일본엔선물,20210624,10115,10115,10105,10105,43,000,700000
42,A292560,TIGER 일본엔선물,20210623,10115,10130,10105,10105,232,000,700000
43,A292560,TIGER 일본엔선물,20210622,10135,10135,10110,10120,257,000,700000
44,A292560,TIGER 일본엔선물,20210621,10130,10205,10130,10190,31138,000,700000
45,A292560,TIGER 일본엔선물,20210618,10100,10145,10100,10130,3842,000,700000
46,A292560,TIGER 일본엔선물,20210617,9950,10075,9950,10065,1070,000,700000
47,A292560,TIGER 일본엔선물,20210616,10030,10040,10010,10035,2170,000,700000
48,A292560,TIGER 일본엔선물,20210615,10000,10030,10000,10030,303,000,700000
49,A292560,TIGER 일본엔선물,20210614,10040,10055,10035,10055,170,000,700000
50,A292560,TIGER 일본엔선물,20210611,10050,10050,10025,10035,525,000,700000
51,A292560,TIGER 일본엔선물,20210610,10055,10070,10045,10070,1158,000,700000
52,A292560,TIGER 일본엔선물,20210609,10080,10080,10060,10065,340,000,700000
53,A292560,TIGER 일본엔선물,20210608,10040,10065,10015,10060,3383,000,700000
54,A292560,TIGER 일본엔선물,20210607,10020,10020,10005,10020,996,000,700000
55,A292560,TIGER 일본엔선물,20210604,10015,10015,9995,10010,2246,000,700000
56,A292560,TIGER 일본엔선물,20210603,10020,10020,9995,10005,5581,000,700000
57,A292560,TIGER 일본엔선물,20210602,10005,10005,9970,10005,1729,000,700000
58,A292560,TIGER 일본엔선물,20210601,10010,10020,9965,9990,3909,000,700000
59,A292560,TIGER 일본엔선물,20210531,10040,10045,9995,10010,2490,000,700000
60,A292560,TIGER 일본엔선물,20210528,10065,10065,10000,10035,10907,000,700000
61,A292560,TIGER 일본엔선물,20210527,10100,10125,10100,10120,379,000,700000
62,A292560,TIGER 일본엔선물,20210526,10130,10190,10130,10150,427,000,700000
63,A292560,TIGER 일본엔선물,20210525,10220,10220,10180,10205,108,000,700000
64,A292560,TIGER 일본엔선물,20210524,10235,10245,10200,10245,1121,000,700000
65,A292560,TIGER 일본엔선물,20210521,10235,10235,10230,10230,3,000,700000
