,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
161,A058650,¼¼¾ÆÈ¦µù½º,20201229,77400,77700,75700,75700,1455,011,4000000
162,A058650,¼¼¾ÆÈ¦µù½º,20201228,77400,78600,77200,77400,379,011,4000000
163,A058650,¼¼¾ÆÈ¦µù½º,20201224,76100,78500,76100,77400,530,011,4000000
164,A058650,¼¼¾ÆÈ¦µù½º,20201223,78000,79300,78000,78200,174,011,4000000
165,A058650,¼¼¾ÆÈ¦µù½º,20201222,81100,81100,77800,78000,585,011,4000000
166,A058650,¼¼¾ÆÈ¦µù½º,20201221,81300,81300,80500,81100,270,011,4000000
167,A058650,¼¼¾ÆÈ¦µù½º,20201218,80500,81500,80400,81100,71,011,4000000
168,A058650,¼¼¾ÆÈ¦µù½º,20201217,81000,81900,80700,80800,171,011,4000000
169,A058650,¼¼¾ÆÈ¦µù½º,20201216,79900,81800,79600,81700,867,011,4000000
170,A058650,¼¼¾ÆÈ¦µù½º,20201215,78100,79600,78000,79600,193,011,4000000
171,A058650,¼¼¾ÆÈ¦µù½º,20201214,79800,79900,78800,78900,313,011,4000000
172,A058650,¼¼¾ÆÈ¦µù½º,20201211,79000,79600,78900,78900,539,011,4000000
173,A058650,¼¼¾ÆÈ¦µù½º,20201210,79200,80000,78300,79200,627,011,4000000
174,A058650,¼¼¾ÆÈ¦µù½º,20201209,77300,82200,77300,80600,480,011,4000000
175,A058650,¼¼¾ÆÈ¦µù½º,20201208,80200,80300,79800,79900,757,011,4000000
176,A058650,¼¼¾ÆÈ¦µù½º,20201207,80400,80800,80300,80300,460,011,4000000
177,A058650,¼¼¾ÆÈ¦µù½º,20201204,78000,81300,73500,81300,989,011,4000000
178,A058650,¼¼¾ÆÈ¦µù½º,20201203,78200,82000,77300,78800,1114,011,4000000
179,A058650,¼¼¾ÆÈ¦µù½º,20201202,77200,78100,76900,77400,807,011,4000000
180,A058650,¼¼¾ÆÈ¦µù½º,20201201,76500,77200,76200,77200,381,011,4000000
181,A058650,¼¼¾ÆÈ¦µù½º,20201130,77300,77600,76500,76800,918,011,4000000
182,A058650,¼¼¾ÆÈ¦µù½º,20201127,77700,77700,76400,77300,589,011,4000000
183,A058650,¼¼¾ÆÈ¦µù½º,20201126,78000,78000,76500,77700,588,011,4000000
184,A058650,¼¼¾ÆÈ¦µù½º,20201125,73900,78100,73900,76400,4104,011,4000000
185,A058650,¼¼¾ÆÈ¦µù½º,20201124,73600,74300,73200,73800,1158,011,4000000
186,A058650,¼¼¾ÆÈ¦µù½º,20201123,73200,73400,72100,73200,759,011,4000000
187,A058650,¼¼¾ÆÈ¦µù½º,20201120,71800,73000,71700,72600,509,011,4000000
188,A058650,¼¼¾ÆÈ¦µù½º,20201119,72400,72800,71700,71700,476,011,4000000
189,A058650,¼¼¾ÆÈ¦µù½º,20201118,72500,73400,72000,72100,732,011,4000000
190,A058650,¼¼¾ÆÈ¦µù½º,20201117,73700,73700,72400,72900,1167,011,4000000
191,A058650,¼¼¾ÆÈ¦µù½º,20201116,72600,73300,72400,73100,1213,011,4000000
192,A058650,¼¼¾ÆÈ¦µù½º,20201113,72700,72700,72200,72600,72,011,4000000
193,A058650,¼¼¾ÆÈ¦µù½º,20201112,72200,72600,71900,72600,353,011,4000000
194,A058650,¼¼¾ÆÈ¦µù½º,20201111,70500,72300,70500,71900,1504,011,4000000
195,A058650,¼¼¾ÆÈ¦µù½º,20201110,70300,71000,70300,70900,187,011,4000000
196,A058650,¼¼¾ÆÈ¦µù½º,20201109,70400,70800,70200,70300,274,011,4000000
197,A058650,¼¼¾ÆÈ¦µù½º,20201106,70300,71000,70300,70300,156,011,4000000
198,A058650,¼¼¾ÆÈ¦µù½º,20201105,71200,71300,70200,70600,976,011,4000000
199,A058650,¼¼¾ÆÈ¦µù½º,20201104,70800,71000,70400,71000,978,011,4000000
200,A058650,¼¼¾ÆÈ¦µù½º,20201103,71000,71300,70800,70800,311,011,4000000
201,A058650,¼¼¾ÆÈ¦µù½º,20201102,70100,71000,70100,71000,32,011,4000000
202,A058650,¼¼¾ÆÈ¦µù½º,20201030,70800,70800,70000,70300,556,011,4000000
203,A058650,¼¼¾ÆÈ¦µù½º,20201029,71400,71400,70300,70600,1310,011,4000000
204,A058650,¼¼¾ÆÈ¦µù½º,20201028,71400,71700,71400,71400,159,011,4000000
205,A058650,¼¼¾ÆÈ¦µù½º,20201027,71000,71400,71000,71300,178,011,4000000
206,A058650,¼¼¾ÆÈ¦µù½º,20201026,71600,72200,71300,71300,302,011,4000000
207,A058650,¼¼¾ÆÈ¦µù½º,20201023,71900,72000,71400,71600,331,011,4000000
208,A058650,¼¼¾ÆÈ¦µù½º,20201022,71600,71800,71200,71500,174,011,4000000
209,A058650,¼¼¾ÆÈ¦µù½º,20201021,71000,71500,70700,71500,268,011,4000000
210,A058650,¼¼¾ÆÈ¦µù½º,20201020,71900,71900,70900,70900,456,011,4000000
211,A058650,¼¼¾ÆÈ¦µù½º,20201019,71500,72200,70900,72000,329,011,4000000
212,A058650,¼¼¾ÆÈ¦µù½º,20201016,70700,71400,70600,70700,314,011,4000000
213,A058650,¼¼¾ÆÈ¦µù½º,20201015,70000,70600,69800,70100,48,011,4000000
214,A058650,¼¼¾ÆÈ¦µù½º,20201014,70700,70800,70100,70100,83,011,4000000
215,A058650,¼¼¾ÆÈ¦µù½º,20201013,70100,70500,69800,69900,431,011,4000000
216,A058650,¼¼¾ÆÈ¦µù½º,20201012,70500,70900,70100,70100,633,011,4000000
217,A058650,¼¼¾ÆÈ¦µù½º,20201008,70800,71000,70200,70300,704,011,4000000
218,A058650,¼¼¾ÆÈ¦µù½º,20201007,70600,71400,70500,70800,124,011,4000000
219,A058650,¼¼¾ÆÈ¦µù½º,20201006,71800,72300,70500,70800,250,011,4000000
220,A058650,¼¼¾ÆÈ¦µù½º,20201005,70500,72000,70200,71000,1005,011,4000000
221,A058650,¼¼¾ÆÈ¦µù½º,20200929,70900,71000,69700,70500,258,011,4000000
222,A058650,¼¼¾ÆÈ¦µù½º,20200928,69600,70700,69600,70700,292,011,4000000
223,A058650,¼¼¾ÆÈ¦µù½º,20200925,69700,70400,69600,69700,165,011,4000000
224,A058650,¼¼¾ÆÈ¦µù½º,20200924,70500,70700,69500,69700,503,011,4000000
225,A058650,¼¼¾ÆÈ¦µù½º,20200923,70200,70600,69900,70500,82,011,4000000
226,A058650,¼¼¾ÆÈ¦µù½º,20200922,70600,71000,70200,70200,238,011,4000000
227,A058650,¼¼¾ÆÈ¦µù½º,20200921,71000,71500,70600,71000,119,011,4000000
228,A058650,¼¼¾ÆÈ¦µù½º,20200918,70500,71300,70500,71300,89,011,4000000
229,A058650,¼¼¾ÆÈ¦µù½º,20200917,70700,71400,70700,70900,364,011,4000000
230,A058650,¼¼¾ÆÈ¦µù½º,20200916,70800,71100,70600,71000,343,011,4000000
231,A058650,¼¼¾ÆÈ¦µù½º,20200915,70600,71000,70400,70800,623,011,4000000
232,A058650,¼¼¾ÆÈ¦µù½º,20200914,71000,71200,70100,70900,653,011,4000000
233,A058650,¼¼¾ÆÈ¦µù½º,20200911,71200,71400,70900,70900,77,011,4000000
234,A058650,¼¼¾ÆÈ¦µù½º,20200910,71800,71800,71000,71200,310,011,4000000
235,A058650,¼¼¾ÆÈ¦µù½º,20200909,72200,72200,71200,71200,449,011,4000000
236,A058650,¼¼¾ÆÈ¦µù½º,20200908,70800,72200,70800,72200,1124,011,4000000
237,A058650,¼¼¾ÆÈ¦µù½º,20200907,71100,71700,70500,70800,412,011,4000000
238,A058650,¼¼¾ÆÈ¦µù½º,20200904,71600,71700,71000,71100,129,011,4000000
239,A058650,¼¼¾ÆÈ¦µù½º,20200903,70800,71500,70800,71100,471,011,4000000
240,A058650,¼¼¾ÆÈ¦µù½º,20200902,72000,72500,71600,71600,681,011,4000000
241,A058650,¼¼¾ÆÈ¦µù½º,20200901,72300,74000,71900,71900,555,011,4000000
242,A058650,¼¼¾ÆÈ¦µù½º,20200831,72000,72700,71900,72300,116,011,4000000
243,A058650,¼¼¾ÆÈ¦µù½º,20200828,71000,72000,71000,71200,169,011,4000000
244,A058650,¼¼¾ÆÈ¦µù½º,20200827,71700,71800,70500,71000,661,011,4000000
245,A058650,¼¼¾ÆÈ¦µù½º,20200826,72700,72700,71000,71700,826,011,4000000
246,A058650,¼¼¾ÆÈ¦µù½º,20200825,72200,73000,71500,72800,809,011,4000000
247,A058650,¼¼¾ÆÈ¦µù½º,20200824,72100,72900,72000,72000,310,011,4000000
248,A058650,¼¼¾ÆÈ¦µù½º,20200821,73100,73200,72600,72600,438,011,4000000
249,A058650,¼¼¾ÆÈ¦µù½º,20200820,74000,74400,72600,72600,400,011,4000000
250,A058650,¼¼¾ÆÈ¦µù½º,20200819,74200,74900,73700,74000,216,011,4000000
251,A058650,¼¼¾ÆÈ¦µù½º,20200818,75400,75400,74100,74200,610,011,4000000
252,A058650,¼¼¾ÆÈ¦µù½º,20200814,73900,75200,73900,74600,338,011,4000000
253,A058650,¼¼¾ÆÈ¦µù½º,20200813,74100,75000,73800,73900,584,011,4000000
254,A058650,¼¼¾ÆÈ¦µù½º,20200812,74000,74600,73500,73800,457,011,4000000
255,A058650,¼¼¾ÆÈ¦µù½º,20200811,74200,74200,73700,74000,3574,011,4000000
256,A058650,¼¼¾ÆÈ¦µù½º,20200810,75000,75000,73500,74000,1921,011,4000000
257,A058650,¼¼¾ÆÈ¦µù½º,20200807,73700,74900,73300,73700,677,011,4000000
258,A058650,¼¼¾ÆÈ¦µù½º,20200806,73700,74200,73500,73700,110,011,4000000
259,A058650,¼¼¾ÆÈ¦µù½º,20200805,74000,74600,73700,73700,1100,011,4000000
260,A058650,¼¼¾ÆÈ¦µù½º,20200804,73800,74500,73500,74000,221,011,4000000
261,A058650,¼¼¾ÆÈ¦µù½º,20200803,74600,74600,73300,73500,268,011,4000000
262,A058650,¼¼¾ÆÈ¦µù½º,20200731,73000,74300,73000,73800,155,011,4000000
263,A058650,¼¼¾ÆÈ¦µù½º,20200730,72600,74800,72600,73500,175,011,4000000
264,A058650,¼¼¾ÆÈ¦µù½º,20200729,72600,73900,72600,73300,99,011,4000000
265,A058650,¼¼¾ÆÈ¦µù½º,20200728,73400,73800,73000,73000,27,011,4000000
266,A058650,¼¼¾ÆÈ¦µù½º,20200727,74000,74400,73300,73500,228,011,4000000
267,A058650,¼¼¾ÆÈ¦µù½º,20200724,73700,74200,73600,74000,80,011,4000000
268,A058650,¼¼¾ÆÈ¦µù½º,20200723,74000,74400,73700,73700,203,011,4000000
269,A058650,¼¼¾ÆÈ¦µù½º,20200722,72700,74500,72700,74100,210,011,4000000
270,A058650,¼¼¾ÆÈ¦µù½º,20200721,72700,73500,72500,72700,471,011,4000000
271,A058650,¼¼¾ÆÈ¦µù½º,20200720,73900,73900,72000,72800,240,011,4000000
272,A058650,¼¼¾ÆÈ¦µù½º,20200717,71900,72200,71600,71800,293,011,4000000
273,A058650,¼¼¾ÆÈ¦µù½º,20200716,71200,71200,71000,71000,199,011,4000000
274,A058650,¼¼¾ÆÈ¦µù½º,20200715,71200,72300,71000,71100,372,011,4000000
275,A058650,¼¼¾ÆÈ¦µù½º,20200714,71300,71600,70600,71200,441,011,4000000
276,A058650,¼¼¾ÆÈ¦µù½º,20200713,71700,72500,70300,72500,308,011,4000000
277,A058650,¼¼¾ÆÈ¦µù½º,20200710,73600,73800,72100,72400,480,011,4000000
