,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A092130,이크레더블,20210823,19950,20150,19900,20150,2309,310,12043000
1,A092130,이크레더블,20210820,20300,20400,19950,19950,14193,310,12043000
2,A092130,이크레더블,20210819,20700,20750,20100,20300,10305,310,12043000
3,A092130,이크레더블,20210818,20600,20600,20350,20600,9513,310,12043000
4,A092130,이크레더블,20210817,20550,20700,20300,20550,12662,310,12043000
5,A092130,이크레더블,20210813,20950,20950,20550,20550,7597,310,12043000
6,A092130,이크레더블,20210812,20750,21000,20750,20950,6877,310,12043000
7,A092130,이크레더블,20210811,20750,21100,20750,20750,5317,310,12043000
8,A092130,이크레더블,20210810,21100,21250,21000,21050,3969,310,12043000
9,A092130,이크레더블,20210809,21200,21200,20950,21100,4963,310,12043000
10,A092130,이크레더블,20210806,21050,21050,20850,20950,4506,310,12043000
11,A092130,이크레더블,20210805,21000,21000,20800,21000,2678,310,12043000
12,A092130,이크레더블,20210804,20850,21050,20850,21050,3699,310,12043000
13,A092130,이크레더블,20210803,20850,20950,20800,20950,3401,310,12043000
14,A092130,이크레더블,20210802,20800,20950,20650,20850,4507,310,12043000
15,A092130,이크레더블,20210730,21250,21250,20300,20850,13627,310,12043000
16,A092130,이크레더블,20210729,20950,21000,20900,20900,4074,310,12043000
17,A092130,이크레더블,20210728,20950,20950,20750,20950,4360,310,12043000
18,A092130,이크레더블,20210727,20700,21150,20700,20950,7840,310,12043000
19,A092130,이크레더블,20210726,21000,21150,20950,21050,4297,310,12043000
20,A092130,이크레더블,20210723,21150,21300,20850,21000,7740,310,12043000
21,A092130,이크레더블,20210722,21150,21200,20950,21150,4969,310,12043000
22,A092130,이크레더블,20210721,21300,21300,20900,21150,6427,310,12043000
23,A092130,이크레더블,20210720,21250,21250,21000,21150,4818,310,12043000
24,A092130,이크레더블,20210719,21300,21300,21000,21250,5627,310,12043000
25,A092130,이크레더블,20210716,21300,21350,21100,21300,5273,310,12043000
26,A092130,이크레더블,20210715,21150,21350,21150,21350,4165,310,12043000
27,A092130,이크레더블,20210714,21250,21450,21050,21200,5447,310,12043000
28,A092130,이크레더블,20210713,21100,21300,21100,21250,5986,310,12043000
29,A092130,이크레더블,20210712,21100,21350,20950,21100,8479,310,12043000
30,A092130,이크레더블,20210709,21300,21350,20950,21050,16596,310,12043000
31,A092130,이크레더블,20210708,21400,21500,21200,21350,10057,310,12043000
32,A092130,이크레더블,20210707,21650,21650,21350,21450,7098,310,12043000
33,A092130,이크레더블,20210706,21700,21700,21400,21550,5431,310,12043000
34,A092130,이크레더블,20210705,21700,21700,21400,21550,6411,310,12043000
35,A092130,이크레더블,20210702,21550,21650,21450,21650,7684,310,12043000
36,A092130,이크레더블,20210701,21600,21600,21450,21550,6759,310,12043000
37,A092130,이크레더블,20210630,21600,21600,21350,21550,8827,310,12043000
38,A092130,이크레더블,20210629,21650,21650,21500,21550,5715,310,12043000
39,A092130,이크레더블,20210628,21650,21650,21500,21650,10855,310,12043000
40,A092130,이크레더블,20210625,21850,21850,21400,21650,17184,310,12043000
41,A092130,이크레더블,20210624,21600,21750,21600,21700,5470,310,12043000
42,A092130,이크레더블,20210623,21800,21800,21600,21700,6130,310,12043000
43,A092130,이크레더블,20210622,21900,21900,21650,21800,5929,310,12043000
44,A092130,이크레더블,20210621,22000,22050,21750,21850,10011,310,12043000
45,A092130,이크레더블,20210618,21900,22000,21900,22000,6922,310,12043000
46,A092130,이크레더블,20210617,21650,21950,21600,21900,8054,310,12043000
47,A092130,이크레더블,20210616,21850,21950,21750,21850,7265,310,12043000
48,A092130,이크레더블,20210615,22200,22200,21750,21850,4733,310,12043000
49,A092130,이크레더블,20210614,22100,22100,21750,21800,8716,310,12043000
50,A092130,이크레더블,20210611,22100,22150,21950,22000,11199,310,12043000
51,A092130,이크레더블,20210610,22050,22150,22050,22100,6812,310,12043000
52,A092130,이크레더블,20210609,22000,22100,21950,22050,6617,310,12043000
53,A092130,이크레더블,20210608,21950,22000,21800,22000,8829,310,12043000
54,A092130,이크레더블,20210607,21750,21950,21750,21950,9970,310,12043000
55,A092130,이크레더블,20210604,21850,21850,21500,21750,8552,310,12043000
56,A092130,이크레더블,20210603,21800,21800,21600,21750,4794,310,12043000
57,A092130,이크레더블,20210602,21650,21850,21500,21650,14187,310,12043000
58,A092130,이크레더블,20210601,21850,21900,21700,21850,7721,310,12043000
59,A092130,이크레더블,20210531,21750,21900,21600,21850,7791,310,12043000
60,A092130,이크레더블,20210528,21700,21800,21550,21750,9556,310,12043000
61,A092130,이크레더블,20210527,21800,21800,21500,21600,11599,310,12043000
62,A092130,이크레더블,20210526,21750,21750,21400,21600,9174,310,12043000
63,A092130,이크레더블,20210525,21700,21700,21400,21550,8467,310,12043000
64,A092130,이크레더블,20210524,22000,22000,21350,21400,8980,310,12043000
65,A092130,이크레더블,20210521,21800,21900,21600,21650,8799,310,12043000
66,A092130,이크레더블,20210520,21800,21800,21600,21700,7875,310,12043000
67,A092130,이크레더블,20210518,21750,21800,21400,21650,18208,310,12043000
68,A092130,이크레더블,20210517,21850,21850,21400,21750,17570,310,12043000
69,A092130,이크레더블,20210514,21550,21750,21400,21500,5969,310,12043000
70,A092130,이크레더블,20210513,21800,21850,21100,21700,10279,310,12043000
71,A092130,이크레더블,20210512,21950,21950,21500,21750,9126,310,12043000
72,A092130,이크레더블,20210511,21800,21900,21600,21800,9162,310,12043000
73,A092130,이크레더블,20210510,21250,21800,21250,21800,19027,310,12043000
74,A092130,이크레더블,20210507,21300,21300,21100,21250,9230,310,12043000
75,A092130,이크레더블,20210506,21300,21350,21150,21300,8073,310,12043000
76,A092130,이크레더블,20210504,21100,21450,21100,21300,12624,310,12043000
77,A092130,이크레더블,20210503,21100,21450,21000,21250,10861,310,12043000
78,A092130,이크레더블,20210430,21200,21500,21100,21250,9395,310,12043000
79,A092130,이크레더블,20210429,21550,21700,21150,21200,10916,310,12043000
80,A092130,이크레더블,20210428,21500,21650,21350,21600,10959,310,12043000
81,A092130,이크레더블,20210427,21800,21800,21400,21650,11008,310,12043000
82,A092130,이크레더블,20210426,21750,21900,21700,21800,10964,310,12043000
83,A092130,이크레더블,20210423,21900,21950,21700,21750,9055,310,12043000
84,A092130,이크레더블,20210422,22200,22200,21850,21900,4717,310,12043000
85,A092130,이크레더블,20210421,22250,22350,21850,21850,15030,310,12043000
86,A092130,이크레더블,20210420,22250,22350,22150,22250,11146,310,12043000
87,A092130,이크레더블,20210419,22300,22350,22150,22250,13575,310,12043000
88,A092130,이크레더블,20210416,22150,22200,22100,22200,14037,310,12043000
89,A092130,이크레더블,20210415,22300,22300,22000,22150,8489,310,12043000
90,A092130,이크레더블,20210414,22000,22200,21900,22150,6552,310,12043000
91,A092130,이크레더블,20210413,21950,22050,21850,22000,6490,310,12043000
92,A092130,이크레더블,20210412,22050,22150,21850,21900,7934,310,12043000
93,A092130,이크레더블,20210409,22050,22100,21900,22000,7499,310,12043000
94,A092130,이크레더블,20210408,21950,22100,21900,22050,3777,310,12043000
95,A092130,이크레더블,20210407,22150,22200,21700,21950,22604,310,12043000
96,A092130,이크레더블,20210406,22000,22200,22000,22200,5142,310,12043000
97,A092130,이크레더블,20210405,22150,22150,21950,22000,6508,310,12043000
98,A092130,이크레더블,20210402,22250,22300,22100,22150,6134,310,12043000
99,A092130,이크레더블,20210401,22050,22250,22000,22250,7129,310,12043000
100,A092130,이크레더블,20210331,22000,22150,21800,22050,7255,310,12043000
101,A092130,이크레더블,20210330,22000,22250,21800,22000,6864,310,12043000
102,A092130,이크레더블,20210329,22200,22200,21800,22000,9839,310,12043000
103,A092130,이크레더블,20210326,22250,22250,22050,22200,9370,310,12043000
104,A092130,이크레더블,20210325,22350,22350,22100,22250,11112,310,12043000
105,A092130,이크레더블,20210324,22150,22300,21900,22250,11600,310,12043000
106,A092130,이크레더블,20210323,22150,22300,22000,22150,14832,310,12043000
107,A092130,이크레더블,20210322,21450,22200,21450,22000,46405,310,12043000
108,A092130,이크레더블,20210319,20900,21250,20900,21200,3145,310,12043000
109,A092130,이크레더블,20210318,21100,21250,21000,21250,4437,310,12043000
110,A092130,이크레더블,20210317,21200,21200,20800,21100,6695,310,12043000
111,A092130,이크레더블,20210316,21300,21350,21150,21200,7812,310,12043000
112,A092130,이크레더블,20210315,20850,21350,20850,21300,7047,310,12043000
113,A092130,이크레더블,20210312,20700,20850,20600,20850,5385,310,12043000
114,A092130,이크레더블,20210311,20500,20550,20350,20500,6579,310,12043000
115,A092130,이크레더블,20210310,20800,20800,20350,20350,5411,310,12043000
116,A092130,이크레더블,20210309,20500,20600,20100,20450,11583,310,12043000
117,A092130,이크레더블,20210308,20750,20950,20400,20500,11690,310,12043000
118,A092130,이크레더블,20210305,20800,20900,20500,20600,10577,310,12043000
119,A092130,이크레더블,20210304,21150,21150,20650,20800,19493,310,12043000
120,A092130,이크레더블,20210303,21100,21300,20950,21000,28521,310,12043000
121,A092130,이크레더블,20210302,21350,21500,21100,21100,7631,310,12043000
122,A092130,이크레더블,20210226,21250,21250,21050,21100,9268,310,12043000
123,A092130,이크레더블,20210225,21400,21500,21250,21400,12840,310,12043000
124,A092130,이크레더블,20210224,21400,21500,21250,21400,17118,310,12043000
125,A092130,이크레더블,20210223,21650,21650,21400,21500,11246,310,12043000
126,A092130,이크레더블,20210222,21800,21800,21600,21650,12414,310,12043000
127,A092130,이크레더블,20210219,21700,21750,21300,21750,13305,310,12043000
128,A092130,이크레더블,20210218,21400,21700,21400,21650,9420,310,12043000
129,A092130,이크레더블,20210217,21400,21550,21050,21450,14735,310,12043000
130,A092130,이크레더블,20210216,21600,21700,20800,21350,57025,310,12043000
131,A092130,이크레더블,20210215,22200,22550,21500,21600,85796,310,12043000
132,A092130,이크레더블,20210210,22700,22750,22550,22600,5128,310,12043000
133,A092130,이크레더블,20210209,22850,22850,22450,22600,5164,310,12043000
134,A092130,이크레더블,20210208,22450,22600,22150,22450,6186,310,12043000
135,A092130,이크레더블,20210205,22600,22600,22350,22450,4195,310,12043000
136,A092130,이크레더블,20210204,22400,22650,22350,22350,4836,310,12043000
137,A092130,이크레더블,20210203,22600,22850,22500,22650,7330,310,12043000
138,A092130,이크레더블,20210202,22150,22750,22150,22600,8490,310,12043000
139,A092130,이크레더블,20210201,22000,22250,21900,22150,8821,310,12043000
140,A092130,이크레더블,20210129,22200,22500,21900,22050,14608,310,12043000
141,A092130,이크레더블,20210128,22150,23400,22000,22200,13994,310,12043000
142,A092130,이크레더블,20210127,22650,23000,21500,22400,8519,310,12043000
143,A092130,이크레더블,20210126,22900,23000,22450,22650,12729,310,12043000
144,A092130,이크레더블,20210125,23000,23050,22600,22900,18762,310,12043000
145,A092130,이크레더블,20210122,22450,23000,22450,22950,10877,310,12043000
146,A092130,이크레더블,20210121,22150,22700,22150,22450,11407,310,12043000
147,A092130,이크레더블,20210120,22000,22300,22000,22150,11200,310,12043000
148,A092130,이크레더블,20210119,22100,22450,21850,22000,21102,310,12043000
149,A092130,이크레더블,20210118,22400,22400,21850,22100,12059,310,12043000
150,A092130,이크레더블,20210115,22900,22900,21200,22400,23635,310,12043000
151,A092130,이크레더블,20210114,22350,23000,22350,22500,12431,310,12043000
152,A092130,이크레더블,20210113,22550,22800,22350,22450,18044,310,12043000
153,A092130,이크레더블,20210112,22500,23000,22400,22650,12766,310,12043000
154,A092130,이크레더블,20210111,22950,22950,22200,22400,49413,310,12043000
155,A092130,이크레더블,20210108,23200,23200,22900,22950,27998,310,12043000
156,A092130,이크레더블,20210107,23200,23500,23050,23200,18461,310,12043000
157,A092130,이크레더블,20210106,22950,23300,22950,23200,11564,310,12043000
158,A092130,이크레더블,20210105,22900,23300,22750,22950,32223,310,12043000
159,A092130,이크레더블,20210104,23500,23500,23050,23150,24844,310,12043000
160,A092130,이크레더블,20201230,23500,23600,23300,23500,16892,310,12043000
161,A092130,이크레더블,20201229,23700,23800,23450,23550,28405,310,12043000
162,A092130,이크레더블,20201228,24000,24400,23900,24250,47779,310,12043000
163,A092130,이크레더블,20201224,23300,23800,23300,23750,38548,310,12043000
164,A092130,이크레더블,20201223,23700,23700,23250,23350,29130,310,12043000
165,A092130,이크레더블,20201222,23650,23700,23500,23500,24900,310,12043000
166,A092130,이크레더블,20201221,23600,23700,23550,23650,19062,310,12043000
167,A092130,이크레더블,20201218,23600,24000,23600,23600,12935,310,12043000
168,A092130,이크레더블,20201217,23800,23800,23550,23600,15479,310,12043000
169,A092130,이크레더블,20201216,23750,23800,23600,23650,25391,310,12043000
170,A092130,이크레더블,20201215,23750,23800,23700,23750,13304,310,12043000
171,A092130,이크레더블,20201214,23800,23800,23700,23750,15893,310,12043000
172,A092130,이크레더블,20201211,23650,23800,23650,23800,16107,310,12043000
173,A092130,이크레더블,20201210,23750,23800,23600,23650,24196,310,12043000
174,A092130,이크레더블,20201209,23800,23850,23700,23750,12422,310,12043000
175,A092130,이크레더블,20201208,23900,23950,23650,23800,12113,310,12043000
176,A092130,이크레더블,20201207,23850,23850,23650,23750,22285,310,12043000
177,A092130,이크레더블,20201204,24200,24200,23850,23850,19436,310,12043000
178,A092130,이크레더블,20201203,24400,24400,23900,24000,24456,310,12043000
179,A092130,이크레더블,20201202,24300,24400,24050,24150,24875,310,12043000
180,A092130,이크레더블,20201201,24300,24450,23900,24350,9618,310,12043000
181,A092130,이크레더블,20201130,24600,24650,24150,24400,11743,310,12043000
182,A092130,이크레더블,20201127,24650,24650,24400,24600,12020,310,12043000
183,A092130,이크레더블,20201126,24250,24500,24100,24450,15072,310,12043000
184,A092130,이크레더블,20201125,24500,24500,24000,24250,23788,310,12043000
185,A092130,이크레더블,20201124,24650,24650,24450,24500,12045,310,12043000
186,A092130,이크레더블,20201123,24550,24650,24300,24450,32449,310,12043000
187,A092130,이크레더블,20201120,23750,23950,23600,23950,12581,310,12043000
188,A092130,이크레더블,20201119,23700,23900,23500,23600,17932,310,12043000
189,A092130,이크레더블,20201118,24000,24000,23550,23650,43840,310,12043000
190,A092130,이크레더블,20201117,24050,24300,23950,23950,19120,310,12043000
191,A092130,이크레더블,20201116,24350,24550,24050,24050,22105,310,12043000
192,A092130,이크레더블,20201113,24250,24450,24000,24350,16015,310,12043000
193,A092130,이크레더블,20201112,24600,24600,24200,24250,13161,310,12043000
194,A092130,이크레더블,20201111,24800,24800,23950,24600,18019,310,12043000
195,A092130,이크레더블,20201110,25150,25150,24450,24800,16222,310,12043000
196,A092130,이크레더블,20201109,24800,25150,24600,24900,9019,310,12043000
197,A092130,이크레더블,20201106,24700,25000,24550,24800,11278,310,12043000
198,A092130,이크레더블,20201105,24200,24900,24200,24700,14275,310,12043000
199,A092130,이크레더블,20201104,24000,24400,23950,24200,8264,310,12043000
200,A092130,이크레더블,20201103,24100,24300,23900,24000,8012,310,12043000
201,A092130,이크레더블,20201102,24050,24200,23850,24000,6886,310,12043000
202,A092130,이크레더블,20201030,24250,24850,23850,24050,7365,310,12043000
203,A092130,이크레더블,20201029,24200,24450,24050,24250,15934,310,12043000
204,A092130,이크레더블,20201028,24500,24600,24300,24350,8804,310,12043000
205,A092130,이크레더블,20201027,24200,24750,24100,24500,10228,310,12043000
206,A092130,이크레더블,20201026,24750,24950,23700,24500,18511,310,12043000
207,A092130,이크레더블,20201023,25650,25650,24500,24750,22854,310,12043000
208,A092130,이크레더블,20201022,25650,25650,25200,25650,24857,310,12043000
209,A092130,이크레더블,20201021,25200,25850,25100,25650,18208,310,12043000
210,A092130,이크레더블,20201020,24900,25250,24500,25250,16564,310,12043000
211,A092130,이크레더블,20201019,24150,25000,24150,24900,22040,310,12043000
212,A092130,이크레더블,20201016,23800,24500,23550,24150,18487,310,12043000
213,A092130,이크레더블,20201015,24000,24000,23450,23850,13387,310,12043000
214,A092130,이크레더블,20201014,23800,24100,23700,24000,8644,310,12043000
215,A092130,이크레더블,20201013,24000,24000,23700,23800,8911,310,12043000
216,A092130,이크레더블,20201012,23550,23850,23500,23750,10723,310,12043000
217,A092130,이크레더블,20201008,23450,23550,23350,23500,7950,310,12043000
218,A092130,이크레더블,20201007,23600,23600,23300,23450,10247,310,12043000
219,A092130,이크레더블,20201006,23900,23900,23500,23600,3721,310,12043000
220,A092130,이크레더블,20201005,23450,23600,23200,23550,3972,310,12043000
221,A092130,이크레더블,20200929,23900,23900,23100,23450,10390,310,12043000
222,A092130,이크레더블,20200928,23050,23650,23050,23600,10065,310,12043000
