,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A015750,성우하이텍,20210823,5740,5890,5730,5880,221029,275,80000000
1,A015750,성우하이텍,20210820,5890,5940,5700,5740,787574,275,80000000
2,A015750,성우하이텍,20210819,6230,6240,5850,5850,1543871,275,80000000
3,A015750,성우하이텍,20210818,6200,6360,6160,6250,518898,275,80000000
4,A015750,성우하이텍,20210817,6470,6530,6190,6230,770602,275,80000000
5,A015750,성우하이텍,20210813,6670,6680,6410,6470,895826,275,80000000
6,A015750,성우하이텍,20210812,6570,6890,6530,6680,788897,275,80000000
7,A015750,성우하이텍,20210811,6740,6810,6590,6600,813513,275,80000000
8,A015750,성우하이텍,20210810,6980,7010,6760,6800,660856,275,80000000
9,A015750,성우하이텍,20210809,6970,7040,6820,6980,1213476,275,80000000
10,A015750,성우하이텍,20210806,6840,7080,6700,6970,3786310,275,80000000
11,A015750,성우하이텍,20210805,6670,6770,6650,6740,318644,275,80000000
12,A015750,성우하이텍,20210804,6640,6720,6580,6710,419538,275,80000000
13,A015750,성우하이텍,20210803,6740,6750,6560,6630,480423,275,80000000
14,A015750,성우하이텍,20210802,6630,6800,6620,6740,596038,275,80000000
15,A015750,성우하이텍,20210730,6720,6780,6500,6570,719379,275,80000000
16,A015750,성우하이텍,20210729,6690,6770,6650,6710,365987,275,80000000
17,A015750,성우하이텍,20210728,6800,6830,6670,6690,455375,275,80000000
18,A015750,성우하이텍,20210727,6780,6930,6740,6850,601520,275,80000000
19,A015750,성우하이텍,20210726,6810,6840,6720,6780,460288,275,80000000
20,A015750,성우하이텍,20210723,7000,7000,6750,6810,964385,275,80000000
21,A015750,성우하이텍,20210722,6860,6980,6790,6970,1010754,275,80000000
22,A015750,성우하이텍,20210721,6710,6940,6700,6860,1398643,275,80000000
23,A015750,성우하이텍,20210720,6510,6710,6470,6610,441888,275,80000000
24,A015750,성우하이텍,20210719,6660,6680,6560,6650,698893,275,80000000
25,A015750,성우하이텍,20210716,6850,6850,6650,6730,656974,275,80000000
26,A015750,성우하이텍,20210715,6750,6920,6730,6830,711723,275,80000000
27,A015750,성우하이텍,20210714,6770,6870,6690,6750,863730,275,80000000
28,A015750,성우하이텍,20210713,6820,6890,6770,6800,629321,275,80000000
29,A015750,성우하이텍,20210712,6790,7000,6730,6820,860132,275,80000000
30,A015750,성우하이텍,20210709,6800,6800,6580,6730,1157214,275,80000000
31,A015750,성우하이텍,20210708,6990,7040,6780,6880,1246349,275,80000000
32,A015750,성우하이텍,20210707,7110,7150,6970,6990,1351741,275,80000000
33,A015750,성우하이텍,20210706,7170,7310,7110,7160,779540,275,80000000
34,A015750,성우하이텍,20210705,7200,7300,7110,7130,816031,275,80000000
35,A015750,성우하이텍,20210702,7440,7460,7180,7180,1197892,275,80000000
36,A015750,성우하이텍,20210701,7320,7460,7120,7440,1686022,275,80000000
37,A015750,성우하이텍,20210630,7430,7480,7210,7320,1349548,275,80000000
38,A015750,성우하이텍,20210629,7500,7730,7350,7430,1537829,275,80000000
39,A015750,성우하이텍,20210628,7730,7820,7520,7540,1742454,275,80000000
40,A015750,성우하이텍,20210625,7630,7710,7460,7650,2466759,275,80000000
41,A015750,성우하이텍,20210624,7090,7950,7060,7640,12732022,275,80000000
42,A015750,성우하이텍,20210623,7220,7240,6970,7050,1227391,275,80000000
43,A015750,성우하이텍,20210622,6970,7230,6940,7140,2179304,275,80000000
44,A015750,성우하이텍,20210621,7110,7180,6840,6870,1745054,275,80000000
45,A015750,성우하이텍,20210618,7070,7300,7030,7260,1894215,275,80000000
46,A015750,성우하이텍,20210617,7070,7110,7010,7070,787610,275,80000000
47,A015750,성우하이텍,20210616,7060,7240,7040,7060,1275598,275,80000000
48,A015750,성우하이텍,20210615,7130,7250,7050,7110,1673918,275,80000000
49,A015750,성우하이텍,20210614,7270,7280,7030,7110,2352338,275,80000000
50,A015750,성우하이텍,20210611,7810,7890,7250,7310,4769709,275,80000000
51,A015750,성우하이텍,20210610,8020,8120,7780,7800,2632575,275,80000000
52,A015750,성우하이텍,20210609,7860,8200,7730,8070,3843506,275,80000000
53,A015750,성우하이텍,20210608,7800,7910,7540,7790,2161361,275,80000000
54,A015750,성우하이텍,20210607,7800,7980,7630,7800,4150655,275,80000000
55,A015750,성우하이텍,20210604,7300,7840,7220,7700,6097486,275,80000000
56,A015750,성우하이텍,20210603,7270,7340,7050,7200,1605424,275,80000000
57,A015750,성우하이텍,20210602,7220,7390,7120,7230,2545691,275,80000000
58,A015750,성우하이텍,20210601,6850,7270,6780,7220,3884359,275,80000000
59,A015750,성우하이텍,20210531,6860,6940,6740,6910,2409824,275,80000000
60,A015750,성우하이텍,20210528,6330,7020,6310,6850,7807035,275,80000000
61,A015750,성우하이텍,20210527,6390,6410,6190,6290,873249,275,80000000
62,A015750,성우하이텍,20210526,6520,6560,6370,6420,713078,275,80000000
63,A015750,성우하이텍,20210525,6350,6540,6310,6430,797466,275,80000000
64,A015750,성우하이텍,20210524,6470,6500,6280,6330,741160,275,80000000
65,A015750,성우하이텍,20210521,6400,6590,6320,6470,1849669,275,80000000
66,A015750,성우하이텍,20210520,6250,6430,6190,6320,997283,275,80000000
67,A015750,성우하이텍,20210518,6010,6280,6000,6250,1540898,275,80000000
68,A015750,성우하이텍,20210517,6100,6110,5890,5950,734207,275,80000000
69,A015750,성우하이텍,20210514,5740,6100,5740,5940,1244459,275,80000000
70,A015750,성우하이텍,20210513,5710,5820,5620,5700,425607,275,80000000
71,A015750,성우하이텍,20210512,5810,6050,5740,5810,976722,275,80000000
72,A015750,성우하이텍,20210511,5870,5920,5770,5810,447130,275,80000000
73,A015750,성우하이텍,20210510,5880,5970,5830,5940,548477,275,80000000
74,A015750,성우하이텍,20210507,5740,5840,5700,5840,443016,275,80000000
75,A015750,성우하이텍,20210506,5780,5880,5720,5740,480602,275,80000000
76,A015750,성우하이텍,20210504,5900,5900,5650,5800,494545,275,80000000
77,A015750,성우하이텍,20210503,5580,5980,5580,5870,1138421,275,80000000
78,A015750,성우하이텍,20210430,5850,5880,5610,5640,1299432,275,80000000
79,A015750,성우하이텍,20210429,5990,6010,5810,5860,722459,275,80000000
80,A015750,성우하이텍,20210428,6140,6190,5930,6000,1137610,275,80000000
81,A015750,성우하이텍,20210427,6080,6150,6080,6140,481294,275,80000000
82,A015750,성우하이텍,20210426,6190,6220,6020,6110,825641,275,80000000
83,A015750,성우하이텍,20210423,6420,6480,6140,6170,1329025,275,80000000
84,A015750,성우하이텍,20210422,6520,6530,6450,6470,451336,275,80000000
85,A015750,성우하이텍,20210421,6640,6730,6420,6460,1308875,275,80000000
86,A015750,성우하이텍,20210420,6430,6800,6400,6620,1882313,275,80000000
87,A015750,성우하이텍,20210419,6480,6560,6390,6410,643378,275,80000000
88,A015750,성우하이텍,20210416,6470,6690,6450,6490,857009,275,80000000
89,A015750,성우하이텍,20210415,6540,6590,6430,6480,418254,275,80000000
90,A015750,성우하이텍,20210414,6510,6720,6500,6540,803584,275,80000000
91,A015750,성우하이텍,20210413,6440,6510,6400,6480,419696,275,80000000
92,A015750,성우하이텍,20210412,6500,6500,6410,6440,322784,275,80000000
