,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A331520,±³º¸9È£½ºÆÑ,20210823,2225,2240,2225,2225,3146,231,3880000
1,A331520,±³º¸9È£½ºÆÑ,20210820,2265,2275,2235,2240,22216,231,3880000
2,A331520,±³º¸9È£½ºÆÑ,20210819,2270,2270,2245,2260,47272,231,3880000
3,A331520,±³º¸9È£½ºÆÑ,20210818,2270,2275,2245,2260,26045,231,3880000
4,A331520,±³º¸9È£½ºÆÑ,20210817,2275,2275,2240,2250,49244,231,3880000
5,A331520,±³º¸9È£½ºÆÑ,20210813,2270,2270,2250,2270,55309,231,3880000
6,A331520,±³º¸9È£½ºÆÑ,20210812,2285,2290,2260,2265,40059,231,3880000
7,A331520,±³º¸9È£½ºÆÑ,20210811,2260,2295,2255,2275,51577,231,3880000
8,A331520,±³º¸9È£½ºÆÑ,20210810,2285,2315,2260,2275,90905,231,3880000
9,A331520,±³º¸9È£½ºÆÑ,20210809,2320,2325,2265,2285,112667,231,3880000
10,A331520,±³º¸9È£½ºÆÑ,20210806,2300,2350,2260,2310,183418,231,3880000
11,A331520,±³º¸9È£½ºÆÑ,20210805,2380,2395,2290,2305,353584,231,3880000
12,A331520,±³º¸9È£½ºÆÑ,20210804,2320,2550,2315,2450,2261978,231,3880000
13,A331520,±³º¸9È£½ºÆÑ,20210803,2235,2295,2235,2285,133354,231,3880000
14,A331520,±³º¸9È£½ºÆÑ,20210802,2240,2245,2225,2245,39898,231,3880000
15,A331520,±³º¸9È£½ºÆÑ,20210730,2250,2250,2215,2225,31610,231,3880000
16,A331520,±³º¸9È£½ºÆÑ,20210729,2230,2275,2220,2240,73203,231,3880000
17,A331520,±³º¸9È£½ºÆÑ,20210728,2210,2240,2200,2240,24046,231,3880000
18,A331520,±³º¸9È£½ºÆÑ,20210727,2220,2220,2195,2210,10163,231,3880000
19,A331520,±³º¸9È£½ºÆÑ,20210726,2265,2265,2200,2215,13027,231,3880000
20,A331520,±³º¸9È£½ºÆÑ,20210723,2215,2230,2210,2210,19949,231,3880000
21,A331520,±³º¸9È£½ºÆÑ,20210722,2240,2240,2210,2215,33663,231,3880000
22,A331520,±³º¸9È£½ºÆÑ,20210721,2275,2275,2225,2240,35105,231,3880000
23,A331520,±³º¸9È£½ºÆÑ,20210720,2220,2250,2220,2245,18887,231,3880000
24,A331520,±³º¸9È£½ºÆÑ,20210719,2225,2245,2225,2245,27029,231,3880000
25,A331520,±³º¸9È£½ºÆÑ,20210716,2210,2240,2200,2235,43144,231,3880000
26,A331520,±³º¸9È£½ºÆÑ,20210715,2205,2230,2205,2225,28468,231,3880000
27,A331520,±³º¸9È£½ºÆÑ,20210714,2205,2230,2185,2225,25686,231,3880000
28,A331520,±³º¸9È£½ºÆÑ,20210713,2180,2215,2180,2210,44696,231,3880000
29,A331520,±³º¸9È£½ºÆÑ,20210712,2165,2200,2160,2180,47228,231,3880000
30,A331520,±³º¸9È£½ºÆÑ,20210709,2165,2175,2155,2160,55244,231,3880000
31,A331520,±³º¸9È£½ºÆÑ,20210708,2170,2185,2165,2180,39470,231,3880000
32,A331520,±³º¸9È£½ºÆÑ,20210707,2180,2185,2165,2185,16026,231,3880000
33,A331520,±³º¸9È£½ºÆÑ,20210706,2190,2195,2160,2180,58857,231,3880000
34,A331520,±³º¸9È£½ºÆÑ,20210705,2145,2195,2145,2185,124947,231,3880000
35,A331520,±³º¸9È£½ºÆÑ,20210702,2135,2150,2130,2140,55204,231,3880000
36,A331520,±³º¸9È£½ºÆÑ,20210701,2150,2150,2130,2135,13051,231,3880000
37,A331520,±³º¸9È£½ºÆÑ,20210630,2125,2165,2125,2145,33626,231,3880000
38,A331520,±³º¸9È£½ºÆÑ,20210629,2160,2160,2125,2130,56811,231,3880000
39,A331520,±³º¸9È£½ºÆÑ,20210628,2135,2145,2130,2135,47797,231,3880000
40,A331520,±³º¸9È£½ºÆÑ,20210625,2140,2160,2135,2145,63186,231,3880000
41,A331520,±³º¸9È£½ºÆÑ,20210624,2150,2175,2135,2135,40692,231,3880000
42,A331520,±³º¸9È£½ºÆÑ,20210623,2180,2180,2135,2160,97695,231,3880000
43,A331520,±³º¸9È£½ºÆÑ,20210622,2175,2200,2150,2170,75799,231,3880000
44,A331520,±³º¸9È£½ºÆÑ,20210621,2220,2240,2165,2205,166499,231,3880000
45,A331520,±³º¸9È£½ºÆÑ,20210618,2155,2245,2140,2210,536391,231,3880000
46,A331520,±³º¸9È£½ºÆÑ,20210617,2140,2180,2135,2155,92893,231,3880000
47,A331520,±³º¸9È£½ºÆÑ,20210616,2150,2150,2135,2140,61927,231,3880000
48,A331520,±³º¸9È£½ºÆÑ,20210615,2185,2185,2135,2160,69078,231,3880000
49,A331520,±³º¸9È£½ºÆÑ,20210614,2160,2225,2130,2185,160599,231,3880000
50,A331520,±³º¸9È£½ºÆÑ,20210611,2150,2160,2120,2160,99388,231,3880000
51,A331520,±³º¸9È£½ºÆÑ,20210610,2200,2220,2130,2145,190964,231,3880000
52,A331520,±³º¸9È£½ºÆÑ,20210609,2135,2220,2120,2200,299925,231,3880000
53,A331520,±³º¸9È£½ºÆÑ,20210608,2150,2175,2125,2150,222053,231,3880000
54,A331520,±³º¸9È£½ºÆÑ,20210607,2195,2220,2125,2165,456944,231,3880000
55,A331520,±³º¸9È£½ºÆÑ,20210604,2225,2355,2165,2165,629134,231,3880000
56,A331520,±³º¸9È£½ºÆÑ,20210603,2200,2440,2165,2245,1685052,231,3880000
57,A331520,±³º¸9È£½ºÆÑ,20210602,2485,2485,2180,2180,1210698,231,3880000
58,A331520,±³º¸9È£½ºÆÑ,20210601,2885,3605,2285,2480,8638549,231,3880000
59,A331520,±³º¸9È£½ºÆÑ,20210531,2695,3190,2450,2890,7018145,231,3880000
60,A331520,±³º¸9È£½ºÆÑ,20210528,2400,2740,2290,2695,7037918,231,3880000
61,A331520,±³º¸9È£½ºÆÑ,20210527,2175,2435,2160,2290,1216930,231,3880000
62,A331520,±³º¸9È£½ºÆÑ,20210526,2185,2375,2170,2175,616316,231,3880000
63,A331520,±³º¸9È£½ºÆÑ,20210525,2180,2185,2140,2180,9550,231,3880000
64,A331520,±³º¸9È£½ºÆÑ,20210524,2160,2180,2130,2165,1630,231,3880000
65,A331520,±³º¸9È£½ºÆÑ,20210521,2175,2175,2135,2160,2054,231,3880000
66,A331520,±³º¸9È£½ºÆÑ,20210520,2145,2180,2135,2160,5601,231,3880000
67,A331520,±³º¸9È£½ºÆÑ,20210518,2160,2160,2130,2140,3720,231,3880000
68,A331520,±³º¸9È£½ºÆÑ,20210517,2155,2155,2140,2145,4165,231,3880000
69,A331520,±³º¸9È£½ºÆÑ,20210514,2160,2160,2130,2155,472,231,3880000
70,A331520,±³º¸9È£½ºÆÑ,20210513,2155,2155,2135,2145,9443,231,3880000
71,A331520,±³º¸9È£½ºÆÑ,20210512,2160,2160,2130,2155,6885,231,3880000
72,A331520,±³º¸9È£½ºÆÑ,20210511,2130,2150,2120,2135,32744,231,3880000
73,A331520,±³º¸9È£½ºÆÑ,20210510,2160,2175,2130,2140,39938,231,3880000
74,A331520,±³º¸9È£½ºÆÑ,20210507,2160,2205,2155,2160,23377,231,3880000
75,A331520,±³º¸9È£½ºÆÑ,20210506,2195,2215,2165,2190,44674,231,3880000
76,A331520,±³º¸9È£½ºÆÑ,20210504,2265,2510,2165,2195,1441795,231,3880000
77,A331520,±³º¸9È£½ºÆÑ,20210503,2240,2320,2205,2235,56879,231,3880000
78,A331520,±³º¸9È£½ºÆÑ,20210430,2160,2330,2135,2240,116453,231,3880000
79,A331520,±³º¸9È£½ºÆÑ,20210429,2165,2165,2140,2140,1025,231,3880000
80,A331520,±³º¸9È£½ºÆÑ,20210428,2170,2170,2125,2160,1015,231,3880000
81,A331520,±³º¸9È£½ºÆÑ,20210427,2150,2160,2150,2150,6870,231,3880000
82,A331520,±³º¸9È£½ºÆÑ,20210426,2170,2170,2150,2150,2053,231,3880000
83,A331520,±³º¸9È£½ºÆÑ,20210423,2150,2165,2145,2165,259,231,3880000
84,A331520,±³º¸9È£½ºÆÑ,20210422,2135,2150,2135,2150,21753,231,3880000
85,A331520,±³º¸9È£½ºÆÑ,20210421,2145,2145,2145,2145,514,231,3880000
86,A331520,±³º¸9È£½ºÆÑ,20210420,2145,2145,2135,2145,101,231,3880000
87,A331520,±³º¸9È£½ºÆÑ,20210419,2165,2165,2115,2145,101,231,3880000
88,A331520,±³º¸9È£½ºÆÑ,20210416,2160,2160,2155,2160,285,231,3880000
89,A331520,±³º¸9È£½ºÆÑ,20210415,2120,2160,2120,2160,1395,231,3880000
90,A331520,±³º¸9È£½ºÆÑ,20210414,2150,2150,2140,2140,1923,231,3880000
91,A331520,±³º¸9È£½ºÆÑ,20210413,2160,2160,2130,2150,13722,231,3880000
92,A331520,±³º¸9È£½ºÆÑ,20210412,2135,2150,2130,2150,1224,231,3880000
93,A331520,±³º¸9È£½ºÆÑ,20210409,2095,2140,2095,2140,3729,231,3880000
94,A331520,±³º¸9È£½ºÆÑ,20210408,2130,2130,2130,2130,1454,231,3880000
95,A331520,±³º¸9È£½ºÆÑ,20210407,2105,2110,2090,2110,11837,231,3880000
96,A331520,±³º¸9È£½ºÆÑ,20210406,2100,2105,2090,2105,1555,231,3880000
97,A331520,±³º¸9È£½ºÆÑ,20210405,2105,2105,2090,2100,1443,231,3880000
98,A331520,±³º¸9È£½ºÆÑ,20210402,2090,2100,2090,2100,113,231,3880000
99,A331520,±³º¸9È£½ºÆÑ,20210401,2100,2100,2080,2100,390,231,3880000
100,A331520,±³º¸9È£½ºÆÑ,20210331,2100,2100,2085,2100,1148,231,3880000
101,A331520,±³º¸9È£½ºÆÑ,20210330,2100,2100,2100,2100,1,231,3880000
102,A331520,±³º¸9È£½ºÆÑ,20210329,2080,2105,2080,2100,3847,231,3880000
103,A331520,±³º¸9È£½ºÆÑ,20210326,2100,2100,2085,2100,244,231,3880000
104,A331520,±³º¸9È£½ºÆÑ,20210325,2095,2095,2080,2095,1322,231,3880000
105,A331520,±³º¸9È£½ºÆÑ,20210324,2135,2135,2075,2090,4397,231,3880000
106,A331520,±³º¸9È£½ºÆÑ,20210323,2135,2135,2075,2100,2631,231,3880000
107,A331520,±³º¸9È£½ºÆÑ,20210322,2095,2095,2070,2090,1254,231,3880000
108,A331520,±³º¸9È£½ºÆÑ,20210319,2140,2140,2095,2095,20,231,3880000
109,A331520,±³º¸9È£½ºÆÑ,20210318,2090,2140,2090,2090,150,231,3880000
110,A331520,±³º¸9È£½ºÆÑ,20210317,2090,2090,2090,2090,0,231,3880000
111,A331520,±³º¸9È£½ºÆÑ,20210316,2090,2120,2090,2110,245,231,3880000
