,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
85,A138610,³ªÀÌº¤,20210421,39400,40500,37150,38000,313307,266,9902000
86,A138610,³ªÀÌº¤,20210420,38950,40150,37800,39050,413413,266,9902000
87,A138610,³ªÀÌº¤,20210419,34800,39100,34100,38050,547026,266,9902000
88,A138610,³ªÀÌº¤,20210416,34350,35000,34250,34700,82249,266,9902000
89,A138610,³ªÀÌº¤,20210415,35200,35200,34300,34350,124167,266,9902000
90,A138610,³ªÀÌº¤,20210414,35850,36350,34500,35000,196378,266,9902000
91,A138610,³ªÀÌº¤,20210413,35800,36950,35550,35950,96313,266,9902000
92,A138610,³ªÀÌº¤,20210412,36350,38000,35850,36100,124079,266,9902000
93,A138610,³ªÀÌº¤,20210409,38300,39400,35900,36450,385205,266,9902000
94,A138610,³ªÀÌº¤,20210408,35100,36950,35000,35650,98431,266,9902000
95,A138610,³ªÀÌº¤,20210407,36150,36300,35300,35300,60448,266,9902000
96,A138610,³ªÀÌº¤,20210406,36600,36700,35100,36350,79252,266,9902000
97,A138610,³ªÀÌº¤,20210405,36950,37000,35750,36200,88420,266,9902000
98,A138610,³ªÀÌº¤,20210402,38000,38050,36400,36950,137459,266,9902000
99,A138610,³ªÀÌº¤,20210401,35550,38800,35550,37550,326058,266,9902000
100,A138610,³ªÀÌº¤,20210331,35000,36550,34550,35950,171108,266,9902000
101,A138610,³ªÀÌº¤,20210330,35100,35200,34300,34500,62533,266,9902000
102,A138610,³ªÀÌº¤,20210329,36100,36550,34300,35100,100771,266,9902000
103,A138610,³ªÀÌº¤,20210326,34100,36150,33750,35650,159560,266,9902000
104,A138610,³ªÀÌº¤,20210325,33500,34150,33400,33600,46548,266,9902000
105,A138610,³ªÀÌº¤,20210324,33850,34300,33200,33650,58062,266,9902000
106,A138610,³ªÀÌº¤,20210323,35100,35450,33900,33900,82190,266,9902000
107,A138610,³ªÀÌº¤,20210322,34400,35650,34200,35000,81539,266,9902000
108,A138610,³ªÀÌº¤,20210319,33300,35100,33150,34400,141740,266,9902000
109,A138610,³ªÀÌº¤,20210318,34300,34900,33750,33850,65966,266,9902000
110,A138610,³ªÀÌº¤,20210317,33800,35200,33450,34300,140794,266,9902000
111,A138610,³ªÀÌº¤,20210316,32300,33650,32300,33150,62828,266,9902000
112,A138610,³ªÀÌº¤,20210315,34250,34600,32500,32600,127504,266,9902000
113,A138610,³ªÀÌº¤,20210312,33700,34700,33700,34250,54085,266,9902000
114,A138610,³ªÀÌº¤,20210311,33150,34600,33000,33600,72082,266,9902000
115,A138610,³ªÀÌº¤,20210310,32500,33950,32000,33100,95068,266,9902000
116,A138610,³ªÀÌº¤,20210309,32850,32850,31450,32150,144859,266,9902000
117,A138610,³ªÀÌº¤,20210308,35200,35400,32850,33000,207956,266,9902000
118,A138610,³ªÀÌº¤,20210305,35800,36100,34900,35450,121227,266,9902000
119,A138610,³ªÀÌº¤,20210304,37100,37550,36500,36500,108765,266,9902000
120,A138610,³ªÀÌº¤,20210303,36750,38000,36250,37900,123853,266,9902000
121,A138610,³ªÀÌº¤,20210302,36650,38450,36100,36500,208921,266,9902000
122,A138610,³ªÀÌº¤,20210226,36500,37250,35800,36200,252915,266,9902000
123,A138610,³ªÀÌº¤,20210225,37800,39700,36450,38100,357266,266,9902000
124,A138610,³ªÀÌº¤,20210224,35200,43600,34050,37900,1508801,266,9902000
125,A138610,³ªÀÌº¤,20210223,37500,38300,35550,35850,205713,266,9902000
126,A138610,³ªÀÌº¤,20210222,37200,38900,34650,38400,282142,266,9902000
127,A138610,³ªÀÌº¤,20210219,37800,38800,36200,36650,339028,266,9902000
128,A138610,³ªÀÌº¤,20210218,37500,42300,36400,39150,1373625,266,9902000
129,A138610,³ªÀÌº¤,20210217,30550,39300,30000,36400,2109817,266,9902000
130,A138610,³ªÀÌº¤,20210216,29900,31400,29250,30550,212364,266,9902000
131,A138610,³ªÀÌº¤,20210215,30500,31650,29100,29550,374586,266,9902000
132,A138610,³ªÀÌº¤,20210210,31000,32600,30500,30700,182081,266,9902000
133,A138610,³ªÀÌº¤,20210209,29300,32550,29150,31150,262559,266,9902000
134,A138610,³ªÀÌº¤,20210208,29700,30250,28800,29300,140800,266,9902000
135,A138610,³ªÀÌº¤,20210205,30200,31400,29200,30200,233075,266,9902000
136,A138610,³ªÀÌº¤,20210204,31650,32050,29800,30200,242643,266,9902000
137,A138610,³ªÀÌº¤,20210203,32750,33000,31350,31650,173211,266,9902000
138,A138610,³ªÀÌº¤,20210202,33200,33500,32500,32750,87946,266,9902000
139,A138610,³ªÀÌº¤,20210201,32200,33400,31450,32800,127087,266,9902000
140,A138610,³ªÀÌº¤,20210129,34000,34600,31150,32200,225904,266,9902000
141,A138610,³ªÀÌº¤,20210128,34050,34400,33350,33550,139663,266,9902000
142,A138610,³ªÀÌº¤,20210127,35800,36000,34550,35000,160027,266,9902000
143,A138610,³ªÀÌº¤,20210126,36600,37100,35250,35800,147555,266,9902000
144,A138610,³ªÀÌº¤,20210125,34350,37500,34000,36600,431927,266,9902000
145,A138610,³ªÀÌº¤,20210122,34950,35350,33900,34000,169148,266,9902000
146,A138610,³ªÀÌº¤,20210121,35650,35650,34650,35000,117754,266,9902000
147,A138610,³ªÀÌº¤,20210120,35450,35800,34550,34900,199735,266,9902000
148,A138610,³ªÀÌº¤,20210119,36200,36900,34000,35600,364800,266,9902000
149,A138610,³ªÀÌº¤,20210118,34050,37000,32350,34950,714473,266,9902000
150,A138610,³ªÀÌº¤,20210115,36100,36550,34700,34750,264733,266,9902000
151,A138610,³ªÀÌº¤,20210114,37300,37350,35600,36050,445274,266,9902000
152,A138610,³ªÀÌº¤,20210113,37400,45700,36150,37250,4697990,266,9902000
153,A138610,³ªÀÌº¤,20210112,36300,38600,36000,36950,406376,266,9902000
154,A138610,³ªÀÌº¤,20210111,38300,38500,34950,36200,544421,266,9902000
155,A138610,³ªÀÌº¤,20210108,41150,41150,37600,38700,768857,266,9902000
156,A138610,³ªÀÌº¤,20210107,43550,43550,39750,41150,628718,266,9902000
157,A138610,³ªÀÌº¤,20210106,45050,46250,43600,43600,387578,266,9902000
158,A138610,³ªÀÌº¤,20210105,43000,45500,42600,44850,377959,266,9902000
159,A138610,³ªÀÌº¤,20210104,42550,44050,41000,43650,347899,266,9902000
160,A138610,³ªÀÌº¤,20201230,42500,43850,42150,43300,293798,266,9902000
161,A138610,³ªÀÌº¤,20201229,41100,44450,40750,42950,889808,266,9902000
162,A138610,³ªÀÌº¤,20201228,38400,41150,37350,39700,628825,266,9902000
163,A138610,³ªÀÌº¤,20201224,37850,41350,37850,38650,479063,266,9902000
164,A138610,³ªÀÌº¤,20201223,39950,40800,36000,37850,553168,266,9902000
165,A138610,³ªÀÌº¤,20201222,42500,42800,39350,40000,451458,266,9902000
166,A138610,³ªÀÌº¤,20201221,42150,42800,40800,42350,282145,266,9902000
167,A138610,³ªÀÌº¤,20201218,42500,43900,41200,41950,336048,266,9902000
168,A138610,³ªÀÌº¤,20201217,44850,45650,41850,42000,366395,266,9902000
169,A138610,³ªÀÌº¤,20201216,46650,46650,44750,45000,190460,266,9902000
170,A138610,³ªÀÌº¤,20201215,44900,46700,43750,45200,448705,266,9902000
171,A138610,³ªÀÌº¤,20201214,43300,45700,42550,44900,388336,266,9902000
172,A138610,³ªÀÌº¤,20201211,40800,44500,39500,44000,613891,266,9902000
173,A138610,³ªÀÌº¤,20201210,41950,42750,40150,40950,518535,266,9902000
174,A138610,³ªÀÌº¤,20201209,45500,48950,41150,43000,843704,266,9902000
175,A138610,³ªÀÌº¤,20201208,41150,45200,40250,44600,767588,266,9902000
176,A138610,³ªÀÌº¤,20201207,38650,45500,38650,41600,1172698,266,9902000
177,A138610,³ªÀÌº¤,20201204,37900,39750,37200,38300,456712,266,9902000
178,A138610,³ªÀÌº¤,20201203,37150,38900,36650,38400,562257,266,9902000
179,A138610,³ªÀÌº¤,20201202,34800,36850,34200,36700,659585,266,9902000
180,A138610,³ªÀÌº¤,20201201,34250,34750,32850,33950,287245,266,9902000
181,A138610,³ªÀÌº¤,20201130,34300,35350,33250,34150,418499,266,9902000
182,A138610,³ªÀÌº¤,20201127,32250,34350,32050,33950,386668,266,9902000
183,A138610,³ªÀÌº¤,20201126,32250,32950,30550,32750,360719,266,9902000
184,A138610,³ªÀÌº¤,20201125,34850,35800,31700,32400,706174,266,9902000
185,A138610,³ªÀÌº¤,20201124,31700,34450,30950,34450,964980,266,9902000
186,A138610,³ªÀÌº¤,20201123,30100,31850,29200,31500,378786,266,9902000
187,A138610,³ªÀÌº¤,20201120,30500,31450,29700,29900,289005,266,9902000
188,A138610,³ªÀÌº¤,20201119,29000,30500,28550,30000,260655,266,9902000
189,A138610,³ªÀÌº¤,20201118,27150,30300,27100,29550,551551,266,9902000
190,A138610,³ªÀÌº¤,20201117,27950,28300,26350,27000,417836,266,9902000
191,A138610,³ªÀÌº¤,20201116,29500,29650,28200,28650,371272,266,9902000
192,A138610,³ªÀÌº¤,20201113,29950,30350,28100,29750,365716,266,9902000
193,A138610,³ªÀÌº¤,20201112,31500,31850,30000,30700,278141,266,9902000
194,A138610,³ªÀÌº¤,20201111,32950,34050,30150,30850,746002,266,9902000
195,A138610,³ªÀÌº¤,20201110,32000,34850,30500,32600,719687,266,9902000
196,A138610,³ªÀÌº¤,20201109,30000,33250,30000,32000,718116,266,9902000
197,A138610,³ªÀÌº¤,20201106,30400,30600,29500,30000,310289,266,9902000
198,A138610,³ªÀÌº¤,20201105,30450,31150,29550,30350,487733,266,9902000
199,A138610,³ªÀÌº¤,20201104,27800,30500,27400,29900,1069236,266,9902000
200,A138610,³ªÀÌº¤,20201103,28200,28500,27100,27550,272504,266,9902000
201,A138610,³ªÀÌº¤,20201102,27900,29100,27200,27950,392838,266,9902000
202,A138610,³ªÀÌº¤,20201030,26950,29500,26650,27550,898725,266,9902000
203,A138610,³ªÀÌº¤,20201029,27350,27550,26250,27050,497579,266,9902000
204,A138610,³ªÀÌº¤,20201028,24800,28550,24800,27950,1033404,266,9902000
205,A138610,³ªÀÌº¤,20201027,23250,26100,22950,25100,1091701,266,9902000
206,A138610,³ªÀÌº¤,20201026,24700,24700,22250,22450,222415,266,9902000
207,A138610,³ªÀÌº¤,20201023,24200,25250,24100,24950,192906,266,9902000
208,A138610,³ªÀÌº¤,20201022,23600,24800,23450,24000,203047,266,9902000
209,A138610,³ªÀÌº¤,20201021,23900,24550,23600,23700,113761,266,9902000
210,A138610,³ªÀÌº¤,20201020,24250,25300,23250,23900,207857,266,9902000
211,A138610,³ªÀÌº¤,20201019,26500,26850,24250,24250,300470,266,9902000
212,A138610,³ªÀÌº¤,20201016,23900,26400,23600,26400,503445,266,9902000
213,A138610,³ªÀÌº¤,20201015,25200,25200,22800,23750,330046,266,9902000
214,A138610,³ªÀÌº¤,20201014,26250,26500,24900,25200,165899,266,9902000
215,A138610,³ªÀÌº¤,20201013,27200,27250,26250,26500,100029,266,9902000
216,A138610,³ªÀÌº¤,20201012,26600,26900,25800,26700,169928,266,9902000
217,A138610,³ªÀÌº¤,20201008,26300,27600,25750,26900,413830,266,9902000
218,A138610,³ªÀÌº¤,20201007,24250,26400,24050,26100,332794,266,9902000
219,A138610,³ªÀÌº¤,20201006,25200,25900,24000,24700,293828,266,9902000
220,A138610,³ªÀÌº¤,20201005,26450,26600,23700,25150,671363,266,9902000
221,A138610,³ªÀÌº¤,20200929,28000,28200,26300,26450,322094,266,9902000
222,A138610,³ªÀÌº¤,20200928,28250,29050,27900,28000,187367,266,9902000
223,A138610,³ªÀÌº¤,20200925,27250,29200,26350,27950,412446,266,9902000
224,A138610,³ªÀÌº¤,20200924,28500,29000,25600,26250,639332,266,9902000
225,A138610,³ªÀÌº¤,20200923,30500,31600,29650,29800,254386,266,9902000
226,A138610,³ªÀÌº¤,20200922,31500,32500,29900,30050,334745,266,9902000
227,A138610,³ªÀÌº¤,20200921,32600,32700,31250,32150,253634,266,9902000
228,A138610,³ªÀÌº¤,20200918,31150,32300,30400,32300,237703,266,9902000
229,A138610,³ªÀÌº¤,20200917,31350,33300,30450,31450,587930,266,9902000
230,A138610,³ªÀÌº¤,20200916,27500,35500,27350,31350,2286386,266,9902000
231,A138610,³ªÀÌº¤,20200915,26700,27900,26550,27500,180763,266,9902000
232,A138610,³ªÀÌº¤,20200914,26800,27050,26150,26650,147591,266,9902000
233,A138610,³ªÀÌº¤,20200911,26650,27700,26400,27150,198624,266,9902000
234,A138610,³ªÀÌº¤,20200910,26750,27700,25950,27250,314743,266,9902000
235,A138610,³ªÀÌº¤,20200909,27700,27900,25650,26300,441457,266,9902000
236,A138610,³ªÀÌº¤,20200908,29850,29900,28000,28400,461587,266,9902000
237,A138610,³ªÀÌº¤,20200907,30900,32400,29650,30000,469699,266,9902000
238,A138610,³ªÀÌº¤,20200904,27300,32000,27150,30200,1231736,266,9902000
239,A138610,³ªÀÌº¤,20200903,25250,30150,24750,29050,1894970,266,9902000
240,A138610,³ªÀÌº¤,20200902,24900,25750,24000,24500,350081,266,9902000
241,A138610,³ªÀÌº¤,20200901,25000,25250,23550,24900,511162,266,9902000
242,A138610,³ªÀÌº¤,20200831,22000,25700,21950,25350,1103216,266,9902000
243,A138610,³ªÀÌº¤,20200828,22850,23600,21700,22150,372094,266,9902000
244,A138610,³ªÀÌº¤,20200827,23050,24850,22400,22900,659386,266,9902000
245,A138610,³ªÀÌº¤,20200826,21950,23750,21200,22800,522637,266,9902000
246,A138610,³ªÀÌº¤,20200825,19950,22200,19950,21800,483133,266,9902000
247,A138610,³ªÀÌº¤,20200824,20600,20600,18600,20200,254572,266,9902000
248,A138610,³ªÀÌº¤,20200821,21700,22800,20200,20750,493272,266,9902000
249,A138610,³ªÀÌº¤,20200820,22150,22550,20300,21400,411528,266,9902000
250,A138610,³ªÀÌº¤,20200819,20250,22700,20250,22250,526743,266,9902000
251,A138610,³ªÀÌº¤,20200818,23400,23500,19900,19950,532941,266,9902000
252,A138610,³ªÀÌº¤,20200814,22450,24200,22000,23750,387993,266,9902000
253,A138610,³ªÀÌº¤,20200813,23500,23900,22100,22950,375374,266,9902000
254,A138610,³ªÀÌº¤,20200812,22450,23050,20900,23000,670345,266,9902000
255,A138610,³ªÀÌº¤,20200811,23600,24350,23100,23200,325262,266,9902000
256,A138610,³ªÀÌº¤,20200810,24000,24700,23450,24000,423653,266,9902000
257,A138610,³ªÀÌº¤,20200807,23100,26100,22900,23800,1363707,266,9902000
258,A138610,³ªÀÌº¤,20200806,19800,24050,19700,22900,1450241,266,9902000
259,A138610,³ªÀÌº¤,20200805,17900,21200,17500,20100,1310802,266,9902000
260,A138610,³ªÀÌº¤,20200804,19050,19100,17300,17750,630183,266,9902000
261,A138610,³ªÀÌº¤,20200803,18600,19500,18500,18850,301143,266,9902000
262,A138610,³ªÀÌº¤,20200731,18450,20450,18250,18600,893249,266,9902000
263,A138610,³ªÀÌº¤,20200730,19000,19600,18200,18450,609662,266,9902000
264,A138610,³ªÀÌº¤,20200729,16750,19750,16750,19100,1679888,266,9902000
265,A138610,³ªÀÌº¤,20200728,16750,17050,15850,16850,501790,266,9902000
266,A138610,³ªÀÌº¤,20200727,15900,16900,15750,16750,611692,266,9902000
267,A138610,³ªÀÌº¤,20200724,15200,18300,14850,16050,3149586,266,9902000
268,A138610,³ªÀÌº¤,20200723,12600,14250,12500,14150,1431427,266,9902000
269,A138610,³ªÀÌº¤,20200722,12400,12600,12100,12600,180385,266,9902000
270,A138610,³ªÀÌº¤,20200721,12200,12450,12100,12400,107484,266,9902000
271,A138610,³ªÀÌº¤,20200720,12300,12400,11850,12300,128592,266,9902000
272,A138610,³ªÀÌº¤,20200717,11850,12450,11800,12200,95958,266,9902000
273,A138610,³ªÀÌº¤,20200716,12250,12300,11850,11950,121530,266,9902000
274,A138610,³ªÀÌº¤,20200715,12300,12400,12050,12200,90066,266,9902000
275,A138610,³ªÀÌº¤,20200714,12450,12600,11850,12200,209093,266,9902000
276,A138610,³ªÀÌº¤,20200713,13000,13050,12450,12450,189227,266,9902000
277,A138610,³ªÀÌº¤,20200710,13100,13400,12850,13050,153293,266,9902000
278,A138610,³ªÀÌº¤,20200709,13000,13250,12750,13100,115692,266,9902000
279,A138610,³ªÀÌº¤,20200708,12600,13650,12300,13000,330872,266,9902000
280,A138610,³ªÀÌº¤,20200707,12750,12950,12200,12550,243728,266,9902000
281,A138610,³ªÀÌº¤,20200706,13400,13650,12600,12750,436680,266,9902000
282,A138610,³ªÀÌº¤,20200703,12050,13450,11950,13400,682683,266,9902000
283,A138610,³ªÀÌº¤,20200702,12350,12750,12000,12000,287464,266,9902000
284,A138610,³ªÀÌº¤,20200701,11500,12150,11250,12000,350412,266,9902000
285,A138610,³ªÀÌº¤,20200630,11050,11500,10550,11450,239243,266,9902000
286,A138610,³ªÀÌº¤,20200629,11400,11400,10800,10950,216650,266,9902000
287,A138610,³ªÀÌº¤,20200626,12400,12450,11350,11500,327227,266,9902000
288,A138610,³ªÀÌº¤,20200625,12300,12650,12000,12250,247832,266,9902000
289,A138610,³ªÀÌº¤,20200624,12100,12850,12100,12600,523723,266,9902000
290,A138610,³ªÀÌº¤,20200623,12750,12800,12100,12100,204480,266,9902000
291,A138610,³ªÀÌº¤,20200622,12600,12750,12250,12650,199147,266,9902000
292,A138610,³ªÀÌº¤,20200619,12300,13350,12100,12600,983801,266,9902000
293,A138610,³ªÀÌº¤,20200618,12300,12450,11700,11850,330732,266,9902000
294,A138610,³ªÀÌº¤,20200617,12800,13000,12050,12300,519376,266,9902000
295,A138610,³ªÀÌº¤,20200616,12350,14050,12200,13100,1523523,266,9902000
296,A138610,³ªÀÌº¤,20200615,13400,13450,11850,12100,708963,266,9902000
297,A138610,³ªÀÌº¤,20200612,13000,13550,12850,13500,647694,266,9902000
298,A138610,³ªÀÌº¤,20200611,13400,15150,13200,13750,1966817,266,9902000
299,A138610,³ªÀÌº¤,20200610,13300,14200,13150,13250,899072,266,9902000
300,A138610,³ªÀÌº¤,20200609,12600,13650,12450,13400,873286,266,9902000
301,A138610,³ªÀÌº¤,20200608,13250,13350,12500,12600,495721,266,9902000
302,A138610,³ªÀÌº¤,20200605,12150,13200,11700,13050,730419,266,9902000
303,A138610,³ªÀÌº¤,20200604,12000,12150,11650,12000,222513,266,9902000
304,A138610,³ªÀÌº¤,20200603,12350,12800,11700,11850,751344,266,9902000
305,A138610,³ªÀÌº¤,20200602,11750,11950,11500,11850,383644,266,9902000
306,A138610,³ªÀÌº¤,20200601,11300,11700,11100,11550,280928,266,9902000
307,A138610,³ªÀÌº¤,20200529,11000,11300,10900,11150,209124,266,9902000
308,A138610,³ªÀÌº¤,20200528,11050,11350,10500,10750,187642,266,9902000
309,A138610,³ªÀÌº¤,20200527,11800,11900,10900,11000,674950,266,9902000
310,A138610,³ªÀÌº¤,20200526,10900,11150,10600,11050,175314,266,9902000
311,A138610,³ªÀÌº¤,20200525,10700,10950,10600,10800,71742,266,9902000
312,A138610,³ªÀÌº¤,20200522,10950,11150,10600,10650,94625,266,9902000
313,A138610,³ªÀÌº¤,20200521,11150,11150,10850,10900,99345,266,9902000
314,A138610,³ªÀÌº¤,20200520,11050,11200,10800,11150,75242,266,9902000
315,A138610,³ªÀÌº¤,20200519,11100,11200,10400,11000,196269,266,9902000
316,A138610,³ªÀÌº¤,20200518,11200,11300,10800,10900,182108,266,9902000
317,A138610,³ªÀÌº¤,20200515,11500,11550,10900,11150,213577,266,9902000
318,A138610,³ªÀÌº¤,20200514,13300,13850,11300,11350,1181134,266,9902000
319,A138610,³ªÀÌº¤,20200513,11150,11650,11050,11450,275082,266,9902000
320,A138610,³ªÀÌº¤,20200512,10850,11500,10700,11200,310151,266,9902000
321,A138610,³ªÀÌº¤,20200511,11200,11300,10750,10850,280649,266,9902000
322,A138610,³ªÀÌº¤,20200508,10100,11250,9920,11100,780879,266,9902000
323,A138610,³ªÀÌº¤,20200507,9670,10600,9660,9950,620737,266,9902000
324,A138610,³ªÀÌº¤,20200506,9360,9730,9330,9670,94433,266,9902000
325,A138610,³ªÀÌº¤,20200504,9440,9480,9290,9310,101410,266,9902000
