,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
103,A145720,µ§Æ¼¿ò,20210326,67800,68700,65500,66500,92623,014,11068000
104,A145720,µ§Æ¼¿ò,20210325,63900,68500,63400,67800,209054,014,11068000
105,A145720,µ§Æ¼¿ò,20210324,61500,64200,61200,63900,76075,014,11068000
106,A145720,µ§Æ¼¿ò,20210323,61800,62500,61200,61900,37217,014,11068000
107,A145720,µ§Æ¼¿ò,20210322,63300,63300,61900,62000,83168,014,11068000
108,A145720,µ§Æ¼¿ò,20210319,62200,63400,60500,63200,94486,014,11068000
109,A145720,µ§Æ¼¿ò,20210318,64800,65600,62200,62700,82594,014,11068000
110,A145720,µ§Æ¼¿ò,20210317,65000,65200,63600,64600,41445,014,11068000
111,A145720,µ§Æ¼¿ò,20210316,64300,67000,64000,65000,109706,014,11068000
112,A145720,µ§Æ¼¿ò,20210315,62200,65500,61800,64700,146771,014,11068000
113,A145720,µ§Æ¼¿ò,20210312,63300,64100,62200,62200,71748,014,11068000
114,A145720,µ§Æ¼¿ò,20210311,62900,64000,62200,63200,122445,014,11068000
115,A145720,µ§Æ¼¿ò,20210310,61200,63400,61200,62300,109268,014,11068000
116,A145720,µ§Æ¼¿ò,20210309,61100,62700,58500,61100,106803,014,11068000
117,A145720,µ§Æ¼¿ò,20210308,62000,64200,60200,61100,157051,014,11068000
118,A145720,µ§Æ¼¿ò,20210305,59100,62200,58600,61900,116629,014,11068000
119,A145720,µ§Æ¼¿ò,20210304,59700,63100,58700,60100,142954,014,11068000
120,A145720,µ§Æ¼¿ò,20210303,59300,60800,58300,60700,106364,014,11068000
121,A145720,µ§Æ¼¿ò,20210302,60400,60500,58200,60000,173410,014,11068000
122,A145720,µ§Æ¼¿ò,20210226,59000,62800,58000,61200,449416,014,11068000
123,A145720,µ§Æ¼¿ò,20210225,53100,60800,53100,60200,992356,014,11068000
124,A145720,µ§Æ¼¿ò,20210224,51700,55300,50800,52000,677620,014,11068000
125,A145720,µ§Æ¼¿ò,20210223,48250,49650,48250,48600,72372,014,11068000
126,A145720,µ§Æ¼¿ò,20210222,50400,51000,49150,49150,80271,014,11068000
127,A145720,µ§Æ¼¿ò,20210219,52600,52600,49950,50800,68129,014,11068000
128,A145720,µ§Æ¼¿ò,20210218,52200,53200,51500,51800,71197,014,11068000
129,A145720,µ§Æ¼¿ò,20210217,52000,52500,50800,52300,50923,014,11068000
130,A145720,µ§Æ¼¿ò,20210216,52000,52000,51000,51600,51652,014,11068000
131,A145720,µ§Æ¼¿ò,20210215,53000,53000,51800,52200,49731,014,11068000
132,A145720,µ§Æ¼¿ò,20210210,51600,53100,50600,53000,60791,014,11068000
133,A145720,µ§Æ¼¿ò,20210209,51800,52900,50200,51600,86668,014,11068000
134,A145720,µ§Æ¼¿ò,20210208,53100,56100,51300,51400,388679,014,11068000
135,A145720,µ§Æ¼¿ò,20210205,51000,52900,51000,52900,124210,014,11068000
136,A145720,µ§Æ¼¿ò,20210204,50500,52300,49500,50800,121701,014,11068000
137,A145720,µ§Æ¼¿ò,20210203,51000,52100,49800,50700,120216,014,11068000
138,A145720,µ§Æ¼¿ò,20210202,49650,51500,48550,50100,342948,014,11068000
139,A145720,µ§Æ¼¿ò,20210201,47000,47150,44800,46950,59953,014,11068000
140,A145720,µ§Æ¼¿ò,20210129,49100,50000,45350,46200,147728,014,11068000
141,A145720,µ§Æ¼¿ò,20210128,44550,49850,44550,48550,322723,014,11068000
142,A145720,µ§Æ¼¿ò,20210127,47300,47500,46150,46300,36948,014,11068000
143,A145720,µ§Æ¼¿ò,20210126,48400,48650,46300,47100,134782,014,11068000
144,A145720,µ§Æ¼¿ò,20210125,47900,49000,47150,48500,76183,014,11068000
145,A145720,µ§Æ¼¿ò,20210122,48400,48400,46750,47800,54161,014,11068000
146,A145720,µ§Æ¼¿ò,20210121,47950,49250,47050,47850,114899,014,11068000
147,A145720,µ§Æ¼¿ò,20210120,46000,48000,45300,47750,190448,014,11068000
148,A145720,µ§Æ¼¿ò,20210119,45100,45600,44750,45500,54306,014,11068000
149,A145720,µ§Æ¼¿ò,20210118,45950,46600,44800,44800,129425,014,11068000
150,A145720,µ§Æ¼¿ò,20210115,45250,46950,44300,46000,191804,014,11068000
151,A145720,µ§Æ¼¿ò,20210114,43050,44700,43050,44700,97597,014,11068000
152,A145720,µ§Æ¼¿ò,20210113,43300,43500,42550,42950,39546,014,11068000
153,A145720,µ§Æ¼¿ò,20210112,42750,43450,41950,43200,59243,014,11068000
154,A145720,µ§Æ¼¿ò,20210111,44600,44600,41900,42750,151654,014,11068000
155,A145720,µ§Æ¼¿ò,20210108,43900,44950,43400,44100,104248,014,11068000
156,A145720,µ§Æ¼¿ò,20210107,44350,45250,44200,44350,127824,014,11068000
157,A145720,µ§Æ¼¿ò,20210106,41350,45150,41350,43750,353774,014,11068000
158,A145720,µ§Æ¼¿ò,20210105,40700,41350,40250,41350,56506,014,11068000
159,A145720,µ§Æ¼¿ò,20210104,41100,41100,40400,40700,38959,014,11068000
160,A145720,µ§Æ¼¿ò,20201230,40750,41100,40300,41100,24873,014,11068000
161,A145720,µ§Æ¼¿ò,20201229,39500,40750,39300,40750,43584,014,11068000
162,A145720,µ§Æ¼¿ò,20201228,40500,40600,39000,39200,74445,014,11068000
163,A145720,µ§Æ¼¿ò,20201224,40150,40600,40000,40150,50315,014,11068000
164,A145720,µ§Æ¼¿ò,20201223,40700,41000,39900,40100,43128,014,11068000
165,A145720,µ§Æ¼¿ò,20201222,41600,42050,40600,40700,45321,014,11068000
166,A145720,µ§Æ¼¿ò,20201221,41700,41750,41000,41650,28747,014,11068000
167,A145720,µ§Æ¼¿ò,20201218,40900,41650,40450,41450,42459,014,11068000
168,A145720,µ§Æ¼¿ò,20201217,41500,41500,40400,40650,42306,014,11068000
169,A145720,µ§Æ¼¿ò,20201216,41400,41500,40800,41300,35997,014,11068000
170,A145720,µ§Æ¼¿ò,20201215,41250,41500,40750,41000,67180,014,11068000
171,A145720,µ§Æ¼¿ò,20201214,41550,41900,41100,41250,63691,014,11068000
172,A145720,µ§Æ¼¿ò,20201211,41800,42300,41400,42050,60930,014,11068000
173,A145720,µ§Æ¼¿ò,20201210,42000,42200,41450,41550,46879,014,11068000
174,A145720,µ§Æ¼¿ò,20201209,41900,42250,41600,42050,19920,014,11068000
175,A145720,µ§Æ¼¿ò,20201208,41850,42200,41500,41900,28129,014,11068000
176,A145720,µ§Æ¼¿ò,20201207,42550,42600,41500,41850,63054,014,11068000
177,A145720,µ§Æ¼¿ò,20201204,43150,43500,42300,42750,44399,014,11068000
178,A145720,µ§Æ¼¿ò,20201203,43900,43900,43150,43500,35411,014,11068000
179,A145720,µ§Æ¼¿ò,20201202,43750,43750,42900,43500,36762,014,11068000
180,A145720,µ§Æ¼¿ò,20201201,42750,43750,42500,43550,92542,014,11068000
181,A145720,µ§Æ¼¿ò,20201130,44400,44450,42050,42050,133293,014,11068000
182,A145720,µ§Æ¼¿ò,20201127,41900,43950,41550,43800,123178,014,11068000
183,A145720,µ§Æ¼¿ò,20201126,43100,43250,41550,41600,70859,014,11068000
184,A145720,µ§Æ¼¿ò,20201125,43850,44700,42150,42700,177536,014,11068000
185,A145720,µ§Æ¼¿ò,20201124,42500,43950,41750,43400,123179,014,11068000
186,A145720,µ§Æ¼¿ò,20201123,42050,42400,41550,42200,40116,014,11068000
187,A145720,µ§Æ¼¿ò,20201120,41300,42600,41250,42250,47486,014,11068000
188,A145720,µ§Æ¼¿ò,20201119,41700,42200,40550,41300,59734,014,11068000
189,A145720,µ§Æ¼¿ò,20201118,43100,43200,41600,41700,71740,014,11068000
190,A145720,µ§Æ¼¿ò,20201117,43400,43650,42500,43000,51105,014,11068000
191,A145720,µ§Æ¼¿ò,20201116,43450,43450,42300,43400,65423,014,11068000
192,A145720,µ§Æ¼¿ò,20201113,43300,44050,43000,43500,119343,014,11068000
193,A145720,µ§Æ¼¿ò,20201112,44250,44250,42250,43500,274134,014,11068000
194,A145720,µ§Æ¼¿ò,20201111,41750,44500,40700,44250,366443,014,11068000
195,A145720,µ§Æ¼¿ò,20201110,38650,41200,38400,40950,238109,014,11068000
196,A145720,µ§Æ¼¿ò,20201109,37850,38350,37650,38150,42224,014,11068000
197,A145720,µ§Æ¼¿ò,20201106,38650,38650,37650,37800,33824,014,11068000
198,A145720,µ§Æ¼¿ò,20201105,38500,39100,37650,38200,52000,014,11068000
199,A145720,µ§Æ¼¿ò,20201104,39050,39350,38150,38150,24595,014,11068000
200,A145720,µ§Æ¼¿ò,20201103,38600,39400,38150,39000,28487,014,11068000
201,A145720,µ§Æ¼¿ò,20201102,37250,38350,37150,38150,22668,014,11068000
202,A145720,µ§Æ¼¿ò,20201030,38300,38500,37200,37250,28974,014,11068000
203,A145720,µ§Æ¼¿ò,20201029,37350,39050,37100,38750,54732,014,11068000
204,A145720,µ§Æ¼¿ò,20201028,38650,38700,37500,38200,48373,014,11068000
205,A145720,µ§Æ¼¿ò,20201027,40400,40650,37900,38400,98007,014,11068000
206,A145720,µ§Æ¼¿ò,20201026,39100,41750,38800,40350,231855,014,11068000
207,A145720,µ§Æ¼¿ò,20201023,38450,39500,37600,39350,120408,014,11068000
208,A145720,µ§Æ¼¿ò,20201022,37850,38300,37400,37900,52608,014,11068000
209,A145720,µ§Æ¼¿ò,20201021,37550,38200,37300,38000,46629,014,11068000
210,A145720,µ§Æ¼¿ò,20201020,36450,37650,36050,37550,62208,014,11068000
211,A145720,µ§Æ¼¿ò,20201019,36450,38100,36200,36850,160331,014,11068000
212,A145720,µ§Æ¼¿ò,20201016,36750,37000,35350,36000,75704,014,11068000
213,A145720,µ§Æ¼¿ò,20201015,36000,36800,35150,35600,110961,014,11068000
214,A145720,µ§Æ¼¿ò,20201014,36150,36150,35000,35000,66192,014,11068000
215,A145720,µ§Æ¼¿ò,20201013,35600,35850,35100,35550,36067,014,11068000
216,A145720,µ§Æ¼¿ò,20201012,35000,35500,34300,35500,70916,014,11068000
217,A145720,µ§Æ¼¿ò,20201008,35250,35350,34400,34650,51941,014,11068000
218,A145720,µ§Æ¼¿ò,20201007,34750,35450,34400,35050,39627,014,11068000
219,A145720,µ§Æ¼¿ò,20201006,34750,36100,34700,34850,53083,014,11068000
220,A145720,µ§Æ¼¿ò,20201005,34400,34750,34150,34600,24886,014,11068000
221,A145720,µ§Æ¼¿ò,20200929,34800,34800,33900,34250,29627,014,11068000
222,A145720,µ§Æ¼¿ò,20200928,34150,34500,34050,34300,18679,014,11068000
223,A145720,µ§Æ¼¿ò,20200925,33900,34650,33500,33800,20124,014,11068000
224,A145720,µ§Æ¼¿ò,20200924,35150,35200,33350,33650,92084,014,11068000
225,A145720,µ§Æ¼¿ò,20200923,36500,36500,35100,35650,25566,014,11068000
226,A145720,µ§Æ¼¿ò,20200922,37500,37500,35900,35950,46071,014,11068000
227,A145720,µ§Æ¼¿ò,20200921,37200,37900,36850,37250,50074,014,11068000
228,A145720,µ§Æ¼¿ò,20200918,37300,37400,36600,37250,49650,014,11068000
229,A145720,µ§Æ¼¿ò,20200917,37950,38050,36900,37100,71254,014,11068000
230,A145720,µ§Æ¼¿ò,20200916,37500,38450,37450,37650,92367,014,11068000
231,A145720,µ§Æ¼¿ò,20200915,38000,38100,37250,37500,42117,014,11068000
232,A145720,µ§Æ¼¿ò,20200914,37500,38000,37300,37550,60899,014,11068000
233,A145720,µ§Æ¼¿ò,20200911,37350,37650,36950,37500,40288,014,11068000
234,A145720,µ§Æ¼¿ò,20200910,37700,38000,37300,37300,61494,014,11068000
235,A145720,µ§Æ¼¿ò,20200909,37700,38050,37300,37500,55548,014,11068000
236,A145720,µ§Æ¼¿ò,20200908,39000,39050,38000,38150,65580,014,11068000
237,A145720,µ§Æ¼¿ò,20200907,38200,39150,38000,38750,77062,014,11068000
238,A145720,µ§Æ¼¿ò,20200904,37250,38250,37200,38050,64214,014,11068000
239,A145720,µ§Æ¼¿ò,20200903,37400,39350,37200,38700,108575,014,11068000
240,A145720,µ§Æ¼¿ò,20200902,37500,37500,36850,37000,61956,014,11068000
241,A145720,µ§Æ¼¿ò,20200901,37450,37550,36700,37200,40125,014,11068000
242,A145720,µ§Æ¼¿ò,20200831,37200,38150,37100,37450,38960,014,11068000
243,A145720,µ§Æ¼¿ò,20200828,37150,37550,36500,36950,63764,014,11068000
244,A145720,µ§Æ¼¿ò,20200827,38900,39250,36900,37050,102823,014,11068000
245,A145720,µ§Æ¼¿ò,20200826,39100,39150,38550,38800,20115,014,11068000
246,A145720,µ§Æ¼¿ò,20200825,38950,39150,38500,38900,28600,014,11068000
247,A145720,µ§Æ¼¿ò,20200824,38550,39000,37550,38300,40202,014,11068000
248,A145720,µ§Æ¼¿ò,20200821,38700,40000,37600,38550,34431,014,11068000
249,A145720,µ§Æ¼¿ò,20200820,41000,41000,38200,38350,73707,014,11068000
250,A145720,µ§Æ¼¿ò,20200819,40800,41750,40600,41300,59845,014,11068000
251,A145720,µ§Æ¼¿ò,20200818,42950,43100,39150,41200,62668,014,11068000
252,A145720,µ§Æ¼¿ò,20200814,43900,44000,42750,43400,48255,014,11068000
253,A145720,µ§Æ¼¿ò,20200813,44750,44750,43550,43900,98622,014,11068000
254,A145720,µ§Æ¼¿ò,20200812,43500,44550,42400,44200,80392,014,11068000
255,A145720,µ§Æ¼¿ò,20200811,44450,44600,43200,43800,113717,014,11068000
256,A145720,µ§Æ¼¿ò,20200810,44000,45150,43250,45000,62001,014,11068000
257,A145720,µ§Æ¼¿ò,20200807,44900,44950,43550,44000,67173,014,11068000
258,A145720,µ§Æ¼¿ò,20200806,43550,45300,42700,44800,123954,014,11068000
259,A145720,µ§Æ¼¿ò,20200805,43800,44150,42200,43450,92204,014,11068000
260,A145720,µ§Æ¼¿ò,20200804,41550,43900,41450,43900,137586,014,11068000
261,A145720,µ§Æ¼¿ò,20200803,41000,41800,40300,41550,38868,014,11068000
262,A145720,µ§Æ¼¿ò,20200731,42450,42450,40800,41000,73903,014,11068000
263,A145720,µ§Æ¼¿ò,20200730,44400,44550,41800,42450,83083,014,11068000
264,A145720,µ§Æ¼¿ò,20200729,44900,44900,43500,44400,108611,014,11068000
265,A145720,µ§Æ¼¿ò,20200728,44550,45100,43600,44900,227470,014,11068000
266,A145720,µ§Æ¼¿ò,20200727,39100,44400,39100,43900,312472,014,11068000
267,A145720,µ§Æ¼¿ò,20200724,39000,39650,38700,39050,45287,014,11068000
268,A145720,µ§Æ¼¿ò,20200723,40100,40250,39100,39400,44996,014,11068000
269,A145720,µ§Æ¼¿ò,20200722,40600,40800,39800,40100,28443,014,11068000
270,A145720,µ§Æ¼¿ò,20200721,39500,41300,39500,40800,39144,014,11068000
271,A145720,µ§Æ¼¿ò,20200720,40550,41100,39000,39600,32009,014,11068000
272,A145720,µ§Æ¼¿ò,20200717,41000,41350,39900,40500,34277,014,11068000
273,A145720,µ§Æ¼¿ò,20200716,39700,41900,39350,41000,128746,014,11068000
274,A145720,µ§Æ¼¿ò,20200715,38500,39100,38450,39050,15020,014,11068000
275,A145720,µ§Æ¼¿ò,20200714,39300,39300,38250,38400,25246,014,11068000
276,A145720,µ§Æ¼¿ò,20200713,39700,39700,38600,39300,14032,014,11068000
277,A145720,µ§Æ¼¿ò,20200710,39700,39700,38700,38800,19275,014,11068000
278,A145720,µ§Æ¼¿ò,20200709,40500,40500,39350,39700,28320,014,11068000
279,A145720,µ§Æ¼¿ò,20200708,39600,40300,39050,40100,34358,014,11068000
280,A145720,µ§Æ¼¿ò,20200707,39650,40200,38900,39350,26525,014,11068000
281,A145720,µ§Æ¼¿ò,20200706,38800,40300,38400,39650,42691,014,11068000
282,A145720,µ§Æ¼¿ò,20200703,37300,40000,37300,38850,51490,014,11068000
283,A145720,µ§Æ¼¿ò,20200702,38100,38100,37250,37250,18696,014,11068000
284,A145720,µ§Æ¼¿ò,20200701,37850,37900,37100,37600,15007,014,11068000
285,A145720,µ§Æ¼¿ò,20200630,37000,38400,36900,37600,43161,014,11068000
286,A145720,µ§Æ¼¿ò,20200629,37550,37550,36400,36600,29369,014,11068000
287,A145720,µ§Æ¼¿ò,20200626,37500,38450,37200,37700,19573,014,11068000
288,A145720,µ§Æ¼¿ò,20200625,37750,37900,37050,37300,22812,014,11068000
289,A145720,µ§Æ¼¿ò,20200624,38450,38450,37600,37900,19096,014,11068000
290,A145720,µ§Æ¼¿ò,20200623,38350,39100,37300,37800,44635,014,11068000
291,A145720,µ§Æ¼¿ò,20200622,39350,39650,38500,38550,29475,014,11068000
292,A145720,µ§Æ¼¿ò,20200619,39550,40200,39350,39350,17047,014,11068000
293,A145720,µ§Æ¼¿ò,20200618,39800,40450,39250,39550,15005,014,11068000
294,A145720,µ§Æ¼¿ò,20200617,39800,40500,39200,39800,27582,014,11068000
295,A145720,µ§Æ¼¿ò,20200616,39400,40100,39000,39900,26080,014,11068000
296,A145720,µ§Æ¼¿ò,20200615,39800,41600,38550,38550,51178,014,11068000
297,A145720,µ§Æ¼¿ò,20200612,39300,40500,38000,40000,61376,014,11068000
298,A145720,µ§Æ¼¿ò,20200611,41150,41700,40800,40850,40998,014,11068000
299,A145720,µ§Æ¼¿ò,20200610,41700,41700,41150,41450,26933,014,11068000
300,A145720,µ§Æ¼¿ò,20200609,42400,42450,41350,41550,42193,014,11068000
301,A145720,µ§Æ¼¿ò,20200608,41750,42900,41700,42250,77553,014,11068000
302,A145720,µ§Æ¼¿ò,20200605,41250,41600,41200,41600,25619,014,11068000
303,A145720,µ§Æ¼¿ò,20200604,41700,42250,41150,41250,49119,014,11068000
304,A145720,µ§Æ¼¿ò,20200603,42900,42950,41100,41400,75226,014,11068000
305,A145720,µ§Æ¼¿ò,20200602,41250,42750,41050,42400,60224,014,11068000
306,A145720,µ§Æ¼¿ò,20200601,40900,41600,40700,41000,40011,014,11068000
307,A145720,µ§Æ¼¿ò,20200529,41600,41650,40100,40850,58711,014,11068000
308,A145720,µ§Æ¼¿ò,20200528,43500,43500,40950,41600,76962,014,11068000
309,A145720,µ§Æ¼¿ò,20200527,44000,44000,43050,43250,45525,014,11068000
310,A145720,µ§Æ¼¿ò,20200526,43700,44350,43350,43850,43526,014,11068000
311,A145720,µ§Æ¼¿ò,20200525,44300,44550,43200,43450,54898,014,11068000
