,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
30,A115160,»ﬁ∏∆Ω∫,20210709,4680,4680,4490,4635,609724,357,41646000
31,A115160,»ﬁ∏∆Ω∫,20210708,4770,4770,4625,4690,575963,357,41329000
32,A115160,»ﬁ∏∆Ω∫,20210707,4805,4830,4745,4770,401191,357,41329000
33,A115160,»ﬁ∏∆Ω∫,20210706,4800,4830,4770,4830,262967,357,41329000
34,A115160,»ﬁ∏∆Ω∫,20210705,4815,4835,4760,4800,288474,357,41329000
35,A115160,»ﬁ∏∆Ω∫,20210702,4740,4850,4740,4810,405565,357,41329000
36,A115160,»ﬁ∏∆Ω∫,20210701,4815,4845,4755,4785,721543,357,41329000
37,A115160,»ﬁ∏∆Ω∫,20210630,4855,4910,4815,4865,700477,357,40346000
38,A115160,»ﬁ∏∆Ω∫,20210629,4945,5120,4795,4830,2496980,357,40346000
39,A115160,»ﬁ∏∆Ω∫,20210628,4730,5530,4650,4990,10386777,357,40346000
40,A115160,»ﬁ∏∆Ω∫,20210625,4810,4870,4780,4810,323400,357,29346000
41,A115160,»ﬁ∏∆Ω∫,20210624,4820,4900,4740,4800,1338710,357,29346000
42,A115160,»ﬁ∏∆Ω∫,20210623,5030,5100,4895,5050,763832,357,29346000
43,A115160,»ﬁ∏∆Ω∫,20210622,4900,5100,4900,5020,602236,357,29346000
44,A115160,»ﬁ∏∆Ω∫,20210621,4980,4980,4780,4880,628747,357,29346000
45,A115160,»ﬁ∏∆Ω∫,20210618,4765,5040,4700,5010,1161114,357,29346000
46,A115160,»ﬁ∏∆Ω∫,20210617,4780,4810,4715,4715,290299,357,29346000
47,A115160,»ﬁ∏∆Ω∫,20210616,4700,4785,4655,4780,109941,357,29346000
48,A115160,»ﬁ∏∆Ω∫,20210615,4790,4810,4675,4700,117296,357,29346000
49,A115160,»ﬁ∏∆Ω∫,20210614,4845,4845,4710,4755,167679,357,29346000
50,A115160,»ﬁ∏∆Ω∫,20210611,4755,4880,4730,4780,280743,357,29346000
51,A115160,»ﬁ∏∆Ω∫,20210610,4615,4850,4610,4755,111009,357,29346000
52,A115160,»ﬁ∏∆Ω∫,20210609,4750,4780,4685,4685,189302,357,29346000
53,A115160,»ﬁ∏∆Ω∫,20210608,4735,4815,4675,4745,182324,357,29346000
54,A115160,»ﬁ∏∆Ω∫,20210607,4850,4860,4695,4735,298796,357,29346000
55,A115160,»ﬁ∏∆Ω∫,20210604,4850,4860,4725,4850,325545,357,29346000
56,A115160,»ﬁ∏∆Ω∫,20210603,4570,4950,4560,4850,1503948,357,29346000
57,A115160,»ﬁ∏∆Ω∫,20210602,4590,4630,4490,4560,206617,357,29346000
58,A115160,»ﬁ∏∆Ω∫,20210601,4595,4620,4550,4590,100147,357,29346000
59,A115160,»ﬁ∏∆Ω∫,20210531,4600,4625,4535,4595,69315,357,29346000
60,A115160,»ﬁ∏∆Ω∫,20210528,4495,4640,4485,4585,130068,357,29346000
61,A115160,»ﬁ∏∆Ω∫,20210527,4530,4550,4470,4490,90211,357,29346000
62,A115160,»ﬁ∏∆Ω∫,20210526,4535,4550,4470,4530,66792,357,29346000
63,A115160,»ﬁ∏∆Ω∫,20210525,4535,4550,4470,4535,100035,357,29346000
64,A115160,»ﬁ∏∆Ω∫,20210524,4560,4560,4435,4520,85288,357,29346000
65,A115160,»ﬁ∏∆Ω∫,20210521,4470,4585,4430,4520,158559,357,29346000
66,A115160,»ﬁ∏∆Ω∫,20210520,4495,4500,4420,4475,81486,357,29346000
67,A115160,»ﬁ∏∆Ω∫,20210518,4360,4475,4360,4470,57655,357,29346000
68,A115160,»ﬁ∏∆Ω∫,20210517,4420,4475,4355,4415,53133,357,29346000
69,A115160,»ﬁ∏∆Ω∫,20210514,4390,4480,4355,4415,116987,357,29346000
70,A115160,»ﬁ∏∆Ω∫,20210513,4310,4475,4310,4400,86538,357,29346000
71,A115160,»ﬁ∏∆Ω∫,20210512,4555,4555,4300,4425,191307,357,29346000
72,A115160,»ﬁ∏∆Ω∫,20210511,4575,4580,4480,4555,146407,357,29346000
73,A115160,»ﬁ∏∆Ω∫,20210510,4700,4700,4535,4580,164962,357,29346000
74,A115160,»ﬁ∏∆Ω∫,20210507,4590,4645,4560,4645,142107,357,29020000
75,A115160,»ﬁ∏∆Ω∫,20210506,4425,4580,4410,4555,105703,357,29020000
76,A115160,»ﬁ∏∆Ω∫,20210504,4400,4490,4280,4430,182330,357,29020000
77,A115160,»ﬁ∏∆Ω∫,20210503,4530,4560,4405,4440,79338,357,29020000
78,A115160,»ﬁ∏∆Ω∫,20210430,4645,4655,4450,4530,192748,357,29020000
79,A115160,»ﬁ∏∆Ω∫,20210429,4650,4675,4485,4635,225773,357,29020000
80,A115160,»ﬁ∏∆Ω∫,20210428,4880,4880,4680,4695,167625,357,29020000
81,A115160,»ﬁ∏∆Ω∫,20210427,4855,4920,4770,4830,211646,357,29020000
82,A115160,»ﬁ∏∆Ω∫,20210426,4960,4960,4815,4900,161567,357,29020000
83,A115160,»ﬁ∏∆Ω∫,20210423,5010,5020,4840,4920,185350,357,29020000
84,A115160,»ﬁ∏∆Ω∫,20210422,4970,5080,4965,5010,235605,357,29020000
85,A115160,»ﬁ∏∆Ω∫,20210421,4980,5240,4950,5040,1037199,357,29020000
86,A115160,»ﬁ∏∆Ω∫,20210420,4830,4950,4815,4935,424177,357,29020000
87,A115160,»ﬁ∏∆Ω∫,20210419,4589,4705,4497,4705,667453,357,29020000
88,A115160,»ﬁ∏∆Ω∫,20210416,4589,4621,4502,4575,275863,357,29020000
89,A115160,»ﬁ∏∆Ω∫,20210415,4608,4621,4552,4589,171575,357,29020000
90,A115160,»ﬁ∏∆Ω∫,20210414,4608,4649,4552,4608,236991,357,29020000
91,A115160,»ﬁ∏∆Ω∫,20210413,4566,4751,4534,4612,530507,357,29020000
92,A115160,»ﬁ∏∆Ω∫,20210412,4515,4580,4492,4529,245689,357,29020000
93,A115160,»ﬁ∏∆Ω∫,20210409,4428,4502,4414,4492,263676,357,29020000
94,A115160,»ﬁ∏∆Ω∫,20210408,4488,4515,4377,4428,172635,357,29020000
95,A115160,»ﬁ∏∆Ω∫,20210407,4395,4506,4382,4469,272217,357,29020000
96,A115160,»ﬁ∏∆Ω∫,20210406,4506,4954,4363,4386,2886864,357,29020000
97,A115160,»ﬁ∏∆Ω∫,20210405,4566,4575,4469,4506,287700,357,29020000
98,A115160,»ﬁ∏∆Ω∫,20210402,4405,4520,4363,4474,395621,357,29020000
99,A115160,»ﬁ∏∆Ω∫,20210401,4294,4405,4252,4395,222087,357,29020000
100,A115160,»ﬁ∏∆Ω∫,20210331,4248,4322,4225,4294,187155,357,29020000
101,A115160,»ﬁ∏∆Ω∫,20210330,4220,4271,4183,4248,141821,357,29020000
102,A115160,»ﬁ∏∆Ω∫,20210329,4206,4266,4165,4220,126272,357,29020000
103,A115160,»ﬁ∏∆Ω∫,20210326,4206,4243,4146,4206,173212,357,29020000
104,A115160,»ﬁ∏∆Ω∫,20210325,4156,4271,4068,4206,530540,357,29020000
105,A115160,»ﬁ∏∆Ω∫,20210324,3966,4248,3966,4031,586142,357,29020000
106,A115160,»ﬁ∏∆Ω∫,20210323,4271,4423,4220,4239,415894,357,29020000
107,A115160,»ﬁ∏∆Ω∫,20210322,4243,4312,4211,4289,178482,357,29020000
108,A115160,»ﬁ∏∆Ω∫,20210319,4197,4262,4128,4220,111264,357,29020000
109,A115160,»ﬁ∏∆Ω∫,20210318,4266,4299,4197,4220,139002,357,29020000
110,A115160,»ﬁ∏∆Ω∫,20210317,4243,4428,4197,4266,366783,357,29020000
111,A115160,»ﬁ∏∆Ω∫,20210316,4206,4280,4151,4239,352522,357,29020000
112,A115160,»ﬁ∏∆Ω∫,20210315,4013,4552,3980,4142,1685337,357,29020000
113,A115160,»ﬁ∏∆Ω∫,20210312,3930,4013,3920,4003,186671,357,29020000
114,A115160,»ﬁ∏∆Ω∫,20210311,3874,3943,3870,3893,172780,357,29020000
115,A115160,»ﬁ∏∆Ω∫,20210310,3925,3990,3828,3874,230450,357,29020000
116,A115160,»ﬁ∏∆Ω∫,20210309,3966,4036,3828,3920,245639,357,29020000
117,A115160,»ﬁ∏∆Ω∫,20210308,4003,4049,3953,4013,263497,357,29020000
118,A115160,»ﬁ∏∆Ω∫,20210305,4003,4059,3865,3966,438496,357,29020000
119,A115160,»ﬁ∏∆Ω∫,20210304,4096,4096,3948,3990,316229,357,29020000
120,A115160,»ﬁ∏∆Ω∫,20210303,3971,4128,3971,4105,128535,357,29020000
121,A115160,»ﬁ∏∆Ω∫,20210302,4105,4123,3994,4013,202511,357,29020000
122,A115160,»ﬁ∏∆Ω∫,20210226,4022,4123,3957,4013,345906,357,29020000
123,A115160,»ﬁ∏∆Ω∫,20210225,4188,4197,4096,4151,203797,357,29020000
124,A115160,»ﬁ∏∆Ω∫,20210224,4340,4345,4040,4096,720932,357,29020000
125,A115160,»ﬁ∏∆Ω∫,20210223,4446,4492,4340,4349,418716,357,29020000
126,A115160,»ﬁ∏∆Ω∫,20210222,4649,4649,4488,4502,489955,357,29020000
127,A115160,»ﬁ∏∆Ω∫,20210219,4608,4658,4432,4649,612477,357,29020000
128,A115160,»ﬁ∏∆Ω∫,20210218,4760,4769,4603,4612,559962,357,29020000
129,A115160,»ﬁ∏∆Ω∫,20210217,4612,4861,4612,4732,1876038,357,29020000
130,A115160,»ﬁ∏∆Ω∫,20210216,5175,5203,5074,5110,473625,357,29020000
131,A115160,»ﬁ∏∆Ω∫,20210215,5009,5304,4944,5175,1024236,357,29020000
132,A115160,»ﬁ∏∆Ω∫,20210210,4861,5037,4852,4944,318758,357,29020000
133,A115160,»ﬁ∏∆Ω∫,20210209,4917,4935,4852,4889,222715,357,29020000
134,A115160,»ﬁ∏∆Ω∫,20210208,4778,4898,4686,4898,323378,357,29020000
135,A115160,»ﬁ∏∆Ω∫,20210205,4871,4880,4751,4806,230537,357,29020000
136,A115160,»ﬁ∏∆Ω∫,20210204,4963,4963,4778,4806,264436,357,29020000
137,A115160,»ﬁ∏∆Ω∫,20210203,4843,4981,4843,4926,304977,357,29020000
138,A115160,»ﬁ∏∆Ω∫,20210202,4778,4935,4769,4797,445345,357,29020000
139,A115160,»ﬁ∏∆Ω∫,20210201,4612,4714,4409,4714,530632,357,29020000
140,A115160,»ﬁ∏∆Ω∫,20210129,4834,4889,4552,4612,767075,357,29020000
141,A115160,»ﬁ∏∆Ω∫,20210128,4981,5046,4806,4815,688348,357,29020000
142,A115160,»ﬁ∏∆Ω∫,20210127,5166,5212,5046,5064,465941,357,29020000
143,A115160,»ﬁ∏∆Ω∫,20210126,5304,5350,5120,5129,582884,357,29020000
144,A115160,»ﬁ∏∆Ω∫,20210125,5221,5332,5037,5332,960212,357,29020000
145,A115160,»ﬁ∏∆Ω∫,20210122,5369,5443,5203,5249,531330,357,29020000
146,A115160,»ﬁ∏∆Ω∫,20210121,5369,5369,5157,5341,1263103,357,28830000
147,A115160,»ﬁ∏∆Ω∫,20210120,5581,5609,5295,5360,1339303,357,28830000
148,A115160,»ﬁ∏∆Ω∫,20210119,5535,5664,5461,5535,764367,357,28830000
149,A115160,»ﬁ∏∆Ω∫,20210118,5618,5812,5424,5535,1353644,357,28830000
150,A115160,»ﬁ∏∆Ω∫,20210115,5775,6430,5562,5618,13342373,357,28830000
151,A115160,»ﬁ∏∆Ω∫,20210114,5729,5812,5636,5692,822681,357,28830000
152,A115160,»ﬁ∏∆Ω∫,20210113,5719,5830,5627,5692,1094510,357,28830000
153,A115160,»ﬁ∏∆Ω∫,20210112,5802,5812,5507,5609,1558578,357,28830000
154,A115160,»ﬁ∏∆Ω∫,20210111,5673,5904,5498,5830,4972200,357,28830000
155,A115160,»ﬁ∏∆Ω∫,20210108,5581,5590,5350,5424,845083,357,28830000
156,A115160,»ﬁ∏∆Ω∫,20210107,5415,5636,5415,5516,1272686,357,28830000
157,A115160,»ﬁ∏∆Ω∫,20210106,5470,5701,5369,5415,1526403,357,28830000
158,A115160,»ﬁ∏∆Ω∫,20210105,5396,5498,5267,5470,1032821,357,28830000
159,A115160,»ﬁ∏∆Ω∫,20210104,5304,5572,5212,5424,2509481,357,28830000
160,A115160,»ﬁ∏∆Ω∫,20201230,5074,5304,5009,5295,1166650,357,28830000
161,A115160,»ﬁ∏∆Ω∫,20201229,4981,5120,4981,5110,767028,357,28830000
162,A115160,»ﬁ∏∆Ω∫,20201228,5175,5433,5018,5018,1628636,357,28830000
163,A115160,»ﬁ∏∆Ω∫,20201224,5581,5710,5147,5147,2571641,357,28830000
164,A115160,»ﬁ∏∆Ω∫,20201223,5655,5996,5443,5590,9106436,357,28830000
165,A115160,»ﬁ∏∆Ω∫,20201222,5387,6033,5120,5544,14386181,357,28830000
166,A115160,»ﬁ∏∆Ω∫,20201221,5147,5664,5009,5535,14165213,357,28830000
167,A115160,»ﬁ∏∆Ω∫,20201218,4705,5507,4658,5258,12143815,357,28830000
168,A115160,»ﬁ∏∆Ω∫,20201217,4552,4917,4548,4705,2482629,357,28830000
169,A115160,»ﬁ∏∆Ω∫,20201216,4557,4658,4538,4571,358977,357,28830000
170,A115160,»ﬁ∏∆Ω∫,20201215,4543,4603,4534,4552,198513,357,28830000
171,A115160,»ﬁ∏∆Ω∫,20201214,4695,4695,4543,4543,436318,357,28830000
172,A115160,»ﬁ∏∆Ω∫,20201211,4658,4751,4649,4686,535237,357,28830000
173,A115160,»ﬁ∏∆Ω∫,20201210,4594,4677,4589,4677,345354,357,28830000
174,A115160,»ﬁ∏∆Ω∫,20201209,4543,4668,4506,4658,505487,357,28830000
175,A115160,»ﬁ∏∆Ω∫,20201208,4621,4658,4455,4497,474817,357,28830000
176,A115160,»ﬁ∏∆Ω∫,20201207,4797,4797,4557,4608,600625,357,28830000
177,A115160,»ﬁ∏∆Ω∫,20201204,4751,4843,4631,4806,992728,357,28830000
178,A115160,»ﬁ∏∆Ω∫,20201203,4677,4815,4562,4741,1589379,357,28830000
179,A115160,»ﬁ∏∆Ω∫,20201202,4562,4668,4538,4608,1400676,357,28830000
180,A115160,»ﬁ∏∆Ω∫,20201201,4935,5027,4778,4824,1323090,357,28830000
181,A115160,»ﬁ∏∆Ω∫,20201130,4815,5037,4677,4972,1948491,357,28830000
182,A115160,»ﬁ∏∆Ω∫,20201127,4520,4788,4506,4760,1537219,357,28830000
183,A115160,»ﬁ∏∆Ω∫,20201126,4488,4585,4382,4502,548658,357,28830000
184,A115160,»ﬁ∏∆Ω∫,20201125,4492,4640,4419,4465,886148,357,28830000
185,A115160,»ﬁ∏∆Ω∫,20201124,4428,4497,4405,4442,286446,357,28830000
186,A115160,»ﬁ∏∆Ω∫,20201123,4395,4446,4345,4428,222305,357,28830000
187,A115160,»ﬁ∏∆Ω∫,20201120,4326,4409,4299,4395,273396,357,26656000
188,A115160,»ﬁ∏∆Ω∫,20201119,4308,4354,4206,4276,427423,357,26656000
189,A115160,»ﬁ∏∆Ω∫,20201118,4354,4428,4340,4359,247765,357,26656000
190,A115160,»ﬁ∏∆Ω∫,20201117,4340,4432,4280,4382,316875,357,26656000
191,A115160,»ﬁ∏∆Ω∫,20201116,4474,4488,4326,4349,516742,357,26656000
192,A115160,»ﬁ∏∆Ω∫,20201113,4386,4566,4243,4446,1723776,357,26656000
193,A115160,»ﬁ∏∆Ω∫,20201112,4686,4741,4612,4686,337778,357,26656000
194,A115160,»ﬁ∏∆Ω∫,20201111,4834,4834,4640,4677,397894,357,26656000
195,A115160,»ﬁ∏∆Ω∫,20201110,4705,4852,4612,4815,721904,357,26656000
196,A115160,»ﬁ∏∆Ω∫,20201109,4751,4824,4677,4751,525843,357,26656000
197,A115160,»ﬁ∏∆Ω∫,20201106,4732,4741,4575,4640,256640,357,26656000
198,A115160,»ﬁ∏∆Ω∫,20201105,4538,4797,4529,4695,1017857,357,26656000
199,A115160,»ﬁ∏∆Ω∫,20201104,4677,4677,4405,4474,375165,357,26656000
200,A115160,»ﬁ∏∆Ω∫,20201103,4442,4621,4442,4585,502763,357,26656000
201,A115160,»ﬁ∏∆Ω∫,20201102,4239,4778,4239,4478,1417766,357,26656000
202,A115160,»ﬁ∏∆Ω∫,20201030,4377,4419,4220,4252,316478,357,26656000
203,A115160,»ﬁ∏∆Ω∫,20201029,4382,4460,4266,4377,491996,357,26656000
204,A115160,»ﬁ∏∆Ω∫,20201028,4382,4543,4382,4515,245347,357,26656000
205,A115160,»ﬁ∏∆Ω∫,20201027,4446,4571,4359,4446,434678,357,26656000
206,A115160,»ﬁ∏∆Ω∫,20201026,4621,4668,4502,4525,452373,357,26656000
207,A115160,»ﬁ∏∆Ω∫,20201023,4658,4852,4608,4668,903199,357,26656000
208,A115160,»ﬁ∏∆Ω∫,20201022,4695,4788,4612,4631,441775,357,26656000
209,A115160,»ﬁ∏∆Ω∫,20201021,4751,4788,4612,4741,474398,357,26656000
210,A115160,»ﬁ∏∆Ω∫,20201020,4460,4732,4382,4714,791447,357,26656000
211,A115160,»ﬁ∏∆Ω∫,20201019,4658,4751,4543,4548,551527,357,26656000
212,A115160,»ﬁ∏∆Ω∫,20201016,4705,4778,4538,4705,746757,357,26656000
213,A115160,»ﬁ∏∆Ω∫,20201015,4990,5018,4603,4705,1671675,357,26656000
214,A115160,»ﬁ∏∆Ω∫,20201014,4907,5046,4751,4944,2056991,357,26656000
215,A115160,»ﬁ∏∆Ω∫,20201013,4686,5452,4677,4880,16410620,357,26656000
216,A115160,»ﬁ∏∆Ω∫,20201012,4769,4788,4585,4695,1493551,357,26656000
217,A115160,»ﬁ∏∆Ω∫,20201008,4520,5479,4488,4751,23175138,357,26656000
218,A115160,»ﬁ∏∆Ω∫,20201007,4386,4506,4331,4377,853801,357,26656000
219,A115160,»ﬁ∏∆Ω∫,20201006,4294,4497,4276,4386,1037821,357,26656000
220,A115160,»ﬁ∏∆Ω∫,20201005,4073,4243,4059,4243,455870,357,26656000
221,A115160,»ﬁ∏∆Ω∫,20200929,4105,4174,4073,4123,360902,357,26656000
222,A115160,»ﬁ∏∆Ω∫,20200928,3828,4054,3828,4031,450451,357,26656000
223,A115160,»ﬁ∏∆Ω∫,20200925,3768,3865,3708,3782,237664,357,26656000
224,A115160,»ﬁ∏∆Ω∫,20200924,3879,3994,3736,3759,435373,357,26656000
225,A115160,»ﬁ∏∆Ω∫,20200923,4063,4077,3805,3971,445415,357,26656000
226,A115160,»ﬁ∏∆Ω∫,20200922,4086,4128,3856,3879,841844,357,26656000
227,A115160,»ﬁ∏∆Ω∫,20200921,4179,4391,4100,4156,533030,357,26656000
228,A115160,»ﬁ∏∆Ω∫,20200918,4335,4349,4220,4225,854778,357,26656000
229,A115160,»ﬁ∏∆Ω∫,20200917,4543,4594,4363,4363,861142,357,26656000
230,A115160,»ﬁ∏∆Ω∫,20200916,4788,4815,4538,4543,1264983,357,26656000
231,A115160,»ﬁ∏∆Ω∫,20200915,5101,5286,4741,4778,5905505,357,26656000
232,A115160,»ﬁ∏∆Ω∫,20200914,4562,4732,4520,4723,1161629,357,26656000
233,A115160,»ﬁ∏∆Ω∫,20200911,4520,4566,4460,4557,449430,357,26656000
234,A115160,»ﬁ∏∆Ω∫,20200910,4502,4631,4474,4502,737263,357,26656000
235,A115160,»ﬁ∏∆Ω∫,20200909,4460,4631,4382,4432,810412,357,26485000
236,A115160,»ﬁ∏∆Ω∫,20200908,4529,4603,4372,4515,940255,357,26485000
237,A115160,»ﬁ∏∆Ω∫,20200907,4368,4562,4331,4511,1063603,357,26485000
238,A115160,»ﬁ∏∆Ω∫,20200904,4192,4359,4179,4354,841694,357,26485000
239,A115160,»ﬁ∏∆Ω∫,20200903,4220,4432,4197,4382,1103869,357,26485000
240,A115160,»ﬁ∏∆Ω∫,20200902,4151,4382,4049,4243,2381121,357,26485000
241,A115160,»ﬁ∏∆Ω∫,20200901,4128,4276,4026,4114,1485891,357,24610000
242,A115160,»ﬁ∏∆Ω∫,20200831,4612,4668,4059,4128,3442314,357,24610000
243,A115160,»ﬁ∏∆Ω∫,20200828,4760,4824,4603,4612,918645,357,24610000
244,A115160,»ﬁ∏∆Ω∫,20200827,4649,4741,4529,4732,907362,357,24610000
245,A115160,»ﬁ∏∆Ω∫,20200826,4686,4723,4562,4612,909369,357,24610000
246,A115160,»ﬁ∏∆Ω∫,20200825,4852,4852,4695,4705,850260,357,24528000
247,A115160,»ﬁ∏∆Ω∫,20200824,4538,4907,4520,4797,1181315,357,24528000
248,A115160,»ﬁ∏∆Ω∫,20200821,4917,5258,4640,4705,2270501,357,24528000
249,A115160,»ﬁ∏∆Ω∫,20200820,5276,5313,4751,4889,2057045,357,24528000
250,A115160,»ﬁ∏∆Ω∫,20200819,5083,5765,4944,5360,8430899,357,24528000
251,A115160,»ﬁ∏∆Ω∫,20200818,5433,5848,4806,4889,5474870,357,24047000
252,A115160,»ﬁ∏∆Ω∫,20200814,4797,6642,4621,5396,39194730,357,24047000
253,A115160,»ﬁ∏∆Ω∫,20200813,4571,5304,4543,5304,5162871,357,24047000
254,A115160,»ﬁ∏∆Ω∫,20200812,4252,4252,4049,4086,977611,357,24047000
255,A115160,»ﬁ∏∆Ω∫,20200811,4220,4400,4123,4280,1702844,357,23911000
256,A115160,»ﬁ∏∆Ω∫,20200810,4059,4206,4031,4206,1003761,357,23911000
257,A115160,»ﬁ∏∆Ω∫,20200807,4179,4206,4031,4054,788721,357,23911000
258,A115160,»ﬁ∏∆Ω∫,20200806,4086,4188,3999,4128,1031358,357,23911000
259,A115160,»ﬁ∏∆Ω∫,20200805,3943,4460,3939,4156,4562677,357,23911000
260,A115160,»ﬁ∏∆Ω∫,20200804,3888,4040,3699,3911,1328845,357,23911000
261,A115160,»ﬁ∏∆Ω∫,20200803,4059,4082,3870,3893,1246672,357,23911000
262,A115160,»ﬁ∏∆Ω∫,20200731,4045,4266,3957,4059,2803323,357,23911000
263,A115160,»ﬁ∏∆Ω∫,20200730,3902,4603,3828,4105,18010370,357,23911000
264,A115160,»ﬁ∏∆Ω∫,20200729,4400,4649,3759,3865,12369585,357,23911000
265,A115160,»ﬁ∏∆Ω∫,20200728,3076,3999,3053,3999,14412796,357,23911000
266,A115160,»ﬁ∏∆Ω∫,20200727,3035,3150,3007,3076,203465,357,23911000
267,A115160,»ﬁ∏∆Ω∫,20200724,3035,3090,3021,3039,160767,357,23911000
268,A115160,»ﬁ∏∆Ω∫,20200723,3132,3136,3035,3076,208954,357,23911000
269,A115160,»ﬁ∏∆Ω∫,20200722,3053,3348,3053,3108,857967,357,23911000
270,A115160,»ﬁ∏∆Ω∫,20200721,2984,3090,2961,3053,267493,357,23911000
271,A115160,»ﬁ∏∆Ω∫,20200720,2947,2998,2947,2984,110088,357,23911000
272,A115160,»ﬁ∏∆Ω∫,20200717,2979,3039,2952,2979,94411,357,23911000
273,A115160,»ﬁ∏∆Ω∫,20200716,3016,3099,2993,3007,168589,357,23911000
274,A115160,»ﬁ∏∆Ω∫,20200715,2979,3044,2961,3030,169637,357,23911000
275,A115160,»ﬁ∏∆Ω∫,20200714,2933,2965,2882,2965,156558,357,23911000
276,A115160,»ﬁ∏∆Ω∫,20200713,2906,2965,2887,2947,156700,357,23911000
277,A115160,»ﬁ∏∆Ω∫,20200710,2869,2938,2855,2892,165392,357,23911000
278,A115160,»ﬁ∏∆Ω∫,20200709,2952,2952,2906,2938,83861,357,23911000
279,A115160,»ﬁ∏∆Ω∫,20200708,2887,2956,2864,2942,115260,357,23911000
280,A115160,»ﬁ∏∆Ω∫,20200707,2975,3016,2859,2887,176357,357,23911000
281,A115160,»ﬁ∏∆Ω∫,20200706,2892,3178,2772,2970,609470,357,23911000
282,A115160,»ﬁ∏∆Ω∫,20200703,2841,2882,2827,2873,91919,357,23911000
283,A115160,»ﬁ∏∆Ω∫,20200702,2850,2901,2823,2869,92885,357,23911000
284,A115160,»ﬁ∏∆Ω∫,20200701,2869,2869,2813,2827,99774,357,23911000
285,A115160,»ﬁ∏∆Ω∫,20200630,2776,2859,2772,2818,107405,357,23911000
286,A115160,»ﬁ∏∆Ω∫,20200629,2763,2813,2730,2749,156332,357,23911000
287,A115160,»ﬁ∏∆Ω∫,20200626,2799,2859,2744,2823,116141,357,23911000
288,A115160,»ﬁ∏∆Ω∫,20200625,2809,2836,2744,2790,183821,357,23911000
289,A115160,»ﬁ∏∆Ω∫,20200624,2818,2869,2804,2864,98568,357,23911000
