,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A307180,아이엘사이언스,20210823,3755,3815,3745,3770,53560,272,21222000
1,A307180,아이엘사이언스,20210820,3830,3895,3680,3750,253826,272,21222000
2,A307180,아이엘사이언스,20210819,3935,4140,3760,3815,509374,272,21222000
3,A307180,아이엘사이언스,20210818,3800,3915,3740,3915,208663,272,21222000
4,A307180,아이엘사이언스,20210817,4020,4060,3695,3800,440743,272,21222000
5,A307180,아이엘사이언스,20210813,3910,4045,3840,3960,520297,272,21222000
6,A307180,아이엘사이언스,20210812,3850,3960,3815,3850,300143,272,21222000
7,A307180,아이엘사이언스,20210811,3845,3885,3790,3845,155811,272,21222000
8,A307180,아이엘사이언스,20210810,3790,3850,3760,3795,134325,272,21222000
9,A307180,아이엘사이언스,20210809,3790,3800,3715,3790,123482,272,21222000
10,A307180,아이엘사이언스,20210806,3785,3840,3750,3790,70806,272,21222000
11,A307180,아이엘사이언스,20210805,3830,3880,3770,3800,108023,272,21222000
12,A307180,아이엘사이언스,20210804,3790,3865,3730,3820,202901,272,21222000
13,A307180,아이엘사이언스,20210803,3690,3810,3690,3790,175209,272,21222000
14,A307180,아이엘사이언스,20210802,3705,3810,3680,3760,169859,272,21222000
15,A307180,아이엘사이언스,20210730,3755,3770,3680,3720,80008,272,21222000
16,A307180,아이엘사이언스,20210729,3705,3785,3680,3730,73620,272,21222000
17,A307180,아이엘사이언스,20210728,3685,3760,3645,3710,70795,272,21222000
18,A307180,아이엘사이언스,20210727,3695,3720,3650,3695,73549,272,21222000
19,A307180,아이엘사이언스,20210726,3795,3805,3695,3695,66679,272,21222000
20,A307180,아이엘사이언스,20210723,3845,3855,3600,3810,148262,272,21222000
21,A307180,아이엘사이언스,20210722,3830,3845,3740,3835,160515,272,21222000
22,A307180,아이엘사이언스,20210721,3835,3865,3780,3810,318919,272,21222000
23,A307180,아이엘사이언스,20210720,3650,3830,3635,3830,225408,272,21222000
24,A307180,아이엘사이언스,20210719,3755,3755,3660,3735,165937,272,21222000
25,A307180,아이엘사이언스,20210716,3600,3710,3470,3710,149665,272,21222000
26,A307180,아이엘사이언스,20210715,3595,3660,3560,3590,149308,272,21222000
27,A307180,아이엘사이언스,20210714,3695,3700,3595,3600,305287,272,21222000
28,A307180,아이엘사이언스,20210713,3765,3770,3665,3690,94943,272,21222000
29,A307180,아이엘사이언스,20210712,3685,3795,3650,3690,90520,272,21222000
