,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A347860,알체라,20210823,32300,32500,31250,32300,87828,355,13528000
1,A347860,알체라,20210820,33200,33650,31350,31800,371927,355,13528000
2,A347860,알체라,20210819,34800,35500,33150,33150,400884,355,13528000
3,A347860,알체라,20210818,34500,35800,34300,35050,293548,355,13528000
4,A347860,알체라,20210817,36800,36800,34450,35100,465749,355,13528000
5,A347860,알체라,20210813,38050,38150,36000,36850,357054,355,13528000
6,A347860,알체라,20210812,37900,38750,37250,37850,552603,355,13528000
7,A347860,알체라,20210811,37200,38050,36300,36950,346029,355,13528000
8,A347860,알체라,20210810,39100,39200,37150,37200,495977,355,13528000
9,A347860,알체라,20210809,40200,41200,38800,38800,794021,355,13528000
10,A347860,알체라,20210806,38800,40700,37600,39700,925767,355,13528000
11,A347860,알체라,20210805,38650,39900,38650,38800,875593,355,13528000
12,A347860,알체라,20210804,37200,39650,37150,38150,1503639,355,13528000
13,A347860,알체라,20210803,36000,38650,35900,37100,1638407,355,13528000
14,A347860,알체라,20210802,36900,37550,35800,35900,615576,355,13528000
15,A347860,알체라,20210730,37450,39300,36650,36750,1372511,355,13528000
16,A347860,알체라,20210729,40250,40850,37350,37400,1711119,355,13528000
17,A347860,알체라,20210728,40050,42400,39500,40000,3437053,355,13528000
18,A347860,알체라,20210727,52500,53600,39500,39700,9387520,355,13528000
19,A347860,알체라,20210726,49500,56800,49250,53000,8738233,355,13528000
20,A347860,알체라,20210723,48200,49900,47650,49500,2093266,355,13528000
21,A347860,알체라,20210722,49700,50900,47100,48450,2666725,355,13528000
22,A347860,알체라,20210721,49550,51300,46600,51000,7014378,355,13528000
23,A347860,알체라,20210720,40150,53100,39750,49250,15794136,355,13528000
24,A347860,알체라,20210719,37800,41250,37250,40900,1607720,355,13528000
25,A347860,알체라,20210716,39450,39500,37700,38150,685081,355,13528000
26,A347860,알체라,20210715,39600,40400,38900,39550,687800,355,13528000
27,A347860,알체라,20210714,40100,41950,39600,39700,1819743,355,13528000
28,A347860,알체라,20210713,38850,41150,37500,40000,2232904,355,13528000
29,A347860,알체라,20210712,37650,38750,36900,38400,1338144,355,13528000
30,A347860,알체라,20210709,35400,37100,34600,37100,665797,355,13528000
31,A347860,알체라,20210708,37750,37800,35550,36000,693325,355,13528000
32,A347860,알체라,20210707,37100,37800,36500,37650,592787,355,13528000
33,A347860,알체라,20210706,37300,37950,36650,37200,768936,355,13528000
34,A347860,알체라,20210705,35950,37400,35850,37050,1388982,355,13528000
35,A347860,알체라,20210702,35550,35750,34550,35450,486968,355,13528000
36,A347860,알체라,20210701,34800,35750,34500,35300,448534,355,13528000
37,A347860,알체라,20210630,34450,35400,33800,34800,568199,355,13528000
38,A347860,알체라,20210629,36150,36500,33900,34550,831774,355,13528000
39,A347860,알체라,20210628,36250,36250,35400,35800,531442,355,13528000
40,A347860,알체라,20210625,36400,36550,35550,36300,682293,355,13528000
41,A347860,알체라,20210624,36900,37550,34850,36350,1823651,355,13528000
42,A347860,알체라,20210623,34100,36650,33600,35800,3160394,355,13528000
43,A347860,알체라,20210622,32600,34550,32200,33400,2152533,355,13528000
44,A347860,알체라,20210621,31200,32550,31100,32550,332465,355,13528000
45,A347860,알체라,20210618,31550,31700,31150,31650,123677,355,13528000
46,A347860,알체라,20210617,31900,31900,31100,31500,152766,355,13528000
47,A347860,알체라,20210616,32550,32550,31800,31900,229627,355,13528000
48,A347860,알체라,20210615,31200,32500,30800,32300,451769,355,13528000
49,A347860,알체라,20210614,31100,31450,30700,31200,145392,355,13528000
50,A347860,알체라,20210611,31050,31650,30800,30950,203702,355,13528000
51,A347860,알체라,20210610,31200,31300,30500,30750,157140,355,13528000
52,A347860,알체라,20210609,32900,33450,31100,31100,964218,355,13528000
53,A347860,알체라,20210608,30000,31200,29900,31200,220605,355,13528000
54,A347860,알체라,20210607,30450,30700,30000,30100,109344,355,13528000
55,A347860,알체라,20210604,31000,31000,30400,30450,100823,355,13528000
56,A347860,알체라,20210603,30950,31150,30600,31000,148562,355,13528000
57,A347860,알체라,20210602,30650,31400,30600,30800,169408,355,13528000
58,A347860,알체라,20210601,31000,31200,30450,30650,128830,355,13528000
59,A347860,알체라,20210531,30850,31250,29650,30650,175487,355,13528000
60,A347860,알체라,20210528,31200,31450,30300,30600,242147,355,13528000
61,A347860,알체라,20210527,31500,31950,30950,31150,285781,355,13528000
62,A347860,알체라,20210526,30750,32300,30700,30900,642440,355,13528000
63,A347860,알체라,20210525,31200,31700,30350,30350,373830,355,13528000
64,A347860,알체라,20210524,29550,31700,29550,30900,962994,355,13528000
65,A347860,알체라,20210521,30050,30400,29500,29550,160828,355,13528000
66,A347860,알체라,20210520,29500,30850,29400,29800,294914,355,13528000
67,A347860,알체라,20210518,28200,33200,27850,29500,2038312,355,13528000
68,A347860,알체라,20210517,28550,28800,28250,28250,71806,355,13528000
69,A347860,알체라,20210514,28550,28750,28300,28350,71645,355,13528000
70,A347860,알체라,20210513,28900,28900,27800,28250,214421,355,13528000
71,A347860,알체라,20210512,29200,31600,29200,29400,383255,355,13528000
72,A347860,알체라,20210511,29500,29900,28850,29000,101945,355,13528000
73,A347860,알체라,20210510,29800,30000,29250,29700,89515,355,13528000
74,A347860,알체라,20210507,29250,29950,29150,29800,98261,355,13528000
75,A347860,알체라,20210506,28300,29650,28000,29150,97855,355,13528000
76,A347860,알체라,20210504,28950,29050,28150,28450,156194,355,13528000
77,A347860,알체라,20210503,29450,29650,28950,29100,107586,355,13528000
78,A347860,알체라,20210430,30100,30100,29200,29200,175994,355,13528000
79,A347860,알체라,20210429,30750,30800,30000,30050,163180,355,13528000
80,A347860,알체라,20210428,31350,31600,30500,30650,160421,355,13528000
81,A347860,알체라,20210427,30700,32050,30200,31300,366844,355,13528000
82,A347860,알체라,20210426,30850,31000,30150,30700,207568,355,13528000
83,A347860,알체라,20210423,31650,31700,30800,31050,319087,355,13528000
84,A347860,알체라,20210422,32400,32600,31800,31950,273801,355,13528000
85,A347860,알체라,20210421,32800,32800,32250,32400,142740,355,13528000
86,A347860,알체라,20210420,32300,33050,32300,32450,162651,355,13528000
87,A347860,알체라,20210419,33150,33200,32000,32400,340328,355,13368000
88,A347860,알체라,20210416,33450,33800,33050,33150,226379,355,13368000
89,A347860,알체라,20210415,34050,34100,33400,33450,234072,355,13368000
90,A347860,알체라,20210414,33900,34600,33650,34100,353239,355,13368000
91,A347860,알체라,20210413,33500,34050,33450,33550,189383,355,13368000
92,A347860,알체라,20210412,34150,34200,33200,33350,353690,355,13368000
93,A347860,알체라,20210409,34200,34750,34050,34150,232151,355,13368000
94,A347860,알체라,20210408,35000,35000,34000,34100,258606,355,13368000
95,A347860,알체라,20210407,35000,35850,34500,34600,475045,355,13368000
96,A347860,알체라,20210406,34050,35200,34050,34600,403791,355,13368000
97,A347860,알체라,20210405,34200,34500,33850,33950,205465,355,13368000
98,A347860,알체라,20210402,34750,34800,33900,33950,253606,355,13368000
99,A347860,알체라,20210401,34950,35000,34400,34450,288746,355,13368000
100,A347860,알체라,20210331,34200,35300,33700,35200,469087,355,13368000
101,A347860,알체라,20210330,34200,35100,33700,34150,315389,355,13368000
102,A347860,알체라,20210329,33700,34450,33600,33700,283959,355,13368000
103,A347860,알체라,20210326,34450,35250,33700,34050,375020,355,13368000
