,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A317330,덕산테코피아,20210823,29500,29750,28800,29200,91338,359,18377000
1,A317330,덕산테코피아,20210820,30150,30350,28750,29200,355972,359,18377000
2,A317330,덕산테코피아,20210819,29650,30600,29550,29700,320777,359,18377000
3,A317330,덕산테코피아,20210818,30350,30750,29250,30150,435463,359,18377000
4,A317330,덕산테코피아,20210817,31900,32050,29600,30750,672821,359,18377000
5,A317330,덕산테코피아,20210813,32150,33700,31650,32500,919160,359,18377000
6,A317330,덕산테코피아,20210812,28400,32500,28200,32100,1911461,359,18377000
7,A317330,덕산테코피아,20210811,26900,29300,26850,27900,1036548,359,18377000
8,A317330,덕산테코피아,20210810,27100,28700,26800,27000,580670,359,18377000
9,A317330,덕산테코피아,20210809,26300,27150,26200,26950,221576,359,18377000
10,A317330,덕산테코피아,20210806,26050,27100,25750,26600,358582,359,18377000
11,A317330,덕산테코피아,20210805,26000,26500,25800,26050,140728,359,18377000
12,A317330,덕산테코피아,20210804,26550,26750,25900,26150,190074,359,18377000
13,A317330,덕산테코피아,20210803,25800,26800,25650,26550,369150,359,18377000
14,A317330,덕산테코피아,20210802,26100,26150,25250,25650,278108,359,18377000
15,A317330,덕산테코피아,20210730,25100,26550,25000,25750,487925,359,18377000
16,A317330,덕산테코피아,20210729,25550,25900,24750,25050,501240,359,18377000
17,A317330,덕산테코피아,20210728,24300,25100,24150,24600,263529,359,18377000
18,A317330,덕산테코피아,20210727,25100,25200,24300,24550,233287,359,18377000
19,A317330,덕산테코피아,20210726,26000,26400,24700,24850,349355,359,18377000
20,A317330,덕산테코피아,20210723,25800,26150,24750,25900,292815,359,18377000
21,A317330,덕산테코피아,20210722,25800,26100,25200,25500,293878,359,18377000
22,A317330,덕산테코피아,20210721,24800,26350,24550,25700,569971,359,18377000
23,A317330,덕산테코피아,20210720,25000,25700,24100,24600,580981,359,18377000
24,A317330,덕산테코피아,20210719,23850,25450,23400,25400,1008062,359,18377000
25,A317330,덕산테코피아,20210716,23750,24450,23350,24000,615928,359,18377000
26,A317330,덕산테코피아,20210715,22800,23650,22450,23650,418827,359,18377000
27,A317330,덕산테코피아,20210714,22650,23050,22200,22600,235921,359,18377000
28,A317330,덕산테코피아,20210713,22250,22950,22250,22950,192497,359,18377000
29,A317330,덕산테코피아,20210712,22750,22750,22250,22300,183040,359,18377000
30,A317330,덕산테코피아,20210709,22300,22700,21700,22650,279472,359,18377000
31,A317330,덕산테코피아,20210708,22850,23200,22300,22750,320631,359,18377000
32,A317330,덕산테코피아,20210707,22800,23300,22600,22850,191022,359,18377000
33,A317330,덕산테코피아,20210706,23550,23550,22650,22900,250238,359,18377000
34,A317330,덕산테코피아,20210705,23300,23800,23050,23450,224351,359,18377000
35,A317330,덕산테코피아,20210702,23500,23550,22750,23300,263168,359,18377000
36,A317330,덕산테코피아,20210701,23950,24000,23300,23600,288931,359,18377000
37,A317330,덕산테코피아,20210630,24300,24450,23800,24050,607106,359,18377000
38,A317330,덕산테코피아,20210629,22300,24350,22100,24100,1435510,359,18377000
39,A317330,덕산테코피아,20210628,21850,22100,21650,21900,222334,359,18377000
40,A317330,덕산테코피아,20210625,21300,22000,21250,21500,310240,359,18377000
41,A317330,덕산테코피아,20210624,22150,22200,21050,21150,648497,359,18377000
42,A317330,덕산테코피아,20210623,23550,23550,22100,22350,460502,359,18377000
43,A317330,덕산테코피아,20210622,23250,23400,22050,22700,383796,359,18377000
44,A317330,덕산테코피아,20210621,22600,23450,21900,22950,557677,359,18377000
45,A317330,덕산테코피아,20210618,22650,23400,22300,22850,674400,359,18377000
46,A317330,덕산테코피아,20210617,21600,23000,21500,22800,788450,359,18377000
47,A317330,덕산테코피아,20210616,20900,22550,20800,21900,1235697,359,18377000
48,A317330,덕산테코피아,20210615,20600,21500,20200,21050,601101,359,18377000
49,A317330,덕산테코피아,20210614,20450,20750,20450,20450,172854,359,18377000
50,A317330,덕산테코피아,20210611,19650,20750,19500,20450,824256,359,18377000
51,A317330,덕산테코피아,20210610,18850,19900,18750,19550,472941,359,18377000
52,A317330,덕산테코피아,20210609,18800,19050,18650,18950,226275,359,18377000
53,A317330,덕산테코피아,20210608,18700,18850,18600,18750,166191,359,18377000
54,A317330,덕산테코피아,20210607,18750,18850,18500,18550,133273,359,18377000
55,A317330,덕산테코피아,20210604,18850,18850,18500,18650,96643,359,18377000
56,A317330,덕산테코피아,20210603,18750,19100,18600,18950,159498,359,18377000
57,A317330,덕산테코피아,20210602,18800,18850,18450,18650,155084,359,18377000
58,A317330,덕산테코피아,20210601,18450,18750,18200,18750,121457,359,18377000
59,A317330,덕산테코피아,20210531,18500,18550,18250,18400,187932,359,18377000
60,A317330,덕산테코피아,20210528,18700,18750,18400,18450,163922,359,18377000
61,A317330,덕산테코피아,20210527,18700,18900,18500,18600,87036,359,18377000
62,A317330,덕산테코피아,20210526,18500,19000,18500,18700,90822,359,18377000
63,A317330,덕산테코피아,20210525,18350,18750,18350,18600,153545,359,18377000
64,A317330,덕산테코피아,20210524,19250,19300,18300,18350,276322,359,18377000
65,A317330,덕산테코피아,20210521,19950,19950,19100,19250,1136805,359,18377000
66,A317330,덕산테코피아,20210520,20000,20200,19500,19750,136045,359,18377000
67,A317330,덕산테코피아,20210518,19800,19950,19600,19800,127431,359,18377000
68,A317330,덕산테코피아,20210517,20100,20350,19600,19700,159940,359,18377000
69,A317330,덕산테코피아,20210514,19650,19900,19450,19850,99057,359,18377000
70,A317330,덕산테코피아,20210513,19100,19900,18950,19450,212520,359,18377000
71,A317330,덕산테코피아,20210512,20900,20900,19350,19500,535395,359,18377000
72,A317330,덕산테코피아,20210511,20750,21000,20100,20750,349672,359,18377000
73,A317330,덕산테코피아,20210510,21500,21950,20700,20950,477251,359,18377000
74,A317330,덕산테코피아,20210507,21100,21300,20600,20850,321412,359,18377000
75,A317330,덕산테코피아,20210506,20200,21650,20050,21100,1547598,359,18377000
76,A317330,덕산테코피아,20210504,19600,20000,18900,19850,194227,359,18377000
77,A317330,덕산테코피아,20210503,19800,20300,19650,19700,150180,359,18377000
78,A317330,덕산테코피아,20210430,20800,20950,19750,19750,386557,359,18377000
79,A317330,덕산테코피아,20210429,20000,20750,19800,20550,388959,359,18377000
80,A317330,덕산테코피아,20210428,20000,20150,19500,19800,220147,359,18377000
81,A317330,덕산테코피아,20210427,20600,20600,19900,20000,105222,359,18377000
82,A317330,덕산테코피아,20210426,19800,20400,19750,20350,178523,359,18377000
83,A317330,덕산테코피아,20210423,19700,20050,19450,19750,106330,359,18377000
84,A317330,덕산테코피아,20210422,19800,19950,19650,19750,79017,359,18377000
85,A317330,덕산테코피아,20210421,19650,20100,19350,19750,150483,359,18377000
86,A317330,덕산테코피아,20210420,20000,20200,19600,19650,246885,359,18377000
87,A317330,덕산테코피아,20210419,20000,20300,19700,20050,180764,359,18377000
88,A317330,덕산테코피아,20210416,20350,20550,19900,19900,193271,359,18377000
89,A317330,덕산테코피아,20210415,20650,20800,20300,20450,124751,359,18377000
90,A317330,덕산테코피아,20210414,20950,21200,20550,20650,227621,359,18377000
91,A317330,덕산테코피아,20210413,20650,20850,20400,20800,189830,359,18377000
92,A317330,덕산테코피아,20210412,20150,20700,19850,20550,152188,359,18377000
93,A317330,덕산테코피아,20210409,20350,20500,19700,20100,217602,359,18377000
94,A317330,덕산테코피아,20210408,20450,20500,20100,20400,115760,359,18377000
95,A317330,덕산테코피아,20210407,20500,20700,20300,20600,126519,359,18377000
96,A317330,덕산테코피아,20210406,20900,20950,20100,20200,166203,359,18377000
97,A317330,덕산테코피아,20210405,20800,20900,20300,20800,178951,359,18377000
98,A317330,덕산테코피아,20210402,20900,21150,20550,20800,349496,359,18377000
99,A317330,덕산테코피아,20210401,20000,20700,19900,20700,341473,359,18377000
100,A317330,덕산테코피아,20210331,20150,20500,19650,19850,442594,359,18377000
101,A317330,덕산테코피아,20210330,19150,20100,19150,20050,278787,359,18377000
102,A317330,덕산테코피아,20210329,19750,19900,19050,19100,175183,359,18377000
103,A317330,덕산테코피아,20210326,19900,20050,19300,19450,165536,359,18377000
104,A317330,덕산테코피아,20210325,19800,20050,19350,19950,421762,359,18377000
105,A317330,덕산테코피아,20210324,18300,19800,18050,19800,470010,359,18377000
106,A317330,덕산테코피아,20210323,19000,19000,18300,18350,90846,359,18377000
107,A317330,덕산테코피아,20210322,18600,19000,18400,18800,138479,359,18377000
108,A317330,덕산테코피아,20210319,18000,18500,17950,18350,72923,359,18377000
109,A317330,덕산테코피아,20210318,18400,18850,18250,18450,100597,359,18377000
110,A317330,덕산테코피아,20210317,18550,18600,18100,18250,83311,359,18377000
111,A317330,덕산테코피아,20210316,18800,18800,18450,18550,86723,359,18377000
112,A317330,덕산테코피아,20210315,18850,18900,18400,18500,77208,359,18377000
113,A317330,덕산테코피아,20210312,18650,19000,18400,18700,148627,359,18377000
114,A317330,덕산테코피아,20210311,18000,18500,18000,18200,105705,359,18377000
115,A317330,덕산테코피아,20210310,18000,19750,17750,17850,616989,359,18377000
116,A317330,덕산테코피아,20210309,17700,17800,16850,17500,125158,359,18377000
117,A317330,덕산테코피아,20210308,18500,18550,17700,17750,90462,359,18377000
118,A317330,덕산테코피아,20210305,18300,18500,17650,18300,151103,359,18377000
119,A317330,덕산테코피아,20210304,18600,18950,18400,18600,80032,359,18377000
120,A317330,덕산테코피아,20210303,18700,19050,18450,18800,87401,359,18377000
121,A317330,덕산테코피아,20210302,18750,19350,18300,18550,175778,359,18377000
122,A317330,덕산테코피아,20210226,18150,18500,18100,18400,128801,359,18377000
123,A317330,덕산테코피아,20210225,18800,19100,18450,18950,140209,359,18377000
124,A317330,덕산테코피아,20210224,19100,19700,18000,18300,212762,359,18377000
125,A317330,덕산테코피아,20210223,18700,19250,18400,19100,172818,359,18377000
126,A317330,덕산테코피아,20210222,20000,20050,19200,19200,130381,359,18377000
127,A317330,덕산테코피아,20210219,19400,19850,19050,19800,204675,359,18377000
128,A317330,덕산테코피아,20210218,20200,20200,19550,19550,248443,359,18377000
129,A317330,덕산테코피아,20210217,19400,20200,19150,20200,454087,359,18377000
130,A317330,덕산테코피아,20210216,19450,19450,18900,19250,176716,359,18377000
131,A317330,덕산테코피아,20210215,19000,19450,18850,19350,195837,359,18377000
132,A317330,덕산테코피아,20210210,18750,19150,18450,18950,144087,359,18377000
133,A317330,덕산테코피아,20210209,19100,19100,18550,18650,144208,359,18377000
134,A317330,덕산테코피아,20210208,18300,18750,17750,18650,153534,359,18377000
135,A317330,덕산테코피아,20210205,18900,18950,18200,18450,209697,359,18377000
136,A317330,덕산테코피아,20210204,18700,19100,18400,19000,270109,359,18377000
137,A317330,덕산테코피아,20210203,18650,18750,17950,18350,267049,359,18377000
138,A317330,덕산테코피아,20210202,17850,18500,17600,18300,225241,359,18377000
139,A317330,덕산테코피아,20210201,17150,18200,16950,17850,320034,359,18377000
140,A317330,덕산테코피아,20210129,18750,18850,16650,17200,555558,359,18377000
141,A317330,덕산테코피아,20210128,18300,18900,18000,18300,515087,359,18377000
142,A317330,덕산테코피아,20210127,20150,22150,19200,19300,1063845,359,18377000
143,A317330,덕산테코피아,20210126,20500,20850,20050,20100,294604,359,18377000
144,A317330,덕산테코피아,20210125,20100,20750,19600,20650,423747,359,18377000
145,A317330,덕산테코피아,20210122,20750,20800,20000,20350,381328,359,18377000
146,A317330,덕산테코피아,20210121,21050,21450,20600,20850,499387,359,18377000
147,A317330,덕산테코피아,20210120,21550,21700,20550,20900,658221,359,18377000
148,A317330,덕산테코피아,20210119,22100,22700,21250,21400,1571501,359,18377000
149,A317330,덕산테코피아,20210118,21450,22300,21300,21950,489065,359,18377000
150,A317330,덕산테코피아,20210115,22650,23200,21200,22050,822690,359,18377000
151,A317330,덕산테코피아,20210114,20300,22750,20100,22250,1613375,359,18377000
152,A317330,덕산테코피아,20210113,18600,19900,18350,19550,885437,359,18377000
153,A317330,덕산테코피아,20210112,17850,18100,17400,17950,149067,359,18377000
154,A317330,덕산테코피아,20210111,18300,18550,17300,17700,378217,359,18377000
155,A317330,덕산테코피아,20210108,18850,18900,18100,18200,168640,359,18377000
156,A317330,덕산테코피아,20210107,18200,18950,18100,18500,214722,359,18377000
157,A317330,덕산테코피아,20210106,18650,18750,18000,18350,212840,359,18377000
158,A317330,덕산테코피아,20210105,18750,19000,18150,18700,263531,359,18377000
159,A317330,덕산테코피아,20210104,17950,19200,17950,18750,603481,359,18377000
160,A317330,덕산테코피아,20201230,16950,18100,16550,17800,585860,359,18377000
161,A317330,덕산테코피아,20201229,16750,17200,16600,16750,290535,359,18377000
162,A317330,덕산테코피아,20201228,16300,16750,15950,16600,435339,359,18377000
163,A317330,덕산테코피아,20201224,15750,15950,15700,15800,108604,359,18377000
164,A317330,덕산테코피아,20201223,15600,15900,15600,15800,71696,359,18377000
165,A317330,덕산테코피아,20201222,16000,16100,15650,15700,113992,359,18377000
166,A317330,덕산테코피아,20201221,16250,16350,15950,16100,82787,359,18377000
167,A317330,덕산테코피아,20201218,16400,16450,16050,16200,137791,359,18377000
168,A317330,덕산테코피아,20201217,15850,16500,15850,16150,220250,359,18377000
169,A317330,덕산테코피아,20201216,15750,16050,15750,15850,175970,359,18377000
170,A317330,덕산테코피아,20201215,15600,15800,15550,15650,83203,359,18377000
171,A317330,덕산테코피아,20201214,15750,15750,15500,15650,58762,359,18377000
172,A317330,덕산테코피아,20201211,15800,15900,15650,15800,68541,359,18377000
173,A317330,덕산테코피아,20201210,15600,15750,15550,15700,52055,359,18377000
174,A317330,덕산테코피아,20201209,15800,15800,15600,15700,92220,359,18377000
175,A317330,덕산테코피아,20201208,15850,15900,15650,15700,46887,359,18377000
176,A317330,덕산테코피아,20201207,15850,15900,15650,15750,71731,359,18377000
177,A317330,덕산테코피아,20201204,15850,16000,15600,15650,103165,359,18377000
178,A317330,덕산테코피아,20201203,16050,16150,15850,15850,88221,359,18377000
179,A317330,덕산테코피아,20201202,16150,16250,16000,16050,61077,359,18377000
180,A317330,덕산테코피아,20201201,16250,16250,15850,16000,84179,359,18377000
181,A317330,덕산테코피아,20201130,16550,16550,16000,16150,94537,359,18377000
182,A317330,덕산테코피아,20201127,16300,16550,16150,16450,102919,359,18377000
183,A317330,덕산테코피아,20201126,16050,16150,15750,16150,77423,359,18377000
184,A317330,덕산테코피아,20201125,16300,16550,15850,15950,100537,359,18377000
185,A317330,덕산테코피아,20201124,16100,16300,15900,16150,94965,359,18377000
186,A317330,덕산테코피아,20201123,15800,16100,15800,16000,97017,359,18377000
187,A317330,덕산테코피아,20201120,15800,15850,15600,15750,49140,359,18377000
188,A317330,덕산테코피아,20201119,15650,15850,15500,15700,64220,359,18377000
189,A317330,덕산테코피아,20201118,15800,16000,15550,15650,92786,359,18377000
190,A317330,덕산테코피아,20201117,16350,16450,15750,15800,103190,359,18377000
191,A317330,덕산테코피아,20201116,16050,16350,15800,16300,195123,359,18377000
192,A317330,덕산테코피아,20201113,15950,16150,15450,15800,179123,359,18377000
193,A317330,덕산테코피아,20201112,16850,16850,16150,16200,144034,359,18377000
194,A317330,덕산테코피아,20201111,16050,17050,16000,16850,257974,359,18377000
195,A317330,덕산테코피아,20201110,16200,16200,15950,16000,67985,359,18377000
196,A317330,덕산테코피아,20201109,15950,16200,15900,16200,81711,359,18377000
197,A317330,덕산테코피아,20201106,16250,16400,15800,15900,104325,359,18377000
198,A317330,덕산테코피아,20201105,16000,16600,15950,16300,149221,359,18377000
199,A317330,덕산테코피아,20201104,15800,15950,15650,15900,53900,359,18377000
200,A317330,덕산테코피아,20201103,15750,16000,15650,15700,82616,359,18377000
201,A317330,덕산테코피아,20201102,15650,15800,15400,15750,47104,359,18377000
202,A317330,덕산테코피아,20201030,16000,16150,15650,15650,77106,359,18377000
203,A317330,덕산테코피아,20201029,15450,16200,15400,16200,98541,359,18377000
204,A317330,덕산테코피아,20201028,15450,15800,15350,15750,104703,359,18377000
205,A317330,덕산테코피아,20201027,14900,15700,14700,15400,137183,359,18377000
206,A317330,덕산테코피아,20201026,15600,15850,15000,15000,216840,359,18377000
207,A317330,덕산테코피아,20201023,15600,15650,15250,15350,72362,359,18377000
208,A317330,덕산테코피아,20201022,16000,16200,15450,15450,152332,359,18377000
209,A317330,덕산테코피아,20201021,16250,16400,16000,16150,78136,359,18377000
210,A317330,덕산테코피아,20201020,16100,16500,15750,16100,89187,359,18377000
211,A317330,덕산테코피아,20201019,16750,16800,16200,16250,140589,359,18377000
212,A317330,덕산테코피아,20201016,16300,16550,15800,16400,160347,359,18377000
213,A317330,덕산테코피아,20201015,15900,16750,15300,16600,287451,359,18377000
214,A317330,덕산테코피아,20201014,16700,16750,15900,15900,141336,359,18377000
215,A317330,덕산테코피아,20201013,17050,17050,16400,16500,100903,359,18377000
216,A317330,덕산테코피아,20201012,17000,17300,16700,16800,104575,359,18377000
217,A317330,덕산테코피아,20201008,16900,17200,16700,16900,155095,359,18377000
