,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A265520,AP시스템,20210823,26500,27000,26050,26900,51571,359,14480000
1,A265520,AP시스템,20210820,27200,27450,26150,26200,226388,359,14480000
2,A265520,AP시스템,20210819,28150,28250,27100,27100,178230,359,14480000
3,A265520,AP시스템,20210818,27800,28600,27700,28350,157198,359,14480000
4,A265520,AP시스템,20210817,29250,29400,27850,27900,306030,359,14480000
5,A265520,AP시스템,20210813,29650,29700,28000,28700,346933,359,14480000
6,A265520,AP시스템,20210812,29850,30350,29400,29700,209079,359,14480000
7,A265520,AP시스템,20210811,30750,31150,30000,30000,241449,359,14480000
8,A265520,AP시스템,20210810,31550,31600,30750,31000,259505,359,14480000
9,A265520,AP시스템,20210809,31150,31450,30700,31350,228455,359,14480000
10,A265520,AP시스템,20210806,31000,31500,30950,31100,265590,359,14480000
11,A265520,AP시스템,20210805,30900,31200,30600,30950,338755,359,14480000
12,A265520,AP시스템,20210804,30400,30600,30100,30600,143799,359,14480000
13,A265520,AP시스템,20210803,30700,30700,30100,30400,143616,359,14480000
14,A265520,AP시스템,20210802,30150,30650,29950,30650,147849,359,14480000
15,A265520,AP시스템,20210730,30050,30300,29800,29950,102505,359,14480000
16,A265520,AP시스템,20210729,30200,30400,30000,30000,95584,359,14480000
17,A265520,AP시스템,20210728,30450,30700,29800,29950,169882,359,14480000
18,A265520,AP시스템,20210727,30700,31350,30500,30650,289405,359,14480000
19,A265520,AP시스템,20210726,30750,31150,30200,30300,236718,359,14480000
20,A265520,AP시스템,20210723,30850,30850,30300,30450,154931,359,14480000
21,A265520,AP시스템,20210722,29900,31150,29900,30550,367665,359,14480000
22,A265520,AP시스템,20210721,30250,30350,29500,29650,151719,359,14480000
23,A265520,AP시스템,20210720,29350,30100,29300,29900,144052,359,14480000
24,A265520,AP시스템,20210719,30350,30350,29700,29950,170434,359,14480000
25,A265520,AP시스템,20210716,30450,30700,30050,30600,108050,359,14480000
26,A265520,AP시스템,20210715,29850,30900,29850,30700,274854,359,14480000
27,A265520,AP시스템,20210714,29800,30150,29400,30050,127730,359,14480000
28,A265520,AP시스템,20210713,29900,30150,29800,29900,152580,359,14480000
29,A265520,AP시스템,20210712,29550,30100,29450,29650,135571,359,14480000
30,A265520,AP시스템,20210709,29200,29550,28600,29300,256540,359,14480000
31,A265520,AP시스템,20210708,29900,30550,29500,29600,225230,359,14480000
32,A265520,AP시스템,20210707,30250,30250,29900,29950,140859,359,14480000
33,A265520,AP시스템,20210706,30400,30600,30100,30100,177083,359,14480000
34,A265520,AP시스템,20210705,30400,30500,29900,30300,204535,359,14480000
35,A265520,AP시스템,20210702,31000,31100,30250,30300,379719,359,14480000
36,A265520,AP시스템,20210701,31850,31850,30950,31200,208308,359,14480000
37,A265520,AP시스템,20210630,31400,31800,31200,31750,185037,359,14480000
38,A265520,AP시스템,20210629,31300,31750,31250,31400,192969,359,14480000
39,A265520,AP시스템,20210628,31300,31800,31150,31300,255866,359,14480000
40,A265520,AP시스템,20210625,31650,32000,31100,31450,417507,359,14480000
41,A265520,AP시스템,20210624,33900,33900,31550,31600,1177392,359,14480000
42,A265520,AP시스템,20210623,33800,34100,33300,33900,457266,359,14480000
43,A265520,AP시스템,20210622,33800,34200,33100,34100,959984,359,14480000
44,A265520,AP시스템,20210621,31050,33800,30900,33500,2077282,359,14480000
45,A265520,AP시스템,20210618,30250,31250,30000,30600,755439,359,14480000
46,A265520,AP시스템,20210617,29400,30250,29250,30100,235762,359,14480000
47,A265520,AP시스템,20210616,29750,30050,29500,29750,158399,359,14480000
48,A265520,AP시스템,20210615,30200,30200,29550,29900,144833,359,14480000
49,A265520,AP시스템,20210614,29750,30100,29600,30050,257773,359,14480000
50,A265520,AP시스템,20210611,29250,29850,29000,29650,231258,359,14480000
51,A265520,AP시스템,20210610,29000,29250,28650,29000,172117,359,14480000
52,A265520,AP시스템,20210609,29500,29500,29000,29000,125328,359,14480000
53,A265520,AP시스템,20210608,29200,29450,29050,29400,164086,359,14480000
54,A265520,AP시스템,20210607,29400,29450,28900,29050,114616,359,14480000
55,A265520,AP시스템,20210604,29150,29350,28850,29100,106359,359,14480000
56,A265520,AP시스템,20210603,29300,29650,29100,29350,176959,359,14480000
57,A265520,AP시스템,20210602,29150,29400,29050,29150,112102,359,14480000
58,A265520,AP시스템,20210601,29150,29150,28800,29050,131987,359,14480000
59,A265520,AP시스템,20210531,29000,29250,28700,29100,153637,359,14480000
60,A265520,AP시스템,20210528,28650,28950,28450,28700,138318,359,14480000
61,A265520,AP시스템,20210527,28650,28700,28150,28600,121163,359,14480000
62,A265520,AP시스템,20210526,27850,28750,27850,28550,156337,359,14480000
