,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
32,A005870,»ﬁ¥œµÂ,20210707,8450,8640,8310,8530,215716,013,14116000
33,A005870,»ﬁ¥œµÂ,20210706,8530,8530,8410,8480,103562,013,14116000
34,A005870,»ﬁ¥œµÂ,20210705,8320,8490,8240,8450,161832,013,14116000
35,A005870,»ﬁ¥œµÂ,20210702,8210,8340,8160,8290,100134,013,14116000
36,A005870,»ﬁ¥œµÂ,20210701,8300,8300,8140,8210,145787,013,14116000
37,A005870,»ﬁ¥œµÂ,20210630,8400,8420,8190,8300,134489,013,14116000
38,A005870,»ﬁ¥œµÂ,20210629,8540,8540,8320,8390,165817,013,14116000
39,A005870,»ﬁ¥œµÂ,20210628,8240,8500,8170,8490,217980,013,14116000
40,A005870,»ﬁ¥œµÂ,20210625,8190,8310,8140,8180,118577,013,14116000
41,A005870,»ﬁ¥œµÂ,20210624,8280,8300,8130,8140,239491,013,14116000
42,A005870,»ﬁ¥œµÂ,20210623,8610,8650,8110,8260,409761,013,14116000
43,A005870,»ﬁ¥œµÂ,20210622,8670,8750,8600,8600,158221,013,14116000
44,A005870,»ﬁ¥œµÂ,20210621,8720,8830,8600,8670,571290,013,14116000
45,A005870,»ﬁ¥œµÂ,20210618,8700,8890,8680,8890,300097,013,14116000
46,A005870,»ﬁ¥œµÂ,20210617,8800,9020,8610,8700,653062,013,14116000
47,A005870,»ﬁ¥œµÂ,20210616,8560,8940,8560,8770,354563,013,14116000
48,A005870,»ﬁ¥œµÂ,20210615,8660,8770,8540,8560,251105,013,14116000
49,A005870,»ﬁ¥œµÂ,20210614,8680,8830,8570,8660,252844,013,14116000
50,A005870,»ﬁ¥œµÂ,20210611,9000,9050,8640,8680,475996,013,14116000
51,A005870,»ﬁ¥œµÂ,20210610,8790,9250,8660,8910,1371929,013,14116000
52,A005870,»ﬁ¥œµÂ,20210609,8640,9060,8640,8740,1455580,013,14116000
53,A005870,»ﬁ¥œµÂ,20210608,8430,8800,8430,8690,718026,013,14116000
54,A005870,»ﬁ¥œµÂ,20210607,8640,8640,8380,8480,239437,013,14116000
55,A005870,»ﬁ¥œµÂ,20210604,8500,8650,8430,8550,284019,013,14116000
56,A005870,»ﬁ¥œµÂ,20210603,8730,8850,8540,8540,770843,013,14116000
57,A005870,»ﬁ¥œµÂ,20210602,8550,8600,8430,8500,359283,013,14116000
58,A005870,»ﬁ¥œµÂ,20210601,8630,8680,8500,8590,376440,013,14116000
59,A005870,»ﬁ¥œµÂ,20210531,8680,8810,8540,8700,683501,013,14116000
60,A005870,»ﬁ¥œµÂ,20210528,8450,8720,8430,8680,1431753,013,14116000
61,A005870,»ﬁ¥œµÂ,20210527,8540,8750,8280,8300,1363550,013,14116000
62,A005870,»ﬁ¥œµÂ,20210526,8920,8930,8420,8520,1763663,013,14116000
63,A005870,»ﬁ¥œµÂ,20210525,8110,9710,8010,8910,15258919,013,14116000
64,A005870,»ﬁ¥œµÂ,20210524,8370,9700,8060,8060,12704686,013,14116000
65,A005870,»ﬁ¥œµÂ,20210521,7930,8020,7820,7970,142360,013,14116000
66,A005870,»ﬁ¥œµÂ,20210520,7990,8040,7900,7980,159242,013,14116000
67,A005870,»ﬁ¥œµÂ,20210518,8100,8160,7950,8110,128621,013,14116000
68,A005870,»ﬁ¥œµÂ,20210517,8090,8350,8090,8160,166682,013,14116000
69,A005870,»ﬁ¥œµÂ,20210514,8100,8160,7980,8060,66296,013,14116000
70,A005870,»ﬁ¥œµÂ,20210513,7900,8250,7850,8060,153469,013,14116000
71,A005870,»ﬁ¥œµÂ,20210512,8290,8290,7990,8110,191351,013,14116000
72,A005870,»ﬁ¥œµÂ,20210511,8530,8530,8220,8290,193334,013,14116000
73,A005870,»ﬁ¥œµÂ,20210510,8450,8550,8380,8550,143674,013,14116000
74,A005870,»ﬁ¥œµÂ,20210507,8540,8630,8460,8520,152762,013,14116000
75,A005870,»ﬁ¥œµÂ,20210506,8400,8610,8350,8540,158829,013,14116000
76,A005870,»ﬁ¥œµÂ,20210504,8630,8810,8330,8490,548127,013,14116000
77,A005870,»ﬁ¥œµÂ,20210503,8600,8740,8410,8700,487457,013,14116000
78,A005870,»ﬁ¥œµÂ,20210430,8210,8430,8150,8420,205827,013,14116000
79,A005870,»ﬁ¥œµÂ,20210429,8200,8330,7900,8160,228070,013,14116000
80,A005870,»ﬁ¥œµÂ,20210428,8730,8750,8140,8170,439674,013,14116000
81,A005870,»ﬁ¥œµÂ,20210427,8570,8800,8490,8700,320425,013,14116000
82,A005870,»ﬁ¥œµÂ,20210426,8510,8640,8440,8550,209031,013,14116000
83,A005870,»ﬁ¥œµÂ,20210423,8840,8880,8550,8580,279795,013,14116000
84,A005870,»ﬁ¥œµÂ,20210422,9010,9050,8760,8840,319564,013,14116000
85,A005870,»ﬁ¥œµÂ,20210421,8990,9450,8920,9040,1129532,013,14116000
86,A005870,»ﬁ¥œµÂ,20210420,8700,8920,8660,8900,308074,013,14116000
87,A005870,»ﬁ¥œµÂ,20210419,8650,8760,8460,8680,382560,013,14116000
88,A005870,»ﬁ¥œµÂ,20210416,8490,8680,8430,8600,239844,013,14116000
89,A005870,»ﬁ¥œµÂ,20210415,8860,8860,8370,8490,479100,013,14116000
90,A005870,»ﬁ¥œµÂ,20210414,8940,9150,8890,8920,375379,013,14116000
91,A005870,»ﬁ¥œµÂ,20210413,9230,9230,8880,8940,589249,013,14116000
92,A005870,»ﬁ¥œµÂ,20210412,8590,9060,8490,9060,681769,013,14116000
93,A005870,»ﬁ¥œµÂ,20210409,8430,8640,8300,8590,403871,013,14116000
94,A005870,»ﬁ¥œµÂ,20210408,8890,8960,8280,8460,640493,013,14116000
95,A005870,»ﬁ¥œµÂ,20210407,8600,9040,8550,8890,674512,013,14116000
96,A005870,»ﬁ¥œµÂ,20210406,9040,9090,8640,8670,793585,013,14116000
97,A005870,»ﬁ¥œµÂ,20210405,8920,9300,8920,9130,1259610,013,14116000
98,A005870,»ﬁ¥œµÂ,20210402,8700,9940,8660,8880,10266592,013,14116000
99,A005870,»ﬁ¥œµÂ,20210401,8570,8770,8510,8610,653783,013,14116000
100,A005870,»ﬁ¥œµÂ,20210331,8790,8800,8460,8610,1179260,013,14116000
101,A005870,»ﬁ¥œµÂ,20210330,8850,9200,8590,8910,3552302,013,14116000
102,A005870,»ﬁ¥œµÂ,20210329,8280,9950,8080,8730,12194521,013,14116000
103,A005870,»ﬁ¥œµÂ,20210326,6940,8990,6930,8280,16300504,013,14116000
104,A005870,»ﬁ¥œµÂ,20210325,7200,7220,6720,6920,1683314,013,14116000
105,A005870,»ﬁ¥œµÂ,20210324,6700,6760,6530,6630,279869,013,14116000
106,A005870,»ﬁ¥œµÂ,20210323,6530,6640,6480,6570,81894,013,14116000
107,A005870,»ﬁ¥œµÂ,20210322,6730,6730,6510,6530,133421,013,14116000
108,A005870,»ﬁ¥œµÂ,20210319,6600,6720,6550,6680,110874,013,14116000
109,A005870,»ﬁ¥œµÂ,20210318,6630,6700,6560,6640,107042,013,14116000
110,A005870,»ﬁ¥œµÂ,20210317,6600,6700,6550,6630,142995,013,14116000
111,A005870,»ﬁ¥œµÂ,20210316,6510,6630,6490,6570,117991,013,14116000
112,A005870,»ﬁ¥œµÂ,20210315,6520,6550,6410,6450,102887,013,14116000
113,A005870,»ﬁ¥œµÂ,20210312,6430,6570,6420,6500,63360,013,14116000
114,A005870,»ﬁ¥œµÂ,20210311,6310,6440,6290,6420,70561,013,14116000
115,A005870,»ﬁ¥œµÂ,20210310,6380,6620,6300,6300,217814,013,14116000
116,A005870,»ﬁ¥œµÂ,20210309,6290,6350,6120,6330,124201,013,14116000
117,A005870,»ﬁ¥œµÂ,20210308,6480,6670,6340,6340,110405,013,14116000
118,A005870,»ﬁ¥œµÂ,20210305,6490,6500,6380,6470,64396,013,14116000
119,A005870,»ﬁ¥œµÂ,20210304,6590,6620,6430,6530,134010,013,14116000
120,A005870,»ﬁ¥œµÂ,20210303,6370,6650,6370,6620,236972,013,14116000
121,A005870,»ﬁ¥œµÂ,20210302,6240,6410,6240,6370,125677,013,14116000
122,A005870,»ﬁ¥œµÂ,20210226,6230,6230,6090,6180,200095,013,14116000
123,A005870,»ﬁ¥œµÂ,20210225,6300,6470,6300,6360,135455,013,14116000
124,A005870,»ﬁ¥œµÂ,20210224,6600,6880,6200,6230,646519,013,14116000
125,A005870,»ﬁ¥œµÂ,20210223,6700,6740,6560,6590,185982,013,14116000
126,A005870,»ﬁ¥œµÂ,20210222,6790,6970,6740,6750,158302,013,14116000
127,A005870,»ﬁ¥œµÂ,20210219,6990,7010,6670,6810,340773,013,14116000
128,A005870,»ﬁ¥œµÂ,20210218,6980,7140,6810,7000,759366,013,14116000
129,A005870,»ﬁ¥œµÂ,20210217,6770,6830,6660,6810,187790,013,14116000
130,A005870,»ﬁ¥œµÂ,20210216,6710,6850,6640,6760,193273,013,14116000
131,A005870,»ﬁ¥œµÂ,20210215,6620,6730,6500,6730,225605,013,14116000
132,A005870,»ﬁ¥œµÂ,20210210,6780,7200,6580,6610,403661,013,14116000
133,A005870,»ﬁ¥œµÂ,20210209,6700,6840,6540,6720,191051,013,14116000
134,A005870,»ﬁ¥œµÂ,20210208,6700,6940,6600,6640,150712,013,14116000
135,A005870,»ﬁ¥œµÂ,20210205,6960,6970,6690,6690,257055,013,14116000
136,A005870,»ﬁ¥œµÂ,20210204,6740,7200,6680,6930,962729,013,14116000
137,A005870,»ﬁ¥œµÂ,20210203,6730,6800,6510,6690,269048,013,14116000
138,A005870,»ﬁ¥œµÂ,20210202,6280,6750,6220,6690,629758,013,14116000
139,A005870,»ﬁ¥œµÂ,20210201,6090,6240,6010,6200,167720,013,14116000
140,A005870,»ﬁ¥œµÂ,20210129,6520,6530,6020,6090,552232,013,14116000
141,A005870,»ﬁ¥œµÂ,20210128,6610,6680,6300,6370,433246,013,14116000
142,A005870,»ﬁ¥œµÂ,20210127,6930,7020,6770,6800,307068,013,14116000
143,A005870,»ﬁ¥œµÂ,20210126,7020,7070,6760,6960,401148,013,14116000
144,A005870,»ﬁ¥œµÂ,20210125,7050,7250,6810,7010,1110273,013,14116000
145,A005870,»ﬁ¥œµÂ,20210122,6770,7080,6600,6910,1111681,013,14116000
146,A005870,»ﬁ¥œµÂ,20210121,6160,7110,6090,6760,2760886,013,14116000
147,A005870,»ﬁ¥œµÂ,20210120,6030,6190,6010,6190,270968,013,14116000
148,A005870,»ﬁ¥œµÂ,20210119,6090,6120,5890,6040,224695,013,14116000
149,A005870,»ﬁ¥œµÂ,20210118,6000,6160,5970,6090,266126,013,14116000
150,A005870,»ﬁ¥œµÂ,20210115,6070,6230,5990,5990,301753,013,14116000
151,A005870,»ﬁ¥œµÂ,20210114,6100,6100,5930,5990,113757,013,14116000
152,A005870,»ﬁ¥œµÂ,20210113,5980,6110,5920,6060,149571,013,14116000
153,A005870,»ﬁ¥œµÂ,20210112,5950,6150,5870,5980,310516,013,14116000
154,A005870,»ﬁ¥œµÂ,20210111,6090,6590,5960,6020,1928210,013,14116000
155,A005870,»ﬁ¥œµÂ,20210108,5920,6000,5880,5980,109732,013,14116000
156,A005870,»ﬁ¥œµÂ,20210107,6020,6030,5920,5940,125400,013,14116000
157,A005870,»ﬁ¥œµÂ,20210106,5930,6030,5890,6030,167936,013,14116000
158,A005870,»ﬁ¥œµÂ,20210105,5830,6000,5830,5920,141266,013,14116000
159,A005870,»ﬁ¥œµÂ,20210104,5730,5850,5690,5820,101591,013,14116000
160,A005870,»ﬁ¥œµÂ,20201230,5770,5770,5640,5700,69620,013,14116000
161,A005870,»ﬁ¥œµÂ,20201229,5610,5680,5590,5670,45157,013,14116000
162,A005870,»ﬁ¥œµÂ,20201228,5620,5800,5570,5620,98989,013,14116000
163,A005870,»ﬁ¥œµÂ,20201224,5640,5660,5560,5620,44010,013,14116000
164,A005870,»ﬁ¥œµÂ,20201223,5720,5760,5590,5630,126302,013,14116000
165,A005870,»ﬁ¥œµÂ,20201222,5790,5810,5720,5720,78370,013,14116000
166,A005870,»ﬁ¥œµÂ,20201221,5810,5850,5760,5810,63164,013,14116000
167,A005870,»ﬁ¥œµÂ,20201218,5860,5860,5790,5850,49363,013,14116000
168,A005870,»ﬁ¥œµÂ,20201217,5840,5870,5800,5850,52651,013,14116000
169,A005870,»ﬁ¥œµÂ,20201216,5880,5880,5820,5860,45196,013,14116000
170,A005870,»ﬁ¥œµÂ,20201215,5840,5860,5770,5840,50089,013,14116000
171,A005870,»ﬁ¥œµÂ,20201214,5890,5890,5800,5810,57989,013,14116000
172,A005870,»ﬁ¥œµÂ,20201211,5830,5910,5830,5880,50267,013,14116000
173,A005870,»ﬁ¥œµÂ,20201210,5850,5900,5800,5830,74371,013,14116000
174,A005870,»ﬁ¥œµÂ,20201209,5760,5850,5690,5850,96108,013,14116000
175,A005870,»ﬁ¥œµÂ,20201208,5890,6040,5700,5730,239569,013,14116000
176,A005870,»ﬁ¥œµÂ,20201207,6030,6040,5900,5910,113320,013,14116000
177,A005870,»ﬁ¥œµÂ,20201204,6060,6080,5980,6030,113992,013,14116000
178,A005870,»ﬁ¥œµÂ,20201203,6020,6060,6000,6030,57397,013,14116000
179,A005870,»ﬁ¥œµÂ,20201202,6050,6070,5960,6000,70502,013,14116000
180,A005870,»ﬁ¥œµÂ,20201201,6010,6070,5960,6030,53383,013,14116000
181,A005870,»ﬁ¥œµÂ,20201130,6050,6070,6000,6010,69702,013,14116000
182,A005870,»ﬁ¥œµÂ,20201127,6010,6080,5950,6040,66796,013,14116000
183,A005870,»ﬁ¥œµÂ,20201126,5970,6050,5960,6010,45166,013,14116000
184,A005870,»ﬁ¥œµÂ,20201125,6040,6130,5930,6020,94389,013,14116000
185,A005870,»ﬁ¥œµÂ,20201124,5960,6110,5940,6040,109097,013,14116000
186,A005870,»ﬁ¥œµÂ,20201123,6000,6030,5880,5940,80596,013,14116000
187,A005870,»ﬁ¥œµÂ,20201120,5990,6030,5870,6030,111862,013,14116000
188,A005870,»ﬁ¥œµÂ,20201119,6000,6000,5910,5930,43645,013,14116000
189,A005870,»ﬁ¥œµÂ,20201118,5980,6020,5940,5990,63996,013,14116000
190,A005870,»ﬁ¥œµÂ,20201117,6010,6020,5920,5980,66135,013,14116000
191,A005870,»ﬁ¥œµÂ,20201116,5980,6060,5920,6010,92142,013,14116000
192,A005870,»ﬁ¥œµÂ,20201113,6010,6030,5960,5980,97392,013,14116000
193,A005870,»ﬁ¥œµÂ,20201112,5950,6030,5930,5960,114359,013,14116000
194,A005870,»ﬁ¥œµÂ,20201111,5890,5950,5800,5920,96166,013,14116000
195,A005870,»ﬁ¥œµÂ,20201110,5870,5900,5790,5870,59645,013,14116000
196,A005870,»ﬁ¥œµÂ,20201109,5790,5860,5730,5850,59114,013,14116000
197,A005870,»ﬁ¥œµÂ,20201106,5810,5880,5760,5790,62474,013,14116000
198,A005870,»ﬁ¥œµÂ,20201105,5790,5880,5700,5840,124524,013,14116000
199,A005870,»ﬁ¥œµÂ,20201104,5790,5930,5600,5650,170160,013,14116000
200,A005870,»ﬁ¥œµÂ,20201103,5640,5740,5630,5740,70145,013,14116000
201,A005870,»ﬁ¥œµÂ,20201102,5500,5680,5500,5670,48849,013,14116000
202,A005870,»ﬁ¥œµÂ,20201030,5570,5670,5470,5510,98393,013,14116000
203,A005870,»ﬁ¥œµÂ,20201029,5570,5620,5510,5620,52634,013,14116000
204,A005870,»ﬁ¥œµÂ,20201028,5510,5650,5500,5650,44352,013,14116000
205,A005870,»ﬁ¥œµÂ,20201027,5520,5610,5500,5560,72908,013,14116000
206,A005870,»ﬁ¥œµÂ,20201026,5750,5750,5560,5590,92920,013,14116000
207,A005870,»ﬁ¥œµÂ,20201023,5700,5750,5660,5730,64286,013,14116000
208,A005870,»ﬁ¥œµÂ,20201022,5680,5740,5680,5720,64263,013,14116000
209,A005870,»ﬁ¥œµÂ,20201021,5690,5730,5660,5720,53973,013,14116000
210,A005870,»ﬁ¥œµÂ,20201020,5710,5760,5620,5680,140239,013,14116000
211,A005870,»ﬁ¥œµÂ,20201019,5750,5800,5690,5760,96025,013,14116000
212,A005870,»ﬁ¥œµÂ,20201016,5820,5870,5740,5780,116263,013,14116000
213,A005870,»ﬁ¥œµÂ,20201015,5910,5930,5800,5830,110380,013,14116000
214,A005870,»ﬁ¥œµÂ,20201014,6070,6070,5900,5910,90245,013,14116000
215,A005870,»ﬁ¥œµÂ,20201013,5960,6060,5950,6000,96524,013,14116000
216,A005870,»ﬁ¥œµÂ,20201012,6000,6050,5890,5960,140800,013,14116000
217,A005870,»ﬁ¥œµÂ,20201008,6120,6160,6050,6110,131482,013,14116000
218,A005870,»ﬁ¥œµÂ,20201007,6000,6130,5920,6120,315695,013,14116000
219,A005870,»ﬁ¥œµÂ,20201006,5800,6100,5780,5950,369087,013,14116000
220,A005870,»ﬁ¥œµÂ,20201005,5770,5920,5740,5800,126134,013,14116000
221,A005870,»ﬁ¥œµÂ,20200929,5780,5810,5730,5750,185981,013,14116000
222,A005870,»ﬁ¥œµÂ,20200928,5840,5890,5750,5780,282522,013,14116000
223,A005870,»ﬁ¥œµÂ,20200925,6580,7080,5750,5770,3060581,013,14116000
224,A005870,»ﬁ¥œµÂ,20200924,5990,6740,5910,6400,3402987,013,14116000
225,A005870,»ﬁ¥œµÂ,20200923,5960,6050,5860,5990,123141,013,14116000
226,A005870,»ﬁ¥œµÂ,20200922,6220,6220,5980,6000,160186,013,14116000
227,A005870,»ﬁ¥œµÂ,20200921,6310,6330,6150,6260,141475,013,14116000
228,A005870,»ﬁ¥œµÂ,20200918,6350,6370,6240,6300,112250,013,14116000
229,A005870,»ﬁ¥œµÂ,20200917,6430,6500,6300,6350,230149,013,14116000
230,A005870,»ﬁ¥œµÂ,20200916,6380,6550,6270,6480,319621,013,14116000
231,A005870,»ﬁ¥œµÂ,20200915,6410,6470,6330,6380,97903,013,14116000
232,A005870,»ﬁ¥œµÂ,20200914,6300,6470,6300,6410,119846,013,14116000
233,A005870,»ﬁ¥œµÂ,20200911,6450,6460,6260,6330,142906,013,14116000
234,A005870,»ﬁ¥œµÂ,20200910,6470,6520,6400,6420,115292,013,14116000
235,A005870,»ﬁ¥œµÂ,20200909,6380,6480,6310,6410,114608,013,14116000
236,A005870,»ﬁ¥œµÂ,20200908,6570,6600,6420,6480,290900,013,14116000
237,A005870,»ﬁ¥œµÂ,20200907,6340,6620,6210,6490,511602,013,14116000
238,A005870,»ﬁ¥œµÂ,20200904,6050,6280,6030,6230,173011,013,14116000
239,A005870,»ﬁ¥œµÂ,20200903,6340,6340,6200,6250,186775,013,14116000
240,A005870,»ﬁ¥œµÂ,20200902,6100,6520,6050,6280,542899,013,14116000
241,A005870,»ﬁ¥œµÂ,20200901,6050,6230,6030,6090,224555,013,14116000
242,A005870,»ﬁ¥œµÂ,20200831,6000,6120,5980,6100,217226,013,14116000
243,A005870,»ﬁ¥œµÂ,20200828,5910,6120,5900,5980,249013,013,14116000
244,A005870,»ﬁ¥œµÂ,20200827,6080,6090,5880,5900,344003,013,14116000
245,A005870,»ﬁ¥œµÂ,20200826,6010,6090,5990,6040,261614,013,14116000
246,A005870,»ﬁ¥œµÂ,20200825,6170,6230,6030,6070,403873,013,14116000
247,A005870,»ﬁ¥œµÂ,20200824,5910,6470,5780,6060,849521,013,14116000
248,A005870,»ﬁ¥œµÂ,20200821,6410,7330,6180,6180,5920730,013,14116000
249,A005870,»ﬁ¥œµÂ,20200820,6400,6470,5830,5890,498905,013,14116000
250,A005870,»ﬁ¥œµÂ,20200819,6290,6590,6260,6480,322926,013,14116000
251,A005870,»ﬁ¥œµÂ,20200818,6800,6800,6210,6300,355783,013,14116000
252,A005870,»ﬁ¥œµÂ,20200814,6880,6970,6780,6840,328627,013,14116000
253,A005870,»ﬁ¥œµÂ,20200813,6770,7150,6690,6830,1239249,013,14116000
254,A005870,»ﬁ¥œµÂ,20200812,6780,6780,6570,6700,130228,013,14116000
255,A005870,»ﬁ¥œµÂ,20200811,6680,6750,6650,6740,102328,013,14116000
256,A005870,»ﬁ¥œµÂ,20200810,6700,6720,6550,6620,139219,013,14116000
257,A005870,»ﬁ¥œµÂ,20200807,6810,6810,6650,6720,117000,013,14116000
258,A005870,»ﬁ¥œµÂ,20200806,6850,6850,6740,6780,139683,013,14116000
259,A005870,»ﬁ¥œµÂ,20200805,6870,6930,6820,6850,108064,013,14116000
260,A005870,»ﬁ¥œµÂ,20200804,6830,6920,6770,6870,118144,013,14116000
261,A005870,»ﬁ¥œµÂ,20200803,6910,6980,6800,6830,126521,013,14116000
262,A005870,»ﬁ¥œµÂ,20200731,7000,7040,6890,6940,150581,013,14116000
263,A005870,»ﬁ¥œµÂ,20200730,7030,7030,6960,7000,123070,013,14116000
264,A005870,»ﬁ¥œµÂ,20200729,7070,7150,6960,7000,190710,013,14116000
265,A005870,»ﬁ¥œµÂ,20200728,7010,7030,6920,6950,178641,013,14116000
266,A005870,»ﬁ¥œµÂ,20200727,6950,7070,6920,6990,219108,013,14116000
267,A005870,»ﬁ¥œµÂ,20200724,6900,7190,6810,6950,494614,013,14116000
268,A005870,»ﬁ¥œµÂ,20200723,7040,7110,6910,6950,306687,013,14116000
269,A005870,»ﬁ¥œµÂ,20200722,7030,7110,6940,7030,199902,013,14116000
270,A005870,»ﬁ¥œµÂ,20200721,7000,7070,6930,7030,220803,013,14116000
271,A005870,»ﬁ¥œµÂ,20200720,7220,7240,6970,7000,312630,013,14116000
272,A005870,»ﬁ¥œµÂ,20200717,6920,7100,6850,7050,290996,013,14116000
273,A005870,»ﬁ¥œµÂ,20200716,6960,7040,6860,6910,251910,013,14116000
274,A005870,»ﬁ¥œµÂ,20200715,6880,7010,6830,6890,196988,013,14116000
275,A005870,»ﬁ¥œµÂ,20200714,6690,6940,6670,6870,331085,013,14116000
276,A005870,»ﬁ¥œµÂ,20200713,6660,6800,6500,6720,264506,013,14116000
277,A005870,»ﬁ¥œµÂ,20200710,6930,6930,6610,6630,647048,013,14116000
278,A005870,»ﬁ¥œµÂ,20200709,6940,7110,6900,6970,549740,013,14116000
279,A005870,»ﬁ¥œµÂ,20200708,7100,7250,6860,6860,644093,013,14116000
280,A005870,»ﬁ¥œµÂ,20200707,7140,7500,6980,7130,2416788,013,14116000
281,A005870,»ﬁ¥œµÂ,20200706,7250,7540,7050,7080,534326,013,14116000
282,A005870,»ﬁ¥œµÂ,20200703,7030,7290,6940,7220,681601,013,14116000
283,A005870,»ﬁ¥œµÂ,20200702,6750,7200,6720,7010,679178,013,14116000
284,A005870,»ﬁ¥œµÂ,20200701,6610,7210,6510,6930,2278842,013,14116000
285,A005870,»ﬁ¥œµÂ,20200630,6590,6740,6370,6590,666300,013,14116000
286,A005870,»ﬁ¥œµÂ,20200629,6370,6570,6270,6540,593250,013,14116000
287,A005870,»ﬁ¥œµÂ,20200626,6260,6760,6250,6540,1777198,013,14116000
288,A005870,»ﬁ¥œµÂ,20200625,6200,6470,6040,6250,1234881,013,14116000
289,A005870,»ﬁ¥œµÂ,20200624,6630,6850,6090,6200,3295062,013,14116000
290,A005870,»ﬁ¥œµÂ,20200623,8390,9100,8130,8180,3708647,013,14116000
291,A005870,»ﬁ¥œµÂ,20200622,9500,9950,8000,8550,8191304,013,14116000
292,A005870,»ﬁ¥œµÂ,20200619,12650,14950,9480,9710,19087165,013,14116000
293,A005870,»ﬁ¥œµÂ,20200618,9180,11800,9180,11800,11406684,013,14116000
294,A005870,»ﬁ¥œµÂ,20200617,7700,9100,7570,9100,10293312,013,14116000
295,A005870,»ﬁ¥œµÂ,20200616,6960,7610,6620,7000,4989247,013,14116000
296,A005870,»ﬁ¥œµÂ,20200615,6610,7670,6360,7500,6844114,013,14116000
297,A005870,»ﬁ¥œµÂ,20200612,6020,6140,5850,6030,399909,013,14116000
298,A005870,»ﬁ¥œµÂ,20200611,6380,6680,6260,6440,487826,013,14116000
299,A005870,»ﬁ¥œµÂ,20200610,6640,6740,6430,6570,383250,013,14116000
300,A005870,»ﬁ¥œµÂ,20200609,6590,7240,6530,6570,2963072,013,14116000
301,A005870,»ﬁ¥œµÂ,20200608,6270,6510,6240,6300,562877,013,14116000
302,A005870,»ﬁ¥œµÂ,20200605,6420,6430,6170,6190,490494,013,14116000
