,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A077500,유니퀘스트,20210823,10100,10250,9990,10250,62999,016,27329000
1,A077500,유니퀘스트,20210820,10550,10650,9970,10150,364006,016,27329000
2,A077500,유니퀘스트,20210819,10950,11100,10450,10450,250405,016,27329000
3,A077500,유니퀘스트,20210818,10700,11100,10700,11100,129440,016,27329000
4,A077500,유니퀘스트,20210817,11250,11300,10800,10900,254156,016,27329000
5,A077500,유니퀘스트,20210813,11650,11650,11150,11250,256172,016,27329000
6,A077500,유니퀘스트,20210812,11800,11850,11550,11550,176463,016,27329000
7,A077500,유니퀘스트,20210811,11700,11900,11600,11750,259359,016,27329000
8,A077500,유니퀘스트,20210810,11700,12000,11600,11700,481677,016,27329000
9,A077500,유니퀘스트,20210809,11450,12250,11350,11600,678200,016,27329000
10,A077500,유니퀘스트,20210806,11600,11600,11400,11450,89419,016,27329000
11,A077500,유니퀘스트,20210805,11350,11500,11300,11500,179626,016,27329000
12,A077500,유니퀘스트,20210804,11350,11400,11200,11350,151222,016,27329000
13,A077500,유니퀘스트,20210803,11050,11450,11000,11350,377021,016,27329000
14,A077500,유니퀘스트,20210802,11000,11100,10900,11000,101826,016,27329000
15,A077500,유니퀘스트,20210730,11100,11150,10900,11000,123814,016,27329000
16,A077500,유니퀘스트,20210729,11050,11250,11000,11150,122444,016,27329000
17,A077500,유니퀘스트,20210728,11150,11250,11050,11100,171685,016,27329000
18,A077500,유니퀘스트,20210727,11200,11350,11150,11300,86002,016,27329000
19,A077500,유니퀘스트,20210726,11400,11600,11150,11200,202808,016,27329000
20,A077500,유니퀘스트,20210723,11450,11500,11250,11350,182106,016,27329000
21,A077500,유니퀘스트,20210722,11250,11550,11150,11450,328025,016,27329000
22,A077500,유니퀘스트,20210721,11300,11400,11100,11150,88434,016,27329000
23,A077500,유니퀘스트,20210720,11100,11400,11000,11300,187899,016,27329000
24,A077500,유니퀘스트,20210719,11450,11450,11150,11300,208029,016,27329000
25,A077500,유니퀘스트,20210716,11400,11550,11350,11500,118796,016,27329000
26,A077500,유니퀘스트,20210715,11450,11650,11400,11600,155117,016,27329000
27,A077500,유니퀘스트,20210714,11500,11500,11250,11400,178336,016,27329000
28,A077500,유니퀘스트,20210713,11350,11550,11350,11500,124459,016,27329000
29,A077500,유니퀘스트,20210712,11450,11500,11300,11350,95087,016,27329000
30,A077500,유니퀘스트,20210709,11250,11400,11000,11350,276245,016,27329000
31,A077500,유니퀘스트,20210708,11900,11950,11500,11500,232188,016,27329000
32,A077500,유니퀘스트,20210707,12000,12050,11750,11900,171877,016,27329000
33,A077500,유니퀘스트,20210706,12050,12050,11900,12000,131724,016,27329000
34,A077500,유니퀘스트,20210705,11950,12150,11850,12000,174268,016,27329000
35,A077500,유니퀘스트,20210702,12300,12300,11900,11950,260426,016,27329000
36,A077500,유니퀘스트,20210701,12350,12350,12100,12300,235576,016,27329000
