,종목코드,종목명,날짜,시가,고가,저가,종가,거래량,증권전산업종코드,발행주식수
0,A302180,TIGER 국채선물10년인버스,20210823,47545,47545,47545,47545,0,000,120000
1,A302180,TIGER 국채선물10년인버스,20210820,47545,47545,47545,47545,3,000,120000
2,A302180,TIGER 국채선물10년인버스,20210819,47610,47610,47545,47545,4,000,120000
3,A302180,TIGER 국채선물10년인버스,20210818,47615,47615,47615,47615,0,000,120000
4,A302180,TIGER 국채선물10년인버스,20210817,47640,47640,47640,47640,0,000,120000
5,A302180,TIGER 국채선물10년인버스,20210813,47790,47790,47790,47790,0,000,120000
6,A302180,TIGER 국채선물10년인버스,20210812,47795,47795,47795,47795,0,000,120000
7,A302180,TIGER 국채선물10년인버스,20210811,47840,47840,47840,47840,0,000,120000
8,A302180,TIGER 국채선물10년인버스,20210810,47840,47840,47840,47840,1,000,120000
9,A302180,TIGER 국채선물10년인버스,20210809,47860,47860,47860,47860,200,000,120000
10,A302180,TIGER 국채선물10년인버스,20210806,47720,47720,47720,47720,0,000,120000
11,A302180,TIGER 국채선물10년인버스,20210805,47630,47630,47630,47630,0,000,120000
12,A302180,TIGER 국채선물10년인버스,20210804,47580,47580,47580,47580,4,000,120000
13,A302180,TIGER 국채선물10년인버스,20210803,47710,47710,47710,47710,0,000,120000
14,A302180,TIGER 국채선물10년인버스,20210802,47730,47730,47730,47730,0,000,120000
15,A302180,TIGER 국채선물10년인버스,20210730,47655,47655,47655,47655,0,000,120000
16,A302180,TIGER 국채선물10년인버스,20210729,47670,47670,47670,47670,0,000,120000
17,A302180,TIGER 국채선물10년인버스,20210728,47585,47585,47585,47585,0,000,120000
18,A302180,TIGER 국채선물10년인버스,20210727,47645,47645,47645,47645,300,000,120000
19,A302180,TIGER 국채선물10년인버스,20210726,47620,47620,47620,47620,0,000,120000
20,A302180,TIGER 국채선물10년인버스,20210723,47745,47745,47745,47745,0,000,120000
21,A302180,TIGER 국채선물10년인버스,20210722,47780,47810,47780,47810,31,000,120000
22,A302180,TIGER 국채선물10년인버스,20210721,47640,47640,47640,47640,0,000,120000
23,A302180,TIGER 국채선물10년인버스,20210720,47715,47715,47715,47715,0,000,120000
24,A302180,TIGER 국채선물10년인버스,20210719,48015,48015,48015,48015,0,000,120000
25,A302180,TIGER 국채선물10년인버스,20210716,48100,48100,48100,48100,400,000,120000
26,A302180,TIGER 국채선물10년인버스,20210715,48155,48155,48155,48155,1,000,120000
27,A302180,TIGER 국채선물10년인버스,20210714,48155,48155,48155,48155,0,000,120000
28,A302180,TIGER 국채선물10년인버스,20210713,48230,48230,48230,48230,0,000,120000
29,A302180,TIGER 국채선물10년인버스,20210712,48200,48200,48200,48200,0,000,120000
30,A302180,TIGER 국채선물10년인버스,20210709,48240,48240,48240,48240,0,000,120000
31,A302180,TIGER 국채선물10년인버스,20210708,48150,48150,48150,48150,0,000,120000
32,A302180,TIGER 국채선물10년인버스,20210707,48295,48295,48295,48295,0,000,120000
33,A302180,TIGER 국채선물10년인버스,20210706,48610,48610,48610,48610,0,000,120000
34,A302180,TIGER 국채선물10년인버스,20210705,48480,48480,48480,48480,6,000,120000
35,A302180,TIGER 국채선물10년인버스,20210702,48545,48545,48545,48545,0,000,120000
36,A302180,TIGER 국채선물10년인버스,20210701,48530,48530,48530,48530,0,000,120000
37,A302180,TIGER 국채선물10년인버스,20210630,48535,48535,48535,48535,31,000,120000
38,A302180,TIGER 국채선물10년인버스,20210629,48635,48635,48635,48635,90,000,120000
39,A302180,TIGER 국채선물10년인버스,20210628,48690,48690,48690,48690,0,000,120000
40,A302180,TIGER 국채선물10년인버스,20210625,48530,48530,48530,48530,0,000,120000
41,A302180,TIGER 국채선물10년인버스,20210624,48375,48375,48375,48375,0,000,120000
42,A302180,TIGER 국채선물10년인버스,20210623,48345,48345,48345,48345,0,000,120000
43,A302180,TIGER 국채선물10년인버스,20210622,48375,48375,48375,48375,31,000,120000
44,A302180,TIGER 국채선물10년인버스,20210621,48215,48215,48215,48215,0,000,120000
45,A302180,TIGER 국채선물10년인버스,20210618,48410,48410,48375,48375,108,000,120000
46,A302180,TIGER 국채선물10년인버스,20210617,48470,48470,48470,48470,0,000,120000
47,A302180,TIGER 국채선물10년인버스,20210616,48460,48460,48460,48460,0,000,120000
48,A302180,TIGER 국채선물10년인버스,20210615,48500,48500,48435,48435,41,000,120000
49,A302180,TIGER 국채선물10년인버스,20210614,48565,48565,48500,48500,56,000,120000
50,A302180,TIGER 국채선물10년인버스,20210611,48510,48610,48510,48610,24,000,120000
51,A302180,TIGER 국채선물10년인버스,20210610,48565,48565,48565,48565,0,000,120000
