,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
0,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210823,2400,2400,2400,2400,0,231,5205000
1,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210820,2400,2400,2400,2400,0,231,5205000
2,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210819,2400,2400,2400,2400,0,231,5205000
3,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210818,2400,2400,2400,2400,0,231,5205000
4,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210817,2400,2400,2400,2400,0,231,5205000
5,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210813,2400,2400,2400,2400,0,231,5205000
6,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210812,2400,2400,2400,2400,0,231,5205000
7,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210811,2400,2400,2400,2400,0,231,5205000
8,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210810,2400,2400,2400,2400,0,231,5205000
9,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210809,2400,2400,2400,2400,0,231,5205000
10,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210806,2400,2400,2400,2400,0,231,5205000
11,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210805,2400,2400,2400,2400,0,231,5205000
12,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210804,2400,2400,2400,2400,0,231,5205000
13,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210803,2400,2400,2400,2400,0,231,5205000
14,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210802,2400,2400,2400,2400,0,231,5205000
15,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210730,2400,2400,2400,2400,0,231,5205000
16,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210729,2400,2400,2400,2400,0,231,5205000
17,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210728,2400,2400,2400,2400,0,231,5205000
18,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210727,2400,2400,2400,2400,0,231,5205000
19,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210726,2400,2400,2400,2400,0,231,5205000
20,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210723,2400,2400,2400,2400,0,231,5205000
21,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210722,2400,2400,2400,2400,0,231,5205000
22,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210721,2400,2400,2400,2400,0,231,5205000
23,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210720,2390,2410,2345,2400,36692,231,5205000
24,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210719,2345,2470,2340,2360,73364,231,5205000
25,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210716,2305,2345,2260,2345,60331,231,5205000
26,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210715,2310,2315,2270,2275,14143,231,5205000
27,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210714,2250,2315,2225,2280,38079,231,5205000
28,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210713,2240,2255,2205,2255,95466,231,5205000
29,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210712,2200,2230,2195,2210,39249,231,5205000
30,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210709,2245,2245,2175,2200,40984,231,5205000
31,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210708,2230,2235,2210,2210,37742,231,5205000
32,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210707,2205,2270,2200,2210,76023,231,5205000
33,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210706,2190,2225,2185,2190,12472,231,5205000
34,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210705,2200,2220,2165,2190,43131,231,5205000
35,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210702,2195,2195,2165,2180,8956,231,5205000
36,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210701,2175,2175,2160,2175,6977,231,5205000
37,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210630,2175,2185,2155,2170,1874,231,5205000
38,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210629,2175,2175,2155,2170,21184,231,5205000
39,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210628,2195,2195,2150,2155,17189,231,5205000
40,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210625,2210,2210,2175,2195,31853,231,5205000
41,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210624,2160,2235,2150,2200,41448,231,5205000
42,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210623,2170,2170,2145,2155,15204,231,5205000
43,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210622,2175,2180,2145,2160,43138,231,5205000
44,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210621,2175,2185,2165,2185,30466,231,5205000
45,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210618,2170,2170,2145,2170,27795,231,5205000
46,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210617,2155,2155,2130,2150,17623,231,5205000
47,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210616,2150,2150,2125,2145,3077,231,5205000
48,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210615,2150,2155,2125,2155,7546,231,5205000
49,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210614,2155,2155,2115,2140,38916,231,5205000
50,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210611,2145,2150,2120,2145,49903,231,5205000
51,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210610,2130,2170,2130,2145,68648,231,5205000
52,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210609,2120,2140,2110,2125,33356,231,5205000
53,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210608,2150,2150,2115,2125,72276,231,5205000
54,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210607,2160,2160,2125,2130,30864,231,5205000
55,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210604,2155,2155,2130,2145,29208,231,5205000
56,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210603,2195,2195,2135,2160,77591,231,5205000
57,A332290,´ë½Å¹ë·±½ºÁ¦7È£½ºÆÑ,20210602,2180,2200,2145,2160,111888,231,5205000
